Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20140511.31.506838,Summary,2014-05-11,17:07:00,3,Nebraska,-,-,1,0,0,400,3,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,40.9211,-96.9135,40.9291,-96.8635,1,,506838,Unmodified
20140511.31.506839,Summary,2014-05-11,17:11:00,3,Nebraska,-,-,2,0,0,300,2.5,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,40.97,-96.7955,40.9825,-96.7381,1,,506839,Unmodified
20140511.20.529207,Summary,2014-05-11,17:12:00,3,Kansas,-,-,1,0,0,150,3.3,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.1383,-99.2157,38.1767,-99.1795,1,,529207,Unmodified
20140511.31.506840,Summary,2014-05-11,17:20:00,3,Nebraska,-,-,1,0,0,280,5.27,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,40.959,-96.7986,40.9739,-96.6996,1,,506840,Unmodified
20140511.31.506841,Summary,2014-05-11,17:42:00,3,Nebraska,-,-,0,0,0,200,1.8,Saunders,-,-,-,-,-,-,-,-,-,-,-,-,,41.0609,-96.6082,41.0649,-96.5709,1,,506841,Unmodified
20140511.20.529209,Summary,2014-05-11,17:44:00,3,Kansas,-,-,0,0,0,25,0.75,Edwards,-,-,-,-,-,-,-,-,-,-,-,-,,37.8772,-99.4722,37.8829,-99.4604,1,,529209,Unmodified
20140511.31.506835,Summary,2014-05-11,17:55:00,3,Nebraska,-,-,1,0,1,500,15.5,Jefferson,Saline,-,-,-,-,-,-,-,-,-,-,-,,40.2988,-97.2741,40.3985,-97.0278,1,,506835,Unmodified
20140511.31.506842,Summary,2014-05-11,17:59:00,3,Nebraska,-,-,1,0,0,800,10.69,Saunders,Douglas,-,-,-,-,-,-,-,-,-,-,-,,41.1632,-96.3776,41.258,-96.2295,1,,506842,Unmodified
20140511.31.506844,Summary,2014-05-11,18:21:00,3,Nebraska,-,-,1,0,0,200,5.16,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,41.2989,-96.254,41.3157,-96.1591,1,,506844,Unmodified
20140511.46.516472,Summary,2014-05-11,18:32:00,3,South Dakota,-,-,0,0,0,50,2.4,Union,-,-,-,-,-,-,-,-,-,-,-,$0.02,,42.8713,-96.7332,42.8686,-96.6859,1,,516472,Unmodified
20140511.19.516466,Summary,2014-05-11,19:35:00,3,Iowa,-,-,1,0,0,100,3.91,Sioux,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.0973,-96.0144,43.1199,-95.9434,1,,516466,Unmodified
20140511.20.529211,Summary,2014-05-11,19:44:00,3,Kansas,-,-,0,0,0,50,3.43,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.1762,-98.5622,38.2006,-98.5073,1,,529211,Unmodified
20140511.19.516467,Summary,2014-05-11,19:50:00,3,Iowa,-,-,0,0,0,50,0.86,Sioux,-,-,-,-,-,-,-,-,-,-,-,-,,43.1031,-95.9293,43.1057,-95.9126,1,,516467,Unmodified
20140511.19.516468,Summary,2014-05-11,19:59:00,3,Iowa,-,-,0,0,0,50,0.49,O'Brien,-,-,-,-,-,-,-,-,-,-,-,$0.005,,43.178,-95.814,43.182,-95.806,1,,516468,Unmodified
20140511.20.529212,Summary,2014-05-11,20:03:00,3,Kansas,-,-,0,0,0,50,4.6,Pratt,-,-,-,-,-,-,-,-,-,-,-,-,,37.5155,-98.9246,37.5314,-98.843,1,,529212,Unmodified
20140511.20.518118,Summary,2014-05-11,20:12:00,3,Kansas,-,-,0,0,0,50,0.42,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.191,-98.2257,38.1929,-98.2183,1,,518118,Unmodified
20140511.20.518119,Summary,2014-05-11,20:20:00,3,Kansas,-,-,0,0,0,50,1.02,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.2345,-98.2205,38.2393,-98.2027,1,,518119,Unmodified
20140511.19.505986,Summary,2014-05-11,20:43:00,3,Iowa,-,-,2,0,0,240,10.35,Guthrie,-,-,-,-,-,-,-,-,-,-,-,$1.3,,41.6108,-94.5128,41.7256,-94.3839,1,,505986,Unmodified
20140511.20.518123,Summary,2014-05-11,20:51:00,3,Kansas,-,-,0,0,0,75,1.25,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.2951,-97.789,38.3013,-97.7673,1,,518123,Unmodified
20140511.20.518146,Summary,2014-05-11,20:54:00,3,Kansas,-,-,0,0,0,50,0.68,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.2239,-97.8003,38.23,-97.7905,1,,518146,Unmodified
20140511.19.506001,Summary,2014-05-11,20:56:00,3,Iowa,-,-,1,0,0,190,4.33,Guthrie,-,-,-,-,-,-,-,-,-,-,-,$0.4,,41.7239,-94.4243,41.7599,-94.3555,1,,506001,Unmodified
20140511.20.518129,Summary,2014-05-11,21:05:00,3,Kansas,-,-,0,0,0,75,1.13,McPherson,-,-,-,-,-,-,-,-,-,-,-,-,,38.363,-97.6304,38.3724,-97.6132,1,,518129,Unmodified
20140511.19.506002,Summary,2014-05-11,21:21:00,3,Iowa,-,-,0,0,0,100,5.91,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.7351,-93.9776,41.7998,-93.9024,1,,506002,Unmodified
20140511.19.506639,Summary,2014-05-11,21:44:00,3,Iowa,-,-,0,0,0,100,1.68,Boone,-,-,-,-,-,-,-,-,-,-,-,$0.025,,41.9471,-93.7634,41.963,-93.7386,1,,506639,Unmodified
20140512.39.519638,Summary,2014-05-12,17:45:00,3,Ohio,-,-,0,0,0,100,1.08,Lorain,-,-,-,-,-,-,-,-,-,-,-,$0.075,,41.3474,-82.0332,41.3358,-82.0194,1,,519638,Unmodified
20140512.39.519639,Summary,2014-05-12,18:15:00,3,Ohio,-,-,0,0,0,40,0.21,Medina,-,-,-,-,-,-,-,-,-,-,-,$0.025,,41.086,-81.864,41.086,-81.86,1,,519639,Unmodified
20140514.21.507244,Summary,2014-05-14,12:23:00,3,Kentucky,-,-,0,0,0,50,1.5,Bullitt,-,-,-,-,-,-,-,-,-,-,-,$0.015,,37.9318,-85.5882,37.9502,-85.5716,1,,507244,Unmodified
20140514.01.520343,Summary,2014-05-14,13:18:00,3,Alabama,-,-,0,0,0,200,0.87,Bullock,-,-,-,-,-,-,-,-,-,-,-,-,,31.9493,-85.7406,31.9581,-85.73,1,,520343,Unmodified
20140514.01.521023,Summary,2014-05-14,13:21:00,3,Alabama,-,-,0,0,0,150,1.89,Tallapoosa,-,-,-,-,-,-,-,-,-,-,-,-,,32.903,-85.9304,32.9304,-85.9298,1,,521023,Unmodified
20140514.01.521026,Summary,2014-05-14,14:28:00,3,Alabama,-,-,0,0,0,30,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,33.2496,-85.949,33.251,-85.9495,1,,521026,Unmodified
20140514.31.520389,Summary,2014-05-14,14:30:00,3,Nebraska,-,-,0,0,0,30,0.78,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.07,-103.24,42.0667,-103.226,1,,520389,Unmodified
20140514.21.512300,Summary,2014-05-14,15:36:00,3,Kentucky,-,-,2,0,0,150,3.74,Christian,-,-,-,-,-,-,-,-,-,-,-,$0.1,,36.9142,-87.4512,36.9451,-87.3956,1,,512300,Unmodified
20140514.39.517945,Summary,2014-05-14,15:44:00,3,Ohio,-,-,3,0,0,400,8.93,Greene,-,-,-,-,-,-,-,-,-,-,-,$0.5,,39.6808,-83.848,39.7753,-83.7333,1,,517945,Unmodified
20140514.13.518592,Summary,2014-05-14,21:49:00,3,Georgia,-,-,0,0,0,100,1.72,Dodge,-,-,-,-,-,-,-,-,-,-,-,$0.05,,32.1861,-83.1767,32.2104,-83.1702,1,,518592,Unmodified
20140514.13.518593,Summary,2014-05-14,22:03:00,3,Georgia,-,-,1,0,0,200,7.75,Banks,-,-,-,-,-,-,-,-,-,-,-,$0.05,,34.3542,-83.5003,34.4623,-83.464,1,,518593,Unmodified
20140515.37.506859,Summary,2014-05-15,04:46:00,3,North Carolina,-,-,0,0,0,40,0.5,Mecklenburg,-,-,-,-,-,-,-,-,-,-,-,$0.01,,35.1297,-80.9008,35.1364,-80.8974,1,,506859,Unmodified
20140515.12.508506,Summary,2014-05-15,07:15:00,3,Florida,-,-,1,0,0,50,0.4,Columbia,-,-,-,-,-,-,-,-,-,-,-,-,,30.1615,-82.7894,30.1657,-82.7852,1,,508506,Unmodified
20140515.12.508594,Summary,2014-05-15,12:29:00,3,Florida,-,-,0,0,0,30,0.27,Miami-Dade,-,-,-,-,-,-,-,-,-,-,-,-,,25.7858,-80.3288,25.7866,-80.3246,1,,508594,Unmodified
20140515.37.515456,Summary,2014-05-15,16:10:00,3,North Carolina,-,-,1,0,0,150,0.76,Durham,-,-,-,-,-,-,-,-,-,-,-,$0.25,,35.9538,-78.9347,35.9647,-78.9357,1,,515456,Unmodified
20140515.42.506826,Summary,2014-05-15,17:03:00,3,Pennsylvania,-,-,0,0,0,100,0.32,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.005,,41.133,-77.431,41.137,-77.428,1,,506826,Unmodified
20140516.51.520288,Summary,2014-05-16,01:31:00,3,Virginia,-,-,0,0,0,75,0.4,Loudoun,-,-,-,-,-,-,-,-,-,-,-,-,,38.9626,-77.6952,38.9689,-77.6909,1,,520288,Unmodified
20140518.30.511791,Summary,2014-05-18,17:50:00,3,Montana,-,-,0,0,0,25,0.1,Powder River,-,-,-,-,-,-,-,-,-,-,-,-,,45.16,-105.16,45.16,-105.16,1,,511791,Unmodified
20140518.31.520455,Summary,2014-05-18,18:35:00,3,Nebraska,-,-,0,0,0,30,2.07,Sioux,-,-,-,-,-,-,-,-,-,-,-,-,,42.01,-103.45,42.03,-103.42,1,,520455,Unmodified
20140518.31.521482,Summary,2014-05-18,19:20:00,3,Nebraska,-,-,0,0,0,30,6.18,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.1,-103.15,42.15,-103.05,1,,521482,Unmodified
20140520.31.521786,Summary,2014-05-20,17:25:00,3,Nebraska,-,-,0,0,0,25,0.68,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.9258,-103.924,41.9272,-103.911,1,,521786,Unmodified
20140521.32.510874,Summary,2014-05-21,13:38:00,3,Nevada,-,-,0,0,0,25,0.23,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,40.8515,-115.741,40.8485,-115.743,1,,510874,Unmodified
20140521.32.510875,Summary,2014-05-21,13:48:00,3,Nevada,-,-,0,0,0,125,0.26,Elko,-,-,-,-,-,-,-,-,-,-,-,$0.002,,40.8362,-115.783,40.8329,-115.785,1,,510875,Unmodified
20140521.08.515648,Summary,2014-05-21,14:05:00,3,Colorado,-,-,0,0,0,50,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.7,-104.81,39.7,-104.81,1,,515648,Unmodified
20140521.08.515645,Summary,2014-05-21,14:30:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.7607,-104.81,39.7607,-104.81,1,,515645,Unmodified
20140521.08.515644,Summary,2014-05-21,14:45:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-104.6,39.75,-104.6,1,,515644,Unmodified
20140521.08.515655,Summary,2014-05-21,16:20:00,3,Colorado,-,-,0,0,0,50,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-104.17,39.73,-104.17,1,,515655,Unmodified
20140521.08.515652,Summary,2014-05-21,17:06:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.87,-104.04,39.87,-104.04,1,,515652,Unmodified
20140521.32.510877,Summary,2014-05-21,17:30:00,3,Nevada,-,-,0,0,0,50,0.24,Lander,-,-,-,-,-,-,-,-,-,-,-,-,,40.21,-116.93,40.21,-116.935,1,,510877,Unmodified
20140521.16.521581,Summary,2014-05-21,18:40:00,3,Idaho,-,-,0,0,0,20,3,Power,-,-,-,-,-,-,-,-,-,-,-,$0.001,,42.8465,-113.049,42.8823,-112.97,1,,521581,Unmodified
20140521.56.521803,Summary,2014-05-21,19:15:00,3,Wyoming,-,-,0,0,0,25,0.94,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,42.2021,-105.005,42.21,-104.99,1,,521803,Unmodified
20140522.08.510203,Summary,2014-05-22,12:45:00,3,Colorado,-,-,0,0,0,25,0.3,Alamosa,-,-,-,-,-,-,-,-,-,-,-,-,,37.5979,-105.613,37.602,-105.615,1,,510203,Unmodified
20140522.36.513755,Summary,2014-05-22,13:33:00,3,New York,-,-,3,0,0,440,6.79,Schenectady,Albany,-,-,-,-,-,-,-,-,-,-,-,,42.82,-74.19,42.7264,-74.1489,1,,513755,Unmodified
20140522.10.519446,Summary,2014-05-22,14:54:00,3,Delaware,-,-,1,0,2,50,0.35,Kent,-,-,-,-,-,-,-,-,-,-,-,$0.15,,39.098,-75.667,39.096,-75.661,1,,519446,Unmodified
20140522.51.523967,Summary,2014-05-22,15:45:00,3,Virginia,-,-,0,0,0,25,0.69,Prince George,-,-,-,-,-,-,-,-,-,-,-,$0.025,,37.26,-77.24,37.25,-77.24,1,,523967,Unmodified
20140522.51.523996,Summary,2014-05-22,16:05:00,3,Virginia,-,-,0,0,0,50,0.85,King and Queen,-,-,-,-,-,-,-,-,-,-,-,$0.005,,37.78,-76.94,37.7709,-76.9297,1,,523996,Unmodified
20140522.51.523994,Summary,2014-05-22,16:20:00,3,Virginia,-,-,0,0,0,100,1.38,Sussex,-,-,-,-,-,-,-,-,-,-,-,$0.025,,37.05,-77.1,37.03,-77.1,1,,523994,Unmodified
20140523.56.509256,Summary,2014-05-23,13:35:00,3,Wyoming,-,-,0,0,0,40,2,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,42.7319,-106.423,42.7435,-106.459,1,,509256,Unmodified
20140523.35.511323,Summary,2014-05-23,19:05:00,3,New Mexico,-,-,0,0,0,200,3.65,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.2718,-103.467,32.2922,-103.41,1,,511323,Unmodified
20140524.56.509260,Summary,2014-05-24,14:36:00,3,Wyoming,-,-,0,0,0,20,0.77,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,44.9217,-108.443,44.9114,-108.437,1,,509260,Unmodified
20140524.48.521869,Summary,2014-05-24,16:21:00,3,Texas,-,-,0,0,0,50,0.12,Crockett,-,-,-,-,-,-,-,-,-,-,-,-,,30.9255,-101.836,30.9262,-101.834,1,,521869,Unmodified
20140525.08.509836,Summary,2014-05-25,11:39:00,3,Colorado,-,-,0,0,0,25,0.08,Teller,-,-,-,-,-,-,-,-,-,-,-,-,,38.9285,-105.267,38.9287,-105.268,1,,509836,Unmodified
20140525.48.514385,Summary,2014-05-25,12:45:00,3,Texas,-,-,0,0,0,200,1.16,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.3808,-102.874,30.3879,-102.857,1,,514385,Unmodified
20140526.48.518331,Summary,2014-05-26,10:46:00,3,Texas,-,-,0,0,0,30,0.5,Bastrop,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.0941,-97.4599,30.0954,-97.4518,1,,518331,Unmodified
20140526.23.522219,Summary,2014-05-26,11:50:00,3,Maine,-,-,0,0,0,180,0.23,Aroostook,-,-,-,-,-,-,-,-,-,-,-,-,,46.148,-67.992,46.145,-67.99,1,,522219,Unmodified
20140526.48.516993,Summary,2014-05-26,14:38:00,3,Texas,-,-,0,0,0,200,0.6,Martin,-,-,-,-,-,-,-,-,-,-,-,-,,32.4985,-102.105,32.5054,-102.099,1,,516993,Unmodified
20140526.48.519254,Summary,2014-05-26,15:20:00,3,Texas,-,-,0,0,0,50,0.12,San Patricio,-,-,-,-,-,-,-,-,-,-,-,-,,28.0553,-97.6463,28.0553,-97.6444,1,,519254,Unmodified
20140526.48.516963,Summary,2014-05-26,16:38:00,3,Texas,-,-,2,0,0,400,1.01,Howard,-,-,-,-,-,-,-,-,-,-,-,$0.045,,32.2946,-101.286,32.3084,-101.28,1,,516963,Unmodified
20140526.48.508961,Summary,2014-05-26,16:52:00,3,Texas,-,-,0,0,0,30,2.05,Hockley,-,-,-,-,-,-,-,-,-,-,-,$0.0005,,33.5125,-102.198,33.4979,-102.167,1,,508961,Unmodified
20140526.48.516964,Summary,2014-05-26,16:57:00,3,Texas,-,-,0,0,0,500,1.33,Glasscock,-,-,-,-,-,-,-,-,-,-,-,-,,31.8935,-101.594,31.909,-101.58,1,,516964,Unmodified
20140526.48.516966,Summary,2014-05-26,17:26:00,3,Texas,-,-,0,0,0,200,0.67,Glasscock,-,-,-,-,-,-,-,-,-,-,-,-,,31.87,-101.381,31.8784,-101.375,1,,516966,Unmodified
20140526.48.516967,Summary,2014-05-26,17:42:00,3,Texas,-,-,0,0,0,300,0.79,Glasscock,-,-,-,-,-,-,-,-,-,-,-,-,,31.8462,-101.355,31.8552,-101.347,1,,516967,Unmodified
20140526.48.521580,Summary,2014-05-26,17:47:00,3,Texas,-,-,0,0,0,40,0.22,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,31.72,-101.21,31.7197,-101.206,1,,521580,Unmodified
20140526.38.519609,Summary,2014-05-26,18:46:00,3,North Dakota,-,-,2,0,9,100,0.46,McKenzie,-,-,-,-,-,-,-,-,-,-,-,$2.5,,47.71,-103.28,47.71,-103.27,1,,519609,Unmodified
20140527.40.522504,Summary,2014-05-27,11:38:00,3,Oklahoma,-,-,0,0,0,50,0.3,Okmulgee,-,-,-,-,-,-,-,-,-,-,-,$0.005,,35.6111,-96.0689,35.6111,-96.0689,1,,522504,Unmodified
20140527.40.522266,Summary,2014-05-27,12:55:00,3,Oklahoma,-,-,0,0,0,30,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-97.6775,34.18,-97.6775,1,,522266,Unmodified
20140527.40.521355,Summary,2014-05-27,13:00:00,3,Oklahoma,-,-,0,0,0,50,0.12,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,34.51,-98.49,34.5101,-98.4922,1,,521355,Unmodified
20140527.46.523764,Summary,2014-05-27,13:17:00,3,South Dakota,-,-,1,0,0,300,2.16,Pennington,-,-,-,-,-,-,-,-,-,-,-,-,,44.113,-103.593,44.087,-103.569,1,,523764,Unmodified
20140527.48.521134,Summary,2014-05-27,17:30:00,3,Texas,-,-,1,0,0,550,2.34,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,$1.6,,27.7519,-98.0538,27.719,-98.0631,1,,521134,Unmodified
20140527.48.521135,Summary,2014-05-27,18:45:00,3,Texas,-,-,1,0,0,650,5.26,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,$0.25,,27.3649,-98.1278,27.2893,-98.1376,1,,521135,Unmodified
20140528.22.512392,Summary,2014-05-28,04:32:00,3,Louisiana,-,-,1,0,0,75,2.55,St. John the Baptist,-,-,-,-,-,-,-,-,-,-,-,-,,30.0389,-90.5975,30.0758,-90.5997,1,,512392,Unmodified
20140528.17.521517,Summary,2014-05-28,11:47:00,3,Illinois,-,-,0,0,0,50,0.2,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.3673,-88.7569,40.3666,-88.7532,1,,521517,Unmodified
20140528.17.521519,Summary,2014-05-28,12:40:00,3,Illinois,-,-,0,0,0,100,0.61,Woodford,-,-,-,-,-,-,-,-,-,-,-,-,,40.7632,-89.0007,40.7595,-88.9901,1,,521519,Unmodified
20140530.12.521327,Summary,2014-05-30,14:38:00,3,Florida,-,-,0,0,0,10,0.25,Hendry,-,-,-,-,-,-,-,-,-,-,-,-,,26.73,-81.16,26.73,-81.16,1,,521327,Unmodified
20140530.12.516719,Summary,2014-05-30,14:45:00,3,Florida,-,-,0,0,0,50,0.45,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$0.05,,27.8175,-82.2657,27.8239,-82.2667,1,,516719,Unmodified
20140530.46.520585,Summary,2014-05-30,16:30:00,3,South Dakota,-,-,0,0,0,50,3.65,Hand,-,-,-,-,-,-,-,-,-,-,-,-,,44.604,-99.278,44.651,-99.312,1,,520585,Unmodified
20140530.46.520628,Summary,2014-05-30,16:44:00,3,South Dakota,-,-,0,0,0,50,1.77,Hyde,-,-,-,-,-,-,-,-,-,-,-,-,,44.651,-99.312,44.667,-99.34,1,,520628,Unmodified
20140531.45.519042,Summary,2014-05-31,08:30:00,3,South Carolina,-,-,0,0,0,30,0.11,Charleston,-,-,-,-,-,-,-,-,-,-,-,-,,32.6005,-80.0889,32.6,-80.0908,1,,519042,Unmodified
20140531.56.511652,Summary,2014-05-31,13:34:00,3,Wyoming,-,-,0,0,0,30,0.32,Sublette,-,-,-,-,-,-,-,-,-,-,-,-,,43.34,-110.006,43.3445,-110.004,1,,511652,Unmodified
20140531.30.511681,Summary,2014-05-31,14:55:00,3,Montana,-,-,0,0,0,25,0.1,Rosebud,-,-,-,-,-,-,-,-,-,-,-,-,,46.73,-106.76,46.73,-106.76,1,,511681,Unmodified
20140531.30.511728,Summary,2014-05-31,19:15:00,3,Montana,-,-,0,0,0,25,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,45.86,-105.68,45.86,-105.68,1,,511728,Unmodified
20140601.19.509718,Summary,2014-06-01,11:42:00,3,Iowa,-,-,0,0,0,25,1.08,Winnebago,-,-,-,-,-,-,-,-,-,-,-,-,,43.3731,-93.931,43.3716,-93.9095,1,,509718,Unmodified
20140601.20.509792,Summary,2014-06-01,16:43:00,3,Kansas,-,-,0,0,0,50,0.09,Republic,-,-,-,-,-,-,-,-,-,-,-,-,,39.7684,-97.8971,39.7691,-97.8956,1,,509792,Unmodified
20140601.20.509793,Summary,2014-06-01,17:12:00,3,Kansas,-,-,0,0,0,25,0.01,Republic,-,-,-,-,-,-,-,-,-,-,-,-,,39.7145,-97.58,39.7145,-97.58,1,,509793,Unmodified
20140601.38.510202,Summary,2014-06-01,17:21:00,3,North Dakota,-,-,0,0,0,25,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,46.85,-97.29,46.85,-97.29,1,,510202,Unmodified
20140601.38.526397,Summary,2014-06-01,18:03:00,3,North Dakota,-,-,0,0,0,20,0.04,Stutsman,-,-,-,-,-,-,-,-,-,-,-,-,,46.98,-98.94,46.9798,-98.9393,1,,526397,Unmodified
20140602.21.516620,Summary,2014-06-02,20:15:00,3,Kentucky,-,-,1,0,0,150,1.53,McCracken,-,-,-,-,-,-,-,-,-,-,-,$0.04,,37.0083,-88.5071,36.989,-88.4935,1,,516620,Unmodified
20140603.56.517093,Summary,2014-06-03,12:07:00,3,Wyoming,-,-,0,0,0,30,2.21,Hot Springs,-,-,-,-,-,-,-,-,-,-,-,-,,43.7665,-108.864,43.7548,-108.823,1,,517093,Unmodified
20140603.31.517788,Summary,2014-06-03,15:18:00,3,Nebraska,-,-,0,0,0,50,1.15,Valley,-,-,-,-,-,-,-,-,-,-,-,$0.05,,41.7341,-99.0582,41.7296,-99.0368,1,,517788,Unmodified
20140603.31.517790,Summary,2014-06-03,16:01:00,3,Nebraska,-,-,0,0,0,25,0.01,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,41.6372,-98.5321,41.6372,-98.5321,1,,517790,Unmodified
20140603.19.528410,Summary,2014-06-03,16:02:00,3,Iowa,-,-,2,0,0,680,2.81,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,-,,41.3174,-95.5606,41.302,-95.5104,1,,528410,Unmodified
20140603.20.532800,Summary,2014-06-03,19:20:00,3,Kansas,-,-,0,0,0,50,0.7,Kearny,-,-,-,-,-,-,-,-,-,-,-,-,,38.11,-101.26,38.1092,-101.247,1,,532800,Unmodified
20140603.20.510331,Summary,2014-06-03,21:30:00,3,Kansas,-,-,3,0,2,500,6.33,Nemaha,-,-,-,-,-,-,-,-,-,-,-,-,,39.97,-96.0455,39.9274,-95.9397,1,,510331,Unmodified
20140603.31.517822,Summary,2014-06-03,21:33:00,3,Nebraska,-,-,1,0,0,700,4.12,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$0.5,,40.9207,-97.903,40.9074,-97.8261,1,,517822,Unmodified
20140603.20.510332,Summary,2014-06-03,22:24:00,3,Kansas,-,-,1,0,0,200,2.62,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,39.7204,-95.466,39.6945,-95.43,1,,510332,Unmodified
20140604.17.525714,Summary,2014-06-04,04:25:00,3,Illinois,-,-,0,0,0,30,1.44,Jersey,-,-,-,-,-,-,-,-,-,-,-,-,,39.1737,-90.3107,39.1632,-90.2875,1,,525714,Unmodified
20140604.39.520975,Summary,2014-06-04,09:55:00,3,Ohio,-,-,0,0,0,300,1.24,Scioto,-,-,-,-,-,-,-,-,-,-,-,$0.1,,38.6406,-83.2187,38.6534,-83.2027,1,,520975,Unmodified
20140604.39.520976,Summary,2014-06-04,13:40:00,3,Ohio,-,-,0,0,0,200,4.11,Highland,-,-,-,-,-,-,-,-,-,-,-,$0.3,,39.1906,-83.8202,39.1967,-83.7439,1,,520976,Unmodified
20140604.08.511127,Summary,2014-06-04,16:01:00,3,Colorado,-,-,0,0,0,50,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.76,-104.4,39.76,-104.4,1,,511127,Unmodified
20140604.21.517656,Summary,2014-06-04,17:16:00,3,Kentucky,-,-,1,0,0,100,1.14,Union,-,-,-,-,-,-,-,-,-,-,-,$0.02,,37.5398,-87.9671,37.5233,-87.966,1,,517656,Unmodified
20140604.21.517776,Summary,2014-06-04,17:30:00,3,Kentucky,-,-,1,0,0,75,1.08,Union,Webster,-,-,-,-,-,-,-,-,-,-,$0.014,,37.504,-87.914,37.4893,-87.9077,1,,517776,Unmodified
20140604.54.510483,Summary,2014-06-04,19:30:00,3,West Virginia,-,-,1,0,0,400,0.51,Cabell,-,-,-,-,-,-,-,-,-,-,-,$0.03,,38.478,-82.2242,38.4783,-82.2149,1,,510483,Unmodified
20140604.08.511129,Summary,2014-06-04,20:15:00,3,Colorado,-,-,0,0,0,50,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.56,-103.58,39.56,-103.58,1,,511129,Unmodified
20140604.08.511130,Summary,2014-06-04,22:15:00,3,Colorado,-,-,1,0,0,200,5.24,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.2971,-103.742,39.27,-103.65,1,,511130,Unmodified
20140604.08.511134,Summary,2014-06-04,22:44:00,3,Colorado,-,-,0,0,0,100,3.39,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.17,-103.32,39.14,-103.27,1,,511134,Unmodified
20140605.46.517601,Summary,2014-06-05,13:14:00,3,South Dakota,-,-,0,0,0,50,0.17,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,-,,43.63,-96.9,43.631,-96.897,1,,517601,Unmodified
20140605.31.513162,Summary,2014-06-05,13:51:00,3,Nebraska,-,-,1,0,0,100,1.49,Thurston,-,-,-,-,-,-,-,-,-,-,-,-,,42.1761,-96.5012,42.1568,-96.4885,1,,513162,Unmodified
20140605.46.517989,Summary,2014-06-05,14:40:00,3,South Dakota,-,-,0,0,0,50,0.4,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,43.41,-96.664,43.41,-96.656,1,,517989,Unmodified
