Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19770514.31.9,Summary,1977-05-14,17:15:00,3,Nebraska,-,-,1,0,0,20,0.2,Kimball,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.03,-103.72,-,-,1,,255,Unmodified
19770514.31.10,Summary,1977-05-14,17:30:00,3,Nebraska,-,-,1,0,0,20,0.3,Box Butte,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.1,-103.12,-,-,1,,256,Unmodified
19770515.40.19,Summary,1977-05-15,18:38:00,3,Oklahoma,-,-,3,1,2,180,0.8,Stephens,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.45,-97.63,-,-,1,,257,Unmodified
19770515.38.4,Summary,1977-05-15,19:10:00,3,North Dakota,-,-,1,0,0,10,1.3,McHenry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.33,-100.4,48.37,-100.37,1,,258,Unmodified
19770515.40.20,Summary,1977-05-15,20:00:00,3,Oklahoma,-,-,0,0,0,33,1,Garvin,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.58,-97.4,-,-,1,,259,Unmodified
19770515.40.21,Summary,1977-05-15,20:14:00,3,Oklahoma,-,-,0,0,0,33,1,Garvin,-,-,-,-,-,-,-,-,-,-,-,-,,34.77,-97.6,-,-,1,,260,Unmodified
19770516.19.17,Summary,1977-05-16,15:00:00,3,Iowa,-,-,0,0,0,10,0.1,Delaware,-,-,-,-,-,-,-,-,-,-,-,-,,42.43,-91.27,-,-,1,,261,Unmodified
19770516.48.55,Summary,1977-05-16,15:10:00,3,Texas,-,-,3,0,0,500,16.7,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.85,-100.4,35.07,-100.27,1,,262,Unmodified
19770516.29.10,Summary,1977-05-16,16:00:00,3,Missouri,-,-,0,0,0,10,0.1,Miller,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.35,-92.58,-,-,1,,263,Unmodified
19770516.48.56,Summary,1977-05-16,16:05:00,3,Texas,-,-,3,0,0,500,12.1,Collingsworth,Wheeler,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.17,-100.28,35.3,-100.17,1,,264,Unmodified
19770516.40.22,Summary,1977-05-16,17:00:00,3,Oklahoma,-,-,3,0,0,800,6.5,Beckham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.4,-99.9,35.33,-99.82,1,,265,Unmodified
19770516.40.23,Summary,1977-05-16,17:24:00,3,Oklahoma,-,-,3,0,0,1320,18.2,Beckham,Roger Mills,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.33,-99.87,35.45,-99.58,1,,266,Unmodified
19770516.40.24,Summary,1977-05-16,17:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,-,,35.45,-99.73,-,-,1,,267,Unmodified
19770516.46.1,Summary,1977-05-16,18:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Bennett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.1,-101.68,-,-,1,,268,Unmodified
19770516.19.18,Summary,1977-05-16,18:15:00,3,Iowa,-,-,0,0,0,10,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,42,-90.4,-,-,1,,269,Unmodified
19770516.31.11,Summary,1977-05-16,18:35:00,3,Nebraska,-,-,0,0,0,10,0.1,Webster,-,-,-,-,-,-,-,-,-,-,-,-,,40.1,-98.65,-,-,1,,270,Unmodified
19770516.31.12,Summary,1977-05-16,18:50:00,3,Nebraska,-,-,3,0,0,50,47.3,Adams,Hall,Hamilton,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.47,-98.55,41.1,-98.17,1,,271,Unmodified
19770516.31.13,Summary,1977-05-16,20:00:00,3,Nebraska,-,-,0,0,0,10,0.1,York,-,-,-,-,-,-,-,-,-,-,-,-,,40.9,-97.52,-,-,1,,272,Unmodified
19770516.31.14,Summary,1977-05-16,20:23:00,3,Nebraska,-,-,0,0,0,30,0.2,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,40.7,-99.15,-,-,1,,273,Unmodified
19770517.20.8,Summary,1977-05-17,11:15:00,3,Kansas,-,-,1,0,0,100,3.3,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.23,-95.65,37.23,-95.58,1,,274,Unmodified
19770517.26.9,Summary,1977-05-17,15:40:00,3,Michigan,-,-,1,0,0,83,3.3,Barry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.43,-85.3,42.38,-85.25,1,,275,Unmodified
19770517.38.5,Summary,1977-05-17,17:55:00,3,North Dakota,-,-,0,0,0,10,0.1,McKenzie,-,-,-,-,-,-,-,-,-,-,-,-,,47.72,-102.68,-,-,1,,276,Unmodified
19770517.48.57,Summary,1977-05-17,18:10:00,3,Texas,-,-,2,0,0,60,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.2,-101.7,-,-,1,,277,Unmodified
19770517.48.58,Summary,1977-05-17,18:30:00,3,Texas,-,-,0,0,0,20,0.2,Armstrong,-,-,-,-,-,-,-,-,-,-,-,-,,35.05,-101.58,-,-,1,,278,Unmodified
19770517.48.59,Summary,1977-05-17,19:00:00,3,Texas,-,-,1,0,0,20,1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.67,-101.42,-,-,1,,279,Unmodified
19770517.48.60,Summary,1977-05-17,19:27:00,3,Texas,-,-,1,0,0,20,6.4,Armstrong,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.12,-101.25,35.12,-101.13,1,,280,Unmodified
19770517.38.6,Summary,1977-05-17,19:30:00,3,North Dakota,-,-,1,0,0,10,8.5,Williams,Mountrail,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.2,-102.93,48.3,-102.77,1,,281,Unmodified
19770517.48.61,Summary,1977-05-17,19:50:00,3,Texas,-,-,1,0,0,20,1,Carson,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.2,-101.23,-,-,1,,282,Unmodified
19770517.20.9,Summary,1977-05-17,20:00:00,3,Kansas,-,-,0,0,0,30,10.3,Stevens,Grant,-,-,-,-,-,-,-,-,-,-,<$50,,37.25,-101.28,37.38,-101.2,1,,283,Unmodified
19770517.48.62,Summary,1977-05-17,20:20:00,3,Texas,-,-,1,0,0,20,1,Hale,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.13,-101.63,-,-,1,,284,Unmodified
19770517.48.63,Summary,1977-05-17,20:40:00,3,Texas,-,-,1,0,0,20,1,Armstrong,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.08,-101.33,-,-,1,,285,Unmodified
19770517.48.64,Summary,1977-05-17,22:10:00,3,Texas,-,-,0,0,0,20,0.5,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.48,-101.07,-,-,1,,286,Unmodified
19770518.40.25,Summary,1977-05-18,12:50:00,3,Oklahoma,Colorado,-,4,0,0,440,38.6,Cimarron,Baca,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.65,-102.4,37.13,-102.07,2,,287,Unmodified
19770518.40.25,State,1977-05-18,12:50:00,3,Oklahoma,,,4,0,0,440,29.3,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.65,-102.4,37,-102.1,2,,287,Unmodified
19770518.40.25,State,1977-05-18,13:20:00,3,Colorado,,,4,0,0,440,9.3,Baca,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37,-102.1,37.13,-102.07,2,,287,Modified
19770518.40.26,Summary,1977-05-18,13:30:00,3,Oklahoma,-,-,2,0,0,50,16.1,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.82,-102.2,37,-102.02,1,,288,Unmodified
19770518.38.7,Summary,1977-05-18,13:40:00,3,North Dakota,-,-,1,0,0,10,5.4,McLean,Ward,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.82,-101.07,47.92,-101,1,,289,Unmodified
19770518.31.15,Summary,1977-05-18,14:00:00,3,Nebraska,-,-,0,0,0,30,0.2,Hayes,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-101.23,-,-,1,,290,Unmodified
19770518.38.8,Summary,1977-05-18,14:21:00,3,North Dakota,-,-,0,0,0,10,0.1,Ward,-,-,-,-,-,-,-,-,-,-,-,-,,47.95,-101.68,-,-,1,,291,Unmodified
19770518.20.10,Summary,1977-05-18,14:25:00,3,Kansas,-,-,2,0,0,50,117.2,Morton,Stevens,Grant,Haskell,Finney,-,-,-,-,-,-,-,$500K-$5M,,37.02,-101.98,38.25,-100.5,1,,292,Unmodified
19770518.19.19,Summary,1977-05-18,14:28:00,3,Iowa,-,-,1,0,0,20,1,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.32,-94.83,-,-,1,,293,Unmodified
19770518.31.16,Summary,1977-05-18,15:40:00,3,Nebraska,-,-,1,0,0,50,0.5,Arthur,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.57,-101.7,-,-,1,,294,Unmodified
19770518.31.17,Summary,1977-05-18,15:45:00,3,Nebraska,-,-,1,0,0,30,0.3,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.02,-101.92,-,-,1,,295,Unmodified
19770518.31.18,Summary,1977-05-18,16:00:00,3,Nebraska,-,-,1,0,0,30,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.23,-101.07,-,-,1,,296,Unmodified
19770518.31.19,Summary,1977-05-18,16:30:00,3,Nebraska,-,-,2,0,0,50,19.7,Cherry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.17,-101.55,42.32,-101.22,1,,297,Unmodified
19770518.31.20,Summary,1977-05-18,16:30:00,3,Nebraska,-,-,3,0,0,50,18.8,Cherry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.38,-101.28,42.62,-101.08,1,,298,Unmodified
19770518.48.65,Summary,1977-05-18,18:00:00,3,Texas,-,-,0,0,0,20,1,Crosby,-,-,-,-,-,-,-,-,-,-,-,-,,33.57,-101.25,-,-,1,,299,Unmodified
19770518.48.66,Summary,1977-05-18,18:00:00,3,Texas,-,-,0,0,0,20,1,Crosby,-,-,-,-,-,-,-,-,-,-,-,-,,33.57,-101.25,-,-,1,,300,Unmodified
19770518.48.67,Summary,1977-05-18,18:00:00,3,Texas,-,-,0,0,0,20,1,Crosby,-,-,-,-,-,-,-,-,-,-,-,-,,33.57,-101.25,-,-,1,,301,Unmodified
19770518.48.68,Summary,1977-05-18,18:40:00,3,Texas,-,-,0,0,0,20,0.5,Crosby,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-101.22,-,-,1,,302,Unmodified
19770518.31.21,Summary,1977-05-18,19:15:00,3,Nebraska,-,-,1,0,0,20,0.1,Furnas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.27,-99.87,-,-,1,,303,Unmodified
19770518.46.2,Summary,1977-05-18,19:20:00,3,South Dakota,-,-,1,0,0,10,0.1,Dewey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.37,-101.43,-,-,1,,304,Unmodified
19770518.48.69,Summary,1977-05-18,19:25:00,3,Texas,-,-,1,0,0,20,2,Dickens,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.62,-101.03,-,-,1,,305,Unmodified
19770518.31.22,Summary,1977-05-18,19:30:00,3,Nebraska,-,-,1,0,0,20,0.2,Dawson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-99.65,-,-,1,,306,Unmodified
19770518.38.9,Summary,1977-05-18,20:10:00,3,North Dakota,-,-,0,0,0,10,0.1,Cavalier,-,-,-,-,-,-,-,-,-,-,-,-,,48.35,-98.37,-,-,1,,307,Unmodified
19770518.46.3,Summary,1977-05-18,20:20:00,3,South Dakota,-,-,0,0,0,10,0.1,Corson,-,-,-,-,-,-,-,-,-,-,-,-,,45.82,-100.7,-,-,1,,308,Unmodified
19770518.31.23,Summary,1977-05-18,20:31:00,3,Nebraska,-,-,0,0,0,30,0.2,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,40.78,-99,-,-,1,,309,Unmodified
19770518.48.70,Summary,1977-05-18,21:05:00,3,Texas,-,-,1,0,0,20,0.5,Dickens,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.57,-100.85,-,-,1,,310,Unmodified
19770518.31.24,Summary,1977-05-18,22:25:00,3,Nebraska,-,-,1,0,0,30,0.5,Antelope,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.3,-98.17,-,-,1,,311,Unmodified
19770519.31.25,Summary,1977-05-19,14:45:00,3,Nebraska,-,-,1,0,0,50,2,Hall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.03,-98.68,-,-,1,,312,Unmodified
19770519.31.26,Summary,1977-05-19,15:15:00,3,Nebraska,-,-,2,0,0,50,20.8,Hall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.82,-98.6,40.97,-98.25,1,,313,Unmodified
19770519.31.27,Summary,1977-05-19,15:35:00,3,Nebraska,-,-,0,0,0,20,0.2,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,40.47,-98.55,-,-,1,,314,Unmodified
19770519.31.28,Summary,1977-05-19,15:40:00,3,Nebraska,-,-,0,0,0,30,0.2,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,40.87,-98.35,-,-,1,,315,Unmodified
19770519.40.27,Summary,1977-05-19,16:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Garvin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.57,-97.5,-,-,1,,316,Unmodified
19770519.31.30,Summary,1977-05-19,16:30:00,3,Nebraska,-,-,1,0,0,50,0.5,Hall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-98.37,-,-,1,,318,Unmodified
19770519.31.29,Summary,1977-05-19,16:30:00,3,Nebraska,-,-,0,0,0,30,0.2,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,40.97,-98.43,-,-,1,,317,Unmodified
19770519.40.28,Summary,1977-05-19,17:23:00,3,Oklahoma,-,-,2,0,1,100,3.3,Garvin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.78,-97.25,34.82,-97.22,1,,319,Unmodified
19770519.40.29,Summary,1977-05-19,17:36:00,3,Oklahoma,-,-,1,0,0,100,1,Garvin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.8,-97.27,-,-,1,,320,Unmodified
19770519.38.10,Summary,1977-05-19,17:47:00,3,North Dakota,-,-,0,0,0,10,2.7,Cavalier,-,-,-,-,-,-,-,-,-,-,-,-,,49,-98.73,49.03,-98.67,1,,321,Unmodified
19770519.40.30,Summary,1977-05-19,21:30:00,3,Oklahoma,-,-,1,0,2,10,0.1,Muskogee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.45,-95.37,-,-,1,,322,Unmodified
19770520.48.71,Summary,1977-05-20,10:10:00,3,Texas,-,-,1,0,0,30,2,Terry,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.18,-102.58,-,-,1,,323,Unmodified
19770520.46.4,Summary,1977-05-20,10:30:00,3,South Dakota,-,-,0,0,0,10,0.1,46131,-,-,-,-,-,-,-,-,-,-,-,-,,43.48,-101.78,-,-,1,,324,Unmodified
19770520.48.72,Summary,1977-05-20,10:55:00,3,Texas,-,-,1,0,0,50,1.5,Hockley,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.58,-102.32,-,-,1,,325,Unmodified
19770520.48.73,Summary,1977-05-20,12:09:00,3,Texas,-,-,1,0,0,30,1,Hale,-,-,-,-,-,-,-,-,-,-,-,<$50,,34,-102,-,-,1,,326,Unmodified
19770520.31.31,Summary,1977-05-20,13:45:00,3,Nebraska,-,-,1,0,0,20,0.1,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.18,-101.02,-,-,1,,327,Unmodified
19770520.48.74,Summary,1977-05-20,13:58:00,3,Texas,-,-,1,0,0,30,2,Briscoe,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.47,-101.3,-,-,1,,328,Unmodified
19770520.40.31,Summary,1977-05-20,14:20:00,3,Oklahoma,-,-,3,0,3,880,10.4,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.65,-99.27,34.77,-99.15,1,,329,Unmodified
19770520.48.75,Summary,1977-05-20,14:52:00,3,Texas,-,-,1,0,0,20,0.5,Howard,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.17,-101.58,-,-,1,,330,Unmodified
19770520.48.76,Summary,1977-05-20,15:28:00,3,Texas,-,-,1,0,0,30,2,Donley,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.07,-100.73,-,-,1,,331,Unmodified
19770520.40.32,Summary,1977-05-20,15:35:00,3,Oklahoma,-,-,1,0,0,100,5.1,Major,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.2,-98.8,36.25,-98.73,1,,332,Unmodified
19770520.40.33,Summary,1977-05-20,15:43:00,3,Oklahoma,-,-,1,0,0,90,2.5,Grady,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.03,-97.95,-,-,1,,333,Unmodified
19770520.40.34,Summary,1977-05-20,16:47:00,3,Oklahoma,-,-,2,0,0,1100,13.3,Caddo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.1,-98.48,35.27,-98.37,1,,334,Unmodified
19770520.40.35,Summary,1977-05-20,17:10:00,3,Oklahoma,-,-,2,0,0,1760,7.8,Caddo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.28,-98.32,35.38,-98.25,1,,335,Unmodified
19770520.48.77,Summary,1977-05-20,17:14:00,3,Texas,-,-,0,0,0,20,1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.22,-100.25,-,-,1,,336,Unmodified
19770520.40.36,Summary,1977-05-20,17:38:00,3,Oklahoma,-,-,3,0,0,200,1.5,Tillman,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.48,-99.1,-,-,1,,337,Unmodified
19770520.40.37,Summary,1977-05-20,18:00:00,3,Oklahoma,-,-,2,0,0,100,3.6,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.65,-98.95,34.68,-98.92,1,,338,Unmodified
19770520.48.78,Summary,1977-05-20,18:00:00,3,Texas,-,-,2,0,0,10,7.3,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.3,-99.28,34.4,-99.25,1,,339,Unmodified
19770520.40.38,Summary,1977-05-20,18:15:00,3,Oklahoma,-,-,1,0,0,100,4.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.3,-97.9,36.35,-97.87,1,,340,Unmodified
19770520.40.39,Summary,1977-05-20,18:40:00,3,Oklahoma,-,-,2,0,0,400,14.9,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.4,-97.4,35.62,-97.4,1,,341,Unmodified
19770520.40.40,Summary,1977-05-20,19:11:00,3,Oklahoma,-,-,3,0,0,400,9.9,Oklahoma,Logan,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.7,-97.3,35.83,-97.25,1,,342,Unmodified
19770520.40.41,Summary,1977-05-20,19:20:00,3,Oklahoma,-,-,2,0,0,100,1.9,Logan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.15,-97.63,36.17,-97.6,1,,343,Unmodified
19770520.40.42,Summary,1977-05-20,19:30:00,3,Oklahoma,-,-,1,0,0,100,1.9,Logan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.78,-97.55,35.82,-97.53,1,,344,Unmodified
19770520.40.43,Summary,1977-05-20,19:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.8,-97.7,-,-,1,,345,Unmodified
19770520.48.79,Summary,1977-05-20,21:00:00,3,Texas,-,-,1,0,0,10,0.1,Wichita,-,-,-,-,-,-,-,-,-,-,-,-,,33.87,-98.67,-,-,1,,346,Unmodified
19770520.48.80,Summary,1977-05-20,21:10:00,3,Texas,-,-,1,0,0,10,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-100.07,-,-,1,,347,Unmodified
19770520.40.44,Summary,1977-05-20,23:30:00,3,Oklahoma,-,-,1,0,0,50,2.7,Garvin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.6,-97.3,34.63,-97.28,1,,348,Unmodified
19770521.40.45,Summary,1977-05-21,00:30:00,3,Oklahoma,-,-,2,0,0,100,9.2,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.28,-96.97,35.4,-96.88,1,,349,Unmodified
19770521.40.46,Summary,1977-05-21,02:00:00,3,Oklahoma,-,-,0,0,0,50,0.1,Cleveland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.23,-97.45,35.23,-97.45,1,,350,Unmodified
19770521.31.32,Summary,1977-05-21,13:25:00,3,Nebraska,-,-,0,0,0,20,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,40.98,-98.87,-,-,1,,351,Unmodified
19770521.27.3,Summary,1977-05-21,14:36:00,3,Minnesota,-,-,2,0,0,100,19.3,Le Sueur,Scott,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.52,-93.63,44.8,-93.52,1,,352,Unmodified
19770521.31.33,Summary,1977-05-21,15:00:00,3,Nebraska,-,-,0,0,0,30,0.2,Boyd,-,-,-,-,-,-,-,-,-,-,-,-,,42.92,-98.58,-,-,1,,353,Unmodified
19770521.29.11,Summary,1977-05-21,16:45:00,3,Missouri,-,-,1,0,0,100,1,Harrison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.27,-94.17,-,-,1,,354,Unmodified
19770521.18.6,Summary,1977-05-21,18:00:00,3,Indiana,-,-,0,0,0,10,0.3,Posey,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-87.93,-,-,1,,355,Unmodified
19770521.46.9,Summary,1977-05-21,18:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,44.72,-96.68,-,-,1,,360,Unmodified
19770521.46.8,Summary,1977-05-21,18:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,44.72,-96.68,-,-,1,,359,Unmodified
19770521.46.7,Summary,1977-05-21,18:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,44.72,-96.68,-,-,1,,358,Unmodified
19770521.46.6,Summary,1977-05-21,18:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,44.68,-96.72,-,-,1,,357,Unmodified
19770521.46.5,Summary,1977-05-21,18:30:00,3,South Dakota,-,-,1,0,0,10,0.1,Deuel,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.67,-96.68,-,-,1,,356,Unmodified
19770521.29.12,Summary,1977-05-21,19:00:00,3,Missouri,-,-,1,0,0,150,3.8,Grundy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.12,-93.62,40.17,-93.57,1,,361,Unmodified
19770521.46.12,Summary,1977-05-21,20:30:00,3,South Dakota,-,-,1,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.02,-96.58,-,-,1,,364,Unmodified
19770521.46.11,Summary,1977-05-21,20:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Codington,-,-,-,-,-,-,-,-,-,-,-,-,,44.82,-97.1,-,-,1,,363,Unmodified
19770521.46.10,Summary,1977-05-21,20:30:00,3,South Dakota,-,-,0,0,0,10,0.1,Codington,-,-,-,-,-,-,-,-,-,-,-,-,,44.82,-97.27,-,-,1,,362,Unmodified
19770522.26.10,Summary,1977-05-22,13:35:00,3,Michigan,-,-,1,0,0,50,1.5,Washtenaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.35,-83.73,-,-,1,,365,Unmodified
19770522.48.81,Summary,1977-05-22,17:30:00,3,Texas,-,-,1,0,0,10,0.1,Webb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.38,-99.47,-,-,1,,366,Unmodified
19770522.48.82,Summary,1977-05-22,18:23:00,3,Texas,-,-,1,0,0,30,2,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.25,-100.13,-,-,1,,367,Unmodified
19770522.48.83,Summary,1977-05-22,18:50:00,3,Texas,-,-,1,0,0,10,0.1,Webb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.7,-99.05,-,-,1,,368,Unmodified
19770523.27.4,Summary,1977-05-23,17:00:00,3,Minnesota,-,-,1,0,0,10,0.1,McLeod,-,-,-,-,-,-,-,-,-,-,-,-,,44.87,-94.43,-,-,1,,369,Unmodified
19770523.35.4,Summary,1977-05-23,19:30:00,3,New Mexico,-,-,0,0,0,10,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.4,-103.38,-,-,1,,370,Unmodified
19770523.35.5,Summary,1977-05-23,19:30:00,3,New Mexico,-,-,0,0,0,10,0.1,Curry,-,-,-,-,-,-,-,-,-,-,-,-,,34.4,-103.38,-,-,1,,371,Unmodified
19770524.12.6,Summary,1977-05-24,14:30:00,3,Florida,-,-,0,0,0,20,0.1,Highlands,-,-,-,-,-,-,-,-,-,-,-,-,,27.13,-81.37,-,-,1,,372,Unmodified
19770524.30.3,Summary,1977-05-24,19:30:00,3,Montana,-,-,1,0,0,10,0.1,Liberty,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.57,-110.77,-,-,1,,373,Unmodified
19770525.22.18,Summary,1977-05-25,16:00:00,3,Louisiana,-,-,0,0,0,17,0.1,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.18,-93.58,-,-,1,,374,Unmodified
19770525.48.84,Summary,1977-05-25,17:16:00,3,Texas,-,-,0,0,0,20,1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.48,-101.52,-,-,1,,375,Unmodified
19770525.31.34,Summary,1977-05-25,19:30:00,3,Nebraska,-,-,0,0,0,20,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,40.93,-99.38,-,-,1,,376,Unmodified
19770525.48.85,Summary,1977-05-25,19:50:00,3,Texas,-,-,0,0,0,20,1,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,33.85,-102.25,-,-,1,,377,Unmodified
19770525.31.36,Summary,1977-05-25,20:00:00,3,Nebraska,-,-,0,0,0,20,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.63,-99.37,-,-,1,,379,Unmodified
19770525.31.35,Summary,1977-05-25,20:00:00,3,Nebraska,-,-,0,0,0,20,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-99.38,-,-,1,,378,Unmodified
19770526.31.37,Summary,1977-05-26,13:30:00,3,Nebraska,-,-,1,0,0,20,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.28,-99.93,-,-,1,,380,Unmodified
19770526.31.38,Summary,1977-05-26,14:20:00,3,Nebraska,-,-,1,0,0,30,0.2,Saunders,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.33,-96.62,-,-,1,,381,Unmodified
