Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19540513.42.7,Summary,1954-05-13,18:00:00,3,Pennsylvania,-,-,0,0,0,10,0.8,Clinton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.33,-77.77,-,-,1,,240,Unmodified
19540516.35.1,Summary,1954-05-16,15:00:00,3,New Mexico,-,-,1,0,0,100,0.5,Lea,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.97,-103.57,-,-,1,,241,Unmodified
19540516.35.2,Summary,1954-05-16,17:30:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.2,-103.2,-,-,1,,242,Unmodified
19540516.8.5,Summary,1954-05-16,18:00:00,3,Colorado,-,-,0,0,0,10,0.1,Las Animas,-,-,-,-,-,-,-,-,-,-,-,-,,37.03,-104.1,-,-,1,,243,Unmodified
19540517.35.3,Summary,1954-05-17,16:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Socorro,-,-,-,-,-,-,-,-,-,-,-,-,,33.8,-106.6,-,-,1,,244,Unmodified
19540517.35.4,Summary,1954-05-17,20:00:00,3,New Mexico,-,-,3,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.97,-103.37,-,-,1,,245,Unmodified
19540517.35.5,Summary,1954-05-17,21:00:00,3,New Mexico,-,-,1,0,0,50,4.3,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.17,-103.23,32.22,-103.2,1,,246,Unmodified
19540518.48.41,Summary,1954-05-18,15:00:00,3,Texas,-,-,1,0,0,10,0.1,Bosque,-,-,-,-,-,-,-,-,-,-,-,-,,31.63,-97.6,-,-,1,,247,Unmodified
19540519.48.42,Summary,1954-05-19,13:25:00,3,Texas,-,-,1,0,0,10,0.1,Bastrop,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.35,-97.37,-,-,1,,248,Unmodified
19540522.48.43,Summary,1954-05-22,21:00:00,3,Texas,-,-,1,0,0,10,0.1,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,35.8,-100.12,-,-,1,,249,Unmodified
19540522.31.2,Summary,1954-05-22,22:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Dawes,-,-,-,-,-,-,-,-,-,-,-,-,,42.47,-102.93,-,-,1,,250,Unmodified
19540522.56.1,Summary,1954-05-22,23:30:00,3,Wyoming,-,-,1,0,0,10,0.2,Goshen,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.45,-104.35,-,-,1,,251,Unmodified
19540523.19.13,Summary,1954-05-23,18:00:00,3,Iowa,-,-,2,0,0,50,0.1,Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,,43.28,-92.8,-,-,1,,252,Unmodified
19540523.19.14,Summary,1954-05-23,20:15:00,3,Iowa,-,-,2,0,0,100,0.1,Linn,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.17,-91.67,-,-,1,,253,Unmodified
19540523.40.35,Summary,1954-05-23,21:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Greer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.8,-99.5,-,-,1,,254,Unmodified
19540524.40.36,Summary,1954-05-24,16:55:00,3,Oklahoma,-,-,2,0,0,10,0.1,Johnston,-,-,-,-,-,-,-,-,-,-,-,-,,34.3,-96.7,-,-,1,,255,Unmodified
19540525.49.1,Summary,1954-05-25,13:00:00,3,Utah,-,-,1,0,0,333,0.5,Rich,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.82,-111.32,-,-,1,,256,Unmodified
19540525.40.37,Summary,1954-05-25,17:30:00,3,Oklahoma,-,-,2,0,0,10,0.1,Muskogee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.37,-95.27,-,-,1,,257,Unmodified
19540525.40.38,Summary,1954-05-25,17:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,35.73,-98.75,-,-,1,,258,Unmodified
19540525.48.44,Summary,1954-05-25,18:15:00,3,Texas,-,-,0,0,0,10,0.1,Collin,-,-,-,-,-,-,-,-,-,-,-,-,,33.02,-96.38,-,-,1,,259,Unmodified
19540526.48.45,Summary,1954-05-26,15:00:00,3,Texas,-,-,0,0,0,10,1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-99.9,-,-,1,,260,Unmodified
19540526.20.32,Summary,1954-05-26,15:30:00,3,Kansas,-,-,2,0,0,100,0.5,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.98,-101.77,-,-,1,,261,Unmodified
19540527.48.46,Summary,1954-05-27,01:20:00,3,Texas,-,-,0,0,0,10,1.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,-,,32.2,-98.53,32.22,-98.53,1,,262,Unmodified
19540527.18.11,Summary,1954-05-27,12:00:00,3,Indiana,-,-,1,0,0,10,0.1,Newton,-,-,-,-,-,-,-,-,-,-,-,-,,40.92,-87.4,-,-,1,,263,Unmodified
19540527.46.1,Summary,1954-05-27,12:58:00,3,South Dakota,-,-,2,0,1,137,1,Davison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.5,-98.1,-,-,1,,264,Unmodified
19540527.46.2,Summary,1954-05-27,13:25:00,3,South Dakota,-,-,2,0,1,100,2.3,Hanson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.62,-97.78,43.63,-97.72,1,,265,Unmodified
19540527.46.3,Summary,1954-05-27,13:55:00,3,South Dakota,-,-,2,0,0,90,9,McCook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.78,-97.55,43.85,-97.38,1,,266,Unmodified
19540527.28.9,Summary,1954-05-27,14:30:00,3,Mississippi,-,-,1,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.43,-90.13,-,-,1,,267,Unmodified
19540527.30.1,Summary,1954-05-27,17:00:00,3,Montana,-,-,2,0,0,23,0.1,Powder River,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.43,-105.38,-,-,1,,268,Unmodified
19540527.17.3,Summary,1954-05-27,18:30:00,3,Illinois,-,-,2,0,0,200,7.9,Kendall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.77,-88.33,41.85,-88.22,1,,269,Unmodified
19540527.46.4,Summary,1954-05-27,18:55:00,3,South Dakota,-,-,1,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.68,-96.67,-,-,1,,270,Unmodified
19540527.19.15,Summary,1954-05-27,20:00:00,3,Iowa,-,-,2,0,0,200,2.3,Plymouth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.82,-96.08,42.85,-96.03,1,,271,Unmodified
19540528.18.12,Summary,1954-05-28,12:00:00,3,Indiana,-,-,0,0,0,10,0.1,Newton,-,-,-,-,-,-,-,-,-,-,-,-,,40.92,-87.4,-,-,1,,272,Unmodified
19540528.29.24,Summary,1954-05-28,13:15:00,3,Missouri,-,-,2,0,0,100,1,Benton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.25,-93.13,-,-,1,,273,Unmodified
19540528.29.25,Summary,1954-05-28,15:00:00,3,Missouri,-,-,2,0,2,100,6.8,Camden,Morgan,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.15,-92.87,38.22,-92.78,1,,274,Unmodified
19540528.40.39,Summary,1954-05-28,16:55:00,3,Oklahoma,-,-,1,0,0,100,0.1,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.48,-95.53,-,-,1,,275,Unmodified
19540528.17.4,Summary,1954-05-28,18:15:00,3,Illinois,-,-,1,0,0,10,0.1,Woodford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-89.32,-,-,1,,276,Unmodified
19540529.48.47,Summary,1954-05-29,17:22:00,3,Texas,-,-,1,0,9,133,9.1,Andrews,-,-,-,-,-,-,-,-,-,-,-,-,,32.08,-102.6,32.17,-102.72,1,,277,Unmodified
19540529.48.48,Summary,1954-05-29,18:00:00,3,Texas,-,-,2,0,2,33,0.1,Crane,-,-,-,-,-,-,-,-,-,-,-,-,,31.4,-102.6,-,-,1,,278,Unmodified
19540530.27.1,Summary,1954-05-30,17:45:00,3,Minnesota,-,-,1,0,0,10,0.1,Stearns,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.63,-94.22,-,-,1,,279,Unmodified
19540530.31.3,Summary,1954-05-30,20:00:00,3,Nebraska,-,-,4,6,23,400,29.9,Platte,Madison,Stanton,Wayne,-,-,-,-,-,-,-,-,$500K-$5M,,41.73,-97.73,42.05,-97.28,1,,280,Unmodified
19540531.18.13,Summary,1954-05-31,14:00:00,3,Indiana,-,-,1,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.78,-86.15,-,-,1,,281,Unmodified
19540531.29.26,Summary,1954-05-31,14:45:00,3,Missouri,-,-,2,0,0,440,21,Atchison,Nodaway,Morgan,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.38,-95.42,40.45,-95.02,1,,282,Unmodified
19540531.20.33,Summary,1954-05-31,14:50:00,3,Kansas,-,-,0,0,0,10,0.1,Anderson,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-95.38,-,-,1,,283,Unmodified
19540531.17.5,Summary,1954-05-31,15:15:00,3,Illinois,-,-,2,0,2,400,24.2,Iroquois,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.67,-88.1,40.88,-87.73,1,,284,Unmodified
19540531.20.34,Summary,1954-05-31,15:30:00,3,Kansas,-,-,2,0,0,210,48.6,Neosho,Bourbon,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.5,-95.52,37.83,-94.73,1,,285,Unmodified
19540531.20.35,Summary,1954-05-31,15:30:00,3,Kansas,-,-,2,0,0,210,48.6,Neosho,Bourbon,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.5,-95.52,37.83,-94.73,1,,286,Unmodified
19540531.26.3,Summary,1954-05-31,16:00:00,3,Michigan,-,-,2,0,0,10,9.3,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.3,-86.2,42.4,-86.07,1,,287,Unmodified
19540531.18.14,Summary,1954-05-31,16:00:00,3,Indiana,-,-,1,0,1,10,0.1,Newton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-87.45,-,-,1,,288,Unmodified
19540531.26.4,Summary,1954-05-31,16:10:00,3,Michigan,-,-,2,0,0,110,0.3,Allegan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.53,-85.77,-,-,1,,289,Unmodified
19540531.20.36,Summary,1954-05-31,16:10:00,3,Kansas,-,-,2,0,0,10,2,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.88,-94.72,-,-,1,,290,Unmodified
19540531.29.27,Summary,1954-05-31,16:20:00,3,Missouri,-,-,1,0,0,17,0.5,Vernon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.83,-94.48,-,-,1,,291,Unmodified
19540531.26.5,Summary,1954-05-31,17:45:00,3,Michigan,-,-,1,0,0,100,0.3,Branch,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.85,-84.98,-,-,1,,292,Unmodified
19540531.18.15,Summary,1954-05-31,18:30:00,3,Indiana,-,-,2,0,0,10,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.87,-86.03,-,-,1,,293,Unmodified
19540531.26.6,Summary,1954-05-31,18:45:00,3,Michigan,-,-,0,0,0,10,0.1,Washtenaw,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.32,-83.83,-,-,1,,294,Unmodified
19540531.26.7,Summary,1954-05-31,19:30:00,3,Michigan,-,-,1,0,0,100,1.8,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.4,-82.98,-,-,1,,295,Unmodified
19540601.18.16,Summary,1954-06-01,02:00:00,3,Indiana,-,-,2,0,0,10,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.7,-87.27,-,-,1,,296,Unmodified
19540601.18.17,Summary,1954-06-01,02:00:00,3,Indiana,-,-,2,0,0,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.25,-87.48,-,-,1,,297,Unmodified
19540601.18.18,Summary,1954-06-01,02:30:00,3,Indiana,-,-,1,0,0,10,0.1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.05,-86.58,-,-,1,,298,Unmodified
19540601.18.19,Summary,1954-06-01,03:00:00,3,Indiana,-,-,2,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.23,-86.23,-,-,1,,299,Unmodified
19540601.18.20,Summary,1954-06-01,03:30:00,3,Indiana,-,-,1,0,0,10,0.1,White,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.85,-86.88,-,-,1,,300,Unmodified
19540601.18.21,Summary,1954-06-01,06:00:00,3,Indiana,-,-,1,0,1,10,0.1,Elkhart,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.6,-85.82,-,-,1,,301,Unmodified
19540601.21.2,Summary,1954-06-01,09:00:00,3,Kentucky,-,-,2,0,0,67,16.4,Laurel,Jackson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.28,-84.12,37.45,-83.9,1,,302,Unmodified
19540601.42.8,Summary,1954-06-01,13:30:00,3,Pennsylvania,-,-,2,0,3,10,0.1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.3,-80.08,-,-,1,,303,Unmodified
19540601.42.9,Summary,1954-06-01,16:00:00,3,Pennsylvania,-,-,0,0,0,10,0.1,Fayette,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.87,-79.5,-,-,1,,304,Unmodified
19540601.42.10,Summary,1954-06-01,17:30:00,3,Pennsylvania,-,-,2,0,0,150,3,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.92,-79.8,40.95,-79.73,1,,305,Unmodified
19540601.42.11,Summary,1954-06-01,18:00:00,3,Pennsylvania,-,-,2,0,0,10,0.1,Clarion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.23,-79.55,41.25,-79.5,1,,306,Unmodified
19540601.48.49,Summary,1954-06-01,18:00:00,3,Texas,-,-,2,0,0,880,8.3,Pecos,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.9,-102.3,30.93,-102.17,1,,307,Unmodified
19540601.48.50,Summary,1954-06-01,19:30:00,3,Texas,-,-,3,1,14,267,13.4,Cottle,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.02,-100.3,33.87,-100.15,1,,308,Unmodified
19540601.48.51,Summary,1954-06-01,20:30:00,3,Texas,-,-,2,0,0,133,1.9,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,33.63,-99.58,33.65,-99.57,1,,309,Unmodified
19540601.48.52,Summary,1954-06-01,20:55:00,3,Texas,-,-,3,1,4,50,5.9,Wichita,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.95,-98.67,33.95,-98.57,1,,310,Unmodified
19540601.48.53,Summary,1954-06-01,22:00:00,3,Texas,-,-,3,0,3,10,0.1,Floyd,-,-,-,-,-,-,-,-,-,-,-,-,,34.1,-98.57,-,-,1,,311,Unmodified
19540602.29.28,Summary,1954-06-02,17:30:00,3,Missouri,-,-,1,0,0,150,9.9,Livingston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.75,-93.5,39.87,-93.38,1,,312,Unmodified
19540602.48.54,Summary,1954-06-02,17:30:00,3,Texas,-,-,2,1,8,1000,5.9,Delta,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.4,-95.7,33.45,-95.62,1,,313,Unmodified
19540602.48.55,Summary,1954-06-02,18:00:00,3,Texas,-,-,1,0,0,17,2,Rains,-,-,-,-,-,-,-,-,-,-,-,-,,32.75,-95.58,-,-,1,,314,Unmodified
19540602.48.56,Summary,1954-06-02,20:00:00,3,Texas,-,-,1,0,0,10,0.1,Falls,-,-,-,-,-,-,-,-,-,-,-,-,,31.4,-96.9,-,-,1,,315,Unmodified
19540602.5.23,Summary,1954-06-02,21:00:00,3,Arkansas,-,-,1,0,1,10,0.1,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.85,-89.73,-,-,1,,316,Unmodified
19540603.28.10,Summary,1954-06-03,06:00:00,3,Mississippi,-,-,2,0,3,300,7.6,Newton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.48,-89.17,32.57,-89.08,1,,317,Unmodified
19540603.13.10,Summary,1954-06-03,14:00:00,3,Georgia,-,-,1,0,2,33,2,Wilkes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.87,-82.72,-,-,1,,318,Unmodified
19540606.8.6,Summary,1954-06-06,14:30:00,3,Colorado,-,-,1,0,0,17,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.52,-104.82,-,-,1,,319,Unmodified
19540606.31.4,Summary,1954-06-06,16:30:00,3,Nebraska,-,-,2,0,0,10,19.9,Kimball,Cheyenne,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.23,-103.65,41.38,-103.32,1,,320,Unmodified
19540606.31.5,Summary,1954-06-06,18:30:00,3,Nebraska,-,-,1,0,1,10,5.9,Grant,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.98,-101.77,42.05,-101.68,1,,321,Unmodified
19540606.20.37,Summary,1954-06-06,23:03:00,3,Kansas,-,-,1,0,0,10,0.5,Ford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.63,-99.73,-,-,1,,322,Unmodified
19540607.40.40,Summary,1954-06-07,20:35:00,3,Oklahoma,-,-,1,0,0,880,13,Murray,Garvin,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.48,-97.1,34.67,-97.15,1,,323,Unmodified
19540609.16.2,Summary,1954-06-09,13:10:00,3,Idaho,-,-,0,0,0,10,0.1,Bingham,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.5,-112.73,-,-,1,,324,Unmodified
19540609.16.3,Summary,1954-06-09,16:00:00,3,Idaho,-,-,0,0,0,10,0.3,Teton,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.87,-111.2,-,-,1,,325,Unmodified
19540609.19.16,Summary,1954-06-09,22:00:00,3,Iowa,-,-,4,1,0,440,9.9,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.28,-94.72,42.38,-94.57,1,,326,Unmodified
19540610.12.6,Summary,1954-06-10,14:30:00,3,Florida,-,-,2,0,1,10,2,Suwannee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.15,-82.95,-,-,1,,327,Unmodified
19540610.20.38,Summary,1954-06-10,18:00:00,3,Kansas,-,-,1,0,0,10,15.8,Haskell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.48,-100.87,37.65,-100.67,1,,328,Unmodified
19540610.20.39,Summary,1954-06-10,19:00:00,3,Kansas,-,-,2,0,0,10,0.1,Kearny,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.13,-101.27,-,-,1,,329,Unmodified
19540610.20.40,Summary,1954-06-10,20:00:00,3,Kansas,-,-,2,0,0,150,7,Finney,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.1,-100.3,-,-,1,,330,Unmodified
19540610.42.12,Summary,1954-06-10,22:04:00,3,Pennsylvania,-,-,2,0,3,10,7.3,Beaver,Lawrence,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.75,-80.25,40.88,-80.17,1,,331,Unmodified
19540610.42.13,Summary,1954-06-10,22:15:00,3,Pennsylvania,-,-,0,0,0,10,0.1,Allegheny,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.28,-80.12,-,-,1,,332,Unmodified
19540610.46.5,Summary,1954-06-10,23:55:00,3,South Dakota,-,-,2,0,0,30,1,Brule,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.72,-99.18,-,-,1,,333,Unmodified
19540611.31.6,Summary,1954-06-11,00:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.4,-96.02,-,-,1,,334,Unmodified
19540611.46.6,Summary,1954-06-11,00:55:00,3,South Dakota,-,-,1,0,0,10,1,Beadle,Spink,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.63,-98.1,-,-,1,,335,Unmodified
19540611.46.7,Summary,1954-06-11,01:15:00,3,South Dakota,-,-,1,0,0,10,0.1,Day,-,-,-,-,-,-,-,-,-,-,-,<$50,,45.28,-97.97,-,-,1,,336,Unmodified
19540611.20.41,Summary,1954-06-11,19:30:00,3,Kansas,-,-,1,0,0,10,0.1,Trego,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.07,-100.02,-,-,1,,337,Unmodified
19540611.48.57,Summary,1954-06-11,20:00:00,3,Texas,-,-,0,0,3,100,4.7,Brewster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.32,-103.58,29.37,-103.53,1,,339,Unmodified
19540611.20.42,Summary,1954-06-11,20:00:00,3,Kansas,-,-,0,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,38.62,-96.32,-,-,1,,338,Unmodified
19540612.18.22,Summary,1954-06-12,12:00:00,3,Indiana,-,-,2,0,0,10,0.1,St. Joseph,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.57,-86.18,-,-,1,,340,Unmodified
19540612.40.41,Summary,1954-06-12,15:50:00,3,Oklahoma,-,-,1,0,0,10,0.1,Payne,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.08,-97.07,-,-,1,,341,Unmodified
19540612.26.8,Summary,1954-06-12,16:30:00,3,Michigan,-,-,0,0,0,10,0.1,Lenawee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.05,-84.27,-,-,1,,342,Unmodified
19540612.20.43,Summary,1954-06-12,20:33:00,3,Kansas,-,-,0,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.22,-99.08,-,-,1,,343,Unmodified
19540612.42.14,Summary,1954-06-12,21:30:00,3,Pennsylvania,-,-,2,0,0,67,0.2,Potter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.68,-78.18,-,-,1,,344,Unmodified
19540613.5.24,Summary,1954-06-13,14:00:00,3,Arkansas,-,-,3,0,0,833,2.5,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.68,-90.1,-,-,1,,345,Unmodified
19540613.18.23,Summary,1954-06-13,16:00:00,3,Indiana,-,-,1,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.78,-86.13,-,-,1,,347,Unmodified
19540613.31.7,Summary,1954-06-13,16:45:00,3,Nebraska,-,-,1,0,0,33,1,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.17,-101.02,-,-,1,,346,Unmodified
19540613.48.58,Summary,1954-06-13,17:15:00,3,Texas,-,-,0,0,0,10,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.83,-101.43,-,-,1,,348,Unmodified
19540613.38.1,Summary,1954-06-13,17:40:00,3,North Dakota,-,-,2,0,0,10,0.1,Ward,-,-,-,-,-,-,-,-,-,-,-,-,,47.92,-101.67,-,-,1,,349,Unmodified
19540613.48.59,Summary,1954-06-13,21:00:00,3,Texas,-,-,2,0,1,133,25,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.5,-103.5,-,-,1,,350,Unmodified
19540614.20.44,Summary,1954-06-14,13:30:00,3,Kansas,-,-,0,0,0,440,2,Barber,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.25,-98.55,-,-,1,,351,Unmodified
19540614.48.60,Summary,1954-06-14,14:00:00,3,Texas,-,-,0,0,0,10,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.25,-101.47,-,-,1,,352,Unmodified
19540614.20.45,Summary,1954-06-14,14:45:00,3,Kansas,-,-,0,0,0,880,5.4,Russell,Lincoln,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.87,-98.58,38.9,-98.48,1,,353,Unmodified
19540614.27.2,Summary,1954-06-14,15:45:00,3,Minnesota,-,-,1,0,0,10,2.3,Stearns,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.58,-94.95,45.63,-94.93,1,,354,Unmodified
19540614.18.24,Summary,1954-06-14,17:00:00,3,Indiana,-,-,1,0,0,10,0.1,Jasper,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.85,-87.15,-,-,1,,355,Unmodified
19540614.40.42,Summary,1954-06-14,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Woods,-,-,-,-,-,-,-,-,-,-,-,-,,36.75,-98.88,-,-,1,,356,Unmodified
19540614.20.46,Summary,1954-06-14,19:00:00,3,Kansas,-,-,0,0,0,10,4.5,Harper,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.13,-97.98,37.18,-97.93,1,,357,Unmodified
19540614.29.29,Summary,1954-06-14,21:00:00,3,Missouri,-,-,0,0,0,10,0.2,Macon,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.03,-94.48,-,-,1,,358,Unmodified
19540615.20.48,Summary,1954-06-15,12:30:00,3,Kansas,-,-,0,0,0,10,0.1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,-,,38.72,-98.23,-,-,1,,360,Unmodified
19540615.20.47,Summary,1954-06-15,12:30:00,3,Kansas,-,-,0,0,0,10,0.1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,-,,38.57,-98.47,-,-,1,,359,Unmodified
19540615.29.30,Summary,1954-06-15,13:00:00,3,Missouri,-,-,1,0,0,10,0.2,Holt,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.05,-95.27,-,-,1,,361,Unmodified
19540615.53.1,Summary,1954-06-15,15:30:00,3,Washington,-,-,2,0,0,100,0.5,Spokane,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.43,-117.38,-,-,1,,362,Unmodified
19540616.37.2,Summary,1954-06-16,12:30:00,3,North Carolina,-,-,2,0,1,100,6.1,Guilford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.17,-79.8,36.2,-79.7,1,,363,Unmodified
19540616.38.2,Summary,1954-06-16,13:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,46.13,-101.83,-,-,1,,364,Unmodified
19540616.31.8,Summary,1954-06-16,18:30:00,3,Nebraska,-,-,1,0,0,10,3,Dawson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.72,-100.05,-,-,1,,365,Unmodified
19540617.18.25,Summary,1954-06-17,15:00:00,3,Indiana,-,-,2,0,0,10,0.1,Delaware,-,-,-,-,-,-,-,-,-,-,-,-,,40.18,-85.37,-,-,1,,366,Unmodified
19540617.31.9,Summary,1954-06-17,19:45:00,3,Nebraska,-,-,3,1,0,163,23.6,Stanton,Cuming,Thurston,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.08,-97.05,42.2,-96.7,1,,367,Unmodified
