Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19780512.5.21,Summary,1978-05-12,18:58:00,3,Arkansas,-,-,0,0,0,50,0.3,Arkansas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.22,-91.25,-,-,1,,251,Unmodified
19780512.21.1,Summary,1978-05-12,19:00:00,3,Kentucky,-,-,2,0,0,800,15.8,Trigg,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.68,-87.9,36.82,-87.67,1,,252,Unmodified
19780512.21.2,Summary,1978-05-12,19:25:00,3,Kentucky,-,-,3,0,17,800,9.5,Trigg,Christian,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.82,-87.75,36.85,-87.58,1,,253,Unmodified
19780512.48.65,Summary,1978-05-12,20:05:00,3,Texas,-,-,0,0,0,10,0.1,Houston,-,-,-,-,-,-,-,-,-,-,-,-,,31.28,-95.45,-,-,1,,256,Unmodified
19780512.48.64,Summary,1978-05-12,20:05:00,3,Texas,-,-,0,0,0,10,0.1,Houston,-,-,-,-,-,-,-,-,-,-,-,-,,31.32,-95.5,-,-,1,,255,Unmodified
19780512.48.63,Summary,1978-05-12,20:05:00,3,Texas,-,-,0,0,0,10,0.1,Houston,-,-,-,-,-,-,-,-,-,-,-,-,,31.48,-95.47,-,-,1,,254,Unmodified
19780512.18.5,Summary,1978-05-12,20:20:00,3,Indiana,-,-,1,0,0,40,1.5,Pike,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.4,-87.1,-,-,1,,257,Unmodified
19780512.28.7,Summary,1978-05-12,20:35:00,3,Mississippi,-,-,1,0,18,200,14.5,Pontotoc,Lee,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.27,-88.97,34.27,-88.72,1,,258,Unmodified
19780512.21.3,Summary,1978-05-12,20:45:00,3,Kentucky,-,-,1,0,0,400,14.4,Letcher,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.12,-86.7,37.18,-86.45,1,,259,Unmodified
19780512.28.8,Summary,1978-05-12,21:25:00,3,Mississippi,-,-,2,0,0,100,33.4,Coahoma,Quitman,Panola,-,-,-,-,-,-,-,-,-,$5M-$50M,,34.32,-90.52,34.32,-89.93,1,,260,Unmodified
19780512.1.12,Summary,1978-05-12,23:15:00,3,Alabama,-,-,1,0,11,100,3.6,Morgan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.45,-87.1,34.47,-87.05,1,,261,Unmodified
19780512.1.13,Summary,1978-05-12,23:35:00,3,Alabama,-,-,1,0,0,200,8,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,34.42,-86.35,-,-,1,,262,Unmodified
19780513.12.41,Summary,1978-05-13,04:45:00,3,Florida,-,-,0,0,0,13,0.1,Pasco,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.82,-86.22,-,-,1,,263,Unmodified
19780513.42.1,Summary,1978-05-13,09:40:00,3,Pennsylvania,-,-,0,0,0,10,0.1,Mercer,-,-,-,-,-,-,-,-,-,-,-,-,,41.33,-80.12,-,-,1,,264,Unmodified
19780513.26.3,Summary,1978-05-13,12:48:00,3,Michigan,-,-,0,0,0,20,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.82,-86.13,-,-,1,,265,Unmodified
19780513.26.4,Summary,1978-05-13,14:25:00,3,Michigan,-,-,0,0,0,50,0.7,Washtenaw,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.2,-83.88,-,-,1,,266,Unmodified
19780513.37.6,Summary,1978-05-13,17:45:00,3,North Carolina,-,-,1,0,0,17,0.2,New Hanover,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.28,-77.75,-,-,1,,267,Unmodified
19780513.37.7,Summary,1978-05-13,18:05:00,3,North Carolina,-,-,0,0,0,10,0.1,New Hanover,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.25,-77.8,-,-,1,,268,Unmodified
19780516.48.66,Summary,1978-05-16,17:00:00,3,Texas,-,-,0,0,0,10,3,Stephens,-,-,-,-,-,-,-,-,-,-,-,-,,32.87,-98.9,32.87,-98.85,1,,269,Unmodified
19780516.56.1,Summary,1978-05-16,19:15:00,3,Wyoming,-,-,0,0,0,180,2,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,43.08,-104.97,-,-,1,,270,Unmodified
19780516.56.2,Summary,1978-05-16,21:00:00,3,Wyoming,-,-,0,0,0,180,2,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,42.75,-104.83,-,-,1,,271,Unmodified
19780517.12.42,Summary,1978-05-17,13:30:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.78,-80.63,-,-,1,,272,Unmodified
19780517.8.1,Summary,1978-05-17,14:00:00,3,Colorado,-,-,0,0,0,17,0.3,Douglas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.52,-104.77,-,-,1,,273,Unmodified
19780517.8.2,Summary,1978-05-17,14:20:00,3,Colorado,-,-,2,0,0,33,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.63,-104.75,-,-,1,,274,Unmodified
19780517.1.14,Summary,1978-05-17,14:23:00,3,Alabama,-,-,0,0,0,50,1,Mobile,-,-,-,-,-,-,-,-,-,-,-,-,,30.72,-88.33,-,-,1,,275,Unmodified
19780517.8.3,Summary,1978-05-17,15:45:00,3,Colorado,-,-,1,0,0,17,0.5,Boulder,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.17,-105.1,-,-,1,,276,Unmodified
19780517.8.4,Summary,1978-05-17,16:00:00,3,Colorado,-,-,1,0,1,33,0.5,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.45,-103.27,-,-,1,,277,Unmodified
19780517.56.3,Summary,1978-05-17,18:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.15,-105.32,-,-,1,,278,Unmodified
19780517.48.67,Summary,1978-05-17,18:32:00,3,Texas,-,-,0,0,0,10,0.1,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-99.52,-,-,1,,279,Unmodified
19780518.12.43,Summary,1978-05-18,09:14:00,3,Florida,-,-,0,0,0,10,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.92,-80.35,-,-,1,,280,Unmodified
19780518.56.7,Summary,1978-05-18,18:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,42.77,-105.25,-,-,1,,284,Unmodified
19780518.56.6,Summary,1978-05-18,18:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,42.75,-105.27,-,-,1,,283,Unmodified
19780518.56.5,Summary,1978-05-18,18:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,42.73,-105.25,-,-,1,,282,Unmodified
19780518.56.4,Summary,1978-05-18,18:00:00,3,Wyoming,-,-,0,0,0,10,0.1,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,42.75,-105.25,-,-,1,,281,Unmodified
19780518.48.68,Summary,1978-05-18,20:15:00,3,Texas,-,-,1,0,0,20,1.5,Foard,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.98,-99.73,-,-,1,,285,Unmodified
19780519.48.69,Summary,1978-05-19,16:23:00,3,Texas,-,-,0,0,0,30,2,Hale,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.28,-101.72,-,-,1,,286,Unmodified
19780519.48.70,Summary,1978-05-19,16:45:00,3,Texas,-,-,0,0,0,30,4.5,Swisher,-,-,-,-,-,-,-,-,-,-,-,-,,34.37,-101.75,34.42,-101.7,1,,287,Unmodified
19780519.48.71,Summary,1978-05-19,18:40:00,3,Texas,-,-,0,0,0,50,6.1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-100.6,34.58,-100.53,1,,288,Unmodified
19780519.48.72,Summary,1978-05-19,18:50:00,3,Texas,-,-,0,0,0,50,8.9,Cottle,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.02,-100.3,34.12,-100.2,1,,289,Unmodified
19780519.20.6,Summary,1978-05-19,19:40:00,3,Kansas,-,-,0,0,0,10,0.1,Rush,-,-,-,-,-,-,-,-,-,-,-,-,,38.4,-99.38,-,-,1,,290,Unmodified
19780520.26.5,Summary,1978-05-20,11:00:00,3,Michigan,-,-,1,0,0,100,1.9,Allegan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.52,-85.7,42.52,-85.63,1,,291,Unmodified
19780520.26.6,Summary,1978-05-20,12:15:00,3,Michigan,-,-,0,0,0,70,0.7,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.37,-84.52,-,-,1,,292,Unmodified
19780520.12.44,Summary,1978-05-20,17:15:00,3,Florida,-,-,0,0,0,10,0.1,Manatee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.48,-82.57,-,-,1,,293,Unmodified
19780520.48.73,Summary,1978-05-20,23:11:00,3,Texas,-,-,0,0,0,30,2,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.22,-100.25,-,-,1,,294,Unmodified
19780521.8.5,Summary,1978-05-21,16:44:00,3,Colorado,-,-,0,0,0,17,0.8,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.28,-103.73,-,-,1,,295,Unmodified
19780522.56.8,Summary,1978-05-22,20:00:00,3,Wyoming,-,-,1,0,0,140,3,Campbell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.18,-105.48,-,-,1,,296,Unmodified
19780523.18.6,Summary,1978-05-23,16:43:00,3,Indiana,-,-,1,0,0,20,0.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39,-85.97,-,-,1,,297,Unmodified
19780523.56.9,Summary,1978-05-23,16:55:00,3,Wyoming,-,-,3,0,0,180,14.5,Campbell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.25,-105.75,44.25,-105.45,1,,298,Unmodified
19780523.18.7,Summary,1978-05-23,17:00:00,3,Indiana,-,-,1,0,0,20,0.5,Jennings,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.13,-85.72,-,-,1,,299,Unmodified
19780523.20.7,Summary,1978-05-23,18:30:00,3,Kansas,-,-,2,0,1,30,4.1,Osage,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.82,-95.72,38.82,-95.63,1,,300,Unmodified
19780523.38.1,Summary,1978-05-23,19:15:00,3,North Dakota,-,-,0,0,0,10,0.1,Bottineau,-,-,-,-,-,-,-,-,-,-,-,-,,48.83,-100.77,-,-,1,,301,Unmodified
19780524.31.9,Summary,1978-05-24,22:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.13,-99.82,-,-,1,,302,Unmodified
19780524.20.8,Summary,1978-05-24,22:45:00,3,Kansas,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.33,-99.42,-,-,1,,303,Unmodified
19780525.38.2,Summary,1978-05-25,17:00:00,3,North Dakota,-,-,1,0,0,10,0.3,McHenry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.85,-100.45,-,-,1,,304,Unmodified
19780525.38.3,Summary,1978-05-25,17:15:00,3,North Dakota,-,-,3,0,0,30,2.5,Morton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.83,-100.9,-,-,1,,305,Unmodified
19780525.38.4,Summary,1978-05-25,18:10:00,3,North Dakota,-,-,0,0,0,10,0.2,Towner,-,-,-,-,-,-,-,-,-,-,-,-,,48.8,-99.1,-,-,1,,306,Unmodified
19780525.20.9,Summary,1978-05-25,18:15:00,3,Kansas,-,-,0,0,0,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.82,-100.85,-,-,1,,307,Unmodified
19780525.48.74,Summary,1978-05-25,18:15:00,3,Texas,-,-,0,0,0,40,2,Pecos,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.88,-102.87,-,-,1,,308,Unmodified
19780525.48.75,Summary,1978-05-25,18:20:00,3,Texas,-,-,0,0,0,60,3.6,Lubbock,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.5,-101.85,33.5,-101.78,1,,309,Unmodified
19780525.48.76,Summary,1978-05-25,18:25:00,3,Texas,-,-,0,0,0,60,6.1,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.82,-102.4,34.88,-102.33,1,,310,Unmodified
19780525.38.5,Summary,1978-05-25,18:30:00,3,North Dakota,-,-,1,0,0,10,0.2,Pierce,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,48.13,-100.03,-,-,1,,311,Unmodified
19780525.48.77,Summary,1978-05-25,18:35:00,3,Texas,-,-,0,0,0,30,1,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.45,-101.73,-,-,1,,312,Unmodified
19780525.38.6,Summary,1978-05-25,22:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Walsh,-,-,-,-,-,-,-,-,-,-,-,-,,48.28,-97.32,-,-,1,,313,Unmodified
19780526.38.7,Summary,1978-05-26,03:25:00,3,North Dakota,-,-,2,0,0,10,0.3,Dunn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.07,-102.67,-,-,1,,314,Unmodified
19780526.38.8,Summary,1978-05-26,06:30:00,3,North Dakota,-,-,2,0,0,20,0.5,Grand Forks,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.92,-97.05,-,-,1,,315,Unmodified
19780526.38.9,Summary,1978-05-26,07:15:00,3,North Dakota,-,-,0,0,0,10,0.1,Ramsey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.42,-98.45,-,-,1,,316,Unmodified
19780526.12.45,Summary,1978-05-26,12:50:00,3,Florida,-,-,0,0,0,13,0.1,Baker,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.2,-82.43,-,-,1,,317,Unmodified
19780526.48.78,Summary,1978-05-26,16:00:00,3,Texas,-,-,1,0,0,60,2,Reeves,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.42,-103.48,-,-,1,,318,Unmodified
19780526.48.79,Summary,1978-05-26,16:30:00,3,Texas,-,-,0,0,0,30,1,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.42,-103.23,-,-,1,,319,Unmodified
19780526.12.46,Summary,1978-05-26,17:40:00,3,Florida,-,-,0,0,0,13,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.02,-82.12,-,-,1,,320,Unmodified
19780526.48.80,Summary,1978-05-26,18:20:00,3,Texas,-,-,0,0,0,30,4.5,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.5,-101.85,33.5,-101.77,1,,321,Unmodified
19780526.48.81,Summary,1978-05-26,18:56:00,3,Texas,-,-,0,0,0,40,1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,34.98,-101.92,-,-,1,,322,Unmodified
19780526.48.82,Summary,1978-05-26,19:04:00,3,Texas,-,-,0,0,0,30,2,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.82,-102.4,-,-,1,,323,Unmodified
19780526.31.10,Summary,1978-05-26,19:10:00,3,Nebraska,-,-,1,0,0,10,0.1,Chase,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.63,-101.78,-,-,1,,324,Unmodified
19780526.48.83,Summary,1978-05-26,19:25:00,3,Texas,-,-,0,0,0,50,2,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,-,,34.68,-102.37,-,-,1,,325,Unmodified
19780526.31.11,Summary,1978-05-26,19:45:00,3,Nebraska,-,-,1,0,0,10,1,Dundy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.32,-101.62,-,-,1,,326,Unmodified
19780526.31.12,Summary,1978-05-26,20:10:00,3,Nebraska,-,-,1,0,0,10,2,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.3,-101.22,-,-,1,,327,Unmodified
19780526.31.13,Summary,1978-05-26,20:35:00,3,Nebraska,-,-,0,0,0,10,0.1,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,-,,40.27,-101.23,-,-,1,,328,Unmodified
19780526.48.84,Summary,1978-05-26,22:00:00,3,Texas,-,-,0,0,0,40,1,Donley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.87,-100.67,-,-,1,,329,Unmodified
19780526.48.85,Summary,1978-05-26,22:19:00,3,Texas,-,-,0,1,0,60,4.5,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,34.72,-100.53,34.77,-100.48,1,,330,Unmodified
19780526.48.86,Summary,1978-05-26,22:38:00,3,Texas,-,-,0,0,0,30,1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,34.72,-100.53,-,-,1,,331,Unmodified
19780526.48.87,Summary,1978-05-26,22:40:00,3,Texas,-,-,0,0,0,40,1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,34.72,-100.53,-,-,1,,332,Unmodified
19780527.48.88,Summary,1978-05-27,02:00:00,3,Texas,-,-,0,0,0,30,2,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,-,,34.77,-100.53,-,-,1,,333,Unmodified
19780527.56.10,Summary,1978-05-27,12:14:00,3,Wyoming,-,-,0,0,0,160,3,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,42.65,-105.18,-,-,1,,334,Unmodified
19780527.8.6,Summary,1978-05-27,14:00:00,3,Colorado,-,-,1,0,0,17,0.5,Crowley,-,-,-,-,-,-,-,-,-,-,-,-,,38.32,-103.52,-,-,1,,335,Unmodified
19780527.48.89,Summary,1978-05-27,14:08:00,3,Texas,-,-,0,0,0,30,1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,34.67,-100.48,-,-,1,,336,Unmodified
19780527.27.1,Summary,1978-05-27,15:45:00,3,Minnesota,-,-,0,0,0,20,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.58,-95.42,-,-,1,,337,Unmodified
19780527.31.14,Summary,1978-05-27,17:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,-,,41.05,-101.9,-,-,1,,338,Unmodified
19780527.40.19,Summary,1978-05-27,18:15:00,3,Oklahoma,-,-,1,0,0,40,0.3,Tillman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.42,-98.97,-,-,1,,340,Unmodified
19780527.31.15,Summary,1978-05-27,18:15:00,3,Nebraska,-,-,1,0,0,20,1,Keith,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.05,-101.6,-,-,1,,339,Unmodified
19780528.31.16,Summary,1978-05-28,11:50:00,3,Nebraska,-,-,0,0,0,20,4.9,Keya Paha,-,-,-,-,-,-,-,-,-,-,-,-,,42.87,-99.67,42.93,-99.6,1,,341,Unmodified
19780528.29.9,Summary,1978-05-28,12:00:00,3,Missouri,-,-,1,0,5,23,0.1,Miller,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.2,-92.67,-,-,1,,342,Unmodified
19780528.27.2,Summary,1978-05-28,15:15:00,3,Minnesota,-,-,0,0,0,300,0.1,Renville,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.82,-94.98,-,-,1,,343,Unmodified
19780528.12.47,Summary,1978-05-28,15:20:00,3,Florida,-,-,0,0,0,10,0.1,Sarasota,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.1,-82.45,-,-,1,,344,Unmodified
19780528.48.90,Summary,1978-05-28,15:40:00,3,Texas,-,-,0,0,0,10,0.1,Callahan,-,-,-,-,-,-,-,-,-,-,-,-,,32.17,-99.57,-,-,1,,345,Unmodified
19780528.48.91,Summary,1978-05-28,16:45:00,3,Texas,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.38,-96.83,-,-,1,,346,Unmodified
19780528.31.17,Summary,1978-05-28,16:55:00,3,Nebraska,-,-,0,0,0,20,0.7,Loup,-,-,-,-,-,-,-,-,-,-,-,-,,42.1,-99.38,-,-,1,,347,Unmodified
19780528.48.92,Summary,1978-05-28,17:00:00,3,Texas,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.38,-96.82,-,-,1,,348,Unmodified
19780528.48.93,Summary,1978-05-28,17:03:00,3,Texas,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.53,-96.67,-,-,1,,349,Unmodified
19780528.31.18,Summary,1978-05-28,17:30:00,3,Nebraska,-,-,0,0,0,20,1,Rock,-,-,-,-,-,-,-,-,-,-,-,-,,42.08,-99.47,-,-,1,,350,Unmodified
19780528.48.94,Summary,1978-05-28,18:02:00,3,Texas,-,-,0,0,0,60,3.3,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.42,-100.72,32.45,-100.68,1,,351,Unmodified
19780528.48.95,Summary,1978-05-28,19:15:00,3,Texas,-,-,0,0,0,30,1,Scurry,-,-,-,-,-,-,-,-,-,-,-,-,,32.72,-100.9,-,-,1,,352,Unmodified
19780528.48.96,Summary,1978-05-28,20:40:00,3,Texas,-,-,0,0,0,90,9.1,Garza,-,-,-,-,-,-,-,-,-,-,-,-,,32.18,-101.15,32.28,-101.05,1,,353,Unmodified
19780528.31.19,Summary,1978-05-28,20:50:00,3,Nebraska,-,-,0,0,0,10,0.1,Thurston,-,-,-,-,-,-,-,-,-,-,-,-,,42.12,-96.7,-,-,1,,354,Unmodified
19780529.27.3,Summary,1978-05-29,14:25:00,3,Minnesota,-,-,1,0,0,180,0.3,Houston,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.67,-91.53,-,-,1,,355,Unmodified
19780529.48.97,Summary,1978-05-29,16:20:00,3,Texas,-,-,2,0,0,20,0.2,Harris,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.8,-95.27,-,-,1,,356,Unmodified
19780529.27.4,Summary,1978-05-29,16:50:00,3,Minnesota,-,-,0,0,0,60,0.1,Martin,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.67,-94.63,-,-,1,,357,Unmodified
19780529.56.11,Summary,1978-05-29,17:30:00,3,Wyoming,-,-,0,0,0,160,3,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,44.28,-105.97,-,-,1,,358,Unmodified
19780530.31.20,Summary,1978-05-30,16:25:00,3,Nebraska,-,-,2,0,0,30,3.8,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.62,-97.45,40.67,-97.4,1,,359,Unmodified
19780530.20.10,Summary,1978-05-30,17:30:00,3,Kansas,-,-,2,0,0,17,31.9,Finney,Gray,Ford,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.07,-100.7,37.87,-100.17,1,,360,Unmodified
19780530.31.21,Summary,1978-05-30,17:30:00,3,Nebraska,-,-,1,0,0,20,1,Saline,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.58,-97.23,-,-,1,,361,Unmodified
19780530.31.23,Summary,1978-05-30,18:00:00,3,Nebraska,-,-,1,0,0,20,1,Thayer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.22,-97.58,-,-,1,,363,Unmodified
19780530.31.22,Summary,1978-05-30,18:00:00,3,Nebraska,-,-,1,0,0,20,0.7,Thayer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.25,-97.77,-,-,1,,362,Unmodified
19780530.31.24,Summary,1978-05-30,18:20:00,3,Nebraska,-,-,0,0,0,10,0.1,Gage,-,-,-,-,-,-,-,-,-,-,-,-,,40.3,-96.73,-,-,1,,364,Unmodified
19780531.20.11,Summary,1978-05-31,15:30:00,3,Kansas,-,-,3,3,1,1300,37,Pottawatomie,Jackson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.32,-96.38,39.47,-95.72,1,,365,Unmodified
19780531.48.98,Summary,1978-05-31,15:35:00,3,Texas,-,-,0,0,0,30,2,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,-,,34.82,-102.53,-,-,1,,366,Unmodified
19780531.48.99,Summary,1978-05-31,15:50:00,3,Texas,-,-,0,0,0,30,1,Parmer,-,-,-,-,-,-,-,-,-,-,-,-,,34.7,-102.62,-,-,1,,367,Unmodified
19780601.30.1,Summary,1978-06-01,18:00:00,3,Montana,-,-,0,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,47.22,-105.15,-,-,1,,368,Unmodified
19780601.18.8,Summary,1978-06-01,20:10:00,3,Indiana,-,-,1,0,0,20,0.1,Owen,Monroe,-,-,-,-,-,-,-,-,-,-,-,,39.25,-86.68,39.25,-86.65,1,,369,Unmodified
19780601.48.100,Summary,1978-06-01,22:15:00,3,Texas,-,-,0,0,0,30,1,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-102.9,-,-,1,,370,Unmodified
19780603.37.8,Summary,1978-06-03,13:30:00,3,North Carolina,-,-,2,0,0,83,0.8,Bertie,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36,-76.95,-,-,1,,371,Unmodified
19780603.12.48,Summary,1978-06-03,14:24:00,3,Florida,-,-,0,0,0,13,0.1,Putnam,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.77,-81.63,-,-,1,,372,Unmodified
19780603.37.9,Summary,1978-06-03,15:00:00,3,North Carolina,-,-,1,0,0,27,0.3,Robeson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.67,-79.37,-,-,1,,373,Unmodified
19780603.37.10,Summary,1978-06-03,17:15:00,3,North Carolina,-,-,1,0,0,20,0.2,Nash,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.08,-77.72,-,-,1,,374,Unmodified
19780604.48.101,Summary,1978-06-04,00:43:00,3,Texas,-,-,0,0,0,60,1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.22,-102.27,-,-,1,,375,Unmodified
19780604.35.1,Summary,1978-06-04,15:00:00,3,New Mexico,-,-,2,0,0,10,2,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.93,-104.9,-,-,1,,376,Unmodified
19780604.48.102,Summary,1978-06-04,20:20:00,3,Texas,-,-,0,0,0,17,0.5,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-102.75,-,-,1,,377,Unmodified
19780604.48.103,Summary,1978-06-04,21:42:00,3,Texas,-,-,0,0,0,17,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.02,-102,-,-,1,,378,Unmodified
19780604.48.104,Summary,1978-06-04,21:43:00,3,Texas,-,-,0,0,0,20,0.5,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.58,-101.87,-,-,1,,379,Unmodified
19780605.8.7,Summary,1978-06-05,19:00:00,3,Colorado,-,-,0,0,0,50,0.3,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.28,-103.27,-,-,1,,380,Unmodified
19780606.1.15,Summary,1978-06-06,11:30:00,3,Alabama,-,-,0,0,0,17,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.7,-88.17,-,-,1,,381,Unmodified
