Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19670501.48.36,Summary,1967-05-01,14:00:00,3,Texas,-,-,2,0,2,67,8,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.8,-95.12,30.82,-94.98,1,,247,Unmodified
19670501.21.7,Summary,1967-05-01,14:15:00,3,Kentucky,-,-,1,0,0,50,1,Calloway,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-88.35,-,-,1,,248,Unmodified
19670501.48.37,Summary,1967-05-01,17:45:00,3,Texas,-,-,2,0,0,33,1.5,Liberty,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.07,-94.88,-,-,1,,249,Unmodified
19670501.22.10,Summary,1967-05-01,18:15:00,3,Louisiana,-,-,3,0,2,750,5.2,Allen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.67,-92.93,30.72,-92.87,1,,250,Unmodified
19670501.48.38,Summary,1967-05-01,20:45:00,3,Texas,-,-,2,0,0,20,0.5,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.65,-97.97,-,-,1,,251,Unmodified
19670501.22.11,Summary,1967-05-01,22:40:00,3,Louisiana,-,-,2,0,4,50,2,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30,-92.28,-,-,1,,252,Unmodified
19670501.22.12,Summary,1967-05-01,23:30:00,3,Louisiana,-,-,2,0,1,50,1,Iberville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.08,-91.22,-,-,1,,253,Unmodified
19670502.28.10,Summary,1967-05-02,01:25:00,3,Mississippi,-,-,2,0,0,10,0.1,George,-,-,-,-,-,-,-,-,-,-,-,-,,30.9,-88.58,-,-,1,,254,Unmodified
19670502.45.4,Summary,1967-05-02,18:10:00,3,South Carolina,-,-,2,0,0,67,1,Greenville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.83,-82.42,-,-,1,,255,Unmodified
19670503.48.39,Summary,1967-05-03,15:45:00,3,Texas,-,-,1,0,0,33,0.2,San Patricio,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.1,-97.52,-,-,1,,256,Unmodified
19670503.48.40,Summary,1967-05-03,16:00:00,3,Texas,-,-,1,0,0,33,0.5,San Patricio,-,-,-,-,-,-,-,-,-,-,-,-,,27.93,-97.37,-,-,1,,257,Unmodified
19670505.40.17,Summary,1967-05-05,09:00:00,3,Oklahoma,-,-,1,0,0,200,0.3,Beckham,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.15,-99.83,-,-,1,,258,Unmodified
19670505.48.41,Summary,1967-05-05,13:50:00,3,Texas,-,-,0,0,0,33,0.1,Randall,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.85,-101.78,-,-,1,,259,Unmodified
19670505.48.42,Summary,1967-05-05,15:45:00,3,Texas,-,-,0,0,0,17,0.5,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.53,-101.53,-,-,1,,260,Unmodified
19670505.48.44,Summary,1967-05-05,16:35:00,3,Texas,-,-,2,0,0,100,16.2,Carson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.22,-101.5,35.33,-101.25,1,,261,Unmodified
19670505.48.45,Summary,1967-05-05,16:35:00,3,Texas,-,-,0,0,0,10,0.1,Carson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.22,-101.5,-,-,1,,262,Unmodified
19670505.48.43,Summary,1967-05-05,16:45:00,3,Texas,-,-,1,0,0,33,0.1,Gray,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.38,-100.97,-,-,1,,263,Unmodified
19670505.48.46,Summary,1967-05-05,16:45:00,3,Texas,-,-,2,0,0,67,2.3,Moore,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.03,-102,36.03,-101.97,1,,264,Unmodified
19670506.5.12,Summary,1967-05-06,00:10:00,3,Arkansas,-,-,2,0,0,200,1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.95,-92.85,-,-,1,,265,Unmodified
19670506.22.13,Summary,1967-05-06,17:00:00,3,Louisiana,-,-,0,0,0,33,1,Bienville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.4,-92.95,-,-,1,,266,Unmodified
19670506.29.32,Summary,1967-05-06,18:00:00,3,Missouri,-,-,0,0,0,17,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.5,-91.87,-,-,1,,267,Unmodified
19670506.1.8,Summary,1967-05-06,18:45:00,3,Alabama,-,-,3,1,25,200,4.3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.45,-86.83,33.47,-86.77,1,,268,Unmodified
19670506.13.7,Summary,1967-05-06,19:15:00,3,Georgia,-,-,1,0,0,150,2,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.53,-85.25,-,-,1,,269,Unmodified
19670506.22.14,Summary,1967-05-06,19:15:00,3,Louisiana,-,-,2,0,1,33,2.2,Sabine,De Soto,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.82,-93.78,32.85,-93.78,1,,270,Unmodified
19670506.5.13,Summary,1967-05-06,21:05:00,3,Arkansas,-,-,2,0,1,100,25.1,Lonoke,Arkansas,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.53,-91.97,34.52,-91.53,1,,271,Unmodified
19670506.21.8,Summary,1967-05-06,21:15:00,3,Kentucky,-,-,2,0,2,50,8.2,Webster,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.43,-87.88,37.53,-87.8,1,,272,Unmodified
19670506.47.5,Summary,1967-05-06,22:15:00,3,Tennessee,-,-,2,0,2,33,3,Lauderdale,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.88,-89.38,35.9,-89.33,1,,273,Unmodified
19670506.47.6,Summary,1967-05-06,22:45:00,3,Tennessee,-,-,1,0,1,10,0.1,Gibson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.9,-88.95,-,-,1,,274,Unmodified
19670507.47.7,Summary,1967-05-07,03:30:00,3,Tennessee,-,-,2,0,0,200,4.1,Trousdale,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.37,-86.2,36.4,-86.13,1,,275,Unmodified
19670507.1.9,Summary,1967-05-07,04:40:00,3,Alabama,-,-,2,0,0,10,5.2,Talladega,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.4,-86.1,33.43,-86.02,1,,276,Unmodified
19670507.21.9,Summary,1967-05-07,06:25:00,3,Kentucky,-,-,3,0,0,10,2,Mason,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.6,-83.7,-,-,1,,277,Unmodified
19670507.13.8,Summary,1967-05-07,08:00:00,3,Georgia,-,-,1,0,0,30,13.3,Early,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.3,-85,31.35,-84.78,1,,278,Unmodified
19670507.54.4,Summary,1967-05-07,08:45:00,3,West Virginia,-,-,2,0,0,10,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.33,-80.08,-,-,1,,279,Unmodified
19670507.13.9,Summary,1967-05-07,09:30:00,3,Georgia,-,-,1,0,0,30,0.2,Colquitt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.2,-83.8,-,-,1,,280,Unmodified
19670507.45.5,Summary,1967-05-07,12:30:00,3,South Carolina,-,-,0,0,0,20,0.3,Berkeley,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.22,-80,-,-,1,,281,Unmodified
19670507.51.1,Summary,1967-05-07,16:00:00,3,Virginia,-,-,1,0,1,20,0.1,Accomack,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.62,-75.8,-,-,1,,282,Unmodified
19670507.19.32,Summary,1967-05-07,16:34:00,3,Iowa,-,-,2,0,0,200,8,Muscatine,Scott,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.53,-90.9,41.48,-90.75,1,,283,Unmodified
19670507.19.33,Summary,1967-05-07,16:40:00,3,Iowa,-,-,0,0,0,200,0.1,Worth,-,-,-,-,-,-,-,-,-,-,-,-,,43.37,-93.15,-,-,1,,284,Unmodified
19670507.29.33,Summary,1967-05-07,17:05:00,3,Missouri,-,-,1,0,0,50,4.3,Chariton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.45,-92.8,39.43,-92.72,1,,285,Unmodified
19670507.17.27,Summary,1967-05-07,18:15:00,3,Illinois,-,-,1,0,0,150,1.3,Knox,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.93,-90.43,40.92,-90.38,1,,286,Unmodified
19670508.48.47,Summary,1967-05-08,15:03:00,3,Texas,-,-,1,0,0,33,0.5,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.82,-97.4,-,-,1,,287,Unmodified
19670508.48.48,Summary,1967-05-08,17:00:00,3,Texas,-,-,2,0,0,440,8.9,Karnes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.97,-98.03,29.02,-97.9,1,,288,Unmodified
19670508.13.10,Summary,1967-05-08,20:00:00,3,Georgia,-,-,0,0,0,33,0.5,Tift,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.35,-83.5,-,-,1,,289,Unmodified
19670510.31.2,Summary,1967-05-10,18:45:00,3,Nebraska,-,-,1,0,0,10,0.1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.53,-96.8,-,-,1,,290,Unmodified
19670512.13.11,Summary,1967-05-12,08:15:00,3,Georgia,-,-,1,0,0,33,0.5,Walker,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.87,-85.3,-,-,1,,291,Unmodified
19670512.29.34,Summary,1967-05-12,20:30:00,3,Missouri,-,-,1,0,0,17,0.1,Pemiscot,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.18,-89.65,-,-,1,,292,Unmodified
19670514.21.10,Summary,1967-05-14,07:00:00,3,Kentucky,-,-,0,0,0,10,0.1,Jessamine,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-84.6,-,-,1,,293,Unmodified
19670514.47.8,Summary,1967-05-14,14:53:00,3,Tennessee,-,-,1,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.05,-90.07,-,-,1,,294,Unmodified
19670514.37.2,Summary,1967-05-14,16:30:00,3,North Carolina,-,-,1,0,0,900,6.1,Guilford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.2,-79.58,36.23,-79.48,1,,295,Unmodified
19670514.37.3,Summary,1967-05-14,16:30:00,3,North Carolina,-,-,0,0,0,10,0.1,Wake,-,-,-,-,-,-,-,-,-,-,-,-,,36.07,-78.7,-,-,1,,296,Unmodified
19670514.48.49,Summary,1967-05-14,17:00:00,3,Texas,-,-,0,0,0,33,2.3,Colorado,-,-,-,-,-,-,-,-,-,-,-,-,,29.78,-96.5,29.8,-96.48,1,,297,Unmodified
19670514.48.50,Summary,1967-05-14,17:00:00,3,Texas,-,-,0,0,0,33,2.3,Colorado,-,-,-,-,-,-,-,-,-,-,-,-,,29.78,-96.5,29.8,-96.48,1,,298,Unmodified
19670514.5.14,Summary,1967-05-14,17:05:00,3,Arkansas,-,-,0,0,0,10,0.1,Cleveland,-,-,-,-,-,-,-,-,-,-,-,-,,33.9,-92.2,-,-,1,,299,Unmodified
19670515.13.12,Summary,1967-05-15,12:30:00,3,Georgia,-,-,1,0,0,33,0.9,White,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.7,-83.67,-,-,1,,300,Unmodified
19670515.17.28,Summary,1967-05-15,13:45:00,3,Illinois,-,-,1,0,0,20,0.5,Effingham,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39,-88.6,-,-,1,,301,Unmodified
19670515.37.4,Summary,1967-05-15,14:45:00,3,North Carolina,-,-,1,0,0,10,0.1,Rockingham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.4,-79.93,-,-,1,,302,Unmodified
19670515.47.9,Summary,1967-05-15,17:18:00,3,Tennessee,-,-,1,0,0,10,0.1,Weakley,-,-,-,-,-,-,-,-,-,-,-,-,,36.35,-88.85,-,-,1,,303,Unmodified
19670515.45.6,Summary,1967-05-15,18:15:00,3,South Carolina,-,-,1,0,0,50,1,Sumter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.88,-80.52,-,-,1,,304,Unmodified
19670516.17.29,Summary,1967-05-16,16:30:00,3,Illinois,-,-,1,0,0,20,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.9,-90.1,-,-,1,,305,Unmodified
19670517.12.2,Summary,1967-05-17,16:00:00,3,Florida,-,-,1,0,0,10,0.1,Highlands,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.62,-81.5,-,-,1,,306,Unmodified
19670518.55.6,Summary,1967-05-18,13:53:00,3,Wisconsin,-,-,1,0,0,100,0.3,Crawford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.33,-90.9,-,-,1,,307,Unmodified
19670518.19.34,Summary,1967-05-18,17:30:00,3,Iowa,-,-,1,0,0,10,0.1,Buchanan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.6,-91.63,-,-,1,,308,Unmodified
19670518.55.9,Summary,1967-05-18,18:00:00,3,Wisconsin,-,-,1,0,0,50,0.3,Rock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.5,-88.95,-,-,1,,309,Unmodified
19670518.55.7,Summary,1967-05-18,18:05:00,3,Wisconsin,-,-,1,0,0,100,0.3,Iowa,-,-,-,-,-,-,-,-,-,-,-,-,,42.95,-90.07,-,-,1,,310,Unmodified
19670518.29.35,Summary,1967-05-18,18:55:00,3,Missouri,-,-,0,0,0,10,0.1,Atchison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.43,-95.38,-,-,1,,311,Unmodified
19670518.55.8,Summary,1967-05-18,19:20:00,3,Wisconsin,-,-,2,0,0,100,4.7,Waukesha,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.02,-88.5,43.05,-88.4,1,,312,Unmodified
19670519.24.2,Summary,1967-05-19,18:15:00,3,Maryland,-,-,3,1,0,33,0.3,Garrett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.38,-79.33,-,-,1,,313,Unmodified
19670520.48.51,Summary,1967-05-20,11:40:00,3,Texas,-,-,0,0,0,33,0.5,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,33.75,-98.12,-,-,1,,314,Unmodified
19670521.22.15,Summary,1967-05-21,05:45:00,3,Louisiana,-,-,1,0,0,50,0.5,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30,-92.3,-,-,1,,315,Unmodified
19670521.54.5,Summary,1967-05-21,19:30:00,3,West Virginia,-,-,0,0,3,300,0.5,Randolph,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.8,-79.75,-,-,1,,316,Unmodified
19670522.13.13,Summary,1967-05-22,09:00:00,3,Georgia,-,-,2,0,0,30,0.5,Tift,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.55,-83.42,-,-,1,,317,Unmodified
19670522.13.14,Summary,1967-05-22,11:30:00,3,Georgia,-,-,2,0,0,500,0.5,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.82,-83.28,-,-,1,,318,Unmodified
19670522.12.3,Summary,1967-05-22,13:15:00,3,Florida,-,-,2,0,2,20,17.4,Putnam,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.62,-81.83,29.67,-81.55,1,,319,Unmodified
19670522.32.1,Summary,1967-05-22,13:45:00,3,Nevada,-,-,0,0,0,70,1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,38.38,-114.62,-,-,1,,320,Unmodified
19670523.46.7,Summary,1967-05-23,23:00:00,3,South Dakota,-,-,0,0,0,300,0.1,Perkins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.8,-102.7,45.8,-102.68,1,,321,Unmodified
19670526.20.1,Summary,1967-05-26,18:00:00,3,Kansas,-,-,1,0,0,100,0.9,Phillips,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.78,-99.32,-,-,1,,322,Unmodified
19670526.48.52,Summary,1967-05-26,20:45:00,3,Texas,-,-,0,0,0,10,0.1,Kent,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.17,-100.85,-,-,1,,323,Unmodified
19670527.29.36,Summary,1967-05-27,16:30:00,3,Missouri,-,-,1,0,0,50,2.3,Nodaway,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.4,-95.15,40.43,-95.15,1,,324,Unmodified
19670528.18.5,Summary,1967-05-28,14:30:00,3,Indiana,-,-,2,0,0,33,0.5,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.9,-84.95,-,-,1,,325,Unmodified
19670528.29.37,Summary,1967-05-28,16:50:00,3,Missouri,-,-,2,0,0,50,2.5,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.4,-90.57,-,-,1,,326,Unmodified
19670528.8.1,Summary,1967-05-28,17:20:00,3,Colorado,-,-,0,0,0,10,0.1,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-104.37,-,-,1,,327,Unmodified
19670528.18.6,Summary,1967-05-28,18:49:00,3,Indiana,-,-,0,0,0,10,0.1,Hendricks,-,-,-,-,-,-,-,-,-,-,-,-,,39.68,-86.67,-,-,1,,328,Unmodified
19670529.48.53,Summary,1967-05-29,14:35:00,3,Texas,-,-,0,0,0,17,1,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.45,-94.42,-,-,1,,329,Unmodified
19670529.40.18,Summary,1967-05-29,16:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,36.7,-94.9,-,-,1,,330,Unmodified
19670529.45.7,Summary,1967-05-29,18:00:00,3,South Carolina,-,-,2,0,3,20,0.5,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.92,-80.83,-,-,1,,331,Unmodified
19670529.8.2,Summary,1967-05-29,18:30:00,3,Colorado,-,-,0,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,38.28,-102.15,-,-,1,,332,Unmodified
19670529.48.54,Summary,1967-05-29,18:38:00,3,Texas,-,-,0,0,0,13,0.5,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.6,-100.07,-,-,1,,333,Unmodified
19670529.48.55,Summary,1967-05-29,20:00:00,3,Texas,-,-,3,0,0,33,1,Live Oak,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.4,-98.18,-,-,1,,334,Unmodified
19670530.21.11,Summary,1967-05-30,05:10:00,3,Kentucky,-,-,2,0,0,10,4.3,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.02,-84.9,37.05,-84.83,1,,335,Unmodified
19670530.12.4,Summary,1967-05-30,14:00:00,3,Florida,-,-,1,0,0,10,0.1,Highlands,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.5,-81.45,-,-,1,,336,Unmodified
19670530.8.3,Summary,1967-05-30,16:00:00,3,Colorado,-,-,1,0,0,17,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.8,-104.97,-,-,1,,337,Unmodified
19670530.48.56,Summary,1967-05-30,17:50:00,3,Texas,-,-,0,0,0,20,0.6,Denton,-,-,-,-,-,-,-,-,-,-,-,-,,33.03,-97.17,-,-,1,,338,Unmodified
19670530.48.57,Summary,1967-05-30,18:00:00,3,Texas,-,-,2,0,0,33,3,Hardin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.33,-94.17,36.33,-94.12,1,,339,Unmodified
19670530.8.4,Summary,1967-05-30,18:40:00,3,Colorado,-,-,0,0,0,10,0.1,Prowers,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-102.73,-,-,1,,340,Unmodified
19670530.48.58,Summary,1967-05-30,18:50:00,3,Texas,-,-,1,0,0,33,10.4,Wichita,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.12,-98.73,34.23,-98.62,1,,341,Unmodified
19670530.48.59,Summary,1967-05-30,19:00:00,3,Texas,-,-,2,0,0,33,1.9,Wichita,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.12,-98.73,34.13,-98.72,1,,342,Unmodified
19670530.48.60,Summary,1967-05-30,19:00:00,3,Texas,-,-,0,0,0,17,1,Oldham,-,-,-,-,-,-,-,-,-,-,-,-,,35.5,-102.3,-,-,1,,343,Unmodified
19670530.48.61,Summary,1967-05-30,20:20:00,3,Texas,-,-,0,0,0,17,0.5,Erath,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-98.32,-,-,1,,344,Unmodified
19670530.8.5,Summary,1967-05-30,20:30:00,3,Colorado,-,-,0,0,0,10,0.1,Elbert,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.47,-103.93,-,-,1,,345,Unmodified
19670530.48.62,Summary,1967-05-30,21:00:00,3,Texas,-,-,0,0,0,33,0.5,Eastland,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-98.68,-,-,1,,346,Unmodified
19670530.48.63,Summary,1967-05-30,21:00:00,3,Texas,-,-,0,0,0,33,0.5,Eastland,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-98.68,-,-,1,,347,Unmodified
19670530.48.64,Summary,1967-05-30,23:00:00,3,Texas,-,-,1,0,0,33,0.5,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.37,-97.38,-,-,1,,348,Unmodified
19670531.47.10,Summary,1967-05-31,12:00:00,3,Tennessee,-,-,1,1,1,10,0.1,Tipton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.23,-89.65,-,-,1,,349,Unmodified
19670531.8.6,Summary,1967-05-31,16:40:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.1,-102.55,-,-,1,,351,Unmodified
19670531.12.5,Summary,1967-05-31,16:40:00,3,Florida,-,-,1,0,0,10,0.1,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.2,-81.8,-,-,1,,350,Unmodified
19670531.40.19,Summary,1967-05-31,18:10:00,3,Oklahoma,-,-,1,0,0,217,0.3,Kay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.9,-97.05,-,-,1,,352,Unmodified
19670531.6.5,Summary,1967-05-31,19:50:00,3,California,-,-,1,0,0,100,0.1,San Joaquin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.97,-121.3,-,-,1,,353,Unmodified
19670531.40.20,Summary,1967-05-31,21:10:00,3,Oklahoma,-,-,1,0,0,440,0.8,Beaver,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.62,-100.83,-,-,1,,354,Unmodified
19670601.48.65,Summary,1967-06-01,06:30:00,3,Texas,-,-,2,0,1,67,2,Lubbock,Hockley,-,-,-,-,-,-,-,-,-,-,-,,33.6,-101.85,-,-,1,,355,Unmodified
19670601.48.66,Summary,1967-06-01,15:00:00,3,Texas,-,-,2,0,0,10,4.7,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,-,,34.93,-102.4,34.93,-102.32,1,,356,Unmodified
19670601.12.6,Summary,1967-06-01,17:00:00,3,Florida,-,-,2,0,0,33,0.3,Gadsden,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.58,-84.58,-,-,1,,357,Unmodified
19670601.48.67,Summary,1967-06-01,18:00:00,3,Texas,-,-,0,0,0,17,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.1,-101.98,-,-,1,,358,Unmodified
19670601.48.68,Summary,1967-06-01,18:00:00,3,Texas,-,-,0,0,0,17,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.1,-101.98,-,-,1,,359,Unmodified
19670601.48.69,Summary,1967-06-01,20:30:00,3,Texas,-,-,2,0,0,67,0.1,Lubbock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.75,-101.85,-,-,1,,360,Unmodified
19670602.16.1,Summary,1967-06-02,15:12:00,3,Idaho,-,-,0,0,0,17,3.8,Ada,-,-,-,-,-,-,-,-,-,-,-,-,,43.63,-116.3,43.67,-116.22,1,,361,Unmodified
19670603.12.7,Summary,1967-06-03,11:00:00,3,Florida,-,-,1,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.53,-80.05,-,-,1,,362,Unmodified
19670604.35.2,Summary,1967-06-04,17:00:00,3,New Mexico,-,-,1,0,0,10,1.5,Chaves,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.5,-104.5,-,-,1,,363,Unmodified
19670604.48.70,Summary,1967-06-04,19:10:00,3,Texas,-,-,0,0,0,17,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-102.08,-,-,1,,364,Unmodified
19670604.48.71,Summary,1967-06-04,21:05:00,3,Texas,-,-,1,0,0,33,1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-101.7,-,-,1,,365,Unmodified
19670604.48.72,Summary,1967-06-04,21:05:00,3,Texas,-,-,0,0,0,33,1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-101.7,-,-,1,,366,Unmodified
19670604.48.73,Summary,1967-06-04,21:05:00,3,Texas,-,-,0,0,0,33,1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-101.7,-,-,1,,367,Unmodified
19670604.48.74,Summary,1967-06-04,21:50:00,3,Texas,-,-,0,0,0,33,1.5,Terry,-,-,-,-,-,-,-,-,-,-,-,-,,33.17,-102.23,-,-,1,,368,Unmodified
19670605.12.8,Summary,1967-06-05,13:50:00,3,Florida,-,-,2,0,0,173,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,28.5,-81.35,-,-,1,,369,Unmodified
19670606.16.2,Summary,1967-06-06,13:00:00,3,Idaho,-,-,0,0,0,17,0.5,Bingham,-,-,-,-,-,-,-,-,-,-,-,-,,43.58,-112.63,-,-,1,,370,Unmodified
19670606.56.3,Summary,1967-06-06,14:30:00,3,Wyoming,-,-,2,0,2,33,8.2,Fremont,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.1,-108.35,43.2,-108.25,1,,371,Unmodified
19670606.20.2,Summary,1967-06-06,16:00:00,3,Kansas,-,-,1,0,0,10,2,Finney,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.83,-101.05,-,-,1,,372,Unmodified
19670606.20.3,Summary,1967-06-06,16:15:00,3,Kansas,-,-,0,0,0,10,0.1,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,38.1,-100.4,-,-,1,,373,Unmodified
19670606.8.7,Summary,1967-06-06,17:15:00,3,Colorado,-,-,1,0,4,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.13,-103.05,-,-,1,,374,Unmodified
19670606.31.3,Summary,1967-06-06,17:45:00,3,Nebraska,-,-,0,0,0,10,24.5,Boyd,-,-,-,-,-,-,-,-,-,-,-,-,,42.92,-98.85,42.87,-98.37,1,,375,Unmodified
