Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19850603.8.8,Summary,1985-06-03,15:45:00,3,Colorado,-,-,1,0,0,100,0.5,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.75,-104.83,-,-,1,,371,Unmodified
19850603.8.9,Summary,1985-06-03,15:48:00,3,Colorado,-,-,1,0,0,100,0.5,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.68,-104.77,-,-,1,,372,Unmodified
19850603.48.76,Summary,1985-06-03,18:08:00,3,Texas,-,-,0,0,0,40,0.2,Winkler,-,-,-,-,-,-,-,-,-,-,-,-,,31.78,-103.15,-,-,1,,373,Unmodified
19850603.40.27,Summary,1985-06-03,18:20:00,3,Oklahoma,-,-,1,0,0,10,0.2,Garfield,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.43,-97.77,-,-,1,,374,Unmodified
19850603.8.10,Summary,1985-06-03,19:15:00,3,Colorado,-,-,1,0,0,50,0.5,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.83,-104.38,-,-,1,,375,Unmodified
19850603.8.11,Summary,1985-06-03,21:38:00,3,Colorado,-,-,1,0,0,50,2,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.17,-104.03,-,-,1,,376,Unmodified
19850604.47.3,Summary,1985-06-04,16:30:00,3,Tennessee,-,-,2,0,0,100,5,Wilson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.27,-86.45,36.22,-86.37,1,,377,Unmodified
19850604.12.13,Summary,1985-06-04,16:45:00,3,Florida,-,-,1,0,0,10,0.5,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,27.22,-81.87,-,-,1,,378,Unmodified
19850604.48.77,Summary,1985-06-04,19:41:00,3,Texas,-,-,0,0,0,30,0.2,Culberson,-,-,-,-,-,-,-,-,-,-,-,-,,31.87,-104.38,-,-,1,,379,Unmodified
19850605.35.2,Summary,1985-06-05,16:00:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.68,-103.22,-,-,1,,380,Unmodified
19850605.48.78,Summary,1985-06-05,16:51:00,3,Texas,-,-,0,0,0,40,0.2,Gaines,-,-,-,-,-,-,-,-,-,-,-,-,,32.72,-102.85,-,-,1,,381,Unmodified
19850606.37.3,Summary,1985-06-06,16:20:00,3,North Carolina,-,-,0,0,0,267,1,Mecklenburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.2,-80.83,-,-,1,,382,Unmodified
19850606.13.7,Summary,1985-06-06,19:40:00,3,Georgia,-,-,1,0,0,30,0.4,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.15,-82.75,-,-,1,,383,Unmodified
19850607.21.3,Summary,1985-06-07,10:39:00,3,Kentucky,-,-,0,0,0,10,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.43,-84.82,-,-,1,,384,Unmodified
19850607.1.12,Summary,1985-06-07,18:35:00,3,Alabama,-,-,1,0,0,200,0.2,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.13,-85.68,-,-,1,,385,Unmodified
19850608.27.16,Summary,1985-06-08,11:31:00,3,Minnesota,-,-,0,0,0,10,0.2,Lake of the Woods,-,-,-,-,-,-,-,-,-,-,-,-,,48.6,-94.8,-,-,1,,386,Unmodified
19850608.27.17,Summary,1985-06-08,12:05:00,3,Minnesota,-,-,0,0,0,10,0.2,Koochiching,-,-,-,-,-,-,-,-,-,-,-,-,,48.4,-93.8,-,-,1,,387,Unmodified
19850608.55.8,Summary,1985-06-08,18:15:00,3,Wisconsin,-,-,3,2,42,2640,68,Price,Oneida,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,45.93,-90.47,45.57,-89.1,1,,388,Unmodified
19850608.55.9,Summary,1985-06-08,20:00:00,3,Wisconsin,-,-,2,0,0,150,5,Door,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.8,-87.47,44.83,-87.37,1,,389,Unmodified
19850608.26.6,Summary,1985-06-08,20:12:00,3,Michigan,-,-,1,1,0,50,2.5,Menominee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.42,-87.75,-,-,1,,390,Unmodified
19850608.26.7,Summary,1985-06-08,22:40:00,3,Michigan,-,-,1,0,0,50,6.7,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,44.12,-85.83,44.07,-85.77,1,,391,Unmodified
19850608.26.8,Summary,1985-06-08,22:50:00,3,Michigan,-,-,2,0,0,150,24,Mecosta,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.97,-85.53,43.68,-85.27,1,,392,Unmodified
19850609.8.12,Summary,1985-06-09,16:30:00,3,Colorado,-,-,1,0,0,50,2,El Paso,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.15,-102.8,-,-,1,,393,Unmodified
19850609.8.13,Summary,1985-06-09,16:30:00,3,Colorado,-,-,1,0,0,30,0.5,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.22,-104.83,-,-,1,,394,Unmodified
19850610.21.4,Summary,1985-06-10,00:00:00,3,Kentucky,-,-,0,0,0,440,4.5,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.22,-85.35,38.28,-85.27,1,,395,Unmodified
19850610.20.11,Summary,1985-06-10,18:17:00,3,Kansas,-,-,0,0,0,10,0.2,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-99.7,-,-,1,,396,Unmodified
19850611.21.5,Summary,1985-06-11,17:00:00,3,Kentucky,-,-,0,0,0,30,0.5,Larue,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.57,-85.75,-,-,1,,397,Unmodified
19850612.48.79,Summary,1985-06-12,17:15:00,3,Texas,-,-,0,0,0,30,0.2,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,31.07,-103.02,-,-,1,,398,Unmodified
19850614.38.12,Summary,1985-06-14,12:50:00,3,North Dakota,-,-,1,0,0,50,0.3,Ramsey,-,-,-,-,-,-,-,-,-,-,-,-,,48.32,-99.2,-,-,1,,399,Unmodified
19850614.38.13,Summary,1985-06-14,13:00:00,3,North Dakota,-,-,1,0,0,50,0.3,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,47.83,-98.55,-,-,1,,400,Unmodified
19850614.38.14,Summary,1985-06-14,13:00:00,3,North Dakota,-,-,1,0,0,50,0.2,Ramsey,-,-,-,-,-,-,-,-,-,-,-,-,,48.03,-98.85,-,-,1,,401,Unmodified
19850614.38.15,Summary,1985-06-14,13:05:00,3,North Dakota,-,-,0,0,0,17,0.2,Towner,-,-,-,-,-,-,-,-,-,-,-,-,,48.38,-99.2,-,-,1,,402,Unmodified
19850614.38.16,Summary,1985-06-14,13:06:00,3,North Dakota,-,-,0,0,0,17,0.2,Towner,-,-,-,-,-,-,-,-,-,-,-,-,,48.38,-99.2,-,-,1,,403,Unmodified
19850614.38.17,Summary,1985-06-14,14:30:00,3,North Dakota,-,-,0,0,0,17,0.2,Dickey,-,-,-,-,-,-,-,-,-,-,-,-,,46.25,-98.07,-,-,1,,404,Unmodified
19850614.27.18,Summary,1985-06-14,15:45:00,3,Minnesota,-,-,0,0,0,10,0.2,Cottonwood,-,-,-,-,-,-,-,-,-,-,-,-,,44.17,-95.2,-,-,1,,405,Unmodified
19850614.40.28,Summary,1985-06-14,22:55:00,3,Oklahoma,-,-,1,0,0,10,0.2,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.3,-95.85,-,-,1,,406,Unmodified
19850615.17.6,Summary,1985-06-15,17:00:00,3,Illinois,-,-,0,0,0,10,13,Grundy,Will,-,-,-,-,-,-,-,-,-,-,-,,41.45,-88.35,41.53,-88.08,1,,407,Unmodified
19850615.18.7,Summary,1985-06-15,19:10:00,3,Indiana,-,-,2,0,0,33,0.3,Huntington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.83,-85.55,-,-,1,,408,Unmodified
19850615.31.34,Summary,1985-06-15,21:45:00,3,Nebraska,-,-,1,0,0,40,0.2,Dawson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.87,-100.05,-,-,1,,409,Unmodified
19850616.45.3,Summary,1985-06-16,01:00:00,3,South Carolina,-,-,0,0,0,30,0.2,Beaufort,-,-,-,-,-,-,-,-,-,-,-,-,,32.22,-80.78,-,-,1,,410,Unmodified
19850616.42.23,Summary,1985-06-16,11:10:00,3,Pennsylvania,-,-,1,0,0,80,1,Huntingdon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.38,-78.1,-,-,1,,411,Unmodified
19850616.27.19,Summary,1985-06-16,16:24:00,3,Minnesota,-,-,1,0,0,10,0.2,Morrison,-,-,-,-,-,-,-,-,-,-,-,-,,45.88,-93.85,-,-,1,,412,Unmodified
19850616.27.20,Summary,1985-06-16,16:25:00,3,Minnesota,-,-,0,0,0,10,0.2,Anoka,-,-,-,-,-,-,-,-,-,-,-,-,,45.22,-93.52,-,-,1,,413,Unmodified
19850616.55.10,Summary,1985-06-16,18:55:00,3,Wisconsin,-,-,1,0,0,100,5,Washburn,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,46.03,-91.9,45.97,-91.82,1,,414,Unmodified
19850616.19.10,Summary,1985-06-16,20:00:00,3,Iowa,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,41.02,-94.47,-,-,1,,415,Unmodified
19850617.29.11,Summary,1985-06-17,00:04:00,3,Missouri,-,-,1,0,0,100,1,Boone,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.82,-92.22,-,-,1,,416,Unmodified
19850617.28.10,Summary,1985-06-17,20:45:00,3,Mississippi,-,-,2,0,0,70,2,Tishomingo,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.53,-88.22,-,-,1,,417,Unmodified
19850617.29.12,Summary,1985-06-17,21:56:00,3,Missouri,-,-,0,0,0,10,0.2,Andrew,-,-,-,-,-,-,-,-,-,-,-,-,,39.82,-94.85,-,-,1,,418,Unmodified
19850620.56.3,Summary,1985-06-20,17:44:00,3,Wyoming,-,-,0,0,0,50,1,Hot Springs,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.85,-108.2,-,-,1,,419,Unmodified
19850621.29.13,Summary,1985-06-21,18:09:00,3,Missouri,-,-,0,0,0,10,0.2,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-94.18,-,-,1,,420,Unmodified
19850621.19.11,Summary,1985-06-21,18:44:00,3,Iowa,-,-,0,0,0,10,0.1,Black Hawk,-,-,-,-,-,-,-,-,-,-,-,-,,42.67,-92.17,-,-,1,,421,Unmodified
19850622.39.19,Summary,1985-06-22,15:30:00,3,Ohio,Pennsylvania,-,2,0,2,40,33.4,Geauga,Ashtabula,Crawford,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.68,-81.05,41.83,-80.25,2,,422,Unmodified
19850622.39.19,State,1985-06-22,15:30:00,3,Ohio,,,2,0,2,40,29.4,Geauga,Ashtabula,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.68,-81.05,41.8,-80.52,2,,422,Unmodified
19850622.39.19,State,1985-06-22,16:30:00,3,Pennsylvania,,,2,0,0,40,14,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.8,-80.52,41.83,-80.25,2,,422,Unmodified
19850622.39.20,Summary,1985-06-22,19:00:00,3,Ohio,-,-,1,0,0,50,1.5,Belmont,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.07,-81.17,-,-,1,,423,Unmodified
19850622.42.25,Summary,1985-06-22,19:00:00,3,Pennsylvania,-,-,1,0,0,33,8,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.72,-80.23,41.68,-80.05,1,,424,Unmodified
19850622.42.26,Summary,1985-06-22,19:30:00,3,Pennsylvania,-,-,1,0,0,40,8,Crawford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.55,-80.38,41.5,-80.22,1,,425,Unmodified
19850622.42.27,Summary,1985-06-22,20:45:00,3,Pennsylvania,-,-,0,0,0,10,0.2,Venango,-,-,-,-,-,-,-,-,-,-,-,-,,41.5,-79.88,-,-,1,,426,Unmodified
19850622.42.28,Summary,1985-06-22,21:45:00,3,Pennsylvania,-,-,1,0,0,17,3,Warren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.85,-79.33,41.83,-79.27,1,,427,Unmodified
19850623.19.12,Summary,1985-06-23,15:49:00,3,Iowa,-,-,0,0,0,17,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,41.28,-95.15,-,-,1,,428,Unmodified
19850623.19.13,Summary,1985-06-23,16:06:00,3,Iowa,-,-,0,0,0,17,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-95.15,-,-,1,,429,Unmodified
19850623.19.14,Summary,1985-06-23,16:12:00,3,Iowa,-,-,1,0,1,50,1.5,Cass,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.23,-95.17,-,-,1,,430,Unmodified
19850623.31.35,Summary,1985-06-23,17:10:00,3,Nebraska,-,-,0,0,0,40,0.2,Webster,-,-,-,-,-,-,-,-,-,-,-,-,,40.12,-98.53,-,-,1,,431,Unmodified
19850623.31.36,Summary,1985-06-23,17:25:00,3,Nebraska,-,-,1,0,0,40,0.2,York,-,-,-,-,-,-,-,-,-,-,-,-,,40.9,-97.45,-,-,1,,432,Unmodified
19850623.31.37,Summary,1985-06-23,17:40:00,3,Nebraska,-,-,1,0,0,40,2,Polk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.1,-97.62,-,-,1,,433,Unmodified
19850624.9.1,Summary,1985-06-24,11:45:00,3,Connecticut,-,-,1,0,0,100,10,Windham,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.93,-72.07,41.87,-71.87,1,,434,Unmodified
19850624.17.7,Summary,1985-06-24,15:40:00,3,Illinois,-,-,0,0,0,10,0.2,Clark,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.33,-87.97,-,-,1,,435,Unmodified
19850624.38.18,Summary,1985-06-24,16:28:00,3,North Dakota,-,-,2,0,0,400,0.5,Cavalier,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.78,-98.23,-,-,1,,436,Unmodified
19850624.38.19,Summary,1985-06-24,16:30:00,3,North Dakota,-,-,1,0,0,100,0.2,Cavalier,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,49,-98,-,-,1,,437,Unmodified
19850624.38.20,Summary,1985-06-24,16:55:00,3,North Dakota,-,-,0,0,0,17,0.2,Cavalier,-,-,-,-,-,-,-,-,-,-,-,-,,48.92,-98.13,-,-,1,,438,Unmodified
19850625.8.14,Summary,1985-06-25,15:19:00,3,Colorado,-,-,1,0,0,50,1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.67,-104.2,-,-,1,,439,Unmodified
19850626.19.15,Summary,1985-06-26,14:00:00,3,Iowa,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-94.37,-,-,1,,440,Unmodified
19850626.19.16,Summary,1985-06-26,14:25:00,3,Iowa,-,-,0,0,0,10,0.1,Union,-,-,-,-,-,-,-,-,-,-,-,-,,41.15,-94.42,-,-,1,,441,Unmodified
19850626.19.17,Summary,1985-06-26,14:37:00,3,Iowa,-,-,0,0,0,10,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,41.62,-94.13,-,-,1,,442,Unmodified
19850630.12.14,Summary,1985-06-30,08:30:00,3,Florida,-,-,1,0,0,10,1,Alachua,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.83,-82.6,-,-,1,,443,Unmodified
19850630.13.8,Summary,1985-06-30,13:30:00,3,Georgia,-,-,1,0,0,50,0.5,Troup,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.03,-84.98,-,-,1,,444,Unmodified
19850630.8.15,Summary,1985-06-30,20:06:00,3,Colorado,-,-,1,0,0,50,2,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,40.15,-102.8,-,-,1,,445,Unmodified
19850703.27.21,Summary,1985-07-03,18:05:00,3,Minnesota,-,-,0,0,0,100,7,Crow Wing,Aitkin,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.48,-93.93,46.48,-93.72,1,,446,Unmodified
19850703.27.22,Summary,1985-07-03,18:19:00,3,Minnesota,-,-,0,0,0,27,0.3,Crow Wing,-,-,-,-,-,-,-,-,-,-,-,-,,46.37,-94.2,-,-,1,,447,Unmodified
19850703.27.23,Summary,1985-07-03,18:30:00,3,Minnesota,-,-,2,0,0,200,33,Crow Wing,Aitkin,Mille Lacs,Kanabec,-,-,-,-,-,-,-,-,$5K-$50K,,46.3,-93.83,46.08,-93.3,1,,448,Unmodified
19850704.13.9,Summary,1985-07-04,15:30:00,3,Georgia,-,-,1,0,0,20,8.6,Brooks,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.78,-83.53,30.9,-83.42,1,,449,Unmodified
19850704.55.11,Summary,1985-07-04,17:03:00,3,Wisconsin,-,-,0,0,0,50,5,Waushara,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.05,-89.1,44.13,-89.1,1,,450,Unmodified
19850704.17.8,Summary,1985-07-04,21:56:00,3,Illinois,-,-,1,0,0,230,1.5,Cook,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.05,-87.67,-,-,1,,451,Unmodified
19850705.19.18,Summary,1985-07-05,15:40:00,3,Iowa,-,-,0,0,0,10,0.2,Bremer,-,-,-,-,-,-,-,-,-,-,-,-,,42.75,-92.25,-,-,1,,452,Unmodified
19850705.5.7,Summary,1985-07-05,16:20:00,3,Arkansas,-,-,0,0,0,10,0.3,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.07,-90.85,-,-,1,,453,Unmodified
19850706.1.13,Summary,1985-07-06,03:00:00,3,Alabama,-,-,0,0,0,30,1,Baldwin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.6,-87.9,-,-,1,,454,Unmodified
19850708.54.1,Summary,1985-07-08,20:47:00,3,West Virginia,-,-,1,0,0,100,0.7,Tucker,-,-,-,-,-,-,-,-,-,-,-,-,,39.15,-79.52,-,-,1,,455,Unmodified
19850709.17.9,Summary,1985-07-09,19:30:00,3,Illinois,-,-,2,0,8,167,0.5,LaSalle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.95,-88.97,-,-,1,,456,Unmodified
19850714.42.29,Summary,1985-07-14,15:52:00,3,Pennsylvania,-,-,0,0,0,660,0.8,Northampton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.7,-75.5,-,-,1,,457,Unmodified
19850714.17.10,Summary,1985-07-14,23:44:00,3,Illinois,-,-,0,0,0,10,0.2,Sangamon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.8,-89.65,-,-,1,,458,Unmodified
19850715.26.9,Summary,1985-07-15,03:29:00,3,Michigan,-,-,2,0,0,200,15.6,Ingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.73,-84.47,42.7,-84.18,1,,459,Unmodified
19850715.8.16,Summary,1985-07-15,16:24:00,3,Colorado,-,-,1,0,0,30,1,Douglas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.32,-104.57,-,-,1,,460,Unmodified
19850717.46.40,Summary,1985-07-17,10:15:00,3,South Dakota,-,-,0,0,0,10,0.2,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.7,-98.82,-,-,1,,461,Unmodified
19850717.46.41,Summary,1985-07-17,14:30:00,3,South Dakota,-,-,1,0,0,10,0.2,Clark,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.92,-97.68,-,-,1,,462,Unmodified
19850717.46.42,Summary,1985-07-17,14:45:00,3,South Dakota,-,-,0,0,0,10,0.2,Day,-,-,-,-,-,-,-,-,-,-,-,-,,45.42,-97.5,-,-,1,,463,Unmodified
19850717.31.38,Summary,1985-07-17,17:45:00,3,Nebraska,-,-,1,0,0,50,1,Keya Paha,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.92,-99.8,-,-,1,,464,Unmodified
19850718.38.21,Summary,1985-07-18,17:00:00,3,North Dakota,-,-,1,0,0,400,0.2,Pembina,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48.58,-97.25,-,-,1,,465,Unmodified
19850718.8.17,Summary,1985-07-18,19:55:00,3,Colorado,-,-,1,0,0,30,0.2,Morgan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.32,-103.8,-,-,1,,466,Unmodified
19850719.8.18,Summary,1985-07-19,16:07:00,3,Colorado,-,-,2,0,0,40,0.5,Douglas,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.53,-104.87,-,-,1,,467,Unmodified
19850719.8.19,Summary,1985-07-19,21:51:00,3,Colorado,-,-,1,0,0,30,0.2,Fremont,-,-,-,-,-,-,-,-,-,-,-,-,,38.43,-105,-,-,1,,468,Unmodified
19850720.27.24,Summary,1985-07-20,19:00:00,3,Minnesota,-,-,0,0,0,10,0.1,St. Louis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,48.08,-92.77,-,-,1,,469,Unmodified
19850722.12.15,Summary,1985-07-22,11:50:00,3,Florida,-,-,0,0,0,10,0.5,Brevard,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28.08,-80.6,-,-,1,,470,Unmodified
19850722.48.80,Summary,1985-07-22,13:01:00,3,Texas,-,-,0,0,0,20,0.1,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.58,-101.85,-,-,1,,471,Unmodified
19850722.48.81,Summary,1985-07-22,13:55:00,3,Texas,-,-,0,0,0,30,0.1,Nolan,-,-,-,-,-,-,-,-,-,-,-,-,,32.5,-100.62,-,-,1,,472,Unmodified
19850722.8.20,Summary,1985-07-22,15:53:00,3,Colorado,-,-,1,0,0,30,0.2,Fremont,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.43,-105.23,-,-,1,,473,Unmodified
19850723.46.43,Summary,1985-07-23,19:30:00,3,South Dakota,-,-,0,0,0,10,0.2,Dewey,-,-,-,-,-,-,-,-,-,-,-,-,,45,-101.13,-,-,1,,474,Unmodified
19850724.35.3,Summary,1985-07-24,16:30:00,3,New Mexico,-,-,0,0,0,10,0.2,Lea,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.7,-103.13,-,-,1,,475,Unmodified
19850724.20.12,Summary,1985-07-24,16:30:00,3,Kansas,-,-,0,0,0,10,0.2,Chase,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.12,-96.82,-,-,1,,476,Unmodified
19850724.12.16,Summary,1985-07-24,16:30:00,3,Florida,-,-,0,0,1,10,0.5,Hernando,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.55,-82.38,-,-,1,,477,Unmodified
19850725.35.4,Summary,1985-07-25,10:25:00,3,New Mexico,-,-,0,0,0,10,0.2,Eddy,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.85,-104.38,-,-,1,,478,Unmodified
19850725.51.1,Summary,1985-07-25,10:30:00,3,Virginia,-,-,0,0,0,10,0.2,Goochland,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.85,-77.77,-,-,1,,479,Unmodified
19850725.51.2,Summary,1985-07-25,11:18:00,3,Virginia,-,-,0,0,0,10,0.2,Hanover,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-77.32,-,-,1,,480,Unmodified
19850725.51.3,Summary,1985-07-25,12:14:00,3,Virginia,-,-,3,0,0,100,0.2,Albemarle,Greene,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.2,-78.42,38.2,-78.42,1,,481,Unmodified
19850725.48.82,Summary,1985-07-25,13:14:00,3,Texas,-,-,0,0,0,30,0.1,Cochran,-,-,-,-,-,-,-,-,-,-,-,-,,33.8,-102.77,-,-,1,,482,Unmodified
19850725.12.17,Summary,1985-07-25,15:00:00,3,Florida,-,-,0,0,0,10,0.5,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,27.98,-82.47,-,-,1,,483,Unmodified
19850726.36.5,Summary,1985-07-26,11:55:00,3,New York,-,-,1,0,0,40,5,Otsego,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.7,-75.23,42.7,-75.12,1,,484,Unmodified
19850726.8.21,Summary,1985-07-26,15:35:00,3,Colorado,-,-,1,0,3,50,0.5,Weld,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.05,-104.93,-,-,1,,485,Unmodified
19850726.8.22,Summary,1985-07-26,18:08:00,3,Colorado,-,-,1,0,0,30,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.9,-104.43,-,-,1,,486,Unmodified
19850726.56.4,Summary,1985-07-26,20:40:00,3,Wyoming,-,-,0,0,0,10,0.2,Niobrara,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.93,-104.45,-,-,1,,487,Unmodified
19850726.56.5,Summary,1985-07-26,20:41:00,3,Wyoming,-,-,0,0,0,10,0.2,Niobrara,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.93,-104.45,-,-,1,,488,Unmodified
19850730.8.23,Summary,1985-07-30,16:27:00,3,Colorado,-,-,1,0,0,50,0.5,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-104.48,-,-,1,,489,Unmodified
19850731.8.24,Summary,1985-07-31,00:20:00,3,Colorado,-,-,2,0,2,40,0.5,Yuma,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.23,-102.55,-,-,1,,490,Unmodified
19850731.42.30,Summary,1985-07-31,10:25:00,3,Pennsylvania,-,-,1,0,0,20,3,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.18,-77.02,40.15,-76.98,1,,491,Unmodified
19850731.42.31,Summary,1985-07-31,12:05:00,3,Pennsylvania,-,-,2,0,2,20,3,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.17,-76.9,40.15,-76.85,1,,492,Unmodified
19850731.56.6,Summary,1985-07-31,14:32:00,3,Wyoming,-,-,0,0,0,10,0.2,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.78,-104.28,-,-,1,,493,Unmodified
19850731.42.32,Summary,1985-07-31,15:10:00,3,Pennsylvania,-,-,1,0,1,20,1.5,Philadelphia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.07,-75.2,-,-,1,,494,Unmodified
19850731.31.39,Summary,1985-07-31,16:30:00,3,Nebraska,-,-,1,0,0,100,0.2,Dawes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.68,-103.42,-,-,1,,495,Unmodified
19850731.40.29,Summary,1985-07-31,17:00:00,3,Oklahoma,-,-,0,0,0,10,0.2,Woods,-,-,-,-,-,-,-,-,-,-,-,-,,36.67,-98.72,-,-,1,,496,Unmodified
19850801.12.18,Summary,1985-08-01,11:01:00,3,Florida,-,-,0,0,1,10,0.5,Broward,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,26.13,-80.13,-,-,1,,497,Unmodified
