Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19710506.48.57,Summary,1971-05-06,12:50:00,3,Texas,-,-,1,0,0,20,0.3,Palo Pinto,-,-,-,-,-,-,-,-,-,-,-,-,,32.78,-98.3,-,-,1,,244,Unmodified
19710506.48.58,Summary,1971-05-06,12:50:00,3,Texas,-,-,1,0,0,20,0.3,Palo Pinto,-,-,-,-,-,-,-,-,-,-,-,-,,32.78,-98.3,-,-,1,,245,Unmodified
19710506.48.59,Summary,1971-05-06,12:50:00,3,Texas,-,-,1,0,0,20,0.3,Palo Pinto,-,-,-,-,-,-,-,-,-,-,-,-,,32.78,-98.3,-,-,1,,246,Unmodified
19710506.21.9,Summary,1971-05-06,12:55:00,3,Kentucky,-,-,1,0,0,33,30.2,Boyle,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.65,-84.77,37.42,-84.3,1,,247,Unmodified
19710506.48.60,Summary,1971-05-06,14:00:00,3,Texas,-,-,1,0,0,17,0.1,Jefferson,Orange,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.18,-93.83,-,-,1,,248,Unmodified
19710506.47.6,Summary,1971-05-06,18:26:00,3,Tennessee,-,-,0,0,0,10,0.1,Maury,Lawrence,-,-,-,-,-,-,-,-,-,-,-,,35.18,-87.47,-,-,1,,249,Unmodified
19710506.40.17,Summary,1971-05-06,18:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.5,-94.8,-,-,1,,250,Unmodified
19710507.22.4,Summary,1971-05-07,00:30:00,3,Louisiana,-,-,2,0,2,17,1,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.25,-91.45,-,-,1,,251,Unmodified
19710507.47.7,Summary,1971-05-07,17:45:00,3,Tennessee,-,-,4,3,137,100,50.9,Gibson,Carroll,Benton,Humphreys,-,-,-,-,-,-,-,-,$500K-$5M,,36.07,-88.78,35.88,-87.9,1,,252,Unmodified
19710507.47.8,Summary,1971-05-07,18:00:00,3,Tennessee,-,-,1,0,0,100,24.8,Carroll,Benton,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.12,-88.48,36.03,-88.05,1,,253,Unmodified
19710507.47.9,Summary,1971-05-07,21:15:00,3,Tennessee,-,-,0,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,36.38,-87.35,-,-,1,,254,Unmodified
19710508.13.38,Summary,1971-05-08,07:30:00,3,Georgia,-,-,1,0,0,77,2,Dooly,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.12,-83.8,-,-,1,,255,Unmodified
19710508.28.23,Summary,1971-05-08,09:50:00,3,Mississippi,-,-,1,0,0,10,0.1,Amite,-,-,-,-,-,-,-,-,-,-,-,-,,31.33,-90.6,-,-,1,,256,Unmodified
19710508.28.25,Summary,1971-05-08,12:15:00,3,Mississippi,-,-,2,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.42,-88.82,-,-,1,,257,Unmodified
19710508.28.26,Summary,1971-05-08,12:25:00,3,Mississippi,-,-,1,0,0,10,0.3,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.53,-88.48,-,-,1,,258,Unmodified
19710508.12.17,Summary,1971-05-08,13:05:00,3,Florida,-,-,1,0,0,100,2,Escambia,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.73,-87.28,-,-,1,,259,Unmodified
19710508.12.18,Summary,1971-05-08,13:25:00,3,Florida,-,-,1,0,0,100,2,Santa Rosa,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.7,-87.05,-,-,1,,260,Unmodified
19710508.12.19,Summary,1971-05-08,13:45:00,3,Florida,-,-,2,0,0,200,2,Okaloosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.75,-86.58,-,-,1,,261,Unmodified
19710508.48.61,Summary,1971-05-08,15:50:00,3,Texas,-,-,2,0,0,440,1,Dawson,-,-,-,-,-,-,-,-,-,-,-,-,,32.6,-102.12,-,-,1,,262,Unmodified
19710508.12.20,Summary,1971-05-08,16:00:00,3,Florida,-,-,1,0,0,100,6.5,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.52,-83.87,30.55,-83.77,1,,263,Unmodified
19710508.48.62,Summary,1971-05-08,17:00:00,3,Texas,-,-,2,0,0,67,2,Lubbock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.4,-101.77,-,-,1,,264,Unmodified
19710508.48.63,Summary,1971-05-08,20:00:00,3,Texas,-,-,1,0,0,20,0.3,Coleman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.83,-99.42,-,-,1,,265,Unmodified
19710508.48.64,Summary,1971-05-08,20:00:00,3,Texas,-,-,1,0,0,20,0.3,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.83,-99.55,-,-,1,,266,Unmodified
19710508.48.65,Summary,1971-05-08,20:00:00,3,Texas,-,-,2,0,0,100,0.5,Coleman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.98,-99.62,-,-,1,,267,Unmodified
19710509.20.4,Summary,1971-05-09,16:00:00,3,Kansas,-,-,0,0,0,20,0.2,Hodgeman,-,-,-,-,-,-,-,-,-,-,-,-,,38,-99.77,-,-,1,,268,Unmodified
19710509.20.5,Summary,1971-05-09,16:50:00,3,Kansas,-,-,3,0,0,200,9,Edwards,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38,-99.52,37.98,-99.35,1,,269,Unmodified
19710509.48.66,Summary,1971-05-09,17:55:00,3,Texas,-,-,2,0,0,67,0.1,Bosque,-,-,-,-,-,-,-,-,-,-,-,-,,31.72,-97.6,-,-,1,,270,Unmodified
19710509.28.27,Summary,1971-05-09,20:13:00,3,Mississippi,-,-,3,1,3,10,1,Leake,-,-,-,-,-,-,-,-,-,-,-,-,,32.87,-89.53,-,-,1,,271,Unmodified
19710510.5.6,Summary,1971-05-10,01:22:00,3,Arkansas,-,-,3,0,3,300,20.3,Hempstead,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.82,-93.9,33.72,-93.57,1,,272,Unmodified
19710510.48.67,Summary,1971-05-10,10:30:00,3,Texas,-,-,2,0,0,67,0.1,Nacogdoches,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.83,-94.67,-,-,1,,273,Unmodified
19710510.48.68,Summary,1971-05-10,11:00:00,3,Texas,-,-,2,0,0,50,0.1,Nacogdoches,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.58,-94.67,-,-,1,,274,Unmodified
19710510.48.69,Summary,1971-05-10,16:25:00,3,Texas,-,-,1,0,0,20,0.1,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,27.92,-97.8,-,-,1,,275,Unmodified
19710510.40.18,Summary,1971-05-10,16:45:00,3,Oklahoma,-,-,1,0,0,600,6.5,Okfuskee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.37,-96.37,35.42,-96.27,1,,276,Unmodified
19710510.48.70,Summary,1971-05-10,18:00:00,3,Texas,-,-,1,0,0,10,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.2,-97.83,-,-,1,,277,Unmodified
19710510.48.72,Summary,1971-05-10,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.2,-97.83,-,-,1,,279,Unmodified
19710510.48.71,Summary,1971-05-10,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.2,-97.83,-,-,1,,278,Unmodified
19710510.40.19,Summary,1971-05-10,20:00:00,3,Oklahoma,-,-,1,0,0,73,2,Pawnee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.3,-96.8,-,-,1,,280,Unmodified
19710511.22.5,Summary,1971-05-11,07:00:00,3,Louisiana,-,-,1,0,0,67,0.5,Tangipahoa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.53,-90.33,-,-,1,,281,Unmodified
19710511.28.28,Summary,1971-05-11,09:15:00,3,Mississippi,-,-,1,0,0,10,0.1,Clarke,-,-,-,-,-,-,-,-,-,-,-,-,,32.13,-88.78,-,-,1,,282,Unmodified
19710511.48.73,Summary,1971-05-11,11:40:00,3,Texas,-,-,1,0,0,10,0.1,Harris,-,-,-,-,-,-,-,-,-,-,-,-,,29.98,-95.25,-,-,1,,283,Unmodified
19710511.12.21,Summary,1971-05-11,15:30:00,3,Florida,-,-,1,0,0,30,0.3,Alachua,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.63,-82.62,-,-,1,,284,Unmodified
19710511.20.6,Summary,1971-05-11,16:15:00,3,Kansas,-,-,0,0,0,167,1.9,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,37.03,-94.85,-,-,1,,285,Unmodified
19710511.22.6,Summary,1971-05-11,17:28:00,3,Louisiana,-,-,2,0,0,17,0.1,St. Landry,-,-,-,-,-,-,-,-,-,-,-,-,,30.52,-92.12,-,-,1,,286,Unmodified
19710511.22.7,Summary,1971-05-11,17:48:00,3,Louisiana,-,-,2,0,0,50,0.3,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.08,-92.67,-,-,1,,287,Unmodified
19710512.12.22,Summary,1971-05-12,09:00:00,3,Florida,-,-,2,0,0,200,10.2,Escambia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.47,-87.3,30.5,-87.13,1,,288,Unmodified
19710512.12.23,Summary,1971-05-12,14:00:00,3,Florida,-,-,2,0,0,100,2,Okaloosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.42,-86.58,-,-,1,,289,Unmodified
19710512.13.39,Summary,1971-05-12,14:00:00,3,Georgia,-,-,1,0,0,100,1,Harris,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.87,-84.87,-,-,1,,290,Unmodified
19710512.13.40,Summary,1971-05-12,14:15:00,3,Georgia,-,-,1,0,0,50,0.5,Jenkins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.8,-81.95,-,-,1,,291,Unmodified
19710512.45.3,Summary,1971-05-12,15:30:00,3,South Carolina,-,-,1,0,0,30,0.3,Richland,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.43,-81,-,-,1,,292,Unmodified
19710512.13.41,Summary,1971-05-12,16:00:00,3,Georgia,-,-,2,0,0,100,4.3,Coffee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.6,-82.9,31.63,-82.85,1,,293,Unmodified
19710513.12.24,Summary,1971-05-13,04:24:00,3,Florida,-,-,0,0,0,30,2,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,28.63,-81.42,-,-,1,,294,Unmodified
19710513.37.4,Summary,1971-05-13,08:50:00,3,North Carolina,-,-,2,0,0,300,44.4,Craven,Beaufort,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.12,-77.2,35.55,-76.62,1,,295,Unmodified
19710516.39.5,Summary,1971-05-16,12:30:00,3,Ohio,-,-,2,0,0,150,1,Wood,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.55,-83.63,-,-,1,,296,Unmodified
19710516.20.7,Summary,1971-05-16,16:55:00,3,Kansas,-,-,0,0,0,10,0.2,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,37.5,-100.8,-,-,1,,297,Unmodified
19710516.39.6,Summary,1971-05-16,17:11:00,3,Ohio,-,-,2,0,0,10,0.1,Fairfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.83,-82.8,-,-,1,,298,Unmodified
19710517.20.8,Summary,1971-05-17,19:30:00,3,Kansas,-,-,1,0,0,100,2,Lane,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.57,-100.62,-,-,1,,299,Unmodified
19710517.20.9,Summary,1971-05-17,20:30:00,3,Kansas,-,-,2,0,0,10,19.1,Trego,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.73,-100.08,38.78,-99.73,1,,300,Unmodified
19710517.20.10,Summary,1971-05-17,23:05:00,3,Kansas,-,-,1,0,0,10,1.9,Clay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.25,-97.32,-,-,1,,301,Unmodified
19710518.20.11,Summary,1971-05-18,13:45:00,3,Kansas,Missouri,-,2,0,6,100,55.4,Leavenworth,Platte,Buchanan,Clinton,DeKalb,-,-,-,-,-,-,-,$5K-$50K,,39.35,-95.1,39.87,-94.27,2,,302,Unmodified
19710518.20.11,State,1971-05-18,13:45:00,3,Kansas,,,2,0,0,100,8.5,Leavenworth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.35,-95.1,39.4,-94.95,2,,302,Unmodified
19710518.20.11,State,1971-05-18,13:55:00,3,Missouri,,,2,0,6,100,46.9,Platte,Buchanan,Clinton,DeKalb,-,-,-,-,-,-,-,-,$5K-$50K,,39.4,-94.95,39.87,-94.27,2,,302,Unmodified
19710518.19.5,Summary,1971-05-18,14:00:00,3,Iowa,-,-,0,0,0,10,0.1,Mahaska,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.45,-92.8,-,-,1,,303,Unmodified
19710518.19.6,Summary,1971-05-18,14:15:00,3,Iowa,-,-,1,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.33,-93.1,-,-,1,,304,Unmodified
19710518.19.7,Summary,1971-05-18,15:08:00,3,Iowa,-,-,3,0,0,300,4.3,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.9,-92.08,41.95,-92.02,1,,305,Unmodified
19710518.19.8,Summary,1971-05-18,15:12:00,3,Iowa,-,-,3,0,0,200,4.3,Benton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42,-91.87,42.05,-91.8,1,,306,Unmodified
19710518.19.9,Summary,1971-05-18,16:00:00,3,Iowa,-,-,1,0,0,10,0.1,Keokuk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.33,-92.3,-,-,1,,307,Unmodified
19710518.55.1,Summary,1971-05-18,16:40:00,3,Wisconsin,-,-,1,0,5,100,15.9,Adams,Waushara,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.97,-89.77,44.13,-89.52,1,,308,Unmodified
19710518.19.10,Summary,1971-05-18,17:23:00,3,Iowa,-,-,1,0,0,10,0.1,Wapello,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.03,-92.6,-,-,1,,309,Unmodified
19710518.19.11,Summary,1971-05-18,17:45:00,3,Iowa,-,-,1,0,0,100,5.1,Iowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.78,-92.05,41.83,-91.97,1,,310,Unmodified
19710518.40.20,Summary,1971-05-18,18:30:00,3,Oklahoma,-,-,1,0,0,100,7.7,Rogers,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.42,-95.58,36.45,-95.45,1,,311,Unmodified
19710518.55.2,Summary,1971-05-18,20:02:00,3,Wisconsin,-,-,1,0,0,100,2,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,42.8,-90.82,-,-,1,,312,Unmodified
19710518.55.3,Summary,1971-05-18,22:30:00,3,Wisconsin,-,-,1,0,0,100,2,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.53,-90.55,-,-,1,,313,Unmodified
19710519.12.25,Summary,1971-05-19,08:12:00,3,Florida,-,-,0,0,0,17,0.3,Okaloosa,-,-,-,-,-,-,-,-,-,-,-,-,,30.5,-86.67,-,-,1,,314,Unmodified
19710521.20.12,Summary,1971-05-21,13:40:00,3,Kansas,-,-,1,0,0,467,2,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,38.73,-96.82,-,-,1,,315,Unmodified
19710522.40.21,Summary,1971-05-22,02:45:00,3,Oklahoma,-,-,2,0,0,100,3.8,Delaware,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.6,-94.78,36.63,-94.73,1,,316,Unmodified
19710522.31.5,Summary,1971-05-22,18:20:00,3,Nebraska,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.03,-102.95,-,-,1,,317,Unmodified
19710523.19.12,Summary,1971-05-23,14:28:00,3,Iowa,-,-,0,0,0,10,0.1,Page,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.75,-95.33,-,-,1,,318,Unmodified
19710523.31.6,Summary,1971-05-23,15:15:00,3,Nebraska,-,-,1,0,0,70,14.7,Saunders,Dodge,-,-,-,-,-,-,-,-,-,-,-,,41.23,-96.62,41.43,-96.5,1,,319,Unmodified
19710523.40.22,Summary,1971-05-23,15:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,-,,34.7,-96.8,-,-,1,,320,Unmodified
19710523.40.23,Summary,1971-05-23,16:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Mayes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.5,-95.2,-,-,1,,321,Unmodified
19710523.19.13,Summary,1971-05-23,16:40:00,3,Iowa,-,-,1,0,0,10,0.1,Page,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.73,-94.93,-,-,1,,322,Unmodified
19710523.48.74,Summary,1971-05-23,17:45:00,3,Texas,-,-,3,1,49,33,7.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.93,-97.32,31.95,-97.2,1,,323,Unmodified
19710523.48.75,Summary,1971-05-23,17:45:00,3,Texas,-,-,2,0,0,33,7.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.93,-97.32,31.95,-97.2,1,,324,Unmodified
19710523.48.76,Summary,1971-05-23,17:45:00,3,Texas,-,-,2,0,0,33,7.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,31.93,-97.32,31.95,-97.2,1,,325,Unmodified
19710523.19.14,Summary,1971-05-23,17:50:00,3,Iowa,-,-,1,0,0,10,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.87,-94.6,-,-,1,,326,Unmodified
19710523.5.7,Summary,1971-05-23,18:30:00,3,Arkansas,-,-,2,0,0,200,14.9,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.7,-93.68,35.7,-93.42,1,,327,Unmodified
19710523.5.8,Summary,1971-05-23,19:30:00,3,Arkansas,-,-,2,0,0,600,26.7,Polk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.62,-94.43,34.58,-93.97,1,,328,Unmodified
19710523.5.9,Summary,1971-05-23,21:00:00,3,Arkansas,-,-,3,0,4,400,5.6,Conway,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.15,-92.65,35.22,-92.6,1,,329,Unmodified
19710524.29.12,Summary,1971-05-24,00:40:00,3,Missouri,-,-,2,0,0,50,25.4,Washington,St. Francois,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.85,-90.9,38.02,-90.48,1,,330,Unmodified
19710524.48.77,Summary,1971-05-24,09:00:00,3,Texas,-,-,0,0,0,17,2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.95,-93.95,-,-,1,,331,Unmodified
19710524.17.7,Summary,1971-05-24,14:25:00,3,Illinois,-,-,1,0,0,150,2,McLean,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.6,-88.92,-,-,1,,332,Unmodified
19710524.47.10,Summary,1971-05-24,17:00:00,3,Tennessee,-,-,2,0,22,100,10.9,Fayette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.28,-89.62,35.37,-89.45,1,,333,Unmodified
19710524.21.10,Summary,1971-05-24,17:35:00,3,Kentucky,-,-,2,0,0,100,15.1,Simpson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.65,-86.63,36.78,-86.42,1,,334,Unmodified
19710524.26.1,Summary,1971-05-24,18:30:00,3,Michigan,-,-,2,0,1,1100,10.4,Tuscola,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.48,-83.38,43.58,-83.22,1,,335,Unmodified
19710524.47.11,Summary,1971-05-24,18:35:00,3,Tennessee,-,-,1,0,8,100,7.9,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.58,-88.87,35.65,-88.75,1,,336,Unmodified
19710524.18.12,Summary,1971-05-24,19:15:00,3,Indiana,-,-,2,0,0,500,0.1,Bartholomew,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.2,-85.97,39.22,-85.93,1,,337,Unmodified
19710524.47.12,Summary,1971-05-24,20:55:00,3,Tennessee,-,-,0,0,3,10,0.2,Davidson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.3,-86.62,-,-,1,,338,Unmodified
19710524.39.7,Summary,1971-05-24,21:20:00,3,Ohio,-,-,3,0,0,150,1,Logan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.48,-83.93,-,-,1,,339,Unmodified
19710524.28.29,Summary,1971-05-24,21:30:00,3,Mississippi,-,-,3,0,5,10,9.8,Alcorn,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.85,-88.58,34.97,-88.48,1,,340,Unmodified
19710525.8.5,Summary,1971-05-25,17:10:00,3,Colorado,-,-,0,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.57,-103.12,-,-,1,,341,Unmodified
19710525.8.6,Summary,1971-05-25,17:10:00,3,Colorado,-,-,0,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,40.57,-103.12,-,-,1,,342,Unmodified
19710525.41.1,Summary,1971-05-25,17:55:00,3,Oregon,-,-,0,0,0,23,0.4,Yamhill,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.2,-123.17,-,-,1,,343,Unmodified
19710528.48.79,Summary,1971-05-28,16:15:00,3,Texas,-,-,0,0,0,200,4.9,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.87,-103.07,30.9,-103,1,,345,Unmodified
19710528.48.78,Summary,1971-05-28,16:15:00,3,Texas,-,-,0,0,0,200,4.9,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.87,-103.07,30.9,-103,1,,344,Unmodified
19710528.40.24,Summary,1971-05-28,18:23:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cimarron,-,-,-,-,-,-,-,-,-,-,-,-,,36.68,-102.5,-,-,1,,346,Unmodified
19710529.56.3,Summary,1971-05-29,02:00:00,3,Wyoming,-,-,2,0,3,10,0.2,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,42.92,-106.2,-,-,1,,347,Unmodified
19710530.31.7,Summary,1971-05-30,11:48:00,3,Nebraska,-,-,0,0,0,10,0.1,Banner,-,-,-,-,-,-,-,-,-,-,-,-,,41.45,-103.48,-,-,1,,348,Unmodified
19710530.31.8,Summary,1971-05-30,13:08:00,3,Nebraska,-,-,0,0,0,10,0.1,Dundy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.33,-101.68,-,-,1,,349,Unmodified
19710530.31.9,Summary,1971-05-30,13:20:00,3,Nebraska,-,-,0,0,0,10,22.3,Dundy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.37,-101.53,40.67,-101.37,1,,350,Unmodified
19710530.31.11,Summary,1971-05-30,15:30:00,3,Nebraska,-,-,0,0,1,10,0.1,Gosper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.7,-99.83,-,-,1,,351,Unmodified
19710530.31.12,Summary,1971-05-30,15:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.73,-99.78,-,-,1,,352,Unmodified
19710530.31.13,Summary,1971-05-30,15:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-99.75,-,-,1,,353,Unmodified
19710530.31.10,Summary,1971-05-30,16:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Dundy,-,-,-,-,-,-,-,-,-,-,-,-,,40.05,-101.53,-,-,1,,354,Unmodified
19710530.31.14,Summary,1971-05-30,16:40:00,3,Nebraska,-,-,0,0,0,10,26.7,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,40.73,-99.38,41.05,-99.08,1,,355,Unmodified
19710530.31.15,Summary,1971-05-30,17:20:00,3,Nebraska,-,-,0,0,0,10,0.1,Kearney,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.5,-98.95,-,-,1,,356,Unmodified
19710530.20.13,Summary,1971-05-30,17:25:00,3,Kansas,-,-,2,0,0,220,7.1,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.77,-98.77,39.85,-98.68,1,,357,Unmodified
19710530.48.80,Summary,1971-05-30,17:30:00,3,Texas,-,-,2,0,0,200,3.3,McCulloch,-,-,-,-,-,-,-,-,-,-,-,-,,31.1,-99.47,31.1,-99.42,1,,358,Unmodified
19710530.31.16,Summary,1971-05-30,17:55:00,3,Nebraska,-,-,0,0,0,10,0.1,Frontier,-,-,-,-,-,-,-,-,-,-,-,-,,40.65,-100.6,-,-,1,,359,Unmodified
19710530.31.17,Summary,1971-05-30,17:55:00,3,Nebraska,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,40.75,-100.75,-,-,1,,360,Unmodified
19710530.31.18,Summary,1971-05-30,17:55:00,3,Nebraska,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.3,-99.38,-,-,1,,361,Unmodified
19710530.20.14,Summary,1971-05-30,18:15:00,3,Kansas,-,-,2,0,0,200,1.5,Jewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.83,-98.38,-,-,1,,362,Unmodified
19710530.20.15,Summary,1971-05-30,18:30:00,3,Kansas,-,-,1,0,0,30,1.5,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.23,-98.27,-,-,1,,363,Unmodified
19710530.31.19,Summary,1971-05-30,22:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,40.27,-96.1,-,-,1,,364,Unmodified
19710531.19.15,Summary,1971-05-31,13:15:00,3,Iowa,Minnesota,-,3,0,0,100,46.5,O'Brien,Osceola,Dickinson,Jackson,-,-,-,-,-,-,-,-,$50K-$500K,,43.22,-95.95,43.63,-95.23,2,,365,Unmodified
19710531.19.15,State,1971-05-31,13:15:00,3,Iowa,,,3,0,0,100,36.5,O'Brien,Osceola,Dickinson,-,-,-,-,-,-,-,-,-,-,,43.22,-95.95,43.5,-95.33,2,,365,Unmodified
19710531.19.15,State,1971-05-31,14:45:00,3,Minnesota,,,3,0,0,100,10,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.5,-95.33,43.63,-95.23,2,,365,Unmodified
19710531.19.16,Summary,1971-05-31,13:20:00,3,Iowa,-,-,3,0,0,250,8.6,Osceola,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.33,-95.53,43.45,-95.45,1,,366,Unmodified
19710531.19.17,Summary,1971-05-31,14:05:00,3,Iowa,-,-,3,0,0,200,8,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.37,-95.32,43.47,-95.22,1,,367,Unmodified
