Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20040907.45.48,Summary,2004-09-07,14:00:00,3,South Carolina,-,-,0,0,0,400,16,Fairfield,-,-,-,-,-,-,-,-,-,-,-,-,,34.27,-81.28,34.38,-81.2,1,,1483,Unmodified
20040907.45.49,Summary,2004-09-07,14:20:00,3,South Carolina,-,-,0,0,0,100,0.5,Bamberg,-,-,-,-,-,-,-,-,-,-,-,-,,33.1,-81,33.12,-81,1,,1480,Unmodified
20040907.45.50,Summary,2004-09-07,15:45:00,3,South Carolina,-,-,0,0,0,30,1,Florence,Darlington,-,-,-,-,-,-,-,-,-,-,$0.002,,34.23,-79.72,34.3,-79.75,1,,499,Unmodified
20040907.37.44,Summary,2004-09-07,16:10:00,3,North Carolina,-,-,0,0,0,40,1.6,Robeson,-,-,-,-,-,-,-,-,-,-,-,$0.003,,34.38,-79.07,34.4,-79.08,1,,501,Unmodified
20040907.45.51,Summary,2004-09-07,17:11:00,3,South Carolina,-,-,0,0,0,30,1.3,Dillon,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34.42,-79.27,34.47,-79.3,1,,502,Unmodified
20040907.45.52,Summary,2004-09-07,17:30:00,3,South Carolina,-,-,0,0,0,50,1.2,Anderson,-,-,-,-,-,-,-,-,-,-,-,$0.002,,34.62,-82.73,34.63,-82.75,1,,514,Unmodified
20040907.12.66,Summary,2004-09-07,17:50:00,3,Florida,-,-,0,0,0,1,1,Duval,-,-,-,-,-,-,-,-,-,-,-,-,,30.3,-81.4,30.3,-81.4,1,,428,Unmodified
20040907.45.53,Summary,2004-09-07,18:15:00,3,South Carolina,-,-,1,0,0,50,0.5,Chester,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34.6,-81.08,34.6,-81.08,1,,515,Unmodified
20040907.45.54,Summary,2004-09-07,18:23:00,3,South Carolina,-,-,2,0,5,440,7,Chesterfield,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-80.12,34.57,-80.13,1,,1482,Unmodified
20040907.45.55,Summary,2004-09-07,19:05:00,3,South Carolina,-,-,0,0,0,25,0.5,Marlboro,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.58,-79.73,34.62,-79.77,1,,503,Unmodified
20040907.45.56,Summary,2004-09-07,19:05:00,3,South Carolina,-,-,0,0,0,40,0.5,Allendale,-,-,-,-,-,-,-,-,-,-,-,-,,32.92,-81.47,32.93,-81.47,1,,1675,Unmodified
20040907.45.57,Summary,2004-09-07,19:20:00,3,South Carolina,-,-,0,0,0,50,1,Allendale,-,-,-,-,-,-,-,-,-,-,-,-,,33.12,-81.48,33.13,-81.53,1,,1676,Unmodified
20040907.45.58,Summary,2004-09-07,22:00:00,3,South Carolina,-,-,1,0,0,225,4,Union,-,-,-,-,-,-,-,-,-,-,-,$0.05,,34.72,-81.52,34.78,-81.53,1,,516,Unmodified
20040908.37.45,Summary,2004-09-08,02:55:00,3,North Carolina,-,-,0,0,0,50,0.5,Hoke,-,-,-,-,-,-,-,-,-,-,-,-,,35.02,-79.07,35.02,-79.07,1,,1646,Unmodified
20040908.37.46,Summary,2004-09-08,06:30:00,3,North Carolina,-,-,0,0,0,100,3,Northampton,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.42,-77.43,36.42,-77.43,1,,579,Unmodified
20040908.37.47,Summary,2004-09-08,09:25:00,3,North Carolina,-,-,0,0,0,25,0.5,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.25,-79.22,35.25,-79.22,1,,1647,Unmodified
20040908.37.48,Summary,2004-09-08,09:30:00,3,North Carolina,-,-,0,0,0,50,0.5,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-79.28,35.38,-79.28,1,,1648,Unmodified
20040908.37.49,Summary,2004-09-08,10:45:00,3,North Carolina,-,-,0,0,0,25,0.5,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,35.95,-79.08,35.95,-79.08,1,,1649,Unmodified
20040908.24.9,Summary,2004-09-08,10:58:00,3,Maryland,-,-,1,0,0,150,5,Charles,-,-,-,-,-,-,-,-,-,-,-,$0.07,,38.47,-77.07,38.57,-77.17,1,,624,Unmodified
20040908.37.50,Summary,2004-09-08,11:20:00,3,North Carolina,-,-,0,0,0,25,0.5,Harnett,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-79.05,35.35,-79.05,1,,1650,Unmodified
20040908.51.31,Summary,2004-09-08,12:05:00,3,Virginia,-,-,0,0,0,100,1,King William,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.78,-77.1,37.78,-77.1,1,,1691,Unmodified
20040908.51.32,Summary,2004-09-08,12:20:00,3,Virginia,-,-,2,0,0,200,1.5,Fauquier,-,-,-,-,-,-,-,-,-,-,-,$0.5,,38.53,-77.77,38.57,-77.77,1,,1741,Unmodified
20040908.51.33,Summary,2004-09-08,12:30:00,3,Virginia,-,-,1,0,0,100,0.8,Fauquier,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.63,-77.78,38.65,-77.78,1,,1742,Unmodified
20040908.51.34,Summary,2004-09-08,12:57:00,3,Virginia,-,-,1,0,0,100,0.3,Culpeper,-,-,-,-,-,-,-,-,-,-,-,$0.05,,38.52,-77.85,38.52,-77.85,1,,1745,Unmodified
20040908.51.35,Summary,2004-09-08,13:25:00,3,Virginia,-,-,1,0,0,300,17.8,Caroline,King George,Stafford,-,-,-,-,-,-,-,-,-,$0.04,,38.03,-77.35,38.35,-77.37,1,,1692,Unmodified
20040908.51.36,Summary,2004-09-08,14:18:00,3,Virginia,-,-,0,0,0,150,5.5,Stafford,Prince William,-,-,-,-,-,-,-,-,-,-,$0.3,,38.45,-77.38,38.52,-77.33,1,,1748,Unmodified
20040908.51.37,Summary,2004-09-08,14:30:00,3,Virginia,-,-,0,0,0,33,0.8,Buckingham,-,-,-,-,-,-,-,-,-,-,-,-,,37.63,-78.4,37.63,-78.4,1,,481,Unmodified
20040908.51.38,Summary,2004-09-08,15:05:00,3,Virginia,-,-,0,0,0,100,0.3,Fauquier,-,-,-,-,-,-,-,-,-,-,-,$0.002,,38.95,-77.92,38.97,-77.92,1,,1743,Unmodified
20040908.51.39,Summary,2004-09-08,15:30:00,3,Virginia,-,-,0,0,0,50,0.3,Clarke,-,-,-,-,-,-,-,-,-,-,-,$0.001,,39.18,-77.97,39.18,-77.97,1,,1744,Unmodified
20040908.51.40,Summary,2004-09-08,15:40:00,3,Virginia,-,-,0,0,0,50,0.5,Amelia,-,-,-,-,-,-,-,-,-,-,-,$0.002,,37.37,-78.03,37.37,-78.03,1,,1693,Unmodified
20040908.51.41,Summary,2004-09-08,15:40:00,3,Virginia,-,-,0,0,0,100,1,Fluvanna,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.87,-78.33,37.87,-78.33,1,,1694,Unmodified
20040908.51.42,Summary,2004-09-08,16:40:00,3,Virginia,-,-,0,0,0,50,0.3,Orange,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.23,-78.18,38.23,-78.18,1,,1749,Unmodified
20040908.51.43,Summary,2004-09-08,17:15:00,3,Virginia,-,-,0,0,0,50,0.5,Chesterfield,-,-,-,-,-,-,-,-,-,-,-,$0.002,,37.48,-77.67,37.48,-77.67,1,,1695,Unmodified
20040908.51.44,Summary,2004-09-08,18:20:00,3,Virginia,-,-,0,0,0,50,0.7,Henrico,Richmond,-,-,-,-,-,-,-,-,-,-,$0.01,,37.5,-77.43,37.55,-77.45,1,,1696,Unmodified
20040910.37.51,Summary,2004-09-10,13:28:00,3,North Carolina,-,-,0,0,0,30,-,Brunswick,-,-,-,-,-,-,-,-,-,-,-,-,,33.97,-78.03,33.97,-78.03,1,,504,Unmodified
20040910.37.52,Summary,2004-09-10,13:45:00,3,North Carolina,-,-,0,0,0,25,0.2,Brunswick,-,-,-,-,-,-,-,-,-,-,-,-,,33.93,-78.1,33.93,-78.1,1,,505,Unmodified
20040913.53.10,Summary,2004-09-13,12:40:00,3,Washington,-,-,0,0,0,30,1,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,45.82,-122.77,45.82,-122.77,1,,548,Unmodified
20040914.56.4,Summary,2004-09-14,13:44:00,3,Wyoming,-,-,0,0,0,10,0.1,Weston,-,-,-,-,-,-,-,-,-,-,-,-,,43.93,-104.87,43.93,-104.87,1,,484,Unmodified
20040914.56.5,Summary,2004-09-14,14:00:00,3,Wyoming,-,-,0,0,0,10,0.5,Weston,-,-,-,-,-,-,-,-,-,-,-,-,,43.68,-104.85,43.68,-104.85,1,,485,Unmodified
20040914.46.34,Summary,2004-09-14,17:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Fall River,-,-,-,-,-,-,-,-,-,-,-,-,,43.22,-103.85,43.22,-103.85,1,,486,Unmodified
20040915.12.67,Summary,2004-09-15,12:53:00,3,Florida,Alabama,-,0,0,0,30,5,Escambia,Baldwin,-,-,-,-,-,-,-,-,-,-,$0.003,,30.3,-87.48,30.3,-87.55,2,,471,Unmodified
20040915.12.67,State,2004-09-15,12:53:00,3,Florida,,,0,0,0,30,2,Escambia,-,-,-,-,-,-,-,-,-,-,-,$0.003,,30.3,-87.48,30.28,-87.45,2,,471,Unmodified
20040915.12.67,State,2004-09-15,13:02:00,3,Alabama,,,0,0,0,30,3,Baldwin,-,-,-,-,-,-,-,-,-,-,-,$0.003,,30.28,-87.5,30.3,-87.55,2,,471,Unmodified
20040915.12.69,Summary,2004-09-15,13:55:00,3,Florida,-,-,0,0,0,30,12,Escambia,Santa Rosa,-,-,-,-,-,-,-,-,-,-,$0.01,,30.33,-87,30.35,-87.18,1,,473,Unmodified
20040915.12.70,Summary,2004-09-15,14:35:00,3,Florida,-,-,0,0,0,100,3,Gulf,-,-,-,-,-,-,-,-,-,-,-,$0.03,,29.92,-85.38,29.95,-85.42,1,,542,Unmodified
20040915.12.71,Summary,2004-09-15,14:40:00,3,Florida,-,-,1,1,7,200,5,Bay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.1,-85.75,30.17,-85.73,1,,544,Unmodified
20040915.13.16,Summary,2004-09-15,14:40:00,3,Georgia,-,-,0,0,0,50,0.5,Early,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.27,-84.9,31.27,-84.9,1,,1631,Unmodified
20040915.12.72,Summary,2004-09-15,14:43:00,3,Florida,-,-,1,1,1,200,5,Bay,-,-,-,-,-,-,-,-,-,-,-,$0.5,,29.98,-85.4,30.03,-85.47,1,,1643,Unmodified
20040915.13.17,Summary,2004-09-15,14:55:00,3,Georgia,-,-,0,0,0,50,1,Early,-,-,-,-,-,-,-,-,-,-,-,$0.02,,31.38,-84.95,31.4,-84.97,1,,1633,Unmodified
20040915.12.73,Summary,2004-09-15,15:00:00,3,Florida,-,-,1,0,0,200,6,Bay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.13,-85.17,30.17,-85.62,1,,1642,Unmodified
20040915.13.18,Summary,2004-09-15,15:16:00,3,Georgia,-,-,0,0,0,50,2,Early,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.25,-84.72,31.28,-84.72,1,,1632,Unmodified
20040915.13.19,Summary,2004-09-15,15:37:00,3,Georgia,-,-,0,0,0,100,4,Miller,-,-,-,-,-,-,-,-,-,-,-,$0.12,,31.12,-84.68,31.17,-84.73,1,,1640,Unmodified
20040915.13.20,Summary,2004-09-15,15:42:00,3,Georgia,-,-,0,0,0,50,0.2,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.43,-84.8,31.43,-84.8,1,,1639,Unmodified
20040915.13.21,Summary,2004-09-15,16:19:00,3,Georgia,-,-,1,0,0,100,15,Grady,-,-,-,-,-,-,-,-,-,-,-,$0.15,,30.85,-84.28,31,-84.37,1,,1641,Unmodified
20040915.13.22,Summary,2004-09-15,17:07:00,3,Georgia,-,-,1,0,0,100,1,Baker,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.15,-84.47,31.17,-84.48,1,,1629,Unmodified
20040915.12.74,Summary,2004-09-15,17:20:00,3,Florida,-,-,0,0,0,75,7,Bay,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.33,-85.4,30.4,-85.48,1,,1638,Unmodified
20040915.13.23,Summary,2004-09-15,17:27:00,3,Georgia,-,-,1,0,0,100,1,Baker,-,-,-,-,-,-,-,-,-,-,-,$0.02,,31.33,-84.62,31.33,-84.63,1,,1630,Unmodified
20040915.1.20,Summary,2004-09-15,18:20:00,3,Alabama,-,-,0,0,0,30,3,Escambia,-,-,-,-,-,-,-,-,-,-,-,$0.003,,31.15,-86.75,31.18,-86.78,1,,475,Unmodified
20040915.12.75,Summary,2004-09-15,18:37:00,3,Florida,-,-,0,0,0,75,12,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.05,,30.65,-85.48,30.8,-85.55,1,,1637,Unmodified
20040915.1.21,Summary,2004-09-15,18:40:00,3,Alabama,-,-,0,0,0,30,1,Conecuh,-,-,-,-,-,-,-,-,-,-,-,$0.002,,31.27,-87.02,31.28,-87.03,1,,476,Unmodified
20040915.12.76,Summary,2004-09-15,18:55:00,3,Florida,-,-,1,0,0,100,4,Holmes,-,-,-,-,-,-,-,-,-,-,-,$0.25,,30.85,-85.6,30.88,-85.67,1,,1636,Unmodified
20040915.12.77,Summary,2004-09-15,19:15:00,3,Florida,-,-,0,0,0,100,5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.01,,29.9,-84.73,29.95,-84.78,1,,1634,Unmodified
20040915.12.78,Summary,2004-09-15,19:30:00,3,Florida,-,-,1,0,0,200,10,Liberty,-,-,-,-,-,-,-,-,-,-,-,$0.1,,30.05,-84.85,30.2,-84.9,1,,1635,Unmodified
20040915.12.79,Summary,2004-09-15,19:45:00,3,Florida,-,-,1,0,0,1,4,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,29.05,-82.47,29.1,-82.43,1,,425,Unmodified
20040915.12.80,Summary,2004-09-15,20:07:00,3,Florida,-,-,2,4,5,600,7,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$2.5,,30.5,-85.05,30.57,-85.12,1,,545,Unmodified
20040915.12.81,Summary,2004-09-15,20:17:00,3,Florida,-,-,0,0,0,30,0.2,Levy,-,-,-,-,-,-,-,-,-,-,-,-,,29.38,-82.45,29.38,-82.45,1,,536,Unmodified
20040915.12.82,Summary,2004-09-15,20:22:00,3,Florida,-,-,0,0,0,30,0.2,Levy,-,-,-,-,-,-,-,-,-,-,-,-,,29.45,-82.65,29.45,-82.65,1,,537,Unmodified
20040915.12.83,Summary,2004-09-15,20:31:00,3,Florida,-,-,2,0,3,500,8,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.72,-85.17,30.87,-85.23,1,,543,Unmodified
20040916.1.22,Summary,2004-09-16,01:25:00,3,Alabama,-,-,0,0,0,30,0.1,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.002,,31.8,-85.95,31.8,-85.95,1,,563,Unmodified
20040916.1.23,Summary,2004-09-16,01:56:00,3,Alabama,-,-,0,0,0,40,0.2,Barbour,-,-,-,-,-,-,-,-,-,-,-,$0.002,,31.68,-85.62,31.68,-85.62,1,,564,Unmodified
20040916.1.24,Summary,2004-09-16,02:05:00,3,Alabama,-,-,0,0,0,30,0.1,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.002,,31.8,-85.75,31.8,-85.75,1,,559,Unmodified
20040916.1.25,Summary,2004-09-16,02:49:00,3,Alabama,-,-,0,0,0,35,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$0.003,,32.25,-86.22,32.25,-86.22,1,,560,Unmodified
20040916.12.84,Summary,2004-09-16,03:45:00,3,Florida,-,-,0,0,0,75,5.5,Jefferson,Leon,-,-,-,-,-,-,-,-,-,-,$0.05,,30.52,-83.97,30.53,-84.03,1,,1627,Unmodified
20040916.1.26,Summary,2004-09-16,04:05:00,3,Alabama,-,-,0,0,0,40,0.1,Barbour,-,-,-,-,-,-,-,-,-,-,-,$0.002,,31.88,-85.32,31.88,-85.32,1,,561,Unmodified
20040916.1.27,Summary,2004-09-16,05:00:00,3,Alabama,-,-,0,0,0,25,0.1,Macon,-,-,-,-,-,-,-,-,-,-,-,$0.002,,32.33,-85.58,32.33,-85.58,1,,562,Unmodified
20040916.13.24,Summary,2004-09-16,05:30:00,3,Georgia,-,-,0,0,0,75,2,Dougherty,-,-,-,-,-,-,-,-,-,-,-,$0.07,,31.48,-84.05,31.52,-84.07,1,,541,Unmodified
20040916.12.85,Summary,2004-09-16,07:50:00,3,Florida,-,-,0,0,0,50,0.2,Taylor,-,-,-,-,-,-,-,-,-,-,-,$0.05,,29.68,-83.4,29.68,-83.4,1,,1626,Unmodified
20040916.13.25,Summary,2004-09-16,09:35:00,3,Georgia,-,-,0,0,0,1,2,Coffee,-,-,-,-,-,-,-,-,-,-,-,-,,31.5,-83.02,31.5,-83.02,1,,426,Unmodified
20040916.45.59,Summary,2004-09-16,12:56:00,3,South Carolina,-,-,0,0,0,75,6,Aiken,-,-,-,-,-,-,-,-,-,-,-,-,,33.6,-81.72,33.7,-81.72,1,,1485,Unmodified
20040916.13.26,Summary,2004-09-16,13:05:00,3,Georgia,-,-,1,0,0,150,7,Madison,-,-,-,-,-,-,-,-,-,-,-,$1.3,,34.05,-83.22,34.12,-83.22,1,,1712,Unmodified
20040916.13.27,Summary,2004-09-16,13:33:00,3,Georgia,-,-,0,0,0,50,1,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.05,,34.08,-83.1,34.1,-83.1,1,,1714,Unmodified
20040916.13.28,Summary,2004-09-16,13:42:00,3,Georgia,-,-,0,0,0,50,0.1,Upson,-,-,-,-,-,-,-,-,-,-,-,$0.001,,32.98,-84.13,32.98,-84.13,1,,1713,Unmodified
20040916.13.29,Summary,2004-09-16,13:50:00,3,Georgia,-,-,2,0,0,60,2,Franklin,-,-,-,-,-,-,-,-,-,-,-,$1.1,,34.28,-83.15,34.28,-83.15,1,,517,Unmodified
20040916.45.60,Summary,2004-09-16,14:00:00,3,South Carolina,-,-,1,0,1,400,6,Saluda,-,-,-,-,-,-,-,-,-,-,-,-,,34.07,-81.73,34.15,-81.77,1,,1486,Unmodified
20040916.13.30,Summary,2004-09-16,14:15:00,3,Georgia,-,-,1,0,0,30,3.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.03,,34.38,-83.25,34.43,-83.25,1,,518,Unmodified
20040916.13.31,Summary,2004-09-16,14:21:00,3,Georgia,-,-,0,0,0,50,0.2,Spalding,-,-,-,-,-,-,-,-,-,-,-,$0.25,,33.22,-84.27,33.22,-84.27,1,,1709,Unmodified
20040916.13.32,Summary,2004-09-16,15:10:00,3,Georgia,-,-,1,0,0,500,7,Wilkes,-,-,-,-,-,-,-,-,-,-,-,$1.5,,33.87,-82.73,33.95,-82.77,1,,1710,Unmodified
20040916.45.61,Summary,2004-09-16,15:12:00,3,South Carolina,-,-,0,0,0,20,0.5,Laurens,-,-,-,-,-,-,-,-,-,-,-,-,,34.37,-81.85,34.37,-81.85,1,,519,Unmodified
20040916.13.33,Summary,2004-09-16,15:18:00,3,Georgia,-,-,1,0,1,30,7.5,Elbert,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34,-82.77,34.1,-82.78,1,,520,Unmodified
20040916.13.34,Summary,2004-09-16,15:38:00,3,Georgia,-,-,1,0,0,20,1,Elbert,-,-,-,-,-,-,-,-,-,-,-,$0.03,,34.22,-82.82,34.22,-82.82,1,,521,Unmodified
20040916.13.35,Summary,2004-09-16,15:45:00,3,Georgia,-,-,2,1,1,50,5.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.07,,34.28,-83.27,34.33,-83.27,1,,522,Unmodified
20040916.13.36,Summary,2004-09-16,15:55:00,3,Georgia,-,-,1,0,4,400,1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$0.3,,34.23,-84.37,34.27,-84.37,1,,1711,Unmodified
20040916.13.37,Summary,2004-09-16,16:15:00,3,Georgia,-,-,1,0,0,40,1.5,Hart,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.45,-82.92,34.45,-82.92,1,,523,Unmodified
20040916.45.62,Summary,2004-09-16,16:25:00,3,South Carolina,-,-,0,0,0,15,0.1,Anderson,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-82.87,34.52,-82.87,1,,524,Unmodified
20040916.45.63,Summary,2004-09-16,16:35:00,3,South Carolina,-,-,0,0,0,50,5,Oconee,-,-,-,-,-,-,-,-,-,-,-,$0.002,,34.63,-82.9,34.68,-82.97,1,,525,Unmodified
20040916.45.64,Summary,2004-09-16,16:40:00,3,South Carolina,-,-,0,0,0,10,0.1,Anderson,-,-,-,-,-,-,-,-,-,-,-,-,,34.3,-82.72,34.3,-82.72,1,,526,Unmodified
20040916.45.65,Summary,2004-09-16,16:55:00,3,South Carolina,-,-,1,0,0,50,4.5,Oconee,-,-,-,-,-,-,-,-,-,-,-,$0.07,,34.67,-83.1,34.72,-83.13,1,,527,Unmodified
20040916.13.38,Summary,2004-09-16,18:30:00,3,Georgia,-,-,1,0,0,30,2,Habersham,-,-,-,-,-,-,-,-,-,-,-,$0.002,,34.52,-83.52,34.55,-83.53,1,,528,Unmodified
20040916.13.39,Summary,2004-09-16,19:10:00,3,Georgia,-,-,1,0,0,75,6,Screven,-,-,-,-,-,-,-,-,-,-,-,-,,32.67,-81.62,32.73,-81.63,1,,1677,Unmodified
20040916.13.40,Summary,2004-09-16,19:40:00,3,Georgia,-,-,1,0,0,50,7,Screven,-,-,-,-,-,-,-,-,-,-,-,-,,32.82,-81.7,32.93,-81.65,1,,1678,Unmodified
20040917.37.53,Summary,2004-09-17,04:05:00,3,North Carolina,-,-,0,0,0,40,0.9,Cleveland,-,-,-,-,-,-,-,-,-,-,-,$0.05,,35.37,-81.43,35.37,-81.43,1,,529,Unmodified
20040917.37.54,Summary,2004-09-17,09:09:00,3,North Carolina,-,-,1,0,0,100,15.3,Guilford,Rockingham,-,-,-,-,-,-,-,-,-,-,-,,36.18,-79.98,36.38,-79.95,1,,482,Unmodified
20040917.51.45,Summary,2004-09-17,10:04:00,3,Virginia,-,-,2,0,4,440,8.8,Henry,Franklin,-,-,-,-,-,-,-,-,-,-,$53.8,,36.72,-79.95,36.87,-79.95,1,,1619,Unmodified
20040917.37.55,Summary,2004-09-17,10:55:00,3,North Carolina,-,-,0,0,0,25,0.5,Moore,-,-,-,-,-,-,-,-,-,-,-,-,,35.28,-79.32,35.28,-79.32,1,,1651,Unmodified
20040917.51.46,Summary,2004-09-17,11:12:00,3,Virginia,-,-,2,0,0,300,3,Bedford,-,-,-,-,-,-,-,-,-,-,-,-,,37.25,-79.78,37.28,-79.77,1,,1616,Unmodified
20040917.37.56,Summary,2004-09-17,11:25:00,3,North Carolina,-,-,0,0,0,25,0.5,Chatham,-,-,-,-,-,-,-,-,-,-,-,-,,35.72,-79.25,35.72,-79.25,1,,1652,Unmodified
20040917.51.47,Summary,2004-09-17,12:24:00,3,Virginia,-,-,0,0,0,25,0.3,Pittsylvania,-,-,-,-,-,-,-,-,-,-,-,-,,37.02,-79.15,37.02,-79.13,1,,1620,Unmodified
20040917.51.48,Summary,2004-09-17,12:54:00,3,Virginia,-,-,1,0,0,100,1.9,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,37.3,-79.05,37.32,-79.05,1,,1617,Unmodified
20040917.51.49,Summary,2004-09-17,12:59:00,3,Virginia,-,-,1,0,0,75,3,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,37.33,-79.05,37.38,-79.02,1,,1618,Unmodified
20040917.51.50,Summary,2004-09-17,13:44:00,3,Virginia,-,-,0,0,0,50,0.3,Albemarle,-,-,-,-,-,-,-,-,-,-,-,-,,38.17,-78.48,38.17,-78.48,1,,1751,Unmodified
20040917.51.51,Summary,2004-09-17,14:02:00,3,Virginia,-,-,3,0,2,200,9,Fauquier,-,-,-,-,-,-,-,-,-,-,-,$0.25,,38.52,-77.8,38.63,-77.83,1,,1752,Unmodified
20040917.51.52,Summary,2004-09-17,14:05:00,3,Virginia,-,-,2,0,3,100,5,Greene,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.28,-78.43,38.25,-78.43,1,,1758,Unmodified
20040917.51.53,Summary,2004-09-17,14:08:00,3,Virginia,-,-,1,0,0,60,1.5,Amelia,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.25,-77.83,37.25,-77.83,1,,1699,Unmodified
20040917.51.54,Summary,2004-09-17,14:10:00,3,Virginia,-,-,0,0,0,50,0.5,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,38.95,-78.18,38.92,-78.18,1,,1767,Unmodified
20040917.51.55,Summary,2004-09-17,14:12:00,3,Virginia,-,-,2,0,0,400,8,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.2,,38.35,-78.4,38.47,-78.45,1,,1759,Unmodified
20040917.51.56,Summary,2004-09-17,14:12:00,3,Virginia,-,-,2,0,0,150,8,Fauquier,-,-,-,-,-,-,-,-,-,-,-,$0.5,,38.62,-77.78,38.73,-77.8,1,,1770,Unmodified
20040917.51.57,Summary,2004-09-17,14:15:00,3,Virginia,-,-,1,0,0,200,1.5,Caroline,-,-,-,-,-,-,-,-,-,-,-,$0.03,,38.12,-77.45,38.13,-77.43,1,,1698,Unmodified
20040917.51.58,Summary,2004-09-17,14:24:00,3,Virginia,-,-,2,0,0,200,13,Fauquier,-,-,-,-,-,-,-,-,-,-,-,$0.75,,38.7,-77.75,38.87,-77.73,1,,1771,Unmodified
20040917.51.59,Summary,2004-09-17,14:29:00,3,Virginia,-,-,0,0,0,75,2,Spotsylvania,-,-,-,-,-,-,-,-,-,-,-,-,,38.2,-77.48,38.27,-77.5,1,,1768,Unmodified
20040917.51.60,Summary,2004-09-17,14:36:00,3,Virginia,-,-,0,0,0,50,0.5,Fredericksburg,-,-,-,-,-,-,-,-,-,-,-,-,,38.3,-77.47,38.32,-77.5,1,,1769,Unmodified
20040917.51.61,Summary,2004-09-17,14:39:00,3,Virginia,-,-,2,0,0,125,5,Frederick,-,-,-,-,-,-,-,-,-,-,-,$0.25,,39.17,-78.17,39.2,-78.15,1,,1765,Unmodified
20040917.51.62,Summary,2004-09-17,14:42:00,3,Virginia,-,-,1,0,0,100,6,Stafford,-,-,-,-,-,-,-,-,-,-,-,$0.01,,38.33,-77.37,38.42,-77.42,1,,1754,Unmodified
20040917.51.63,Summary,2004-09-17,14:50:00,3,Virginia,-,-,1,0,0,100,1,Goochland,-,-,-,-,-,-,-,-,-,-,-,$0.003,,37.6,-77.7,37.6,-77.7,1,,1700,Unmodified
20040917.51.64,Summary,2004-09-17,14:56:00,3,Virginia,-,-,1,0,0,50,1.5,Louisa,-,-,-,-,-,-,-,-,-,-,-,$0.02,,38.07,-78.07,38.07,-78.07,1,,1708,Unmodified
20040917.51.65,Summary,2004-09-17,14:59:00,3,Virginia,-,-,0,0,0,150,0.5,Henrico,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.65,-77.62,37.65,-77.62,1,,1701,Unmodified
20040917.51.66,Summary,2004-09-17,15:05:00,3,Virginia,-,-,0,0,0,50,0.1,Spotsylvania,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-77.87,38.12,-77.87,1,,1773,Unmodified
20040917.51.67,Summary,2004-09-17,15:15:00,3,Virginia,-,-,1,0,0,100,3,Orange,-,-,-,-,-,-,-,-,-,-,-,$0.15,,38.17,-77.93,38.2,-77.93,1,,1762,Unmodified
