Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19970428.12.40,Summary,1997-04-28,10:30:00,3,Florida,-,-,0,0,0,10,0.6,Charlotte,-,-,-,-,-,-,-,-,-,-,-,$0.03,,26.98,-82.33,26.98,-82.33,1,,420,Unmodified
19970428.12.41,Summary,1997-04-28,11:23:00,3,Florida,-,-,0,0,0,10,3,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$0.002,,27.22,-81.87,27.22,-81.82,1,,421,Unmodified
19970428.12.42,Summary,1997-04-28,11:45:00,3,Florida,-,-,0,0,0,10,0.1,DeSoto,-,-,-,-,-,-,-,-,-,-,-,-,,27.22,-81.82,27.22,-81.82,1,,422,Unmodified
19970428.12.43,Summary,1997-04-28,12:00:00,3,Florida,-,-,0,0,0,10,0.2,Highlands,-,-,-,-,-,-,-,-,-,-,-,-,,27.47,-81.58,27.47,-81.58,1,,423,Unmodified
19970429.20.2,Summary,1997-04-29,16:04:00,3,Kansas,-,-,0,0,0,50,0.3,Thomas,-,-,-,-,-,-,-,-,-,-,-,-,,39.47,-100.83,39.47,-100.83,1,,84,Unmodified
19970430.29.1,Summary,1997-04-30,12:15:00,3,Missouri,-,-,1,0,1,100,15,Lewis,-,-,-,-,-,-,-,-,-,-,-,$0.2,,40,-91.72,40.15,-91.52,1,,682,Unmodified
19970430.17.2,Summary,1997-04-30,12:22:00,3,Illinois,-,-,0,0,0,50,1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-91.5,40.17,-91.48,1,,683,Unmodified
19970430.29.2,Summary,1997-04-30,12:22:00,3,Missouri,-,-,0,0,0,50,1,Lewis,-,-,-,-,-,-,-,-,-,-,-,$0.02,,40.05,-91.52,40.07,-91.5,1,,684,Unmodified
19970430.17.3,Summary,1997-04-30,12:25:00,3,Illinois,-,-,0,0,0,50,8,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,40.03,-91.53,40.1,-91.35,1,,685,Unmodified
19970430.17.4,Summary,1997-04-30,12:35:00,3,Illinois,-,-,0,0,0,50,13,Adams,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.05,-91.4,40.15,-91.2,1,,120,Unmodified
19970430.17.5,Summary,1997-04-30,12:50:00,3,Illinois,-,-,0,0,0,20,1,Hancock,-,-,-,-,-,-,-,-,-,-,-,$0.4,,40.32,-91.4,40.32,-91.43,1,,686,Unmodified
19970430.17.6,Summary,1997-04-30,13:03:00,3,Illinois,-,-,0,0,0,10,12,Hancock,-,-,-,-,-,-,-,-,-,-,-,-,,40.35,-91.02,40.5,-90.95,1,,687,Unmodified
19970430.17.7,Summary,1997-04-30,13:19:00,3,Illinois,-,-,1,0,0,20,2,McDonough,-,-,-,-,-,-,-,-,-,-,-,$0.02,,40.53,-90.9,40.55,-90.87,1,,688,Unmodified
19970430.17.8,Summary,1997-04-30,13:25:00,3,Illinois,-,-,0,0,0,10,17,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,40.57,-90.9,40.73,-90.67,1,,689,Unmodified
19970430.17.9,Summary,1997-04-30,13:30:00,3,Illinois,-,-,0,0,0,10,1,McDonough,-,-,-,-,-,-,-,-,-,-,-,$0.02,,40.35,-90.6,40.37,-90.6,1,,127,Unmodified
19970430.17.10,Summary,1997-04-30,13:55:00,3,Illinois,-,-,1,0,2,100,7,Fulton,-,-,-,-,-,-,-,-,-,-,-,$0.45,,40.63,-90.17,40.7,-90.1,1,,713,Unmodified
19970430.17.11,Summary,1997-04-30,14:00:00,3,Illinois,-,-,0,0,0,50,7,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,40.72,-90.1,40.78,-90,1,,690,Unmodified
19970430.19.1,Summary,1997-04-30,14:00:00,3,Iowa,-,-,0,0,0,20,10,Muscatine,-,-,-,-,-,-,-,-,-,-,-,-,,41.42,-91.05,41.52,-90.92,1,,714,Unmodified
19970430.17.12,Summary,1997-04-30,14:05:00,3,Illinois,-,-,0,0,0,23,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,39.37,-89.57,39.37,-89.57,1,,121,Unmodified
19970430.17.13,Summary,1997-04-30,14:12:00,3,Illinois,-,-,0,0,0,50,24,Peoria,Stark,-,-,-,-,-,-,-,-,-,-,$0.14,,40.78,-89.98,41.07,-89.73,1,,715,Unmodified
19970430.17.14,Summary,1997-04-30,14:15:00,3,Illinois,-,-,0,0,1,50,0.5,Tazewell,-,-,-,-,-,-,-,-,-,-,-,-,,40.5,-89.73,40.5,-89.73,1,,708,Unmodified
19970430.19.2,Summary,1997-04-30,14:20:00,3,Iowa,-,-,0,0,0,20,3,Cedar,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.6,-90.97,41.6,-90.92,1,,691,Unmodified
19970430.17.15,Summary,1997-04-30,14:30:00,3,Illinois,-,-,0,0,0,10,2,Henry,-,-,-,-,-,-,-,-,-,-,-,-,,41.15,-90.08,41.17,-90.03,1,,128,Unmodified
19970430.17.17,Summary,1997-04-30,14:40:00,3,Illinois,-,-,0,0,0,50,1,Macon,-,-,-,-,-,-,-,-,-,-,-,$0.02,,41.18,-89.47,41.18,-89.47,1,,129,Unmodified
19970430.17.16,Summary,1997-04-30,14:40:00,3,Illinois,-,-,1,0,0,20,0.1,Bureau,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-89.12,39.65,-89.12,1,,709,Unmodified
19970430.17.18,Summary,1997-04-30,14:53:00,3,Illinois,-,-,0,0,0,50,0.1,Macon,-,-,-,-,-,-,-,-,-,-,-,-,,39.93,-88.87,39.93,-88.87,1,,710,Unmodified
19970430.17.19,Summary,1997-04-30,15:05:00,3,Illinois,-,-,0,0,0,50,14.5,McLean,-,-,-,-,-,-,-,-,-,-,-,$0.1,,40.4,-88.83,40.57,-88.68,1,,711,Unmodified
19970430.17.20,Summary,1997-04-30,15:15:00,3,Illinois,-,-,0,0,0,50,0.1,Piatt,-,-,-,-,-,-,-,-,-,-,-,-,,40.1,-88.48,40.1,-88.48,1,,712,Unmodified
19970430.19.3,Summary,1997-04-30,15:40:00,3,Iowa,-,-,0,0,0,20,2,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.04,,41.97,-90.37,41.97,-90.33,1,,133,Unmodified
19970430.19.4,Summary,1997-04-30,15:42:00,3,Iowa,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-90.32,42.05,-90.32,1,,131,Unmodified
19970430.19.5,Summary,1997-04-30,15:45:00,3,Iowa,-,-,0,0,0,10,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,41.83,-90.2,41.83,-90.2,1,,130,Unmodified
19970430.41.1,Summary,1997-04-30,15:45:00,3,Oregon,-,-,1,0,0,30,3,Malheur,-,-,-,-,-,-,-,-,-,-,-,-,,43.98,-117.17,44,-117.15,1,,132,Unmodified
19970430.19.6,Summary,1997-04-30,15:45:00,3,Iowa,-,-,0,0,0,10,0.1,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,41.93,-90.78,41.93,-90.88,1,,699,Unmodified
19970430.41.2,Summary,1997-04-30,16:00:00,3,Oregon,-,-,0,0,0,20,1,Baker,-,-,-,-,-,-,-,-,-,-,-,-,,44.3,-117.25,44.3,-117.25,1,,700,Unmodified
19970430.18.4,Summary,1997-04-30,20:00:00,3,Indiana,-,-,1,0,0,50,15,Perry,-,-,-,-,-,-,-,-,-,-,-,$0.3,,38.1,-86.77,38.17,-86.5,1,,87,Unmodified
19970501.37.3,Summary,1997-05-01,16:00:00,3,North Carolina,-,-,0,0,0,50,2,Wilson,-,-,-,-,-,-,-,-,-,-,-,$0.07,,35.73,-77.92,35.73,-77.92,1,,139,Unmodified
19970502.22.6,Summary,1997-05-02,15:45:00,3,Louisiana,-,-,1,0,0,400,13,East Carroll,-,-,-,-,-,-,-,-,-,-,-,$0.1,,32.77,-91.27,32.93,-91.08,1,,252,Unmodified
19970502.47.32,Summary,1997-05-02,17:00:00,3,Tennessee,-,-,2,0,0,150,0.9,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.06,,35.02,-86.27,35,-86.25,1,,224,Unmodified
19970502.28.18,Summary,1997-05-02,17:30:00,3,Mississippi,-,-,3,0,0,200,20,Holmes,-,-,-,-,-,-,-,-,-,-,-,$0.2,,33.17,-90.23,33.23,-89.9,1,,777,Unmodified
19970502.13.11,Summary,1997-05-02,17:40:00,3,Georgia,-,-,1,1,3,100,10,Walker,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34.8,-85.37,34.87,-85.3,1,,147,Unmodified
19970502.28.19,Summary,1997-05-02,18:00:00,3,Mississippi,-,-,1,0,0,50,3,Attala,Montgomery,-,-,-,-,-,-,-,-,-,-,$0.01,,33.27,-89.55,33.3,-89.48,1,,778,Unmodified
19970502.28.20,Summary,1997-05-02,19:50:00,3,Mississippi,-,-,0,0,0,40,1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$0.001,,33.33,-89.75,33.33,-89.75,1,,779,Unmodified
19970502.28.21,Summary,1997-05-02,20:00:00,3,Mississippi,-,-,0,0,0,50,5,Lowndes,-,-,-,-,-,-,-,-,-,-,-,$0.01,,33.68,-88.33,33.68,-88.33,1,,249,Unmodified
19970502.28.22,Summary,1997-05-02,20:25:00,3,Mississippi,-,-,0,0,0,40,1,Leflore,-,-,-,-,-,-,-,-,-,-,-,-,,33.65,-90.35,33.65,-90.35,1,,780,Unmodified
19970503.12.44,Summary,1997-05-03,13:30:00,3,Florida,-,-,0,0,2,50,1.5,Glades,-,-,-,-,-,-,-,-,-,-,-,$0.03,,26.92,-81.27,26.92,-81.27,1,,238,Unmodified
19970503.1.9,Summary,1997-05-03,15:45:00,3,Alabama,-,-,0,0,0,50,1,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,,34.72,-87.12,34.73,-87.1,1,,218,Unmodified
19970503.1.10,Summary,1997-05-03,16:02:00,3,Alabama,-,-,2,0,12,73,3.2,Limestone,-,-,-,-,-,-,-,-,-,-,-,$2.3,,34.77,-87,34.8,-86.97,1,,219,Unmodified
19970503.1.11,Summary,1997-05-03,16:26:00,3,Alabama,-,-,2,0,1,70,1.3,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.6,,34.87,-86.58,34.88,-86.58,1,,220,Unmodified
19970503.1.12,Summary,1997-05-03,16:34:00,3,Alabama,-,-,0,0,0,40,1.3,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,34.65,-86.5,34.65,-86.47,1,,221,Unmodified
19970503.1.13,Summary,1997-05-03,16:40:00,3,Alabama,-,-,0,0,0,50,1.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.1,,34.58,-86.47,34.58,-86.47,1,,222,Unmodified
19970504.12.45,Summary,1997-05-04,14:20:00,3,Florida,-,-,0,0,0,20,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.85,-80.12,25.85,-80.12,1,,239,Unmodified
19970506.48.52,Summary,1997-05-06,19:07:00,3,Texas,-,-,0,0,0,20,0.1,Castro,-,-,-,-,-,-,-,-,-,-,-,-,,34.4,-102.32,34.4,-102.32,1,,257,Unmodified
19970506.35.1,Summary,1997-05-06,19:09:00,3,New Mexico,-,-,1,0,0,200,1,Lea,-,-,-,-,-,-,-,-,-,-,-,$0.06,,32.8,-103.18,32.78,-103.18,1,,380,Unmodified
19970506.48.53,Summary,1997-05-06,19:35:00,3,Texas,-,-,0,0,0,10,0.7,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,36.23,-102.07,36.25,-101.98,1,,438,Unmodified
19970507.31.2,Summary,1997-05-07,15:08:00,3,Nebraska,-,-,0,0,0,20,1.2,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-96.8,40.52,-96.77,1,,364,Unmodified
19970507.31.3,Summary,1997-05-07,15:12:00,3,Nebraska,-,-,0,0,0,20,1.8,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-96.8,40.52,-96.77,1,,641,Unmodified
19970507.31.4,Summary,1997-05-07,15:14:00,3,Nebraska,-,-,0,0,0,20,2,Gage,-,-,-,-,-,-,-,-,-,-,-,-,,40.52,-96.75,40.5,-96.72,1,,365,Unmodified
19970507.31.5,Summary,1997-05-07,15:20:00,3,Nebraska,-,-,1,0,0,100,4,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$0.3,,40.58,-96.73,40.55,-96.65,1,,363,Unmodified
19970507.31.6,Summary,1997-05-07,15:31:00,3,Nebraska,-,-,0,0,0,20,2.5,Lancaster,-,-,-,-,-,-,-,-,-,-,-,-,,40.58,-96.6,40.53,-96.58,1,,366,Unmodified
19970507.20.3,Summary,1997-05-07,16:06:00,3,Kansas,-,-,0,0,0,23,5,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.08,-97.53,38.98,-97.5,1,,141,Unmodified
19970507.40.4,Summary,1997-05-07,18:00:00,3,Oklahoma,-,-,0,0,0,50,2,Grant,-,-,-,-,-,-,-,-,-,-,-,$0.003,,36.88,-97.95,36.87,-97.92,1,,1024,Unmodified
19970507.20.4,Summary,1997-05-07,18:09:00,3,Kansas,-,-,0,0,0,23,0.1,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,38.68,-96.52,38.68,-96.52,1,,142,Unmodified
19970507.48.54,Summary,1997-05-07,18:39:00,3,Texas,-,-,0,0,0,23,0.2,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-100.92,35.35,-100.92,1,,952,Unmodified
19970507.48.55,Summary,1997-05-07,18:52:00,3,Texas,-,-,0,0,0,23,0.5,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.25,-101.27,35.25,-101.27,1,,953,Unmodified
19970507.40.5,Summary,1997-05-07,18:52:00,3,Oklahoma,-,-,0,0,0,23,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-97.52,36.8,-97.52,1,,1025,Unmodified
19970507.40.6,Summary,1997-05-07,18:53:00,3,Oklahoma,-,-,0,0,0,23,0.1,Grant,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-97.52,36.8,-97.52,1,,1026,Unmodified
19970507.40.7,Summary,1997-05-07,18:58:00,3,Oklahoma,-,-,0,0,0,23,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-97.42,36.8,-97.42,1,,1027,Unmodified
19970507.48.56,Summary,1997-05-07,19:10:00,3,Texas,-,-,0,0,0,50,1,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.62,-100.63,35.6,-100.57,1,,954,Unmodified
19970507.48.57,Summary,1997-05-07,20:05:00,3,Texas,-,-,0,0,0,23,0.1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,-,,35.22,-100.37,35.22,-100.37,1,,439,Unmodified
19970507.40.8,Summary,1997-05-07,20:37:00,3,Oklahoma,-,-,0,0,0,30,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.7,-96.45,36.7,-96.45,1,,1134,Unmodified
19970507.40.9,Summary,1997-05-07,21:02:00,3,Oklahoma,-,-,0,0,0,30,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.55,-96.72,36.55,-96.72,1,,1135,Unmodified
19970508.35.2,Summary,1997-05-08,18:02:00,3,New Mexico,-,-,0,0,0,50,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,34.07,-103.48,34.07,-103.48,1,,743,Unmodified
19970508.35.3,Summary,1997-05-08,18:25:00,3,New Mexico,-,-,0,0,0,40,0.3,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,33.98,-103.58,34,-103.58,1,,744,Unmodified
19970508.35.4,Summary,1997-05-08,19:00:00,3,New Mexico,-,-,0,0,0,60,2.5,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,33.28,-103.32,33.25,-103.32,1,,382,Unmodified
19970508.48.58,Summary,1997-05-08,19:15:00,3,Texas,-,-,0,0,0,23,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,$0.001,,33.67,-98.42,33.67,-98.42,1,,1028,Unmodified
19970508.48.59,Summary,1997-05-08,19:26:00,3,Texas,-,-,1,0,0,100,0.8,Andrews,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-102.62,32.45,-102.62,1,,381,Unmodified
19970508.48.60,Summary,1997-05-08,19:55:00,3,Texas,-,-,0,0,0,23,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,$0.001,,33.57,-98.28,33.57,-98.28,1,,1029,Unmodified
19970508.48.61,Summary,1997-05-08,20:35:00,3,Texas,-,-,0,0,0,23,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.3,-97.9,33.3,-97.9,1,,228,Unmodified
19970509.48.62,Summary,1997-05-09,01:30:00,3,Texas,-,-,1,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,$0.1,,31.95,-99.12,31.95,-99.12,1,,853,Unmodified
19970509.48.63,Summary,1997-05-09,11:23:00,3,Texas,-,-,0,0,0,30,0.1,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,-,,27.8,-98.03,27.8,-98.03,1,,725,Unmodified
19970511.6.4,Summary,1997-05-11,15:30:00,3,California,-,-,1,0,0,40,0.2,San Bernardino,-,-,-,-,-,-,-,-,-,-,-,-,,34.52,-117.2,34.52,-117.2,1,,505,Unmodified
19970512.12.46,Summary,1997-05-12,11:53:00,3,Florida,-,-,1,0,12,150,8,12025,-,-,-,-,-,-,-,-,-,-,-,$0.53,,25.68,-80.52,25.68,-80.52,1,,240,Unmodified
19970512.19.7,Summary,1997-05-12,16:27:00,3,Iowa,-,-,0,0,0,13,6.7,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,41.7,-93.47,41.67,-93.53,1,,491,Unmodified
19970512.19.8,Summary,1997-05-12,16:48:00,3,Iowa,-,-,0,0,0,10,0.1,Jasper,-,-,-,-,-,-,-,-,-,-,-,-,,41.82,-93.15,41.82,-93.15,1,,492,Unmodified
19970512.19.9,Summary,1997-05-12,17:12:00,3,Iowa,-,-,0,0,0,13,8,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,41.47,-93.38,41.42,-93.22,1,,493,Unmodified
19970514.39.2,Summary,1997-05-14,16:05:00,3,Ohio,-,-,1,0,0,500,2,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.02,,39.52,-83.6,39.52,-83.6,1,,803,Unmodified
19970514.39.3,Summary,1997-05-14,16:10:00,3,Ohio,-,-,1,0,0,500,3,Fayette,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.52,-83.55,39.48,-83.5,1,,805,Unmodified
19970514.28.23,Summary,1997-05-14,16:35:00,3,Mississippi,-,-,0,0,0,30,2,Holmes,-,-,-,-,-,-,-,-,-,-,-,-,,33.12,-89.88,33.12,-89.87,1,,781,Unmodified
19970514.28.24,Summary,1997-05-14,16:40:00,3,Mississippi,-,-,1,0,0,70,1.5,Attala,-,-,-,-,-,-,-,-,-,-,-,$0.02,,33.02,-89.7,33.02,-89.7,1,,782,Unmodified
19970514.39.4,Summary,1997-05-14,17:00:00,3,Ohio,-,-,1,0,0,500,25,Ross,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.47,-83.12,39.47,-82.75,1,,804,Unmodified
19970515.48.64,Summary,1997-05-15,14:55:00,3,Texas,-,-,0,0,0,20,0.1,Schleicher,-,-,-,-,-,-,-,-,-,-,-,-,,30.85,-100.53,30.85,-100.53,1,,855,Unmodified
19970515.48.65,Summary,1997-05-15,15:34:00,3,Texas,-,-,0,0,0,23,0.1,Schleicher,-,-,-,-,-,-,-,-,-,-,-,-,,31.03,-100.4,31.03,-100.4,1,,854,Unmodified
19970515.48.66,Summary,1997-05-15,17:37:00,3,Texas,-,-,0,0,0,20,0.2,Trinity,-,-,-,-,-,-,-,-,-,-,-,$0.01,,31.07,-95,31.07,-95,1,,223,Unmodified
19970517.29.3,Summary,1997-05-17,20:45:00,3,Missouri,-,-,0,0,0,50,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,-,,38.02,-91.4,38.02,-91.4,1,,183,Unmodified
19970518.19.10,Summary,1997-05-18,15:40:00,3,Iowa,-,-,1,0,0,50,3.2,Linn,Cedar,-,-,-,-,-,-,-,-,-,-,-,,41.92,-91.37,41.9,-91.3,1,,817,Unmodified
19970518.20.5,Summary,1997-05-18,16:47:00,3,Kansas,-,-,0,0,0,50,0.5,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,38.15,-98.18,38.15,-98.18,1,,189,Unmodified
19970518.20.6,Summary,1997-05-18,17:07:00,3,Kansas,-,-,0,0,0,50,0.5,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,38.15,-98.18,38.15,-98.18,1,,190,Unmodified
19970518.6.5,Summary,1997-05-18,17:37:00,3,California,-,-,1,0,0,100,3.5,San Bernardino,-,-,-,-,-,-,-,-,-,-,-,-,,34.63,-117.23,34.6,-117.18,1,,692,Unmodified
19970518.20.7,Summary,1997-05-18,17:43:00,3,Kansas,-,-,0,0,0,50,0.2,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.97,-98.43,37.97,-98.43,1,,191,Unmodified
19970518.6.6,Summary,1997-05-18,17:50:00,3,California,-,-,1,0,0,40,9,San Bernardino,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-117.18,34.63,-117.03,1,,1147,Unmodified
19970518.17.21,Summary,1997-05-18,18:18:00,3,Illinois,-,-,2,0,0,73,6,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,42.42,-88.05,42.37,-87.9,1,,232,Unmodified
19970518.19.11,Summary,1997-05-18,19:00:00,3,Iowa,-,-,0,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,41.53,-90.52,41.53,-90.52,1,,357,Unmodified
19970518.17.22,Summary,1997-05-18,19:30:00,3,Illinois,-,-,0,0,0,10,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,40.8,-90.78,40.8,-90.78,1,,775,Unmodified
19970518.17.23,Summary,1997-05-18,19:55:00,3,Illinois,-,-,0,0,0,10,0.1,Bureau,-,-,-,-,-,-,-,-,-,-,-,-,,41.45,-89.67,41.45,-89.67,1,,776,Unmodified
19970518.17.24,Summary,1997-05-18,20:19:00,3,Illinois,-,-,0,0,0,50,0.1,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,40.73,-90.15,40.73,-90.15,1,,237,Unmodified
19970518.18.5,Summary,1997-05-18,20:30:00,3,Indiana,-,-,0,0,1,100,1,LaGrange,-,-,-,-,-,-,-,-,-,-,-,$1.5,,42.3,-86.47,42.32,-86.47,1,,246,Unmodified
19970518.18.6,Summary,1997-05-18,20:38:00,3,Indiana,-,-,0,0,1,200,1,LaGrange,-,-,-,-,-,-,-,-,-,-,-,$1.5,,42.08,-86,42.08,-86,1,,244,Unmodified
19970518.18.7,Summary,1997-05-18,21:00:00,3,Indiana,-,-,0,0,0,200,1,Steuben,-,-,-,-,-,-,-,-,-,-,-,$10,,42.27,-85.08,42.28,-85.08,1,,245,Unmodified
19970519.48.67,Summary,1997-05-19,14:00:00,3,Texas,-,-,1,0,0,10,0.1,Callahan,-,-,-,-,-,-,-,-,-,-,-,$0.05,,32.13,-99.3,32.13,-99.3,1,,860,Unmodified
19970519.48.68,Summary,1997-05-19,15:15:00,3,Texas,-,-,1,0,0,50,1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,31.85,-98.93,31.85,-98.92,1,,859,Unmodified
19970519.48.69,Summary,1997-05-19,15:40:00,3,Texas,-,-,0,0,0,13,0.1,Crockett,-,-,-,-,-,-,-,-,-,-,-,-,,30.53,-101.12,30.53,-101.12,1,,856,Unmodified
19970519.42.1,Summary,1997-05-19,16:45:00,3,Pennsylvania,-,-,1,0,0,50,5,Clinton,-,-,-,-,-,-,-,-,-,-,-,-,,41.33,-77.77,41.33,-77.77,1,,251,Unmodified
19970520.6.7,Summary,1997-05-20,18:45:00,3,California,-,-,0,0,0,23,0.1,San Diego,-,-,-,-,-,-,-,-,-,-,-,-,,33.25,-116.27,33.25,-116.27,1,,176,Unmodified
19970521.22.7,Summary,1997-05-21,13:45:00,3,Louisiana,-,-,0,0,0,20,1,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$0.01,,29.88,-92.08,29.88,-92.08,1,,233,Unmodified
19970521.48.70,Summary,1997-05-21,18:18:00,3,Texas,-,-,0,0,0,20,0.1,Crockett,-,-,-,-,-,-,-,-,-,-,-,-,,30.7,-101.37,30.7,-101.37,1,,857,Unmodified
19970521.48.71,Summary,1997-05-21,18:30:00,3,Texas,-,-,0,0,0,23,0.2,Colorado,-,-,-,-,-,-,-,-,-,-,-,$0.03,,29.5,-96.68,29.5,-96.68,1,,740,Unmodified
19970522.22.8,Summary,1997-05-22,14:50:00,3,Louisiana,-,-,0,0,0,10,0.5,Cameron,-,-,-,-,-,-,-,-,-,-,-,-,,29.82,-93.1,29.82,-93.1,1,,234,Unmodified
19970522.12.47,Summary,1997-05-22,16:37:00,3,Florida,-,-,0,0,0,10,0.8,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.03,,27.88,-81.77,27.88,-81.75,1,,450,Unmodified
19970522.35.5,Summary,1997-05-22,16:46:00,3,New Mexico,-,-,0,0,0,80,2,Eddy,-,-,-,-,-,-,-,-,-,-,-,-,,32.67,-104.53,32.67,-104.53,1,,383,Unmodified
19970522.12.48,Summary,1997-05-22,19:35:00,3,Florida,-,-,1,0,0,23,0.3,Monroe,-,-,-,-,-,-,-,-,-,-,-,$0.15,,25.43,-81,25.43,-81,1,,241,Unmodified
19970522.48.72,Summary,1997-05-22,19:40:00,3,Texas,-,-,0,0,0,10,0.1,Swisher,-,-,-,-,-,-,-,-,-,-,-,-,,34.37,-102,34.37,-102,1,,258,Unmodified
19970523.48.73,Summary,1997-05-23,14:35:00,3,Texas,-,-,0,0,0,30,0.1,Live Oak,-,-,-,-,-,-,-,-,-,-,-,-,,28.12,-97.97,28.12,-97.97,1,,726,Unmodified
19970524.22.9,Summary,1997-05-24,09:15:00,3,Louisiana,-,-,0,0,0,20,0.6,Iberville,-,-,-,-,-,-,-,-,-,-,-,$0.02,,30.17,-91.15,30.17,-91.15,1,,301,Unmodified
19970524.31.7,Summary,1997-05-24,19:40:00,3,Nebraska,-,-,0,0,0,10,0.1,Kimball,-,-,-,-,-,-,-,-,-,-,-,-,,41.32,-103.78,41.32,-103.78,1,,185,Unmodified
19970525.17.25,Summary,1997-05-25,11:55:00,3,Illinois,-,-,0,0,0,10,0.1,Coles,-,-,-,-,-,-,-,-,-,-,-,-,,39.55,-88.02,39.55,-88.02,1,,480,Unmodified
19970525.40.10,Summary,1997-05-25,15:14:00,3,Oklahoma,-,-,1,0,0,73,2.5,Grady,-,-,-,-,-,-,-,-,-,-,-,$0.02,,35.08,-97.78,35.07,-97.6,1,,1010,Unmodified
19970525.20.8,Summary,1997-05-25,15:15:00,3,Kansas,-,-,0,0,0,50,2,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-100.73,38.35,-100.73,1,,1035,Unmodified
19970525.20.9,Summary,1997-05-25,15:20:00,3,Kansas,-,-,0,0,0,100,3,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.57,-98.87,38.57,-98.85,1,,192,Unmodified
19970525.20.10,Summary,1997-05-25,15:25:00,3,Kansas,-,-,0,0,0,100,1,Russell,-,-,-,-,-,-,-,-,-,-,-,$0.02,,38.72,-98.87,38.72,-98.85,1,,208,Unmodified
