Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20060402.17.40,Summary,2006-04-02,16:59:00,3,Illinois,-,-,0,0,0,50,1.3,Sangamon,-,-,-,-,-,-,-,-,-,-,-,-,,39.57,-89.62,39.58,-89.58,1,,241,Unmodified
20060402.5.17,Summary,2006-04-02,17:00:00,3,Arkansas,-,-,2,0,0,100,6.3,White,-,-,-,-,-,-,-,-,-,-,-,-,,35.27,-91.8,35.32,-91.75,1,,242,Unmodified
20060402.17.41,Summary,2006-04-02,17:06:00,3,Illinois,-,-,1,0,0,50,0.8,Sangamon,-,-,-,-,-,-,-,-,-,-,-,-,,39.8,-89.65,39.8,-89.65,1,,243,Suspect
20060402.17.42,Summary,2006-04-02,17:08:00,3,Illinois,-,-,1,0,1,300,6.3,Christian,-,-,-,-,-,-,-,-,-,-,-,-,,39.52,-89.4,39.57,-89.3,1,,244,Unmodified
20060402.17.43,Summary,2006-04-02,17:13:00,3,Illinois,-,-,1,0,1,100,1.5,Sangamon,-,-,-,-,-,-,-,-,-,-,-,-,,39.83,-89.5,39.82,-89.52,1,,245,Unmodified
20060402.17.44,Summary,2006-04-02,17:14:00,3,Illinois,-,-,1,0,0,150,6,Shelby,Christian,-,-,-,-,-,-,-,-,-,-,-,,39.32,-89.13,39.38,-89.07,1,,246,Unmodified
20060402.17.45,Summary,2006-04-02,17:17:00,3,Illinois,-,-,0,0,0,50,0.1,Christian,-,-,-,-,-,-,-,-,-,-,-,-,,39.58,-89.25,39.58,-89.25,1,,247,Unmodified
20060402.17.46,Summary,2006-04-02,17:20:00,3,Illinois,-,-,1,0,0,100,1,Christian,-,-,-,-,-,-,-,-,-,-,-,-,,39.52,-89.05,39.52,-89.05,1,,248,Unmodified
20060402.17.47,Summary,2006-04-02,17:22:00,3,Illinois,-,-,0,0,0,40,0.3,Menard,-,-,-,-,-,-,-,-,-,-,-,-,,40.08,-89.75,40.08,-89.75,1,,249,Unmodified
20060402.5.18,Summary,2006-04-02,17:29:00,3,Arkansas,-,-,3,0,5,500,38,Woodruff,Cross,Crittenden,-,-,-,-,-,-,-,-,-,$5.03,,35.22,-91.05,35.23,-90.4,1,,250,Unmodified
20060402.17.48,Summary,2006-04-02,17:30:00,3,Illinois,-,-,0,0,0,30,0.1,Macon,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-89.15,39.85,-89.15,1,,252,Unmodified
20060402.17.49,Summary,2006-04-02,17:30:00,3,Illinois,-,-,2,0,0,300,4.5,Macon,-,-,-,-,-,-,-,-,-,-,-,-,,39.68,-89.02,39.7,-88.92,1,,251,Unmodified
20060402.17.50,Summary,2006-04-02,17:32:00,3,Illinois,-,-,0,0,0,80,1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.12,-89.33,40.13,-89.32,1,,253,Unmodified
20060402.17.51,Summary,2006-04-02,17:36:00,3,Illinois,-,-,0,0,0,50,2.5,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.05,-89.2,40.07,-89.18,1,,255,Unmodified
20060402.17.52,Summary,2006-04-02,17:36:00,3,Illinois,-,-,1,0,3,150,7.5,Macon,-,-,-,-,-,-,-,-,-,-,-,-,,39.77,-89,39.83,-88.95,1,,254,Unmodified
20060402.17.53,Summary,2006-04-02,17:42:00,3,Illinois,-,-,0,0,0,100,0.8,Cumberland,-,-,-,-,-,-,-,-,-,-,-,-,,39.32,-88.45,39.32,-88.45,1,,256,Unmodified
20060402.29.72,Summary,2006-04-02,17:43:00,3,Missouri,-,-,0,0,0,50,1.5,Scott,-,-,-,-,-,-,-,-,-,-,-,$0.02,,36.92,-89.58,36.92,-89.57,1,,257,Unmodified
20060402.17.54,Summary,2006-04-02,18:01:00,3,Illinois,-,-,0,0,0,30,0.1,DeWitt,-,-,-,-,-,-,-,-,-,-,-,-,,40.15,-88.73,40.15,-88.73,1,,258,Unmodified
20060402.17.55,Summary,2006-04-02,18:08:00,3,Illinois,-,-,0,0,0,30,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.55,-88.9,40.55,-88.9,1,,259,Unmodified
20060402.17.56,Summary,2006-04-02,18:12:00,3,Illinois,-,-,0,0,0,50,0.5,McLean,Woodford,-,-,-,-,-,-,-,-,-,-,-,,40.63,-89,40.65,-89.03,1,,260,Unmodified
20060402.17.57,Summary,2006-04-02,18:13:00,3,Illinois,-,-,1,0,0,50,1,McLean,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-88.63,40.4,-88.63,1,,261,Unmodified
20060402.17.58,Summary,2006-04-02,18:15:00,3,Illinois,-,-,0,0,0,30,0.1,Champaign,-,-,-,-,-,-,-,-,-,-,-,-,,40.12,-88.25,40.12,-88.25,1,,262,Unmodified
20060402.17.59,Summary,2006-04-02,18:22:00,3,Illinois,-,-,0,0,0,50,2.6,McLean,Livingston,-,-,-,-,-,-,-,-,-,-,-,,40.75,-88.93,40.78,-88.95,1,,263,Unmodified
20060402.17.60,Summary,2006-04-02,18:25:00,3,Illinois,-,-,0,0,0,50,0.3,Champaign,-,-,-,-,-,-,-,-,-,-,-,-,,40.23,-88.05,40.23,-88.05,1,,264,Unmodified
20060402.21.7,Summary,2006-04-02,18:31:00,3,Kentucky,-,-,0,0,0,30,0.1,Ballard,-,-,-,-,-,-,-,-,-,-,-,-,,37,-88.83,37,-88.83,1,,265,Unmodified
20060402.47.1,Summary,2006-04-02,18:32:00,3,Tennessee,-,-,3,16,70,880,18,Dyer,-,-,-,-,-,-,-,-,-,-,-,$20,,36.12,-89.52,36.13,-89.2,1,,266,Unmodified
20060402.18.4,Summary,2006-04-02,19:07:00,3,Indiana,-,-,1,0,0,100,0.5,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$0.1,,38.73,-86.47,38.73,-86.47,1,,267,Unmodified
20060402.47.2,Summary,2006-04-02,19:09:00,3,Tennessee,-,-,3,6,44,880,31,Gibson,Weakley,Carroll,-,-,-,-,-,-,-,-,-,$26.54,,36.07,-89.03,36.07,-88.48,1,,268,Unmodified
20060402.18.5,Summary,2006-04-02,19:25:00,3,Indiana,-,-,1,0,0,100,0.5,Tippecanoe,-,-,-,-,-,-,-,-,-,-,-,$0.05,,40.23,-86.87,40.22,-86.87,1,,269,Unmodified
20060402.18.6,Summary,2006-04-02,19:37:00,3,Indiana,-,-,1,0,0,100,0.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.2,,38.97,-85.9,38.97,-85.9,1,,270,Unmodified
20060402.47.3,Summary,2006-04-02,19:43:00,3,Tennessee,-,-,3,2,6,880,8,Gibson,-,-,-,-,-,-,-,-,-,-,-,$15,,36.18,-89.05,36.13,-88.97,1,,271,Unmodified
20060402.21.8,Summary,2006-04-02,19:50:00,3,Kentucky,-,-,3,0,28,700,29.7,Christian,Todd,-,-,-,-,-,-,-,-,-,-,$37.5,,36.9,-87.63,36.93,-87.1,1,,272,Unmodified
20060402.21.9,Summary,2006-04-02,20:15:00,3,Kentucky,-,-,1,0,0,150,2,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-85.23,38.25,-85.2,1,,273,Unmodified
20060402.47.4,Summary,2006-04-02,20:45:00,3,Tennessee,-,-,1,0,2,30,0.5,Fayette,-,-,-,-,-,-,-,-,-,-,-,$0.2,,35.35,-89.52,35.35,-89.52,1,,274,Unmodified
20060402.47.5,Summary,2006-04-02,20:56:00,3,Tennessee,-,-,1,0,0,20,0.2,Benton,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.03,-88.13,36.03,-88.13,1,,275,Unmodified
20060402.47.6,Summary,2006-04-02,21:25:00,3,Tennessee,-,-,2,0,0,30,0.8,Haywood,-,-,-,-,-,-,-,-,-,-,-,$0.4,,35.6,-89.3,35.6,-89.28,1,,276,Unmodified
20060402.21.10,Summary,2006-04-02,21:30:00,3,Kentucky,-,-,1,0,0,100,2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,36.97,-86.92,36.95,-86.88,1,,277,Unmodified
20060404.16.2,Summary,2006-04-04,20:05:00,3,Idaho,-,-,0,0,0,25,0.4,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,43.88,-112.6,43.88,-112.6,1,,278,Unmodified
20060406.40.10,Summary,2006-04-06,14:49:00,3,Oklahoma,-,-,0,0,0,40,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.48,-96.6,36.48,-96.6,1,,279,Unmodified
20060406.20.19,Summary,2006-04-06,14:53:00,3,Kansas,-,-,1,0,0,200,2.6,Saline,Ottawa,-,-,-,-,-,-,-,-,-,-,$0.07,,38.93,-97.43,38.97,-97.42,1,,280,Unmodified
20060406.20.20,Summary,2006-04-06,15:03:00,3,Kansas,-,-,1,0,0,200,2.5,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.07,-97.35,39.1,-97.33,1,,281,Unmodified
20060406.20.21,Summary,2006-04-06,15:13:00,3,Kansas,-,-,0,0,0,100,1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,39.18,-97.25,39.2,-97.23,1,,282,Unmodified
20060406.20.22,Summary,2006-04-06,15:14:00,3,Kansas,-,-,0,0,0,100,4,Clay,-,-,-,-,-,-,-,-,-,-,-,$0.03,,39.22,-97.25,39.27,-97.2,1,,283,Unmodified
20060406.20.23,Summary,2006-04-06,15:40:00,3,Kansas,-,-,1,0,0,880,9,Clay,-,-,-,-,-,-,-,-,-,-,-,$0.1,,39.38,-97.15,39.48,-97.15,1,,284,Unmodified
20060406.20.24,Summary,2006-04-06,16:20:00,3,Kansas,Nebraska,-,2,0,0,440,17.3,Washington,Gage,-,-,-,-,-,-,-,-,-,-,$0.75,,39.78,-96.87,40.02,-96.82,2,,285,Unmodified
20060406.20.24,State,2006-04-06,16:20:00,3,Kansas,,,2,0,0,440,17,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.75,,39.78,-96.87,40,-96.93,2,,285,Unmodified
20060406.20.24,State,2006-04-06,16:43:00,3,Nebraska,,,0,0,0,50,0.3,Gage,-,-,-,-,-,-,-,-,-,-,-,-,,40.02,-96.82,40.02,-96.82,2,,285,Unmodified
20060406.31.7,Summary,2006-04-06,17:30:00,3,Nebraska,-,-,0,0,0,200,5.5,Gage,-,-,-,-,-,-,-,-,-,-,-,$0.06,,40.38,-96.5,40.45,-96.5,1,,286,Unmodified
20060406.40.11,Summary,2006-04-06,18:05:00,3,Oklahoma,Kansas,-,1,0,12,40,11.5,Craig,Labette,Cherokee,-,-,-,-,-,-,-,-,-,$0.24,,36.97,-95.23,37.05,-95.02,2,,287,Unmodified
20060406.40.11,State,2006-04-06,18:05:00,3,Oklahoma,,,0,0,0,40,3.5,Craig,-,-,-,-,-,-,-,-,-,-,-,$0.02,,36.97,-95.23,36.97,-95.15,2,,287,Unmodified
20060406.40.11,State,2006-04-06,18:08:00,3,Kansas,,,1,0,12,40,8,Labette,Cherokee,-,-,-,-,-,-,-,-,-,-,$0.23,,37,-95.12,37.05,-95.02,2,,287,Unmodified
20060406.40.13,Summary,2006-04-06,18:18:00,3,Oklahoma,-,-,0,0,0,40,0.1,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,35.27,-95.38,35.27,-95.38,1,,288,Unmodified
20060406.20.27,Summary,2006-04-06,18:46:00,3,Kansas,Missouri,-,1,0,0,250,5,Cherokee,Jasper,-,-,-,-,-,-,-,-,-,-,$0.1,,37.23,-94.63,37.3,-94.57,2,,289,Unmodified
20060406.20.27,State,2006-04-06,18:46:00,3,Kansas,,,1,0,0,75,1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,37.23,-94.63,37.23,-94.67,2,,289,Unmodified
20060406.20.27,State,2006-04-06,18:55:00,3,Missouri,,,1,0,0,250,4,Jasper,-,-,-,-,-,-,-,-,-,-,-,$0.1,,37.25,-94.62,37.3,-94.57,2,,289,Unmodified
20060406.5.19,Summary,2006-04-06,20:55:00,3,Arkansas,-,-,0,0,0,50,1.7,Newton,-,-,-,-,-,-,-,-,-,-,-,-,,36.05,-93.13,36.07,-93.12,1,,290,Unmodified
20060407.47.7,Summary,2006-04-07,11:40:00,3,Tennessee,-,-,0,0,0,10,1.1,Benton,-,-,-,-,-,-,-,-,-,-,-,$0.05,,36.18,-88.15,36.18,-88.12,1,,291,Unmodified
20060407.47.8,Summary,2006-04-07,12:05:00,3,Tennessee,-,-,0,0,0,20,0.2,Humphreys,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.17,-87.83,36.17,-87.83,1,,292,Unmodified
20060407.47.9,Summary,2006-04-07,12:10:00,3,Tennessee,-,-,0,0,0,20,0.2,Humphreys,-,-,-,-,-,-,-,-,-,-,-,$0.001,,36.18,-87.75,36.18,-87.75,1,,293,Unmodified
20060407.47.10,Summary,2006-04-07,12:30:00,3,Tennessee,-,-,3,0,0,880,18.8,Dickson,Cheatham,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.28,-87.28,36.28,-87.07,1,,294,Unmodified
20060407.47.11,Summary,2006-04-07,12:34:00,3,Tennessee,-,-,2,0,5,100,9,Henderson,Carroll,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.8,-88.4,35.87,-88.3,1,,295,Unmodified
20060407.47.12,Summary,2006-04-07,12:40:00,3,Tennessee,-,-,1,0,0,100,3.5,Henderson,-,-,-,-,-,-,-,-,-,-,-,$0.04,,35.43,-88.33,35.43,-88.28,1,,296,Unmodified
20060407.47.13,Summary,2006-04-07,12:53:00,3,Tennessee,-,-,2,0,0,50,6,Benton,-,-,-,-,-,-,-,-,-,-,-,$0.25,,35.88,-88.18,35.88,-88.02,1,,297,Unmodified
20060407.47.14,Summary,2006-04-07,13:05:00,3,Tennessee,-,-,1,0,0,50,4.5,Humphreys,-,-,-,-,-,-,-,-,-,-,-,$0.1,,35.92,-87.92,35.93,-87.83,1,,298,Unmodified
20060407.47.15,Summary,2006-04-07,13:08:00,3,Tennessee,-,-,3,7,128,880,22.7,Davidson,Sumner,-,-,-,-,-,-,-,-,-,-,$79,,36.32,-86.77,36.4,-86.37,1,,299,Unmodified
20060407.47.16,Summary,2006-04-07,13:43:00,3,Tennessee,-,-,0,0,0,100,0.3,Lewis,-,-,-,-,-,-,-,-,-,-,-,-,,35.58,-87.53,35.58,-87.53,1,,300,Unmodified
20060407.21.11,Summary,2006-04-07,14:04:00,3,Kentucky,-,-,2,0,4,250,8.1,Barren,Metcalfe,-,-,-,-,-,-,-,-,-,-,$1.58,,36.9,-85.82,36.9,-85.7,1,,301,Unmodified
20060407.22.4,Summary,2006-04-07,14:35:00,3,Louisiana,-,-,0,0,0,250,6.8,Union,-,-,-,-,-,-,-,-,-,-,-,$0.07,,32.8,-92.3,32.83,-92.2,1,,302,Unmodified
20060407.18.7,Summary,2006-04-07,15:14:00,3,Indiana,-,-,1,0,0,100,0.8,Adams,-,-,-,-,-,-,-,-,-,-,-,$0.04,,40.87,-84.97,40.85,-84.97,1,,303,Unmodified
20060407.28.12,Summary,2006-04-07,15:36:00,3,Mississippi,-,-,0,0,0,50,3,Leflore,-,-,-,-,-,-,-,-,-,-,-,-,,33.38,-90.45,33.4,-90.38,1,,304,Unmodified
20060407.18.8,Summary,2006-04-07,15:45:00,3,Indiana,-,-,1,0,0,75,0.7,Pike,-,-,-,-,-,-,-,-,-,-,-,$0.12,,38.32,-87.12,38.32,-87.1,1,,306,Unmodified
20060407.47.17,Summary,2006-04-07,15:45:00,3,Tennessee,-,-,1,2,0,150,11,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.5,,35.83,-85.97,35.83,-85.72,1,,305,Unmodified
20060407.28.13,Summary,2006-04-07,15:53:00,3,Mississippi,-,-,0,0,0,50,1,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.1,,33.37,-91,33.37,-91,1,,307,Unmodified
20060407.28.14,Summary,2006-04-07,15:56:00,3,Mississippi,-,-,0,0,0,30,6,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,$0.03,,34.32,-89.1,34.33,-89.05,1,,308,Unmodified
20060407.28.15,Summary,2006-04-07,16:43:00,3,Mississippi,-,-,0,0,0,30,1,Humphreys,-,-,-,-,-,-,-,-,-,-,-,-,,33.3,-90.55,33.32,-90.53,1,,309,Unmodified
20060407.47.18,Summary,2006-04-07,16:46:00,3,Tennessee,-,-,1,0,4,150,6.2,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.92,-85.08,35.95,-84.98,1,,310,Unmodified
20060407.1.19,Summary,2006-04-07,16:50:00,3,Alabama,-,-,0,0,0,50,0.1,Colbert,-,-,-,-,-,-,-,-,-,-,-,$0.02,,34.75,-87.97,34.75,-87.97,1,,311,Unmodified
20060407.28.16,Summary,2006-04-07,16:52:00,3,Mississippi,-,-,0,0,0,50,1,Leflore,-,-,-,-,-,-,-,-,-,-,-,-,,33.38,-90.42,33.38,-90.4,1,,312,Unmodified
20060407.1.20,Summary,2006-04-07,17:14:00,3,Alabama,-,-,0,0,0,30,0.1,Lauderdale,-,-,-,-,-,-,-,-,-,-,-,-,,34.87,-87.62,34.87,-87.6,1,,313,Unmodified
20060407.47.19,Summary,2006-04-07,17:17:00,3,Tennessee,-,-,0,0,0,30,0.2,Lincoln,Moore,-,-,-,-,-,-,-,-,-,-,-,,35.32,-86.52,35.28,-86.5,1,,314,Unmodified
20060407.1.21,Summary,2006-04-07,17:25:00,3,Alabama,-,-,1,0,0,100,8,Colbert,-,-,-,-,-,-,-,-,-,-,-,$0.12,,34.7,-87.75,34.73,-87.65,1,,315,Unmodified
20060407.47.20,Summary,2006-04-07,17:28:00,3,Tennessee,-,-,1,1,0,100,4,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.1,,35.58,-85.92,35.58,-85.92,1,,316,Unmodified
20060407.47.21,Summary,2006-04-07,17:30:00,3,Tennessee,-,-,0,0,0,50,0.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.001,,35.22,-86.47,35.22,-86.45,1,,317,Unmodified
20060407.1.22,Summary,2006-04-07,17:55:00,3,Alabama,-,-,1,0,0,100,10,Colbert,-,-,-,-,-,-,-,-,-,-,-,$0.07,,34.67,-87.7,34.7,-87.52,1,,318,Unmodified
20060407.21.12,Summary,2006-04-07,18:02:00,3,Kentucky,-,-,1,0,0,150,1.7,Muhlenberg,-,-,-,-,-,-,-,-,-,-,-,$0.04,,37.38,-87.15,37.38,-87.12,1,,319,Unmodified
20060407.1.23,Summary,2006-04-07,18:05:00,3,Alabama,-,-,1,0,0,200,0.7,Limestone,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.88,-87.1,34.88,-87.08,1,,320,Unmodified
20060407.28.17,Summary,2006-04-07,18:35:00,3,Mississippi,-,-,0,0,0,15,0.2,Chickasaw,-,-,-,-,-,-,-,-,-,-,-,$0.01,,33.95,-89,33.95,-89,1,,321,Unmodified
20060407.1.24,Summary,2006-04-07,18:45:00,3,Alabama,-,-,0,0,0,50,0.2,Madison,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.92,-86.52,34.92,-86.52,1,,322,Unmodified
20060407.47.99,Summary,2006-04-07,18:48:00,3,Alabama,Tennessee,-,0,0,0,30,2.1,Madison,Lincoln,-,-,-,-,-,-,-,-,-,-,-,,34.98,-86.52,35.02,-86.5,2,,323,Unmodified
20060407.47.99,State,2006-04-07,18:48:00,3,Alabama,,,0,0,0,30,2,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,34.98,-86.52,35,-86.5,2,,323,Unmodified
20060407.47.99,State,2006-04-07,18:49:00,3,Tennessee,,,0,0,0,30,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.03,-86.5,35.03,-86.5,2,,323,Unmodified
20060407.47.22,Summary,2006-04-07,19:01:00,3,Tennessee,-,-,0,0,0,30,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.005,,35.17,-86.4,35.17,-86.4,1,,324,Unmodified
20060407.1.26,Summary,2006-04-07,19:45:00,3,Alabama,-,-,0,0,0,30,0.1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,34.58,-87.43,34.58,-87.4,1,,325,Unmodified
20060407.1.27,Summary,2006-04-07,19:55:00,3,Alabama,-,-,1,0,0,50,9.4,Marion,-,-,-,-,-,-,-,-,-,-,-,$0.05,,34.13,-88.08,34.22,-87.88,1,,326,Unmodified
20060407.1.28,Summary,2006-04-07,20:00:00,3,Alabama,-,-,0,0,0,75,3,Franklin,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.33,-87.93,34.37,-87.9,1,,327,Unmodified
20060407.1.29,Summary,2006-04-07,20:30:00,3,Alabama,-,-,0,0,0,50,0.1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,34.45,-87.47,34.45,-87.47,1,,328,Unmodified
20060407.28.18,Summary,2006-04-07,20:55:00,3,Mississippi,-,-,0,0,0,50,3,Sunflower,-,-,-,-,-,-,-,-,-,-,-,$0.03,,33.47,-90.67,33.48,-90.62,1,,329,Unmodified
20060407.1.30,Summary,2006-04-07,21:00:00,3,Alabama,-,-,0,0,0,60,0.1,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.57,-87.13,34.57,-87.13,1,,331,Unmodified
20060407.1.31,Summary,2006-04-07,21:00:00,3,Alabama,-,-,1,0,0,150,4.7,Marion,Winston,-,-,-,-,-,-,-,-,-,-,$0.08,,34.22,-87.63,34.25,-87.57,1,,330,Unmodified
20060407.1.32,Summary,2006-04-07,21:16:00,3,Alabama,-,-,0,0,0,50,1,Morgan,-,-,-,-,-,-,-,-,-,-,-,$0.001,,34.62,-86.95,34.62,-86.93,1,,332,Unmodified
20060407.1.33,Summary,2006-04-07,21:24:00,3,Alabama,-,-,0,0,0,40,0.1,Limestone,-,-,-,-,-,-,-,-,-,-,-,-,,34.67,-86.85,34.67,-86.85,1,,333,Unmodified
20060407.1.34,Summary,2006-04-07,21:35:00,3,Alabama,-,-,1,0,0,150,9,Lawrence,Morgan,-,-,-,-,-,-,-,-,-,-,$0.11,,34.38,-87.03,34.45,-87.05,1,,334,Unmodified
20060407.1.35,Summary,2006-04-07,22:15:00,3,Alabama,-,-,0,0,0,150,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$0.02,,34.37,-86.5,34.35,-86.47,1,,335,Unmodified
20060407.1.36,Summary,2006-04-07,22:50:00,3,Alabama,-,-,1,0,0,30,0.2,Cullman,-,-,-,-,-,-,-,-,-,-,-,$0.12,,34.23,-86.77,34.23,-86.77,1,,336,Unmodified
20060407.1.37,Summary,2006-04-07,23:44:00,3,Alabama,-,-,0,0,0,85,0.1,DeKalb,-,-,-,-,-,-,-,-,-,-,-,$0.01,,34.4,-85.65,34.4,-85.65,1,,337,Unmodified
20060408.1.38,Summary,2006-04-08,00:16:00,3,Alabama,-,-,1,0,1,100,2.3,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.5,,33.65,-86.82,33.63,-86.78,1,,338,Unmodified
20060408.1.39,Summary,2006-04-08,00:23:00,3,Alabama,-,-,1,0,0,100,3.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.3,,33.58,-86.67,33.6,-86.62,1,,339,Unmodified
20060408.1.40,Summary,2006-04-08,00:52:00,3,Alabama,-,-,1,0,0,120,0.8,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$0.01,,33.77,-86,33.77,-86,1,,340,Unmodified
20060408.13.10,Summary,2006-04-08,01:20:00,3,Georgia,-,-,0,0,1,100,5,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.35,,33.97,-85.25,33.97,-85.18,1,,341,Unmodified
20060408.13.11,Summary,2006-04-08,01:30:00,3,Georgia,-,-,2,0,1,100,3,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.45,,34.02,-85.07,34.02,-85.02,1,,342,Unmodified
20060408.13.12,Summary,2006-04-08,01:50:00,3,Georgia,-,-,0,0,0,50,2.5,Cobb,-,-,-,-,-,-,-,-,-,-,-,$0.15,,33.97,-84.67,33.95,-84.55,1,,343,Unmodified
20060408.13.13,Summary,2006-04-08,01:55:00,3,Georgia,-,-,1,0,0,200,18,Cobb,Fulton,-,-,-,-,-,-,-,-,-,-,$7.49,,34.07,-84.52,34.07,-84.3,1,,344,Unmodified
20060408.1.41,Summary,2006-04-08,02:03:00,3,Alabama,-,-,0,0,0,100,0.6,Talladega,-,-,-,-,-,-,-,-,-,-,-,$0.03,,33.28,-86.37,33.27,-86.37,1,,345,Unmodified
20060408.13.14,Summary,2006-04-08,03:09:00,3,Georgia,-,-,0,0,0,100,0.2,Banks,-,-,-,-,-,-,-,-,-,-,-,$0.35,,34.28,-83.45,34.28,-83.45,1,,346,Unmodified
20060408.45.8,Summary,2006-04-08,13:53:00,3,South Carolina,-,-,1,0,1,100,4.5,Charleston,-,-,-,-,-,-,-,-,-,-,-,-,,32.67,-80.4,32.67,-80.3,1,,347,Unmodified
20060408.45.9,Summary,2006-04-08,14:20:00,3,South Carolina,-,-,0,0,0,50,2.6,Charleston,Berkeley,-,-,-,-,-,-,-,-,-,-,-,,32.78,-79.93,32.83,-79.88,1,,348,Unmodified
20060408.45.10,Summary,2006-04-08,14:23:00,3,South Carolina,-,-,0,0,0,50,0.2,Berkeley,-,-,-,-,-,-,-,-,-,-,-,-,,32.83,-79.9,32.83,-79.88,1,,349,Unmodified
20060408.45.11,Summary,2006-04-08,14:25:00,3,South Carolina,-,-,0,0,0,50,0.2,Charleston,-,-,-,-,-,-,-,-,-,-,-,-,,32.78,-79.97,32.78,-79.95,1,,350,Unmodified
20060413.19.15,Summary,2006-04-13,18:10:00,3,Iowa,-,-,0,0,0,30,0.1,Tama,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-92.52,42.05,-92.52,1,,351,Unmodified
20060413.19.16,Summary,2006-04-13,18:40:00,3,Iowa,-,-,0,0,0,200,1,Linn,-,-,-,-,-,-,-,-,-,-,-,$0.07,,42.1,-91.6,42.1,-91.6,1,,352,Unmodified
20060413.19.17,Summary,2006-04-13,18:50:00,3,Iowa,-,-,0,0,0,150,4.8,Benton,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.98,-92.05,41.97,-91.98,1,,353,Unmodified
20060413.19.18,Summary,2006-04-13,19:15:00,3,Iowa,-,-,1,0,1,880,3.7,Jones,-,-,-,-,-,-,-,-,-,-,-,$0.1,,42.08,-91.33,42.08,-91.25,1,,354,Unmodified
20060413.19.19,Summary,2006-04-13,19:16:00,3,Iowa,-,-,1,0,0,350,3.6,Johnson,-,-,-,-,-,-,-,-,-,-,-,$0.02,,41.55,-91.68,41.57,-91.62,1,,355,Unmodified
20060413.19.20,Summary,2006-04-13,19:29:00,3,Iowa,-,-,2,0,30,587,4.5,Johnson,-,-,-,-,-,-,-,-,-,-,-,$12,,41.67,-91.55,41.67,-91.55,1,,356,Unmodified
20060413.19.21,Summary,2006-04-13,19:38:00,3,Iowa,-,-,1,0,0,700,5.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$0.07,,41.6,-91.48,41.67,-91.48,1,,357,Unmodified
20060413.19.22,Summary,2006-04-13,19:45:00,3,Iowa,-,-,1,1,1,440,9.4,Johnson,Muscatine,-,-,-,-,-,-,-,-,-,-,$0.12,,41.43,-91.38,41.45,-91.22,1,,358,Unmodified
20060413.19.23,Summary,2006-04-13,19:48:00,3,Iowa,-,-,1,0,0,176,4.8,Johnson,Muscatine,-,-,-,-,-,-,-,-,-,-,$0.08,,41.48,-91.38,41.5,-91.3,1,,359,Unmodified
