Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19750513.48.46,Summary,1975-05-13,19:45:00,3,Texas,-,-,0,0,0,10,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,-,,33.1,-97.92,-,-,1,,376,Unmodified
19750513.48.47,Summary,1975-05-13,20:10:00,3,Texas,-,-,0,0,0,10,0.1,Cooke,-,-,-,-,-,-,-,-,-,-,-,-,,33.63,-97.32,-,-,1,,377,Unmodified
19750513.48.48,Summary,1975-05-13,20:20:00,3,Texas,-,-,1,0,0,10,0.1,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.83,-97.08,-,-,1,,378,Unmodified
19750514.48.49,Summary,1975-05-14,12:20:00,3,Texas,-,-,2,0,1,100,0.5,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.97,-97.35,-,-,1,,379,Unmodified
19750514.48.50,Summary,1975-05-14,16:20:00,3,Texas,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.08,-94.1,-,-,1,,380,Unmodified
19750514.12.42,Summary,1975-05-14,18:50:00,3,Florida,-,-,1,0,0,70,14.3,Osceola,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.25,-81.28,28.25,-81.05,1,,381,Unmodified
19750515.12.43,Summary,1975-05-15,04:30:00,3,Florida,-,-,1,0,0,50,0.5,Okaloosa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.75,-86.6,-,-,1,,382,Unmodified
19750515.45.5,Summary,1975-05-15,12:00:00,3,South Carolina,-,-,1,0,0,10,0.1,Chester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.62,-81.12,-,-,1,,383,Unmodified
19750515.45.6,Summary,1975-05-15,13:50:00,3,South Carolina,-,-,1,0,0,10,0.1,Newberry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.33,-81.62,-,-,1,,384,Unmodified
19750515.12.44,Summary,1975-05-15,14:00:00,3,Florida,-,-,0,0,0,50,0.2,Volusia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.88,-81.3,-,-,1,,385,Unmodified
19750515.37.11,Summary,1975-05-15,14:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Cleveland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.17,-81.35,-,-,1,,386,Unmodified
19750515.37.12,Summary,1975-05-15,15:30:00,3,North Carolina,-,-,1,0,1,10,0.1,Gaston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.37,-81.17,-,-,1,,387,Unmodified
19750515.37.13,Summary,1975-05-15,16:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Chatham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.57,-79.47,-,-,1,,388,Unmodified
19750515.37.14,Summary,1975-05-15,17:10:00,3,North Carolina,-,-,1,0,0,100,0.2,Robeson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.72,-79.13,-,-,1,,389,Unmodified
19750515.37.15,Summary,1975-05-15,17:47:00,3,North Carolina,-,-,1,0,0,10,0.1,Robeson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.83,-79.17,-,-,1,,390,Unmodified
19750515.37.16,Summary,1975-05-15,18:30:00,3,North Carolina,-,-,1,0,6,100,1,Harnett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.32,-78.67,-,-,1,,391,Unmodified
19750516.12.45,Summary,1975-05-16,13:30:00,3,Florida,-,-,1,0,0,50,7.3,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.07,-81.78,28.07,-81.67,1,,392,Unmodified
19750517.38.1,Summary,1975-05-17,01:05:00,3,North Dakota,-,-,0,0,0,17,2.3,Sioux,Emmons,-,-,-,-,-,-,-,-,-,-,-,,46.08,-100.58,46.1,-100.52,1,,393,Unmodified
19750518.37.17,Summary,1975-05-18,01:00:00,3,North Carolina,-,-,2,0,0,10,0.1,Rutherford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.38,-81.83,-,-,1,,394,Unmodified
19750518.8.8,Summary,1975-05-18,13:40:00,3,Colorado,-,-,1,0,0,110,0.5,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.67,-104.73,-,-,1,,395,Unmodified
19750518.8.9,Summary,1975-05-18,13:55:00,3,Colorado,-,-,3,0,0,440,4.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.8,-104.73,39.85,-104.68,1,,396,Unmodified
19750518.37.18,Summary,1975-05-18,16:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Rutherford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.32,-81.85,-,-,1,,397,Unmodified
19750519.48.51,Summary,1975-05-19,17:10:00,3,Texas,-,-,0,0,0,200,0.1,Bandera,-,-,-,-,-,-,-,-,-,-,-,-,,29.72,-99.07,-,-,1,,398,Unmodified
19750519.48.52,Summary,1975-05-19,17:40:00,3,Texas,-,-,0,0,0,10,0.1,Kendall,-,-,-,-,-,-,-,-,-,-,-,-,,29.78,-98.73,-,-,1,,399,Unmodified
19750519.48.53,Summary,1975-05-19,18:25:00,3,Texas,-,-,0,0,0,10,0.1,Frio,-,-,-,-,-,-,-,-,-,-,-,-,,28.87,-99.08,-,-,1,,400,Unmodified
19750519.48.54,Summary,1975-05-19,19:00:00,3,Texas,-,-,2,0,0,10,0.1,Uvalde,-,-,-,-,-,-,-,-,-,-,-,-,,29.22,-99.8,-,-,1,,401,Unmodified
19750519.38.2,Summary,1975-05-19,20:06:00,3,North Dakota,-,-,0,0,0,10,13.9,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,46.95,-97.2,47.13,-97.07,1,,402,Unmodified
19750520.48.55,Summary,1975-05-20,07:35:00,3,Texas,-,-,0,0,0,10,0.1,Bell,-,-,-,-,-,-,-,-,-,-,-,-,,31.12,-97.35,-,-,1,,403,Unmodified
19750520.17.14,Summary,1975-05-20,15:50:00,3,Illinois,-,-,2,0,1,50,2,Grundy,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.2,-88.32,-,-,1,,404,Unmodified
19750520.5.17,Summary,1975-05-20,16:00:00,3,Arkansas,-,-,1,0,0,800,6.1,Howard,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.27,-94.05,34.33,-93.98,1,,405,Unmodified
19750520.26.3,Summary,1975-05-20,17:00:00,3,Michigan,-,-,1,0,0,10,0.5,Berrien,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.8,-86.62,-,-,1,,406,Unmodified
19750520.19.12,Summary,1975-05-20,17:45:00,3,Iowa,-,-,1,0,0,10,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.4,-96.18,-,-,1,,407,Unmodified
19750520.26.4,Summary,1975-05-20,18:14:00,3,Michigan,-,-,2,0,1,10,2.3,Kent,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.82,-85.73,42.83,-85.67,1,,408,Unmodified
19750520.17.15,Summary,1975-05-20,22:30:00,3,Illinois,-,-,2,0,0,10,0.1,Greene,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.48,-90.4,-,-,1,,409,Unmodified
19750521.26.5,Summary,1975-05-21,13:00:00,3,Michigan,-,-,2,0,0,10,1.6,Gladwin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.02,-84.52,-,-,1,,410,Unmodified
19750521.26.6,Summary,1975-05-21,13:45:00,3,Michigan,-,-,2,0,0,20,0.1,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.05,-82.95,-,-,1,,411,Unmodified
19750521.26.7,Summary,1975-05-21,16:30:00,3,Michigan,-,-,2,0,0,10,0.8,Branch,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.92,-85,-,-,1,,412,Unmodified
19750521.26.8,Summary,1975-05-21,16:30:00,3,Michigan,-,-,0,0,0,10,7.2,Hillsdale,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.98,-84.8,42.03,-84.67,1,,413,Unmodified
19750521.40.16,Summary,1975-05-21,18:43:00,3,Oklahoma,-,-,1,0,0,50,0.5,Beckham,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.2,-99.95,-,-,1,,414,Unmodified
19750521.48.56,Summary,1975-05-21,19:05:00,3,Texas,-,-,0,0,0,20,0.5,Stonewall,-,-,-,-,-,-,-,-,-,-,-,-,,33.38,-100.32,-,-,1,,415,Unmodified
19750521.20.4,Summary,1975-05-21,22:30:00,3,Kansas,-,-,0,0,0,400,4.5,Kingman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.63,-98.43,37.7,-98.42,1,,416,Unmodified
19750522.8.10,Summary,1975-05-22,11:15:00,3,Colorado,-,-,2,0,0,220,2,Bent,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.05,-103.28,-,-,1,,417,Unmodified
19750522.8.11,Summary,1975-05-22,11:15:00,3,Colorado,-,-,1,0,0,150,2.3,Bent,-,-,-,-,-,-,-,-,-,-,-,-,,38.05,-103.2,-,-,1,,418,Unmodified
19750522.31.23,Summary,1975-05-22,13:15:00,3,Nebraska,-,-,0,0,0,17,0.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.13,-99.07,-,-,1,,419,Unmodified
19750522.20.5,Summary,1975-05-22,13:30:00,3,Kansas,-,-,1,0,0,33,4.9,Jewell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.75,-98.22,39.82,-98.17,1,,420,Unmodified
19750522.31.24,Summary,1975-05-22,14:05:00,3,Nebraska,-,-,0,0,0,17,0.2,Boone,-,-,-,-,-,-,-,-,-,-,-,-,,41.72,-98.1,-,-,1,,421,Unmodified
19750522.31.25,Summary,1975-05-22,14:13:00,3,Nebraska,-,-,0,0,0,17,0.2,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.82,-98.53,-,-,1,,422,Unmodified
19750522.31.26,Summary,1975-05-22,14:40:00,3,Nebraska,-,-,0,0,0,17,0.2,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,41.97,-97.82,-,-,1,,423,Unmodified
19750522.31.27,Summary,1975-05-22,15:55:00,3,Nebraska,-,-,0,0,0,17,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,41.02,-95.97,-,-,1,,424,Unmodified
19750522.19.13,Summary,1975-05-22,16:45:00,3,Iowa,-,-,2,0,0,10,0.1,Woodbury,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.47,-96.37,-,-,1,,425,Unmodified
19750522.48.57,Summary,1975-05-22,17:10:00,3,Texas,-,-,0,0,0,20,0.5,Scurry,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-100.88,-,-,1,,426,Unmodified
19750522.48.58,Summary,1975-05-22,17:40:00,3,Texas,-,-,0,0,0,10,0.1,Wichita,-,-,-,-,-,-,-,-,-,-,-,-,,34.1,-98.65,-,-,1,,427,Unmodified
19750522.19.14,Summary,1975-05-22,18:30:00,3,Iowa,-,-,1,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.38,-95.2,-,-,1,,428,Unmodified
19750522.19.15,Summary,1975-05-22,19:30:00,3,Iowa,-,-,1,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.27,-94.95,-,-,1,,429,Unmodified
19750522.19.16,Summary,1975-05-22,19:30:00,3,Iowa,-,-,1,0,0,10,0.1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.3,-95.25,-,-,1,,430,Unmodified
19750522.48.59,Summary,1975-05-22,19:45:00,3,Texas,-,-,0,0,0,40,2,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.82,-101.65,-,-,1,,431,Unmodified
19750522.48.60,Summary,1975-05-22,20:40:00,3,Texas,-,-,0,0,0,20,0.5,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.97,-100.47,-,-,1,,432,Unmodified
19750522.48.61,Summary,1975-05-22,21:00:00,3,Texas,-,-,0,0,0,30,1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.17,-101.47,-,-,1,,433,Unmodified
19750523.37.19,Summary,1975-05-23,12:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.42,-78,-,-,1,,434,Unmodified
19750523.48.62,Summary,1975-05-23,15:15:00,3,Texas,-,-,0,0,0,400,2,Travis,-,-,-,-,-,-,-,-,-,-,-,-,,30.28,-97.75,-,-,1,,435,Unmodified
19750523.48.63,Summary,1975-05-23,16:00:00,3,Texas,-,-,0,0,0,10,0.1,Comal,-,-,-,-,-,-,-,-,-,-,-,-,,29.7,-98.13,-,-,1,,436,Unmodified
19750523.48.64,Summary,1975-05-23,16:35:00,3,Texas,-,-,0,0,0,10,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,,29.67,-97.97,-,-,1,,437,Unmodified
19750524.48.65,Summary,1975-05-24,11:15:00,3,Texas,-,-,0,0,0,10,0.1,Nueces,-,-,-,-,-,-,-,-,-,-,-,-,,29.58,-97.8,-,-,1,,438,Unmodified
19750524.17.16,Summary,1975-05-24,15:25:00,3,Illinois,-,-,2,0,0,10,0.1,Iroquois,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.68,-87.7,-,-,1,,439,Unmodified
19750524.37.20,Summary,1975-05-24,18:25:00,3,North Carolina,-,-,1,0,0,10,0.1,Columbus,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.33,-78.22,-,-,1,,440,Unmodified
19750524.38.3,Summary,1975-05-24,19:30:00,3,North Dakota,-,-,2,0,5,50,33.7,Mercer,McLean,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.27,-101.78,47.67,-101.38,1,,441,Unmodified
19750525.18.9,Summary,1975-05-25,15:10:00,3,Indiana,-,-,0,0,0,200,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.13,-86.25,-,-,1,,442,Unmodified
19750525.26.9,Summary,1975-05-25,16:00:00,3,Michigan,-,-,1,0,0,10,0.1,Branch,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.87,-84.9,-,-,1,,443,Unmodified
19750525.26.10,Summary,1975-05-25,16:55:00,3,Michigan,-,-,2,0,1,10,0.1,Washtenaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.17,-83.6,-,-,1,,444,Unmodified
19750525.31.28,Summary,1975-05-25,19:00:00,3,Nebraska,-,-,0,0,0,17,0.2,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,40.4,-97,-,-,1,,445,Unmodified
19750525.31.29,Summary,1975-05-25,19:00:00,3,Nebraska,-,-,0,0,0,10,0.2,Thurston,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.05,-96.4,-,-,1,,446,Unmodified
19750525.31.30,Summary,1975-05-25,19:00:00,3,Nebraska,-,-,0,0,0,10,0.3,Thurston,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.13,-96.48,-,-,1,,447,Unmodified
19750525.31.31,Summary,1975-05-25,19:15:00,3,Nebraska,-,-,0,0,0,10,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,40.3,-97,-,-,1,,448,Unmodified
19750525.37.21,Summary,1975-05-25,19:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Catawba,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.6,-80.98,-,-,1,,449,Unmodified
19750525.17.17,Summary,1975-05-25,22:25:00,3,Illinois,-,-,0,0,0,10,0.1,Woodford,-,-,-,-,-,-,-,-,-,-,-,-,,40.85,-89.2,-,-,1,,450,Unmodified
19750526.17.18,Summary,1975-05-26,00:05:00,3,Illinois,-,-,0,0,0,10,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,-,,40.5,-90.1,-,-,1,,451,Unmodified
19750526.48.66,Summary,1975-05-26,16:05:00,3,Texas,-,-,0,0,0,30,2,Tom Green,-,-,-,-,-,-,-,-,-,-,-,-,,31.55,-100.27,-,-,1,,452,Unmodified
19750526.42.3,Summary,1975-05-26,18:30:00,3,Pennsylvania,-,-,1,0,0,100,0.8,Westmoreland,-,-,-,-,-,-,-,-,-,-,-,-,,40.55,-79.57,-,-,1,,453,Unmodified
19750526.48.68,Summary,1975-05-26,18:40:00,3,Texas,-,-,0,0,0,10,0.1,Taylor,-,-,-,-,-,-,-,-,-,-,-,-,,32.4,-99.92,-,-,1,,454,Unmodified
19750526.12.46,Summary,1975-05-26,20:00:00,3,Florida,-,-,1,0,0,50,0.5,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.92,-82.8,-,-,1,,455,Unmodified
19750526.48.67,Summary,1975-05-26,22:40:00,3,Texas,-,-,0,0,0,10,0.1,Tarrant,-,-,-,-,-,-,-,-,-,-,-,-,,32.9,-97.53,-,-,1,,456,Unmodified
19750527.35.1,Summary,1975-05-27,13:15:00,3,New Mexico,-,-,2,0,0,10,0.1,Valencia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.67,-106.8,-,-,1,,457,Unmodified
19750527.8.12,Summary,1975-05-27,14:15:00,3,Colorado,-,-,2,0,0,200,12.6,Yuma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.62,-102.42,39.77,-102.28,1,,458,Unmodified
19750527.31.32,Summary,1975-05-27,15:30:00,3,Nebraska,-,-,0,0,0,10,0.2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-101.27,-,-,1,,459,Unmodified
19750527.12.47,Summary,1975-05-27,16:30:00,3,Florida,-,-,0,0,0,70,9.2,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.93,-82.28,28.02,-82.17,1,,460,Unmodified
19750527.48.69,Summary,1975-05-27,16:58:00,3,Texas,-,-,0,0,0,10,0.1,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.67,-97.92,-,-,1,,461,Unmodified
19750527.20.6,Summary,1975-05-27,21:30:00,3,Kansas,-,-,3,0,0,20,0.5,Barton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.53,-98.63,-,-,1,,462,Unmodified
19750528.31.33,Summary,1975-05-28,14:30:00,3,Nebraska,-,-,0,0,0,10,0.2,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,40.3,-98.95,-,-,1,,463,Unmodified
19750528.48.70,Summary,1975-05-28,17:38:00,3,Texas,-,-,0,0,0,50,3,Armstrong,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.23,-102.23,36.27,-102.2,1,,464,Unmodified
19750528.48.71,Summary,1975-05-28,18:58:00,3,Texas,-,-,0,0,0,30,0.5,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.45,-101.62,-,-,1,,465,Unmodified
19750528.48.72,Summary,1975-05-28,19:25:00,3,Texas,-,-,0,0,0,40,1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.63,-101.63,-,-,1,,466,Unmodified
19750528.48.73,Summary,1975-05-28,23:30:00,3,Texas,-,-,0,0,0,30,2,Midland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.97,-102,-,-,1,,467,Unmodified
19750529.48.74,Summary,1975-05-29,07:00:00,3,Texas,-,-,1,0,0,10,0.1,Travis,-,-,-,-,-,-,-,-,-,-,-,-,,30.28,-97.75,-,-,1,,468,Unmodified
19750529.48.75,Summary,1975-05-29,07:15:00,3,Texas,-,-,2,0,0,10,0.1,Parker,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.82,-97.8,-,-,1,,469,Unmodified
19750529.48.76,Summary,1975-05-29,07:50:00,3,Texas,-,-,1,0,0,10,0.1,Tarrant,Denton,-,-,-,-,-,-,-,-,-,-,-,,32.88,-97.18,-,-,1,,470,Unmodified
19750529.48.77,Summary,1975-05-29,08:00:00,3,Texas,-,-,2,0,0,10,0.1,Wise,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33,-97.48,-,-,1,,471,Unmodified
19750529.28.31,Summary,1975-05-29,12:00:00,3,Mississippi,-,-,2,0,0,13,0.1,Tate,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.62,-89.95,-,-,1,,472,Unmodified
19750529.48.78,Summary,1975-05-29,18:15:00,3,Texas,-,-,1,0,0,10,0.1,Galveston,-,-,-,-,-,-,-,-,-,-,-,-,,29.47,-95.05,-,-,1,,473,Unmodified
19750530.17.19,Summary,1975-05-30,14:40:00,3,Illinois,-,-,2,0,0,100,4.3,McLean,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.6,-89.13,40.65,-89.07,1,,474,Unmodified
19750530.18.10,Summary,1975-05-30,16:21:00,3,Indiana,-,-,0,0,0,23,0.1,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.48,-87.52,-,-,1,,475,Unmodified
19750531.31.34,Summary,1975-05-31,13:45:00,3,Nebraska,-,-,0,0,0,10,0.2,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,40.35,-99.03,-,-,1,,476,Unmodified
19750531.37.22,Summary,1975-05-31,18:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Wilkes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.25,-81.18,-,-,1,,477,Unmodified
19750601.51.8,Summary,1975-06-01,07:30:00,3,Virginia,-,-,1,0,0,10,0.1,Dinwiddie,-,-,-,-,-,-,-,-,-,-,-,-,,37.17,-77.7,-,-,1,,478,Unmodified
19750601.12.48,Summary,1975-06-01,16:00:00,3,Florida,-,-,1,0,0,30,0.5,Highlands,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.6,-81.52,-,-,1,,479,Unmodified
19750601.17.20,Summary,1975-06-01,18:20:00,3,Illinois,-,-,0,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.3,-89.47,-,-,1,,480,Unmodified
19750602.12.49,Summary,1975-06-02,09:30:00,3,Florida,-,-,1,0,0,50,6.4,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.25,-82.17,29.32,-82.1,1,,481,Unmodified
19750602.26.11,Summary,1975-06-02,12:05:00,3,Michigan,-,-,0,0,0,10,0.1,Macomb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.5,-83.03,-,-,1,,482,Unmodified
19750602.31.35,Summary,1975-06-02,13:32:00,3,Nebraska,-,-,0,0,0,10,0.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.12,-98.87,-,-,1,,483,Unmodified
19750602.31.36,Summary,1975-06-02,14:45:00,3,Nebraska,-,-,0,0,0,200,0.1,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,40.8,-97.3,-,-,1,,484,Unmodified
19750602.31.37,Summary,1975-06-02,15:11:00,3,Nebraska,-,-,2,0,0,300,35.5,Adams,Clay,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.67,-98.55,40.38,-97.98,1,,485,Unmodified
19750602.31.38,Summary,1975-06-02,17:10:00,3,Nebraska,-,-,2,0,0,27,0.2,Gage,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.12,-96.67,-,-,1,,486,Unmodified
19750603.12.50,Summary,1975-06-03,12:20:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.63,-80.1,-,-,1,,487,Unmodified
19750603.12.51,Summary,1975-06-03,15:30:00,3,Florida,-,-,1,0,0,30,0.5,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.93,-82.25,-,-,1,,488,Unmodified
19750603.46.10,Summary,1975-06-03,18:00:00,3,South Dakota,-,-,1,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.4,-98.97,-,-,1,,489,Unmodified
19750603.46.11,Summary,1975-06-03,18:04:00,3,South Dakota,-,-,1,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.42,-99.1,-,-,1,,490,Unmodified
19750603.46.12,Summary,1975-06-03,18:05:00,3,South Dakota,-,-,1,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.43,-99.05,-,-,1,,491,Unmodified
19750603.46.13,Summary,1975-06-03,18:30:00,3,South Dakota,-,-,1,0,0,10,2,Jerauld,Hand,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.2,-98.88,-,-,1,,492,Unmodified
19750603.46.14,Summary,1975-06-03,22:15:00,3,South Dakota,-,-,0,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.88,-97.17,-,-,1,,493,Unmodified
19750603.19.17,Summary,1975-06-03,23:00:00,3,Iowa,-,-,1,0,0,10,0.1,Sioux,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.93,-96.4,-,-,1,,494,Unmodified
19750603.19.18,Summary,1975-06-03,23:10:00,3,Iowa,-,-,1,0,0,10,0.1,Plymouth,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.73,-96.12,-,-,1,,495,Unmodified
19750604.19.19,Summary,1975-06-04,00:30:00,3,Iowa,-,-,2,0,0,10,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.03,-95.15,-,-,1,,496,Unmodified
19750604.19.20,Summary,1975-06-04,02:40:00,3,Iowa,-,-,2,0,0,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.85,-92.72,-,-,1,,497,Unmodified
19750604.27.2,Summary,1975-06-04,13:30:00,3,Minnesota,-,-,1,0,0,350,30.7,McLeod,Carver,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.73,-94.35,44.87,-93.75,1,,498,Unmodified
19750604.26.12,Summary,1975-06-04,17:30:00,3,Michigan,-,-,0,0,0,10,0.1,Macomb,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.75,-83.02,-,-,1,,499,Unmodified
19750604.42.4,Summary,1975-06-04,17:45:00,3,Pennsylvania,-,-,2,0,0,30,45.3,Beaver,Allegheny,Westmoreland,-,-,-,-,-,-,-,-,-,$50-$500,,40.58,-80.22,40.18,-79.53,1,,500,Unmodified
19750604.26.13,Summary,1975-06-04,17:50:00,3,Michigan,-,-,1,0,0,10,0.1,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.93,-82.77,-,-,1,,501,Unmodified
19750604.55.2,Summary,1975-06-04,19:30:00,3,Wisconsin,-,-,1,0,0,17,0.2,Rock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.78,-89.12,-,-,1,,502,Unmodified
19750604.55.3,Summary,1975-06-04,20:45:00,3,Wisconsin,-,-,3,0,0,33,2.3,Dane,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.23,-89.23,43.23,-89.17,1,,503,Unmodified
19750605.36.2,Summary,1975-06-05,04:45:00,3,New York,-,-,0,0,0,17,0.5,Cattaraugus,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.4,-78.52,-,-,1,,504,Unmodified
19750605.29.9,Summary,1975-06-05,07:30:00,3,Missouri,-,-,2,0,4,100,1,Butler,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.75,-90.4,-,-,1,,505,Unmodified
