Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
20120315.26.362971,Summary,2012-03-15,16:50:00,3,Michigan,-,-,0,0,0,50,0.56,Monroe,-,-,-,-,-,-,-,-,-,-,-,$0.05,,41.8623,-83.567,41.8693,-83.5615,1,,362971,Unmodified
20120317.6.430360,Summary,2012-03-17,16:30:00,3,California,-,-,0,0,0,50,0.01,Fresno,-,-,-,-,-,-,-,-,-,-,-,-,,36.63,-120.32,36.63,-120.32,1,,430360,Unmodified
20120318.40.361106,Summary,2012-03-18,17:50:00,3,Oklahoma,-,-,0,0,0,150,3.85,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.9,-99.6647,34.9512,-99.6376,1,,361106,Unmodified
20120318.40.361107,Summary,2012-03-18,18:10:00,3,Oklahoma,-,-,0,0,0,50,0.1,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,34.9934,-99.569,34.9934,-99.569,1,,361107,Unmodified
20120318.40.361109,Summary,2012-03-18,18:27:00,3,Oklahoma,-,-,0,0,0,75,1.38,Greer,-,-,-,-,-,-,-,-,-,-,-,-,,35.0666,-99.559,35.0705,-99.535,1,,361109,Unmodified
20120318.40.361113,Summary,2012-03-18,18:37:00,3,Oklahoma,-,-,0,0,0,75,1,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.1264,-99.5474,35.1465,-99.5373,1,,361113,Unmodified
20120318.31.364383,Summary,2012-03-18,20:10:00,3,Nebraska,-,-,3,0,2,100,6.7,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.5,,41.0149,-100.872,41.1117,-100.864,1,,364383,Unmodified
20120318.31.364384,Summary,2012-03-18,20:13:00,3,Nebraska,-,-,1,0,1,150,1.49,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.25,,41.1153,-100.861,41.134,-100.876,1,,364384,Unmodified
20120318.31.364385,Summary,2012-03-18,20:14:00,3,Nebraska,-,-,3,0,2,100,1.71,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.75,,41.1444,-100.872,41.1681,-100.863,1,,364385,Unmodified
20120318.31.364386,Summary,2012-03-18,20:18:00,3,Nebraska,-,-,2,0,0,50,1.69,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$0.2,,41.1745,-100.869,41.1879,-100.863,1,,364386,Unmodified
20120318.31.364391,Summary,2012-03-18,20:39:00,3,Nebraska,-,-,0,0,0,20,5.28,McPherson,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.434,-100.778,41.5099,-100.79,1,,364391,Unmodified
20120318.31.364393,Summary,2012-03-18,21:19:00,3,Nebraska,-,-,0,0,0,20,0.05,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.9193,-100.592,42.92,-100.592,1,,364393,Unmodified
20120318.48.364618,Summary,2012-03-18,23:28:00,3,Texas,-,-,2,0,3,40,1,Ector,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.0282,-102.339,32.0358,-102.328,1,,364618,Unmodified
20120319.20.366546,Summary,2012-03-19,05:55:00,3,Kansas,-,-,0,0,0,40,0.81,Jewell,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.7715,-98.0431,39.7829,-98.0392,1,,366546,Unmodified
20120319.27.361450,Summary,2012-03-19,17:25:00,3,Minnesota,-,-,0,0,0,100,6.54,Waseca,Le Sueur,-,-,-,-,-,-,-,-,-,-,$0.35,,44.1557,-93.6893,44.2499,-93.692,1,,361450,Unmodified
20120319.48.368119,Summary,2012-03-19,18:50:00,3,Texas,-,-,2,0,0,440,3.5,Medina,-,-,-,-,-,-,-,-,-,-,-,-,,29.144,-98.942,29.1896,-98.9492,1,,368119,Unmodified
20120319.48.368118,Summary,2012-03-19,19:05:00,3,Texas,-,-,1,0,0,50,7,Medina,-,-,-,-,-,-,-,-,-,-,-,-,,29.182,-98.841,29.271,-98.892,1,,368118,Unmodified
20120319.40.373099,Summary,2012-03-19,19:20:00,3,Oklahoma,-,-,0,0,0,50,0.1,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,-,,35.5205,-94.9951,35.5205,-94.9951,1,,373099,Unmodified
20120319.48.367954,Summary,2012-03-19,19:22:00,3,Texas,-,-,2,0,4,100,5,Bexar,-,-,-,-,-,-,-,-,-,-,-,-,,29.245,-98.761,29.3149,-98.7837,1,,367954,Unmodified
20120319.5.373102,Summary,2012-03-19,20:52:00,3,Arkansas,-,-,1,0,0,400,13,Crawford,-,-,-,-,-,-,-,-,-,-,-,$0.002,,35.5753,-94.4545,35.6695,-94.2613,1,,373102,Unmodified
20120319.5.373108,Summary,2012-03-19,21:20:00,3,Arkansas,-,-,0,0,0,100,1,Washington,-,-,-,-,-,-,-,-,-,-,-,$0.005,,36.0851,-94.1375,36.09,-94.1214,1,,373108,Unmodified
20120319.48.368120,Summary,2012-03-19,23:55:00,3,Texas,-,-,0,0,0,10,0.75,Bexar,-,-,-,-,-,-,-,-,-,-,-,-,,29.535,-98.412,29.527,-98.405,1,,368120,Unmodified
20120319.48.368121,Summary,2012-03-19,23:59:00,3,Texas,-,-,0,0,0,10,0.25,Bexar,-,-,-,-,-,-,-,-,-,-,-,-,,29.488,-98.377,29.488,-98.377,1,,368121,Unmodified
20120320.48.368122,Summary,2012-03-20,03:05:00,3,Texas,-,-,0,0,0,30,0.25,Karnes,-,-,-,-,-,-,-,-,-,-,-,-,,28.881,-97.7177,28.8795,-97.7154,1,,368122,Unmodified
20120320.22.361948,Summary,2012-03-20,10:36:00,3,Louisiana,-,-,0,0,0,50,3.01,Sabine,-,-,-,-,-,-,-,-,-,-,-,-,,31.6453,-93.5389,31.688,-93.5288,1,,361948,Unmodified
20120320.22.361951,Summary,2012-03-20,12:15:00,3,Louisiana,-,-,0,0,0,75,2.11,Natchitoches,Winn,-,-,-,-,-,-,-,-,-,-,-,,31.9817,-92.8959,31.9927,-92.8623,1,,361951,Unmodified
20120320.22.361954,Summary,2012-03-20,20:28:00,3,Louisiana,-,-,0,0,0,50,1.04,Natchitoches,-,-,-,-,-,-,-,-,-,-,-,$0.06,,31.7434,-93.0481,31.7432,-93.0304,1,,361954,Unmodified
20120321.22.361956,Summary,2012-03-21,02:14:00,3,Louisiana,-,-,0,0,0,50,0.38,Winn,-,-,-,-,-,-,-,-,-,-,-,-,,32.0508,-92.4855,32.0563,-92.4846,1,,361956,Unmodified
20120321.22.366422,Summary,2012-03-21,03:17:00,3,Louisiana,-,-,1,0,0,40,3.92,Jefferson Davis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.073,-92.6798,30.1297,-92.6812,1,,366422,Unmodified
20120321.22.366418,Summary,2012-03-21,03:40:00,3,Louisiana,-,-,2,0,1,20,4.16,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$2.5,,29.9746,-92.5181,30.0336,-92.5045,1,,366418,Unmodified
20120321.22.366423,Summary,2012-03-21,04:53:00,3,Louisiana,-,-,0,0,0,20,0.9,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$0.075,,29.8816,-92.1028,29.8945,-92.1004,1,,366423,Unmodified
20120321.22.366424,Summary,2012-03-21,04:59:00,3,Louisiana,-,-,1,0,0,20,1.18,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$0.075,,29.9477,-92.0917,29.9633,-92.0838,1,,366424,Unmodified
20120321.22.366420,Summary,2012-03-21,07:10:00,3,Louisiana,-,-,0,0,0,20,0.67,St. Mary,-,-,-,-,-,-,-,-,-,-,-,$0.1,,29.6777,-91.3063,29.685,-91.2991,1,,366420,Unmodified
20120321.22.361958,Summary,2012-03-21,07:30:00,3,Louisiana,-,-,1,0,0,400,3.96,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$0.5,,32.0427,-92.131,32.1,-92.132,1,,361958,Unmodified
20120321.22.363179,Summary,2012-03-21,08:34:00,3,Louisiana,-,-,1,0,0,50,4.85,Ascension,East Baton Rouge,-,-,-,-,-,-,-,-,-,-,$0.25,,30.2836,-90.9638,30.3505,-90.9392,1,,363179,Unmodified
20120321.37.372652,Summary,2012-03-21,09:00:00,3,North Carolina,-,-,0,0,0,10,0.05,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,35.73,-76.63,35.73,-76.63,1,,372652,Unmodified
20120321.22.363184,Summary,2012-03-21,09:05:00,3,Louisiana,-,-,1,0,0,50,0.58,Livingston,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.5278,-90.8284,30.5358,-90.8312,1,,363184,Unmodified
20120321.28.365914,Summary,2012-03-21,09:23:00,3,Mississippi,-,-,1,0,0,176,2.71,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.02,,31.6382,-91.0257,31.674,-91.0068,1,,365914,Unmodified
20120321.28.365929,Summary,2012-03-21,09:51:00,3,Mississippi,-,-,2,0,0,880,9.23,Claiborne,Warren,-,-,-,-,-,-,-,-,-,-,$0.25,,32.0713,-90.904,32.2051,-90.8715,1,,365929,Unmodified
20120321.28.365940,Summary,2012-03-21,10:11:00,3,Mississippi,-,-,1,0,0,100,1.86,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.25,,32.3001,-90.8592,32.3247,-90.8463,1,,365940,Unmodified
20120321.22.363187,Summary,2012-03-21,11:16:00,3,Louisiana,-,-,0,0,0,100,0.53,St. Tammany,-,-,-,-,-,-,-,-,-,-,-,$0.005,,30.4268,-90.1306,30.4323,-90.1242,1,,363187,Unmodified
20120321.22.363200,Summary,2012-03-21,11:35:00,3,Louisiana,-,-,0,0,0,25,1.41,St. Tammany,-,-,-,-,-,-,-,-,-,-,-,$0.005,,30.4922,-90.0185,30.5122,-90.0142,1,,363200,Unmodified
20120321.28.365948,Summary,2012-03-21,13:04:00,3,Mississippi,-,-,2,0,0,75,6.19,Rankin,-,-,-,-,-,-,-,-,-,-,-,$0.15,,32.2918,-89.8404,32.3793,-89.8632,1,,365948,Unmodified
20120321.28.365951,Summary,2012-03-21,15:00:00,3,Mississippi,-,-,0,0,0,264,0.36,Forrest,-,-,-,-,-,-,-,-,-,-,-,$0.02,,31.4219,-89.2508,31.4265,-89.2481,1,,365951,Unmodified
20120321.28.366096,Summary,2012-03-21,16:31:00,3,Mississippi,-,-,0,0,0,75,0.04,Jones,-,-,-,-,-,-,-,-,-,-,-,$0.025,,31.7272,-89.3293,31.7276,-89.3287,1,,366096,Unmodified
20120321.28.363209,Summary,2012-03-21,19:32:00,3,Mississippi,-,-,0,0,0,50,0.32,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.005,,30.4663,-89.3012,30.4699,-89.2979,1,,363209,Unmodified
20120321.28.366116,Summary,2012-03-21,20:03:00,3,Mississippi,-,-,0,0,0,75,0.53,Jasper,-,-,-,-,-,-,-,-,-,-,-,$0.01,,32.0165,-89.0203,32.0239,-89.0178,1,,366116,Unmodified
20120321.28.364397,Summary,2012-03-21,23:35:00,3,Mississippi,-,-,1,0,0,100,0.98,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.015,,30.4961,-89.0199,30.5049,-89.0071,1,,364397,Unmodified
20120322.28.364471,Summary,2012-03-22,04:10:00,3,Mississippi,-,-,0,0,0,100,4.1,Harrison,-,-,-,-,-,-,-,-,-,-,-,$0.01,,30.47,-88.9093,30.5283,-88.9227,1,,364471,Unmodified
20120323.1.375272,Summary,2012-03-23,08:26:00,3,Alabama,-,-,1,0,0,700,1.7,Pike,-,-,-,-,-,-,-,-,-,-,-,-,,31.8379,-86.0439,31.8547,-86.023,1,,375272,Unmodified
20120323.29.374189,Summary,2012-03-23,10:33:00,3,Missouri,-,-,0,0,0,50,0.25,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.3264,-89.5046,37.3264,-89.5046,1,,374189,Unmodified
20120323.29.374190,Summary,2012-03-23,10:38:00,3,Missouri,-,-,1,0,0,300,0.57,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,-,,37.5177,-89.5226,37.5253,-89.5184,1,,374190,Unmodified
20120323.17.374202,Summary,2012-03-23,11:14:00,3,Illinois,-,-,0,0,0,50,1.82,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,37.7599,-89.2742,37.7851,-89.2643,1,,374202,Unmodified
20120323.17.374197,Summary,2012-03-23,11:24:00,3,Illinois,-,-,1,0,0,125,7.45,Jackson,-,-,-,-,-,-,-,-,-,-,-,$0.075,,37.9472,-89.1812,37.8578,-89.2577,1,,374197,Unmodified
20120323.1.362792,Summary,2012-03-23,11:48:00,3,Alabama,-,-,0,0,0,25,1.68,Geneva,-,-,-,-,-,-,-,-,-,-,-,$0.025,,31.1502,-85.559,31.1631,-85.5348,1,,362792,Unmodified
20120323.17.374200,Summary,2012-03-23,12:26:00,3,Illinois,-,-,2,1,2,100,2.58,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.15,,38.273,-88.814,38.3064,-88.7929,1,,374200,Unmodified
20120323.17.371042,Summary,2012-03-23,12:57:00,3,Illinois,-,-,0,0,0,10,0.01,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.5766,-88.78,38.5766,-88.78,1,,371042,Unmodified
20120323.21.362536,Summary,2012-03-23,13:07:00,3,Kentucky,-,-,1,0,0,70,2.44,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$0.3,,38.0855,-85.6225,38.1167,-85.6017,1,,362536,Unmodified
20120323.13.362795,Summary,2012-03-23,13:20:00,3,Georgia,-,-,0,0,0,25,3.55,Early,-,-,-,-,-,-,-,-,-,-,-,$0.005,,31.434,-84.9487,31.4518,-84.8922,1,,362795,Unmodified
20120323.21.362553,Summary,2012-03-23,13:28:00,3,Kentucky,-,-,1,0,0,50,2.17,Shelby,-,-,-,-,-,-,-,-,-,-,-,$0.025,,38.1489,-85.2886,38.174,-85.2646,1,,362553,Unmodified
20120323.18.372096,Summary,2012-03-23,14:30:00,3,Indiana,-,-,0,0,0,25,0.06,Switzerland,-,-,-,-,-,-,-,-,-,-,-,-,,38.8307,-85.047,38.8312,-85.046,1,,372096,Unmodified
20120323.39.372151,Summary,2012-03-23,17:50:00,3,Ohio,-,-,0,0,0,50,0.37,Clinton,-,-,-,-,-,-,-,-,-,-,-,$0.05,,39.3991,-83.9829,39.404,-83.9803,1,,372151,Unmodified
20120323.39.372152,Summary,2012-03-23,18:30:00,3,Ohio,-,-,0,0,0,50,0.44,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.02,,39.3218,-84.0703,39.3259,-84.064,1,,372152,Unmodified
20120324.12.372403,Summary,2012-03-24,12:40:00,3,Florida,-,-,0,0,0,50,4.63,Alachua,-,-,-,-,-,-,-,-,-,-,-,$0.008,,29.75,-82.56,29.7888,-82.497,1,,372403,Unmodified
20120328.20.363358,Summary,2012-03-28,19:32:00,3,Kansas,-,-,0,0,0,50,0.09,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,38.55,-96.21,38.5512,-96.2093,1,,363358,Unmodified
20120328.20.368505,Summary,2012-03-28,19:37:00,3,Kansas,-,-,0,0,0,50,0.25,Greenwood,-,-,-,-,-,-,-,-,-,-,-,-,,38.08,-96.13,38.0816,-96.1259,1,,368505,Unmodified
20120328.20.368506,Summary,2012-03-28,20:17:00,3,Kansas,-,-,0,0,0,50,0.26,Greenwood,-,-,-,-,-,-,-,-,-,-,-,-,,38.1068,-96.0679,38.1072,-96.0631,1,,368506,Unmodified
20120329.48.379842,Summary,2012-03-29,17:18:00,3,Texas,-,-,0,0,0,25,0.18,Willacy,-,-,-,-,-,-,-,-,-,-,-,-,,26.5939,-97.6976,26.5933,-97.6949,1,,379842,Unmodified
20120330.12.364298,Summary,2012-03-30,14:52:00,3,Florida,-,-,0,0,0,20,0.17,Bay,-,-,-,-,-,-,-,-,-,-,-,-,,30.2967,-85.7547,30.2983,-85.7526,1,,364298,Unmodified
20120402.48.366427,Summary,2012-04-02,09:46:00,3,Texas,-,-,1,0,0,30,1.77,Newton,-,-,-,-,-,-,-,-,-,-,-,$0.2,,30.8345,-93.7514,30.86,-93.7487,1,,366427,Unmodified
20120403.48.375256,Summary,2012-04-03,11:41:00,3,Texas,-,-,1,0,0,60,1.16,Johnson,-,-,-,-,-,-,-,-,-,-,-,$0.6,,32.4361,-97.3581,32.4217,-97.3684,1,,375256,Unmodified
20120403.48.377593,Summary,2012-04-03,12:00:00,3,Texas,-,-,2,0,10,200,13.7,Ellis,Dallas,-,-,-,-,-,-,-,-,-,-,$400.003,,32.492,-96.8595,32.6682,-96.7515,1,,377593,Unmodified
20120403.48.379183,Summary,2012-04-03,12:08:00,3,Texas,-,-,0,0,0,50,0.27,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,32.5375,-97.2825,32.5414,-97.2824,1,,379183,Unmodified
20120403.48.378595,Summary,2012-04-03,12:21:00,3,Texas,-,-,2,0,7,150,6.4,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$200,,32.6306,-97.2194,32.7086,-97.1997,1,,378595,Unmodified
20120403.48.375505,Summary,2012-04-03,12:54:00,3,Texas,-,-,0,0,0,25,0.09,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.004,,32.7773,-96.6908,32.7785,-96.6904,1,,375505,Unmodified
20120403.48.375259,Summary,2012-04-03,12:58:00,3,Texas,-,-,0,0,0,60,0.47,Tarrant,-,-,-,-,-,-,-,-,-,-,-,$0.055,,32.7725,-97.0623,32.7758,-97.0552,1,,375259,Unmodified
20120403.48.375507,Summary,2012-04-03,13:08:00,3,Texas,-,-,0,0,0,30,1.31,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.1,,32.8566,-96.9847,32.8417,-96.9988,1,,375507,Unmodified
20120403.48.375510,Summary,2012-04-03,13:23:00,3,Texas,-,-,0,0,0,75,2.02,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.15,,32.9469,-96.9936,32.9713,-96.9743,1,,375510,Unmodified
20120403.48.375257,Summary,2012-04-03,13:40:00,3,Texas,-,-,0,0,0,50,0.21,Denton,-,-,-,-,-,-,-,-,-,-,-,-,,33.1582,-97.1376,33.1595,-97.1344,1,,375257,Unmodified
20120403.48.377457,Summary,2012-04-03,14:20:00,3,Texas,-,-,0,0,0,25,0.3,Hunt,-,-,-,-,-,-,-,-,-,-,-,-,,33.1215,-95.8967,33.1233,-95.892,1,,377457,Unmodified
20120403.48.377444,Summary,2012-04-03,14:22:00,3,Texas,-,-,0,0,2,30,0.28,Dallas,-,-,-,-,-,-,-,-,-,-,-,$0.3,,32.7982,-96.6156,32.7985,-96.6108,1,,377444,Unmodified
20120403.48.375514,Summary,2012-04-03,14:24:00,3,Texas,-,-,0,0,0,25,0.12,Hopkins,-,-,-,-,-,-,-,-,-,-,-,-,,33.0425,-95.7136,33.0437,-95.7121,1,,375514,Unmodified
20120403.48.377573,Summary,2012-04-03,14:33:00,3,Texas,-,-,3,0,7,150,7.73,Kaufman,-,-,-,-,-,-,-,-,-,-,-,$100,,32.7495,-96.47,32.7991,-96.3508,1,,377573,Unmodified
20120403.48.377469,Summary,2012-04-03,14:54:00,3,Texas,-,-,0,0,0,50,0.58,Hopkins,-,-,-,-,-,-,-,-,-,-,-,$0.006,,33.1837,-95.5946,33.1916,-95.5914,1,,377469,Unmodified
20120403.48.377580,Summary,2012-04-03,14:56:00,3,Texas,-,-,2,0,3,400,3.34,Rockwall,Hunt,-,-,-,-,-,-,-,-,-,-,$15.5,,32.878,-96.3286,32.908,-96.2834,1,,377580,Unmodified
20120403.48.377515,Summary,2012-04-03,15:27:00,3,Texas,-,-,0,0,0,50,0.57,Hunt,-,-,-,-,-,-,-,-,-,-,-,-,,33.0361,-96.1358,33.0415,-96.1284,1,,377515,Unmodified
20120403.48.364408,Summary,2012-04-03,15:39:00,3,Texas,-,-,0,0,0,25,0.84,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,33.347,-95.212,33.355,-95.201,1,,364408,Unmodified
20120403.48.364410,Summary,2012-04-03,15:41:00,3,Texas,-,-,0,0,0,25,1.41,Red River,-,-,-,-,-,-,-,-,-,-,-,-,,33.465,-95.056,33.484,-95.047,1,,364410,Unmodified
20120403.48.364411,Summary,2012-04-03,15:44:00,3,Texas,-,-,0,0,0,50,2.24,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.411,-94.702,33.421,-94.665,1,,364411,Unmodified
20120403.48.375515,Summary,2012-04-03,16:36:00,3,Texas,-,-,0,0,0,25,0.54,Hopkins,-,-,-,-,-,-,-,-,-,-,-,-,,33.0095,-95.3556,33.0106,-95.3464,1,,375515,Unmodified
20120403.22.364438,Summary,2012-04-03,18:08:00,3,Louisiana,-,-,0,0,0,50,3.08,Caddo,-,-,-,-,-,-,-,-,-,-,-,$0.005,,32.965,-93.991,32.967,-93.938,1,,364438,Unmodified
20120405.29.376464,Summary,2012-04-05,10:49:00,3,Missouri,-,-,0,0,0,50,0.19,Pemiscot,-,-,-,-,-,-,-,-,-,-,-,-,,36.299,-89.7481,36.3002,-89.7451,1,,376464,Unmodified
20120405.29.376466,Summary,2012-04-05,10:51:00,3,Missouri,-,-,0,0,0,50,0.16,Pemiscot,-,-,-,-,-,-,-,-,-,-,-,-,,36.2993,-89.7007,36.3001,-89.6981,1,,376466,Unmodified
20120405.29.374233,Summary,2012-04-05,12:30:00,3,Missouri,-,-,0,0,0,100,3.93,New Madrid,-,-,-,-,-,-,-,-,-,-,-,-,,36.4351,-89.7013,36.4799,-89.6577,1,,374233,Unmodified
20120406.12.370157,Summary,2012-04-06,07:43:00,3,Florida,-,-,0,0,0,25,0.2,Collier,-,-,-,-,-,-,-,-,-,-,-,$0.01,,26.168,-81.8121,26.1691,-81.8091,1,,370157,Unmodified
20120407.48.378640,Summary,2012-04-07,15:23:00,3,Texas,-,-,0,0,0,30,1.38,Mitchell,-,-,-,-,-,-,-,-,-,-,-,-,,32.11,-101.03,32.09,-101.03,1,,378640,Unmodified
20120407.48.378641,Summary,2012-04-07,15:38:00,3,Texas,-,-,0,0,0,40,2.31,Mitchell,Sterling,-,-,-,-,-,-,-,-,-,-,-,,32.09,-101.03,32.0735,-101.049,1,,378641,Unmodified
20120407.48.379277,Summary,2012-04-07,18:12:00,3,Texas,-,-,0,0,0,30,0.77,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,31.69,-101.13,31.6788,-101.131,1,,379277,Unmodified
20120407.48.379278,Summary,2012-04-07,18:42:00,3,Texas,-,-,0,0,0,30,1.18,Sterling,-,-,-,-,-,-,-,-,-,-,-,-,,31.65,-101.2,31.6336,-101.205,1,,379278,Unmodified
20120409.40.379499,Summary,2012-04-09,16:23:00,3,Oklahoma,-,-,0,0,0,30,0.1,Woodward,-,-,-,-,-,-,-,-,-,-,-,-,,36.3899,-99.4107,36.3899,-99.4107,1,,379499,Unmodified
20120409.40.379505,Summary,2012-04-09,16:35:00,3,Oklahoma,-,-,1,0,0,100,0.2,Woodward,-,-,-,-,-,-,-,-,-,-,-,-,,36.3568,-99.3722,36.3568,-99.3722,1,,379505,Unmodified
20120409.40.379508,Summary,2012-04-09,16:45:00,3,Oklahoma,-,-,0,0,0,200,0.2,Woodward,-,-,-,-,-,-,-,-,-,-,-,-,,36.3498,-99.3638,36.3498,-99.3638,1,,379508,Unmodified
20120409.40.379509,Summary,2012-04-09,16:56:00,3,Oklahoma,-,-,0,0,0,200,0.2,Woodward,-,-,-,-,-,-,-,-,-,-,-,-,,36.2902,-99.3273,36.2902,-99.3273,1,,379509,Unmodified
20120409.40.370942,Summary,2012-04-09,17:06:00,3,Oklahoma,-,-,1,0,0,200,0.2,Woodward,-,-,-,-,-,-,-,-,-,-,-,$0.005,,36.2686,-99.2726,36.2686,-99.2726,1,,370942,Unmodified
20120409.40.379497,Summary,2012-04-09,17:27:00,3,Oklahoma,-,-,0,0,0,50,0.1,Woodward,-,-,-,-,-,-,-,-,-,-,-,-,,36.2198,-99.1827,36.2198,-99.1827,1,,379497,Unmodified
20120411.48.365372,Summary,2012-04-11,13:51:00,3,Texas,-,-,0,0,0,35,1.69,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,32.0995,-94.9101,32.081,-94.8913,1,,365372,Unmodified
20120411.48.365373,Summary,2012-04-11,14:22:00,3,Texas,-,-,0,0,0,25,0.95,Rusk,-,-,-,-,-,-,-,-,-,-,-,-,,31.9918,-94.7454,31.9805,-94.7361,1,,365373,Unmodified
20120411.6.374196,Summary,2012-04-11,15:00:00,3,California,-,-,0,0,0,5,0.25,San Joaquin,-,-,-,-,-,-,-,-,-,-,-,$0.01,,37.8778,-121.333,37.8778,-121.333,1,,374196,Unmodified
20120412.31.366677,Summary,2012-04-12,18:45:00,3,Nebraska,-,-,0,0,0,10,0.25,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,-,,40.21,-101.05,40.21,-101.05,1,,366677,Unmodified
20120413.40.378463,Summary,2012-04-13,14:59:00,3,Oklahoma,-,-,1,0,0,600,6,McClain,Cleveland,-,-,-,-,-,-,-,-,-,-,-,,35.1991,-97.5188,35.2299,-97.4261,1,,378463,Unmodified
20120413.40.378642,Summary,2012-04-13,16:24:00,3,Oklahoma,-,-,0,0,0,20,0.2,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.39,-96.9967,35.39,-96.9967,1,,378642,Unmodified
20120413.40.378469,Summary,2012-04-13,17:10:00,3,Oklahoma,-,-,0,0,0,25,0.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.7595,-99.3051,34.7595,-99.3051,1,,378469,Unmodified
20120413.40.378471,Summary,2012-04-13,17:14:00,3,Oklahoma,-,-,0,0,0,25,0.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.7493,-99.2926,34.7493,-99.2926,1,,378471,Unmodified
20120413.32.366362,Summary,2012-04-13,17:25:00,3,Nevada,-,-,0,0,0,50,0.88,Elko,-,-,-,-,-,-,-,-,-,-,-,-,,40.7086,-116.075,40.7091,-116.069,1,,366362,Unmodified
20120413.40.379512,Summary,2012-04-13,17:30:00,3,Oklahoma,-,-,0,0,0,400,2,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.78,-99.2067,34.78,-99.1714,1,,379512,Unmodified
20120413.40.378472,Summary,2012-04-13,18:25:00,3,Oklahoma,-,-,0,0,0,300,0.5,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.8598,-98.8575,34.8598,-98.8575,1,,378472,Unmodified
20120413.40.378473,Summary,2012-04-13,18:27:00,3,Oklahoma,-,-,0,0,0,100,0.2,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.8555,-98.87,34.8555,-98.87,1,,378473,Unmodified
20120413.40.378474,Summary,2012-04-13,18:28:00,3,Oklahoma,-,-,1,0,0,500,5,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.8495,-98.8949,34.87,-98.8259,1,,378474,Unmodified
20120413.40.378477,Summary,2012-04-13,18:52:00,3,Oklahoma,-,-,0,0,0,500,6,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.9032,-98.7722,34.9775,-98.7389,1,,378477,Unmodified
20120413.40.378479,Summary,2012-04-13,19:36:00,3,Oklahoma,-,-,0,0,0,50,2,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,35.0566,-98.6,35.0744,-98.5687,1,,378479,Unmodified
20120413.40.378480,Summary,2012-04-13,19:42:00,3,Oklahoma,-,-,0,0,0,50,0.3,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,34.993,-98.5459,34.993,-98.5459,1,,378480,Unmodified
