Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19880609.37.7,Summary,1988-06-09,16:02:00,3,North Carolina,-,-,1,0,2,73,0.3,Onslow,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.9,-77.53,-,-,1,,257,Unmodified
19880610.12.17,Summary,1988-06-10,14:25:00,3,Florida,-,-,0,0,0,30,1,Bradford,-,-,-,-,-,-,-,-,-,-,-,-,,30.05,-82.08,-,-,1,,258,Unmodified
19880610.8.17,Summary,1988-06-10,17:17:00,3,Colorado,-,-,0,0,0,20,0.2,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-104.83,-,-,1,,259,Unmodified
19880610.8.18,Summary,1988-06-10,17:35:00,3,Colorado,-,-,0,0,0,20,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-104.83,-,-,1,,260,Unmodified
19880612.38.3,Summary,1988-06-12,09:20:00,3,North Dakota,-,-,1,0,1,50,0.5,Kidder,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.87,-99.62,-,-,1,,261,Unmodified
19880612.32.3,Summary,1988-06-12,13:50:00,3,Nevada,-,-,0,0,0,10,0.2,White Pine,-,-,-,-,-,-,-,-,-,-,-,-,,39.12,-114.72,-,-,1,,262,Unmodified
19880613.56.4,Summary,1988-06-13,15:08:00,3,Wyoming,-,-,0,0,0,30,0.8,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,41.65,-104.83,-,-,1,,263,Unmodified
19880613.8.19,Summary,1988-06-13,15:22:00,3,Colorado,-,-,1,0,0,30,0.2,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-104.3,-,-,1,,264,Unmodified
19880613.31.9,Summary,1988-06-13,17:35:00,3,Nebraska,-,-,0,0,0,30,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.93,-101.7,-,-,1,,266,Unmodified
19880613.8.20,Summary,1988-06-13,18:00:00,3,Colorado,-,-,2,0,0,50,1.5,Logan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.87,-102.93,-,-,1,,265,Unmodified
19880613.35.6,Summary,1988-06-13,21:25:00,3,New Mexico,-,-,0,0,0,10,0.2,Quay,-,-,-,-,-,-,-,-,-,-,-,-,,34.82,-103.75,-,-,1,,267,Unmodified
19880614.48.23,Summary,1988-06-14,13:50:00,3,Texas,-,-,0,0,0,30,0.2,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,31.72,-106.37,-,-,1,,268,Unmodified
19880615.40.9,Summary,1988-06-15,12:15:00,3,Oklahoma,-,-,0,0,0,20,1,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.43,-97.93,-,-,1,,269,Unmodified
19880615.16.8,Summary,1988-06-15,17:00:00,3,Idaho,-,-,0,0,0,73,0.2,Bannock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.87,-112.43,-,-,1,,270,Unmodified
19880615.8.21,Summary,1988-06-15,17:03:00,3,Colorado,-,-,1,0,0,100,2,Adams,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.88,-104.73,-,-,1,,271,Unmodified
19880615.8.22,Summary,1988-06-15,17:16:00,3,Colorado,-,-,2,0,0,400,0.5,Denver,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.73,-104.93,-,-,1,,272,Unmodified
19880615.8.23,Summary,1988-06-15,17:24:00,3,Colorado,-,-,3,0,7,200,2.5,Denver,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,39.73,-104.93,-,-,1,,273,Unmodified
19880615.8.24,Summary,1988-06-15,17:30:00,3,Colorado,-,-,1,0,0,100,1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-104.8,-,-,1,,274,Unmodified
19880615.8.25,Summary,1988-06-15,17:38:00,3,Colorado,-,-,1,0,0,50,1,Larimer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.67,-105.03,-,-,1,,275,Unmodified
19880618.47.7,Summary,1988-06-18,16:05:00,3,Tennessee,-,-,2,0,0,73,7,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.08,-86.45,35,-86.35,1,,276,Unmodified
19880618.38.4,Summary,1988-06-18,17:15:00,3,North Dakota,-,-,0,0,0,13,0.2,Steele,-,-,-,-,-,-,-,-,-,-,-,-,,47.27,-97.85,-,-,1,,277,Unmodified
19880618.38.5,Summary,1988-06-18,17:15:00,3,North Dakota,-,-,1,0,0,150,1,Steele,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.42,-97.9,-,-,1,,278,Unmodified
19880618.38.6,Summary,1988-06-18,17:33:00,3,North Dakota,-,-,1,0,0,73,0.5,Steele,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.43,-97.73,-,-,1,,279,Unmodified
19880618.38.7,Summary,1988-06-18,17:55:00,3,North Dakota,-,-,0,0,0,13,0.2,Steele,-,-,-,-,-,-,-,-,-,-,-,-,,47.5,-97.67,-,-,1,,280,Unmodified
19880618.22.17,Summary,1988-06-18,19:25:00,3,Louisiana,-,-,1,0,0,20,0.4,St. Martin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.27,-91.9,-,-,1,,281,Unmodified
19880619.31.10,Summary,1988-06-19,17:05:00,3,Nebraska,-,-,1,0,0,33,0.2,Red Willow,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.08,-100.47,-,-,1,,282,Unmodified
19880620.38.8,Summary,1988-06-20,21:30:00,3,North Dakota,-,-,1,0,0,150,0.8,Sheridan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.72,-100.32,-,-,1,,283,Unmodified
19880621.12.18,Summary,1988-06-21,14:00:00,3,Florida,-,-,0,0,0,10,0.2,Broward,-,-,-,-,-,-,-,-,-,-,-,-,,26.13,-80.6,-,-,1,,284,Unmodified
19880622.55.25,Summary,1988-06-22,02:45:00,3,Wisconsin,-,-,1,0,0,100,2,Dodge,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.45,-88.47,-,-,1,,285,Unmodified
19880622.12.19,Summary,1988-06-22,16:00:00,3,Florida,-,-,1,0,0,30,1,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.12,-82.02,-,-,1,,286,Unmodified
19880622.8.26,Summary,1988-06-22,17:30:00,3,Colorado,-,-,1,0,0,40,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.98,-104.8,-,-,1,,287,Unmodified
19880624.46.2,Summary,1988-06-24,19:58:00,3,South Dakota,-,-,0,0,0,10,0.5,Roberts,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.88,-97.05,-,-,1,,288,Unmodified
19880625.8.28,Summary,1988-06-25,13:55:00,3,Colorado,-,-,1,0,0,40,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.93,-104.68,-,-,1,,290,Unmodified
19880625.12.20,Summary,1988-06-25,14:00:00,3,Florida,-,-,2,0,0,40,2,Citrus,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.83,-82.33,-,-,1,,291,Unmodified
19880625.8.27,Summary,1988-06-25,14:35:00,3,Colorado,-,-,1,0,0,30,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-104.6,-,-,1,,289,Unmodified
19880625.8.29,Summary,1988-06-25,15:46:00,3,Colorado,-,-,1,0,0,63,1,Larimer,-,-,-,-,-,-,-,-,-,-,-,-,,40.4,-104.95,-,-,1,,292,Unmodified
19880626.51.1,Summary,1988-06-26,11:00:00,3,Virginia,-,-,0,0,0,20,0.8,Caroline,-,-,-,-,-,-,-,-,-,-,-,-,,38.17,-77.2,-,-,1,,293,Unmodified
19880626.8.30,Summary,1988-06-26,14:37:00,3,Colorado,-,-,1,0,0,30,1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.78,-104.6,-,-,1,,294,Unmodified
19880626.20.11,Summary,1988-06-26,18:33:00,3,Kansas,-,-,0,0,0,20,0.5,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.98,-98.05,-,-,1,,295,Unmodified
19880626.20.12,Summary,1988-06-26,18:49:00,3,Kansas,-,-,0,0,0,20,0.5,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.98,-98.3,-,-,1,,296,Unmodified
19880626.40.10,Summary,1988-06-26,19:00:00,3,Oklahoma,-,-,1,0,0,40,1,Payne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36,-96.75,-,-,1,,297,Unmodified
19880629.31.11,Summary,1988-06-29,13:19:00,3,Nebraska,-,-,0,0,0,20,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.25,-103.12,-,-,1,,298,Unmodified
19880629.31.12,Summary,1988-06-29,17:10:00,3,Nebraska,-,-,0,0,0,60,1.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.13,-100.82,-,-,1,,299,Unmodified
19880629.31.13,Summary,1988-06-29,19:50:00,3,Nebraska,-,-,1,0,0,40,1,Phelps,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.43,-99.35,-,-,1,,300,Unmodified
19880629.48.24,Summary,1988-06-29,20:03:00,3,Texas,-,-,0,0,0,60,0.5,Crane,-,-,-,-,-,-,-,-,-,-,-,-,,31.4,-102.73,-,-,1,,301,Unmodified
19880630.48.25,Summary,1988-06-30,16:00:00,3,Texas,-,-,1,0,0,50,0.4,Pecos,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.95,-102.87,-,-,1,,302,Unmodified
19880703.48.26,Summary,1988-07-03,10:50:00,3,Texas,-,-,1,0,0,10,0.2,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,32.05,-99.02,-,-,1,,303,Unmodified
19880703.48.27,Summary,1988-07-03,11:28:00,3,Texas,-,-,1,0,0,10,0.2,Eastland,-,-,-,-,-,-,-,-,-,-,-,-,,32.1,-98.98,-,-,1,,304,Unmodified
19880703.30.7,Summary,1988-07-03,16:30:00,3,Montana,-,-,1,0,0,10,0.2,Beaverhead,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.37,-113.42,-,-,1,,305,Unmodified
19880704.22.18,Summary,1988-07-04,16:00:00,3,Louisiana,-,-,0,0,0,20,0.2,Rapides,-,-,-,-,-,-,-,-,-,-,-,-,,31.42,-92.42,-,-,1,,306,Unmodified
19880704.38.9,Summary,1988-07-04,21:30:00,3,North Dakota,-,-,0,0,0,30,0.2,Mercer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.27,-101.78,-,-,1,,307,Unmodified
19880705.38.10,Summary,1988-07-05,16:57:00,3,North Dakota,-,-,0,0,0,13,0.2,Cavalier,-,-,-,-,-,-,-,-,-,-,-,-,,48.87,-98.18,-,-,1,,311,Unmodified
19880705.38.11,Summary,1988-07-05,17:17:00,3,North Dakota,-,-,0,0,0,13,0.2,Cavalier,-,-,-,-,-,-,-,-,-,-,-,-,,48.9,-98.73,-,-,1,,313,Unmodified
19880705.30.8,Summary,1988-07-05,17:30:00,3,Montana,-,-,3,0,2,200,3,Chouteau,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.72,-109.83,48,-109.47,1,,308,Unmodified
19880705.30.9,Summary,1988-07-05,17:45:00,3,Montana,-,-,3,0,0,200,12,Chouteau,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.97,-109.98,48.1,-109.83,1,,309,Unmodified
19880705.30.10,Summary,1988-07-05,17:45:00,3,Montana,-,-,3,0,0,200,10,Chouteau,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.87,-109.92,47.95,-109.77,1,,310,Unmodified
19880705.30.12,Summary,1988-07-05,18:00:00,3,Montana,-,-,1,0,0,10,0.2,Cascade,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.4,-111.52,-,-,1,,312,Unmodified
19880705.30.11,Summary,1988-07-05,18:40:00,3,Montana,-,-,0,0,0,10,0.2,Chouteau,-,-,-,-,-,-,-,-,-,-,-,-,,47.93,-110.85,-,-,1,,314,Unmodified
19880705.38.12,Summary,1988-07-05,19:50:00,3,North Dakota,-,-,0,0,0,10,0.2,Barnes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,47.07,-98.2,-,-,1,,315,Unmodified
19880705.30.13,Summary,1988-07-05,21:30:00,3,Montana,-,-,0,0,0,10,0.2,Valley,-,-,-,-,-,-,-,-,-,-,-,-,,48.52,-106.03,-,-,1,,316,Unmodified
19880705.30.14,Summary,1988-07-05,21:30:00,3,Montana,-,-,0,0,0,10,0.2,Valley,-,-,-,-,-,-,-,-,-,-,-,-,,48.52,-106.03,-,-,1,,317,Unmodified
19880705.30.15,Summary,1988-07-05,21:30:00,3,Montana,-,-,0,0,0,10,0.2,Valley,-,-,-,-,-,-,-,-,-,-,-,-,,48.52,-106.03,-,-,1,,318,Unmodified
19880705.30.16,Summary,1988-07-05,21:30:00,3,Montana,-,-,0,0,0,10,0.2,Valley,-,-,-,-,-,-,-,-,-,-,-,-,,48.52,-106.03,-,-,1,,319,Unmodified
19880705.30.17,Summary,1988-07-05,21:30:00,3,Montana,-,-,0,0,0,10,0.2,Valley,-,-,-,-,-,-,-,-,-,-,-,-,,48.52,-106.03,-,-,1,,320,Unmodified
19880705.30.18,Summary,1988-07-05,23:00:00,3,Montana,-,-,0,0,0,10,0.2,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,48.95,-104.05,-,-,1,,321,Unmodified
19880707.8.31,Summary,1988-07-07,13:30:00,3,Colorado,-,-,1,0,0,30,0.5,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-102.27,-,-,1,,322,Unmodified
19880707.27.2,Summary,1988-07-07,15:30:00,3,Minnesota,-,-,1,0,0,13,0.3,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,48.08,-91.6,-,-,1,,323,Unmodified
19880707.16.9,Summary,1988-07-07,16:30:00,3,Idaho,-,-,0,0,0,10,0.2,Blaine,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.32,-114.1,-,-,1,,324,Unmodified
19880707.56.5,Summary,1988-07-07,18:50:00,3,Wyoming,-,-,1,0,0,50,0.5,Natrona,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.48,-106.78,-,-,1,,325,Unmodified
19880707.8.32,Summary,1988-07-07,19:12:00,3,Colorado,-,-,1,0,0,30,0.5,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.53,-104.55,-,-,1,,326,Unmodified
19880707.56.6,Summary,1988-07-07,19:20:00,3,Wyoming,-,-,0,0,0,50,0.5,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,42.78,-106.45,-,-,1,,327,Unmodified
19880707.56.7,Summary,1988-07-07,19:25:00,3,Wyoming,-,-,0,0,0,50,0.5,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,42.97,-106.38,-,-,1,,328,Unmodified
19880708.31.14,Summary,1988-07-08,11:30:00,3,Nebraska,-,-,0,0,0,40,0.2,Butler,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.33,-96.95,-,-,1,,329,Unmodified
19880708.56.8,Summary,1988-07-08,15:00:00,3,Wyoming,-,-,0,0,0,50,0.5,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,42.43,-106.52,-,-,1,,330,Unmodified
19880708.8.33,Summary,1988-07-08,16:01:00,3,Colorado,-,-,0,0,0,13,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.93,-103.93,-,-,1,,331,Unmodified
19880708.31.15,Summary,1988-07-08,17:43:00,3,Nebraska,-,-,0,0,0,20,0.2,Kimball,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.1,-103.48,-,-,1,,337,Unmodified
19880708.8.40,Summary,1988-07-08,17:45:00,3,Colorado,-,-,1,0,0,30,4.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.78,-104.55,39.77,-104.45,1,,339,Unmodified
19880708.8.34,Summary,1988-07-08,18:00:00,3,Colorado,-,-,0,0,0,20,1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.87,-104.28,-,-,1,,332,Unmodified
19880708.8.35,Summary,1988-07-08,18:15:00,3,Colorado,-,-,1,0,0,30,1.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.85,-104.32,-,-,1,,333,Unmodified
19880708.8.36,Summary,1988-07-08,18:17:00,3,Colorado,-,-,1,0,0,30,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-104.3,-,-,1,,334,Unmodified
19880708.8.37,Summary,1988-07-08,18:31:00,3,Colorado,-,-,1,0,0,40,1.5,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.77,-103.23,-,-,1,,335,Unmodified
19880708.8.38,Summary,1988-07-08,18:31:00,3,Colorado,-,-,1,0,0,40,1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.63,-103.42,-,-,1,,336,Unmodified
19880708.8.39,Summary,1988-07-08,18:45:00,3,Colorado,-,-,1,0,0,30,0.5,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.68,-102.83,-,-,1,,338,Unmodified
19880709.19.32,Summary,1988-07-09,14:00:00,3,Iowa,-,-,0,0,0,13,0.3,Buchanan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.33,-92.05,-,-,1,,340,Unmodified
19880709.20.13,Summary,1988-07-09,16:32:00,3,Kansas,-,-,0,0,0,20,0.5,Cloud,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.57,-97.98,-,-,1,,341,Unmodified
19880709.8.41,Summary,1988-07-09,21:11:00,3,Colorado,-,-,1,0,0,30,1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-104.55,-,-,1,,342,Unmodified
19880710.12.21,Summary,1988-07-10,15:30:00,3,Florida,-,-,0,0,0,30,1,St. Johns,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.72,-81.52,-,-,1,,343,Unmodified
19880712.5.5,Summary,1988-07-12,14:30:00,3,Arkansas,-,-,0,0,0,100,5,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-91.8,34.22,-91.73,1,,344,Unmodified
19880712.20.14,Summary,1988-07-12,15:40:00,3,Kansas,-,-,0,0,0,20,0.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-101.87,-,-,1,,345,Unmodified
19880712.38.13,Summary,1988-07-12,19:56:00,3,North Dakota,-,-,0,0,0,13,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,47.15,-97.07,-,-,1,,346,Unmodified
19880712.38.14,Summary,1988-07-12,20:55:00,3,North Dakota,-,-,0,0,0,13,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,46.88,-96.88,-,-,1,,347,Unmodified
19880714.23.1,Summary,1988-07-14,13:20:00,3,Maine,-,-,1,0,0,10,0.2,Androscoggin,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.25,-70.25,-,-,1,,350,Unmodified
19880714.33.1,Summary,1988-07-14,13:20:00,3,New Hampshire,-,-,1,0,0,10,0.2,Cheshire,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.88,-72.47,-,-,1,,351,Unmodified
19880714.50.1,Summary,1988-07-14,13:42:00,3,Vermont,-,-,0,0,0,10,0.2,Windham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.93,-72.57,-,-,1,,348,Unmodified
19880714.8.42,Summary,1988-07-14,16:15:00,3,Colorado,-,-,1,0,0,30,0.5,Elbert,-,-,-,-,-,-,-,-,-,-,-,-,,39.17,-103.88,-,-,1,,349,Unmodified
19880714.36.1,Summary,1988-07-14,18:15:00,3,New York,-,-,3,0,1,80,7.2,Orange,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.33,-74.53,41.33,-74.47,1,,352,Unmodified
19880714.31.16,Summary,1988-07-14,20:35:00,3,Nebraska,-,-,0,0,0,20,0.5,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.27,-101.2,-,-,1,,353,Unmodified
19880715.12.22,Summary,1988-07-15,10:30:00,3,Florida,-,-,0,0,0,30,1,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.73,-82.75,-,-,1,,354,Unmodified
19880715.26.10,Summary,1988-07-15,14:30:00,3,Michigan,-,-,0,0,0,20,0.1,Van Buren,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.22,-85.88,-,-,1,,358,Unmodified
19880715.19.33,Summary,1988-07-15,15:14:00,3,Iowa,-,-,2,0,42,100,2.3,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.27,-95.87,-,-,1,,355,Unmodified
19880715.19.34,Summary,1988-07-15,15:16:00,3,Iowa,-,-,3,0,34,73,2.8,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.27,-95.87,-,-,1,,356,Unmodified
19880715.19.35,Summary,1988-07-15,15:19:00,3,Iowa,-,-,1,0,12,73,3,Pottawattamie,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,41.23,-95.92,41.27,-95.87,1,,357,Unmodified
19880715.26.11,Summary,1988-07-15,16:25:00,3,Michigan,-,-,1,0,0,50,0.4,St. Joseph,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.93,-85.77,-,-,1,,359,Unmodified
19880715.19.36,Summary,1988-07-15,18:20:00,3,Iowa,-,-,0,0,0,13,0.3,Guthrie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.68,-94.77,-,-,1,,360,Unmodified
19880715.20.15,Summary,1988-07-15,18:40:00,3,Kansas,-,-,0,0,0,20,0.5,Clay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.1,-97.17,-,-,1,,361,Unmodified
19880715.19.37,Summary,1988-07-15,18:45:00,3,Iowa,-,-,1,0,0,33,0.8,Adair,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.25,-94.68,-,-,1,,362,Unmodified
19880715.20.16,Summary,1988-07-15,19:00:00,3,Kansas,-,-,0,0,0,20,0.5,Clay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.38,-96.97,-,-,1,,363,Unmodified
19880716.55.26,Summary,1988-07-16,13:20:00,3,Wisconsin,-,-,1,0,0,50,0.1,Walworth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.58,-88.58,-,-,1,,364,Unmodified
19880716.26.12,Summary,1988-07-16,14:30:00,3,Michigan,-,-,0,0,0,33,2.1,Berrien,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.03,-86.43,-,-,1,,365,Unmodified
19880716.22.19,Summary,1988-07-16,15:35:00,3,Louisiana,-,-,0,0,0,20,0.2,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,-,,30.37,-93.2,-,-,1,,366,Unmodified
19880716.29.3,Summary,1988-07-16,16:00:00,3,Missouri,-,-,0,0,0,20,0.2,Christian,-,-,-,-,-,-,-,-,-,-,-,-,,37.02,-93.22,-,-,1,,367,Unmodified
19880716.26.13,Summary,1988-07-16,19:31:00,3,Michigan,-,-,0,0,0,13,0.3,Wayne,-,-,-,-,-,-,-,-,-,-,-,-,,42.07,-83.23,-,-,1,,368,Unmodified
19880716.46.3,Summary,1988-07-16,22:00:00,3,South Dakota,-,-,0,0,0,10,0.2,Brule,-,-,-,-,-,-,-,-,-,-,-,-,,43.75,-98.95,-,-,1,,369,Unmodified
19880717.42.1,Summary,1988-07-17,14:29:00,3,Pennsylvania,-,-,1,0,1,67,1.8,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.27,-75.65,-,-,1,,370,Unmodified
19880717.42.2,Summary,1988-07-17,15:15:00,3,Pennsylvania,-,-,1,0,1,100,2.5,Chester,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.73,-75.97,-,-,1,,371,Unmodified
19880717.56.9,Summary,1988-07-17,19:15:00,3,Wyoming,-,-,0,0,0,50,0.5,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,43.7,-105.5,-,-,1,,372,Unmodified
19880717.56.10,Summary,1988-07-17,19:15:00,3,Wyoming,-,-,0,0,0,50,0.5,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,43.7,-105.5,-,-,1,,373,Unmodified
19880717.56.11,Summary,1988-07-17,19:15:00,3,Wyoming,-,-,0,0,0,50,0.5,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,43.7,-105.5,-,-,1,,374,Unmodified
19880717.56.12,Summary,1988-07-17,19:34:00,3,Wyoming,-,-,0,0,0,50,0.7,Weston,-,-,-,-,-,-,-,-,-,-,-,-,,44.1,-104.75,-,-,1,,375,Unmodified
19880718.21.3,Summary,1988-07-18,13:05:00,3,Kentucky,-,-,1,0,0,100,0.2,Meade,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.83,-86.12,-,-,1,,376,Unmodified
19880718.56.13,Summary,1988-07-18,18:00:00,3,Wyoming,-,-,0,0,0,100,2,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.37,-105.13,-,-,1,,377,Unmodified
19880718.8.43,Summary,1988-07-18,19:56:00,3,Colorado,-,-,1,0,0,30,0.3,Morgan,-,-,-,-,-,-,-,-,-,-,-,-,,40.25,-103.73,-,-,1,,378,Unmodified
19880718.31.17,Summary,1988-07-18,21:15:00,3,Nebraska,-,-,0,0,0,40,0.2,Dawson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.78,-99.85,-,-,1,,379,Unmodified
19880720.21.4,Summary,1988-07-20,15:30:00,3,Kentucky,-,-,0,0,0,30,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.67,-85.13,-,-,1,,380,Unmodified
19880720.34.2,Summary,1988-07-20,17:00:00,3,New Jersey,-,-,1,0,0,40,0.2,Salem,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.75,-75.4,-,-,1,,381,Unmodified
19880720.4.1,Summary,1988-07-20,20:00:00,3,Arizona,-,-,1,0,0,30,0.5,Pinal,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.82,-111.48,-,-,1,,382,Unmodified
19880721.36.2,Summary,1988-07-21,16:00:00,3,New York,-,-,1,0,0,200,0.8,Dutchess,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.87,-73.72,-,-,1,,383,Unmodified
19880721.10.2,Summary,1988-07-21,16:45:00,3,Delaware,-,-,0,0,0,20,0.2,New Castle,-,-,-,-,-,-,-,-,-,-,-,-,,39.68,-75.73,-,-,1,,384,Unmodified
19880722.26.14,Summary,1988-07-22,15:00:00,3,Michigan,-,-,0,0,0,10,0.2,Oakland,-,-,-,-,-,-,-,-,-,-,-,-,,42.7,-83.4,-,-,1,,385,Unmodified
19880723.46.4,Summary,1988-07-23,16:00:00,3,South Dakota,-,-,0,0,0,10,0.2,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,44.05,-99.43,-,-,1,,386,Unmodified
19880723.46.5,Summary,1988-07-23,17:10:00,3,South Dakota,-,-,0,0,0,30,1.4,Hyde,-,-,-,-,-,-,-,-,-,-,-,-,,44.25,-99.47,-,-,1,,387,Unmodified
19880723.38.15,Summary,1988-07-23,18:30:00,3,North Dakota,-,-,1,0,0,13,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.65,-96.78,-,-,1,,388,Unmodified
