Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19810520.12.17,Summary,1981-05-20,14:15:00,3,Florida,-,-,1,0,0,50,1,Broward,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.08,-80.2,-,-,1,,253,Unmodified
19810520.12.18,Summary,1981-05-20,14:40:00,3,Florida,-,-,1,0,0,20,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,-,,26.12,-80.23,-,-,1,,254,Unmodified
19810520.12.19,Summary,1981-05-20,14:55:00,3,Florida,-,-,1,0,0,20,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,-,,25.97,-80.22,-,-,1,,255,Unmodified
19810522.40.31,Summary,1981-05-22,16:17:00,3,Oklahoma,-,-,2,0,0,200,6.9,Washita,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.32,-99,35.4,-98.93,1,,256,Unmodified
19810522.20.13,Summary,1981-05-22,17:15:00,3,Kansas,-,-,0,0,0,17,0.5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,39.02,-97.97,-,-,1,,257,Unmodified
19810522.27.6,Summary,1981-05-22,17:17:00,3,Minnesota,-,-,0,0,0,10,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,46.88,-96.75,-,-,1,,258,Unmodified
19810522.40.32,Summary,1981-05-22,17:25:00,3,Oklahoma,-,-,1,0,0,50,1,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.17,-98.85,-,-,1,,259,Unmodified
19810522.40.33,Summary,1981-05-22,18:07:00,3,Oklahoma,-,-,2,0,0,300,5,Washita,Caddo,-,-,-,-,-,-,-,-,-,-,-,,35.25,-98.67,35.3,-98.6,1,,260,Unmodified
19810522.40.34,Summary,1981-05-22,18:15:00,3,Oklahoma,-,-,1,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,35.57,-99,-,-,1,,261,Unmodified
19810522.40.35,Summary,1981-05-22,18:29:00,3,Oklahoma,-,-,0,0,0,10,0.3,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,35.23,-98.45,-,-,1,,262,Unmodified
19810522.40.36,Summary,1981-05-22,18:30:00,3,Oklahoma,-,-,2,0,0,100,15.4,Kiowa,Washita,Caddo,-,-,-,-,-,-,-,-,-,-,,35.12,-98.75,35.32,-98.58,1,,263,Unmodified
19810522.40.37,Summary,1981-05-22,18:30:00,3,Oklahoma,-,-,2,0,0,200,10.4,Custer,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.55,-99.18,35.58,-99,1,,264,Unmodified
19810522.40.38,Summary,1981-05-22,18:49:00,3,Oklahoma,-,-,4,0,0,1333,16.7,Caddo,Canadian,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.32,-98.37,35.43,-98.12,1,,265,Unmodified
19810522.40.39,Summary,1981-05-22,19:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,35.53,-99.02,-,-,1,,266,Unmodified
19810522.40.40,Summary,1981-05-22,19:32:00,3,Oklahoma,-,-,1,0,0,100,2,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.43,-98,-,-,1,,267,Unmodified
19810522.40.41,Summary,1981-05-22,19:55:00,3,Oklahoma,-,-,3,0,12,267,10.3,Custer,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,35.48,-99.03,35.6,-98.92,1,,268,Unmodified
19810522.40.42,Summary,1981-05-22,21:40:00,3,Oklahoma,-,-,2,0,0,10,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,-,,35.72,-98.3,-,-,1,,269,Unmodified
19810523.40.43,Summary,1981-05-23,01:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.33,-96.43,-,-,1,,270,Unmodified
19810523.19.12,Summary,1981-05-23,14:32:00,3,Iowa,-,-,0,0,0,10,0.1,Page,-,-,-,-,-,-,-,-,-,-,-,-,,40.7,-95.05,-,-,1,,271,Unmodified
19810523.19.13,Summary,1981-05-23,14:32:00,3,Iowa,-,-,0,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,41.13,-95,-,-,1,,272,Unmodified
19810523.40.44,Summary,1981-05-23,15:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,-,,35.83,-96.33,-,-,1,,273,Unmodified
19810523.19.14,Summary,1981-05-23,15:15:00,3,Iowa,-,-,0,0,0,10,0.1,Adair,-,-,-,-,-,-,-,-,-,-,-,-,,41.43,-94.65,-,-,1,,274,Unmodified
19810523.20.14,Summary,1981-05-23,15:15:00,3,Kansas,-,-,0,0,0,33,2,Leavenworth,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.18,-94.9,-,-,1,,275,Unmodified
19810523.20.15,Summary,1981-05-23,15:15:00,3,Kansas,-,-,2,0,0,50,1.5,Anderson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.37,-95.23,-,-,1,,276,Unmodified
19810523.19.15,Summary,1981-05-23,15:30:00,3,Iowa,-,-,0,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,41.45,-94.72,-,-,1,,277,Unmodified
19810523.29.13,Summary,1981-05-23,15:53:00,3,Missouri,-,-,0,0,0,50,3.8,Platte,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.28,-94.77,39.32,-94.7,1,,278,Unmodified
19810523.40.45,Summary,1981-05-23,16:00:00,3,Oklahoma,-,-,1,0,0,50,2,Garvin,-,-,-,-,-,-,-,-,-,-,-,-,,34.53,-97.28,-,-,1,,279,Unmodified
19810523.19.16,Summary,1981-05-23,16:02:00,3,Iowa,-,-,0,0,0,10,0.1,Adair,-,-,-,-,-,-,-,-,-,-,-,-,,41.42,-94.5,-,-,1,,280,Unmodified
19810523.20.16,Summary,1981-05-23,16:15:00,3,Kansas,-,-,1,0,0,100,6.5,Linn,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.22,-95.05,38.15,-94.97,1,,281,Unmodified
19810523.19.17,Summary,1981-05-23,16:15:00,3,Iowa,-,-,0,0,0,10,0.1,Adair,-,-,-,-,-,-,-,-,-,-,-,-,,41.42,-94.3,-,-,1,,282,Unmodified
19810523.40.46,Summary,1981-05-23,16:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Nowata,-,-,-,-,-,-,-,-,-,-,-,-,,36.87,-95.65,-,-,1,,283,Unmodified
19810523.19.18,Summary,1981-05-23,16:36:00,3,Iowa,-,-,0,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,41.45,-94.23,-,-,1,,284,Unmodified
19810523.19.19,Summary,1981-05-23,17:00:00,3,Iowa,-,-,2,0,0,130,15.9,Ringgold,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.7,-94.32,40.82,-94.05,1,,285,Unmodified
19810523.40.47,Summary,1981-05-23,17:05:00,3,Oklahoma,-,-,1,0,0,10,0.1,Murray,-,-,-,-,-,-,-,-,-,-,-,-,,34.5,-96.98,-,-,1,,286,Unmodified
19810523.20.17,Summary,1981-05-23,17:25:00,3,Kansas,-,-,0,0,0,50,0.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.05,-95.55,-,-,1,,287,Unmodified
19810523.40.48,Summary,1981-05-23,17:25:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.37,-97.12,-,-,1,,288,Unmodified
19810523.19.20,Summary,1981-05-23,17:28:00,3,Iowa,-,-,1,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.42,-94.08,-,-,1,,289,Unmodified
19810523.40.49,Summary,1981-05-23,17:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.42,-96.9,-,-,1,,290,Unmodified
19810523.40.50,Summary,1981-05-23,17:30:00,3,Oklahoma,-,-,2,0,3,100,15.2,Washington,Nowata,-,-,-,-,-,-,-,-,-,-,-,,36.93,-95.88,36.98,-95.62,1,,291,Unmodified
19810523.40.51,Summary,1981-05-23,17:35:00,3,Oklahoma,-,-,2,0,3,100,4.5,Nowata,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.95,-95.7,36.98,-95.63,1,,292,Unmodified
19810523.20.18,Summary,1981-05-23,17:40:00,3,Kansas,-,-,1,0,0,50,0.5,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.03,-95.53,-,-,1,,293,Unmodified
19810523.29.14,Summary,1981-05-23,17:55:00,3,Missouri,-,-,0,0,0,50,0.5,Vernon,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-94.37,-,-,1,,294,Unmodified
19810523.19.21,Summary,1981-05-23,17:55:00,3,Iowa,-,-,2,0,0,50,3.8,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.27,-92.92,43.3,-92.83,1,,295,Unmodified
19810523.40.52,Summary,1981-05-23,18:58:00,3,Oklahoma,-,-,3,0,0,100,9.7,Bryan,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.08,-96.5,33.98,-96.38,1,,296,Unmodified
19810523.40.53,Summary,1981-05-23,19:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Bryan,-,-,-,-,-,-,-,-,-,-,-,-,,34.93,-96.57,-,-,1,,297,Unmodified
19810523.40.54,Summary,1981-05-23,19:18:00,3,Oklahoma,-,-,2,0,0,10,0.1,Delaware,-,-,-,-,-,-,-,-,-,-,-,-,,36.27,-94.65,-,-,1,,298,Unmodified
19810524.48.78,Summary,1981-05-24,11:58:00,3,Texas,-,-,0,0,0,10,0.3,Floyd,-,-,-,-,-,-,-,-,-,-,-,-,,34.27,-101.4,-,-,1,,299,Unmodified
19810524.48.79,Summary,1981-05-24,12:10:00,3,Texas,-,-,0,0,0,10,0.3,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.62,-102.07,-,-,1,,300,Unmodified
19810524.48.80,Summary,1981-05-24,12:59:00,3,Texas,-,-,0,0,0,20,0.5,Lubbock,-,-,-,-,-,-,-,-,-,-,-,-,,33.58,-101.95,-,-,1,,301,Unmodified
19810524.29.15,Summary,1981-05-24,14:55:00,3,Missouri,-,-,2,0,1,400,9.1,Cape Girardeau,Scott,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.2,-89.72,37.2,-89.55,1,,302,Unmodified
19810524.48.81,Summary,1981-05-24,16:10:00,3,Texas,-,-,0,0,0,10,0.3,Bailey,-,-,-,-,-,-,-,-,-,-,-,-,,34,-102.92,-,-,1,,303,Unmodified
19810524.48.82,Summary,1981-05-24,17:55:00,3,Texas,-,-,1,0,0,50,2.5,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,34.15,-99.45,-,-,1,,304,Unmodified
19810524.48.83,Summary,1981-05-24,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Baylor,-,-,-,-,-,-,-,-,-,-,-,-,,33.75,-99.23,-,-,1,,305,Unmodified
19810524.48.84,Summary,1981-05-24,18:05:00,3,Texas,-,-,0,0,0,10,0.1,Baylor,-,-,-,-,-,-,-,-,-,-,-,-,,33.73,-99.23,-,-,1,,306,Unmodified
19810524.48.85,Summary,1981-05-24,18:10:00,3,Texas,-,-,0,0,0,10,0.1,Baylor,-,-,-,-,-,-,-,-,-,-,-,-,,33.73,-99.22,-,-,1,,307,Unmodified
19810524.48.86,Summary,1981-05-24,20:00:00,3,Texas,-,-,2,0,0,50,2,Maverick,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.37,-100.33,-,-,1,,308,Unmodified
19810525.20.19,Summary,1981-05-25,15:50:00,3,Kansas,-,-,0,0,0,17,0.2,Wabaunsee,-,-,-,-,-,-,-,-,-,-,-,-,,38.95,-96.1,-,-,1,,309,Unmodified
19810525.22.6,Summary,1981-05-25,20:00:00,3,Louisiana,-,-,1,0,0,50,1,East Feliciana,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.8,-91.22,-,-,1,,310,Unmodified
19810526.12.20,Summary,1981-05-26,09:15:00,3,Florida,-,-,0,0,0,30,1,Bay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.18,-85.8,-,-,1,,311,Unmodified
19810526.18.3,Summary,1981-05-26,15:00:00,3,Indiana,-,-,0,0,0,10,0.1,Vanderburgh,-,-,-,-,-,-,-,-,-,-,-,-,,37.98,-87.55,-,-,1,,312,Unmodified
19810526.48.87,Summary,1981-05-26,19:00:00,3,Texas,-,-,0,0,0,10,0.3,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.37,-101.08,-,-,1,,313,Unmodified
19810526.48.88,Summary,1981-05-26,19:20:00,3,Texas,-,-,0,0,0,30,1,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.33,-101.02,-,-,1,,314,Unmodified
19810526.48.89,Summary,1981-05-26,20:54:00,3,Texas,-,-,0,0,0,30,0.5,Motley,-,-,-,-,-,-,-,-,-,-,-,-,,34.15,-100.82,-,-,1,,315,Unmodified
19810526.48.90,Summary,1981-05-26,21:40:00,3,Texas,-,-,0,0,0,20,0.5,Cottle,-,-,-,-,-,-,-,-,-,-,-,-,,34.15,-101.3,-,-,1,,316,Unmodified
19810527.17.11,Summary,1981-05-27,13:00:00,3,Illinois,-,-,0,0,0,13,0.5,Peoria,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-89.97,-,-,1,,317,Unmodified
19810527.47.3,Summary,1981-05-27,18:40:00,3,Tennessee,-,-,0,0,0,50,0.4,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.03,-84.17,-,-,1,,318,Unmodified
19810527.45.8,Summary,1981-05-27,20:00:00,3,South Carolina,-,-,2,0,6,100,4.7,Florence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.02,-79.62,34.07,-79.57,1,,319,Unmodified
19810528.48.91,Summary,1981-05-28,14:14:00,3,Texas,-,-,0,0,0,20,0.5,Hockley,-,-,-,-,-,-,-,-,-,-,-,-,,33.55,-102.4,-,-,1,,320,Unmodified
19810528.12.21,Summary,1981-05-28,14:58:00,3,Florida,-,-,0,0,0,20,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,-,,26.02,-80.2,-,-,1,,321,Unmodified
19810528.30.1,Summary,1981-05-28,15:00:00,3,Montana,-,-,2,0,0,100,1.5,Fergus,-,-,-,-,-,-,-,-,-,-,-,-,,47.35,-109.05,-,-,1,,322,Unmodified
19810528.40.55,Summary,1981-05-28,15:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Muskogee,-,-,-,-,-,-,-,-,-,-,-,-,,35.62,-95.17,-,-,1,,323,Unmodified
19810528.8.3,Summary,1981-05-28,16:48:00,3,Colorado,-,-,1,0,0,30,0.1,Denver,-,-,-,-,-,-,-,-,-,-,-,-,,39.82,-104.88,-,-,1,,324,Unmodified
19810528.40.56,Summary,1981-05-28,19:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35,-99.2,-,-,1,,325,Unmodified
19810529.48.92,Summary,1981-05-29,17:15:00,3,Texas,-,-,0,0,0,27,0.4,Bee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.2,-97.68,-,-,1,,326,Unmodified
19810529.48.93,Summary,1981-05-29,19:30:00,3,Texas,-,-,1,0,0,73,2,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.73,-97.53,-,-,1,,327,Unmodified
19810531.48.94,Summary,1981-05-31,11:45:00,3,Texas,-,-,1,0,0,27,0.2,Matagorda,-,-,-,-,-,-,-,-,-,-,-,-,,28.82,-96.13,-,-,1,,328,Unmodified
19810531.8.4,Summary,1981-05-31,16:03:00,3,Colorado,-,-,1,0,0,30,0.3,Weld,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.18,-105,-,-,1,,329,Unmodified
19810531.8.5,Summary,1981-05-31,16:10:00,3,Colorado,-,-,1,0,0,27,0.2,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.38,-104.83,-,-,1,,330,Unmodified
19810531.5.9,Summary,1981-05-31,16:38:00,3,Arkansas,-,-,0,0,0,27,0.1,Conway,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-92.55,-,-,1,,331,Unmodified
19810601.17.12,Summary,1981-06-01,15:45:00,3,Illinois,-,-,0,0,0,10,0.1,White,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-88.33,-,-,1,,332,Unmodified
19810601.48.95,Summary,1981-06-01,17:10:00,3,Texas,-,-,0,0,0,30,0.5,Hall,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.6,-100.65,-,-,1,,333,Unmodified
19810601.48.96,Summary,1981-06-01,17:20:00,3,Texas,-,-,0,0,0,20,0.3,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.9,-100.42,-,-,1,,334,Unmodified
19810601.48.97,Summary,1981-06-01,17:30:00,3,Texas,-,-,2,0,0,50,5.7,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.82,-100.03,34.82,-99.93,1,,335,Unmodified
19810601.40.57,Summary,1981-06-01,19:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.32,-98.33,-,-,1,,336,Unmodified
19810601.48.98,Summary,1981-06-01,21:40:00,3,Texas,-,-,0,0,0,10,0.3,Cottle,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.95,-100.3,-,-,1,,337,Unmodified
19810602.12.22,Summary,1981-06-02,14:45:00,3,Florida,-,-,0,0,0,30,0.1,DeSoto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.93,-81.87,-,-,1,,338,Unmodified
19810602.40.58,Summary,1981-06-02,17:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.62,-101.53,-,-,1,,339,Unmodified
19810602.48.99,Summary,1981-06-02,17:00:00,3,Texas,-,-,0,0,0,10,0.3,Moore,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.85,-101.97,-,-,1,,340,Unmodified
19810602.48.100,Summary,1981-06-02,17:00:00,3,Texas,-,-,0,0,0,10,0.3,Moore,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.02,-101.73,-,-,1,,341,Unmodified
19810602.8.6,Summary,1981-06-02,19:40:00,3,Colorado,-,-,1,0,0,50,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.87,-104.78,-,-,1,,342,Unmodified
19810602.48.101,Summary,1981-06-02,20:50:00,3,Texas,-,-,0,0,0,20,0.4,Hall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.67,-100.7,-,-,1,,343,Unmodified
19810602.48.102,Summary,1981-06-02,21:00:00,3,Texas,-,-,1,0,0,40,1,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.85,-100.47,-,-,1,,344,Unmodified
19810603.48.103,Summary,1981-06-03,00:05:00,3,Texas,-,-,0,0,0,20,0.1,Brazoria,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.13,-95.7,-,-,1,,345,Unmodified
19810603.20.20,Summary,1981-06-03,11:30:00,3,Kansas,-,-,0,0,0,17,0.5,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,37.65,-99.23,-,-,1,,346,Unmodified
19810603.22.7,Summary,1981-06-03,12:05:00,3,Louisiana,-,-,2,0,0,30,0.5,Concordia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.63,-91.57,-,-,1,,347,Unmodified
19810603.48.104,Summary,1981-06-03,13:55:00,3,Texas,-,-,0,0,0,10,0.1,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,32.23,-95.3,-,-,1,,348,Unmodified
19810603.8.7,Summary,1981-06-03,14:20:00,3,Colorado,-,-,2,0,0,50,0.1,Jefferson,Denver,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.72,-105.05,39.73,-105.02,1,,349,Unmodified
19810603.8.8,Summary,1981-06-03,14:55:00,3,Colorado,-,-,2,0,42,133,2.3,Adams,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,39.87,-104.98,-,-,1,,350,Unmodified
19810603.8.9,Summary,1981-06-03,15:18:00,3,Colorado,-,-,1,0,2,50,0.9,Weld,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.08,-104.83,-,-,1,,351,Unmodified
19810603.8.10,Summary,1981-06-03,15:20:00,3,Colorado,-,-,1,0,0,40,0.3,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.22,-104.82,-,-,1,,352,Unmodified
19810603.8.11,Summary,1981-06-03,15:30:00,3,Colorado,-,-,1,0,0,40,0.3,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-104.72,-,-,1,,353,Unmodified
19810603.8.12,Summary,1981-06-03,15:48:00,3,Colorado,-,-,1,0,0,40,0.2,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.43,-104.87,-,-,1,,354,Unmodified
19810603.8.13,Summary,1981-06-03,16:00:00,3,Colorado,-,-,1,0,0,40,0.2,Weld,-,-,-,-,-,-,-,-,-,-,-,-,,40.62,-104.78,-,-,1,,355,Unmodified
19810603.48.105,Summary,1981-06-03,17:30:00,3,Texas,-,-,0,0,0,10,0.1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.77,-99.75,-,-,1,,356,Unmodified
19810603.40.59,Summary,1981-06-03,20:30:00,3,Oklahoma,-,-,1,0,2,100,1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.4,-97.5,-,-,1,,357,Unmodified
19810603.48.106,Summary,1981-06-03,20:30:00,3,Texas,-,-,2,0,0,40,2,Terry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.22,-102.28,-,-,1,,358,Unmodified
19810603.48.107,Summary,1981-06-03,20:55:00,3,Texas,-,-,1,0,0,30,1,Lynn,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.18,-101.88,-,-,1,,359,Unmodified
19810603.48.108,Summary,1981-06-03,22:00:00,3,Texas,-,-,0,0,0,30,0.5,Scurry,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.65,-101.13,-,-,1,,360,Unmodified
19810604.12.23,Summary,1981-06-04,14:40:00,3,Florida,-,-,0,0,0,30,0.2,Manatee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.48,-82.32,-,-,1,,361,Unmodified
19810604.29.16,Summary,1981-06-04,16:30:00,3,Missouri,-,-,0,0,0,50,0.1,Dunklin,-,-,-,-,-,-,-,-,-,-,-,-,,36.57,-89.97,-,-,1,,362,Unmodified
19810605.48.109,Summary,1981-06-05,01:40:00,3,Texas,-,-,2,0,2,100,2.7,Galveston,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.25,-94.85,-,-,1,,363,Unmodified
19810605.48.110,Summary,1981-06-05,03:00:00,3,Texas,-,-,1,0,0,60,1.2,Galveston,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.42,-94.7,-,-,1,,364,Unmodified
19810605.48.111,Summary,1981-06-05,03:30:00,3,Texas,-,-,2,0,1,60,1.5,Chambers,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.53,-94.75,-,-,1,,365,Unmodified
19810605.22.8,Summary,1981-06-05,05:40:00,3,Louisiana,-,-,0,0,0,10,0.1,Rapides,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.4,-92.88,-,-,1,,366,Unmodified
19810605.48.112,Summary,1981-06-05,08:30:00,3,Texas,-,-,0,0,0,30,0.7,Chambers,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.75,-94.68,-,-,1,,367,Unmodified
19810605.22.9,Summary,1981-06-05,11:03:00,3,Louisiana,-,-,2,0,0,17,0.1,Cameron,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.77,-93.68,-,-,1,,368,Unmodified
19810605.22.10,Summary,1981-06-05,11:20:00,3,Louisiana,-,-,2,0,0,33,0.1,Rapides,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.1,-92.4,-,-,1,,369,Unmodified
19810605.22.11,Summary,1981-06-05,11:20:00,3,Louisiana,-,-,2,0,0,23,0.1,Rapides,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.27,-92.45,-,-,1,,370,Unmodified
19810605.22.12,Summary,1981-06-05,11:30:00,3,Louisiana,-,-,3,0,10,40,4.3,Rapides,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.3,-92.47,31.32,-92.4,1,,371,Unmodified
19810605.22.13,Summary,1981-06-05,20:30:00,3,Louisiana,-,-,1,0,0,10,0.1,West Feliciana,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.82,-91.33,-,-,1,,372,Unmodified
19810606.28.5,Summary,1981-06-06,02:30:00,3,Mississippi,-,-,1,0,0,150,0.8,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.95,-89.63,-,-,1,,373,Unmodified
19810606.47.4,Summary,1981-06-06,04:15:00,3,Tennessee,-,-,0,0,0,50,0.5,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.63,-88.88,-,-,1,,374,Unmodified
19810606.47.5,Summary,1981-06-06,04:50:00,3,Tennessee,-,-,1,0,0,100,2,Henderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.77,-88.47,-,-,1,,375,Unmodified
19810606.47.6,Summary,1981-06-06,05:50:00,3,Tennessee,-,-,0,0,0,20,0.1,Humphreys,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36,-87.95,-,-,1,,376,Unmodified
19810606.47.7,Summary,1981-06-06,06:20:00,3,Tennessee,-,-,0,0,0,20,0.1,Humphreys,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.15,-87.65,-,-,1,,377,Unmodified
19810606.23.1,Summary,1981-06-06,12:45:00,3,Maine,-,-,1,0,0,17,0.1,Oxford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.32,-70.57,-,-,1,,378,Unmodified
19810606.28.6,Summary,1981-06-06,17:00:00,3,Mississippi,-,-,1,0,0,150,3.3,Warren,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.35,-90.75,32.37,-90.7,1,,379,Unmodified
19810606.37.7,Summary,1981-06-06,18:40:00,3,North Carolina,-,-,1,0,0,17,9,Rockingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.38,-79.68,36.33,-79.53,1,,380,Unmodified
19810606.37.8,Summary,1981-06-06,18:40:00,3,North Carolina,-,-,2,0,1,17,9.4,Forsyth,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.07,-80.23,36.17,-80.12,1,,381,Unmodified
19810606.37.9,Summary,1981-06-06,19:00:00,3,North Carolina,-,-,1,0,0,30,3.6,Person,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.35,-78.95,36.35,-78.88,1,,382,Unmodified
19810606.48.113,Summary,1981-06-06,19:55:00,3,Texas,-,-,0,0,0,10,0.1,Sabine,-,-,-,-,-,-,-,-,-,-,-,-,,31.15,-94,-,-,1,,383,Unmodified
