Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19620526.48.35,Summary,1962-05-26,20:50:00,3,Texas,-,-,1,0,0,50,1.5,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,33.17,-99.77,-,-,1,,250,Unmodified
19620526.48.36,Summary,1962-05-26,20:50:00,3,Texas,-,-,2,0,0,67,1,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,33.17,-99.77,-,-,1,,251,Unmodified
19620526.40.30,Summary,1962-05-26,20:58:00,3,Oklahoma,-,-,2,0,0,100,6.8,McClain,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.17,-97.45,35.23,-97.37,1,,252,Unmodified
19620526.48.37,Summary,1962-05-26,21:00:00,3,Texas,-,-,1,0,0,133,9.1,Stonewall,-,-,-,-,-,-,-,-,-,-,-,-,,32.97,-100.3,33.07,-100.2,1,,253,Unmodified
19620526.29.3,Summary,1962-05-26,22:30:00,3,Missouri,-,-,1,0,0,17,0.2,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.2,-94.03,-,-,1,,254,Unmodified
19620527.20.10,Summary,1962-05-27,15:45:00,3,Kansas,-,-,2,0,0,10,0.1,Leavenworth,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.23,-95,-,-,1,,255,Unmodified
19620527.8.4,Summary,1962-05-27,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.02,-104.05,-,-,1,,256,Unmodified
19620527.8.5,Summary,1962-05-27,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Morgan,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.02,-104.08,-,-,1,,257,Unmodified
19620527.8.6,Summary,1962-05-27,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.98,-104.07,-,-,1,,258,Unmodified
19620527.48.41,Summary,1962-05-27,16:30:00,3,Texas,-,-,1,0,0,50,4.5,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.17,-101.08,36.22,-101.03,1,,259,Unmodified
19620527.48.42,Summary,1962-05-27,16:30:00,3,Texas,-,-,2,0,0,10,0.1,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,-,,36.48,-100.53,-,-,1,,260,Unmodified
19620527.48.43,Summary,1962-05-27,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Lipscomb,-,-,-,-,-,-,-,-,-,-,-,-,,36.43,-100.53,-,-,1,,261,Unmodified
19620527.40.31,Summary,1962-05-27,17:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,-,,36.82,-100.72,-,-,1,,262,Unmodified
19620527.48.38,Summary,1962-05-27,17:30:00,3,Texas,-,-,3,0,13,200,4.5,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.18,-100.88,36.23,-100.83,1,,263,Unmodified
19620527.48.39,Summary,1962-05-27,17:30:00,3,Texas,-,-,2,0,0,83,1,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.18,-100.88,-,-,1,,264,Unmodified
19620527.48.40,Summary,1962-05-27,17:30:00,3,Texas,-,-,1,0,0,50,1.5,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.18,-100.88,-,-,1,,265,Unmodified
19620527.20.20,Summary,1962-05-27,18:10:00,3,Kansas,-,-,0,0,0,10,0.1,Thomas,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.15,-101.37,-,-,1,,266,Unmodified
19620527.20.21,Summary,1962-05-27,20:30:00,3,Kansas,-,-,1,0,0,50,4.5,Clay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.5,-97.3,39.55,-97.23,1,,267,Unmodified
19620527.20.22,Summary,1962-05-27,20:59:00,3,Kansas,-,-,1,0,0,10,0.1,Republic,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.82,-97.47,-,-,1,,268,Unmodified
19620528.56.2,Summary,1962-05-28,11:30:00,3,Wyoming,-,-,0,0,0,10,0.1,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,43.45,-106.33,-,-,1,,269,Unmodified
19620528.8.7,Summary,1962-05-28,14:00:00,3,Colorado,-,-,1,0,0,10,0.1,Otero,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.98,-103.62,-,-,1,,270,Unmodified
19620528.56.3,Summary,1962-05-28,14:27:00,3,Wyoming,-,-,0,0,0,10,0.1,Campbell,-,-,-,-,-,-,-,-,-,-,-,-,,44.13,-105.72,-,-,1,,271,Unmodified
19620528.48.45,Summary,1962-05-28,15:00:00,3,Texas,-,-,2,0,0,100,5.1,Gillespie,-,-,-,-,-,-,-,-,-,-,-,-,,30.28,-98.85,30.28,-98.77,1,,272,Unmodified
19620528.48.46,Summary,1962-05-28,15:00:00,3,Texas,-,-,1,0,0,27,4.3,Gillespie,-,-,-,-,-,-,-,-,-,-,-,-,,30.28,-98.85,30.25,-98.8,1,,273,Unmodified
19620528.20.24,Summary,1962-05-28,15:30:00,3,Kansas,-,-,1,0,0,10,0.5,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.95,-101.53,-,-,1,,275,Unmodified
19620528.20.23,Summary,1962-05-28,15:30:00,3,Kansas,-,-,1,0,0,10,1,Rawlins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.92,-100.92,-,-,1,,274,Unmodified
19620528.40.32,Summary,1962-05-28,15:45:00,3,Oklahoma,-,-,2,0,0,10,0.1,Alfalfa,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-98.42,-,-,1,,276,Unmodified
19620528.20.25,Summary,1962-05-28,16:00:00,3,Kansas,-,-,2,0,0,300,3.6,Lyon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.33,-96.12,38.38,-96.08,1,,277,Unmodified
19620528.20.26,Summary,1962-05-28,16:30:00,3,Kansas,-,-,1,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.78,-101.48,-,-,1,,278,Unmodified
19620528.31.26,Summary,1962-05-28,16:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.2,-100.8,-,-,1,,279,Unmodified
19620528.20.27,Summary,1962-05-28,16:30:00,3,Kansas,-,-,2,0,0,10,1.5,Barton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.3,-98.97,-,-,1,,280,Unmodified
19620528.20.28,Summary,1962-05-28,16:40:00,3,Kansas,-,-,2,0,0,200,0.9,Osage,Shawnee,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.83,-95.9,38.93,-95.78,1,,281,Unmodified
19620528.17.6,Summary,1962-05-28,17:12:00,3,Illinois,-,-,0,0,0,10,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,-,,41.18,-90.17,-,-,1,,282,Unmodified
19620528.40.33,Summary,1962-05-28,17:20:00,3,Oklahoma,-,-,1,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.4,-96.92,-,-,1,,284,Unmodified
19620528.20.29,Summary,1962-05-28,17:20:00,3,Kansas,-,-,1,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.3,-95.53,-,-,1,,283,Unmodified
19620528.17.7,Summary,1962-05-28,18:10:00,3,Illinois,-,-,2,0,0,10,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,-,,41.22,-90.33,-,-,1,,285,Unmodified
19620528.17.8,Summary,1962-05-28,18:30:00,3,Illinois,-,-,0,0,0,10,0.1,Peoria,-,-,-,-,-,-,-,-,-,-,-,-,,40.95,-89.62,-,-,1,,286,Unmodified
19620528.29.4,Summary,1962-05-28,19:00:00,3,Missouri,-,-,1,0,0,50,2.3,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.35,-94.58,39.37,-94.53,1,,287,Unmodified
19620528.17.9,Summary,1962-05-28,19:45:00,3,Illinois,-,-,2,0,0,10,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.42,-90.15,-,-,1,,288,Unmodified
19620528.19.8,Summary,1962-05-28,21:00:00,3,Iowa,-,-,2,0,0,200,11.7,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.17,-93.2,41.3,-93.05,1,,289,Unmodified
19620528.19.9,Summary,1962-05-28,21:00:00,3,Iowa,-,-,2,0,5,200,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.87,-92.78,-,-,1,,290,Unmodified
19620528.40.34,Summary,1962-05-28,21:40:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,34.97,-96.9,-,-,1,,291,Unmodified
19620528.48.44,Summary,1962-05-28,23:00:00,3,Texas,-,-,0,0,0,10,0.1,Kerr,-,-,-,-,-,-,-,-,-,-,-,-,,30.05,-99.05,-,-,1,,292,Unmodified
19620528.40.35,Summary,1962-05-28,23:50:00,3,Oklahoma,-,-,2,0,0,200,9.3,Pushmataha,Latimer,Le Flore,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.65,-95.1,34.77,-95.02,1,,293,Unmodified
19620529.40.36,Summary,1962-05-29,04:15:00,3,Oklahoma,-,-,2,0,0,10,0.1,Johnston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.25,-96.55,-,-,1,,294,Unmodified
19620529.17.10,Summary,1962-05-29,05:20:00,3,Illinois,-,-,1,0,0,10,0.1,Rock Island,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.43,-90.47,-,-,1,,295,Unmodified
19620529.31.28,Summary,1962-05-29,10:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.28,-99.37,-,-,1,,297,Unmodified
19620529.31.27,Summary,1962-05-29,10:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,-,,40.78,-99.08,-,-,1,,296,Unmodified
19620529.31.29,Summary,1962-05-29,11:40:00,3,Nebraska,-,-,4,0,0,300,24.2,Holt,-,-,-,-,-,-,-,-,-,-,-,-,,42.68,-98.45,43,-98.67,1,,298,Unmodified
19620529.12.9,Summary,1962-05-29,15:00:00,3,Florida,-,-,1,0,0,10,0.1,Columbia,-,-,-,-,-,-,-,-,-,-,-,-,,30.4,-82.6,-,-,1,,299,Unmodified
19620529.29.5,Summary,1962-05-29,15:30:00,3,Missouri,-,-,1,0,2,17,0.2,Scott,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37,-89.53,-,-,1,,300,Unmodified
19620529.19.10,Summary,1962-05-29,18:10:00,3,Iowa,-,-,1,0,0,10,0.1,Bremer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.85,-92.1,-,-,1,,301,Unmodified
19620530.40.37,Summary,1962-05-30,16:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.87,-97.08,-,-,1,,302,Unmodified
19620531.51.5,Summary,1962-05-31,10:45:00,3,Virginia,-,-,0,0,0,10,0.1,Accomack,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.85,-75.5,-,-,1,,303,Unmodified
19620531.20.31,Summary,1962-05-31,11:45:00,3,Kansas,-,-,2,0,0,13,6.9,Brown,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.7,-95.6,39.8,-95.6,1,,307,Unmodified
19620531.20.30,Summary,1962-05-31,13:30:00,3,Kansas,Missouri,-,1,0,0,10,0.1,Doniphan,Buchanan,-,-,-,-,-,-,-,-,-,-,-,,39.9,-94.97,39.88,-94.95,2,,304,Unmodified
19620531.20.30,State,1962-05-31,13:30:00,3,Kansas,,,1,0,0,10,0.1,Doniphan,-,-,-,-,-,-,-,-,-,-,-,-,,39.9,-94.97,39.92,-94.95,2,,304,Unmodified
19620531.20.30,State,1962-05-31,13:45:00,3,Missouri,,,1,0,0,10,0.1,Buchanan,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.88,-94.95,39.88,-94.95,2,,304,Unmodified
19620531.29.6,Summary,1962-05-31,13:45:00,3,Missouri,-,-,0,0,0,10,0.1,Andrew,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.95,-95,-,-,1,,305,Unmodified
19620531.29.7,Summary,1962-05-31,13:45:00,3,Missouri,-,-,0,0,0,10,0.1,Andrew,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.97,-94.98,-,-,1,,306,Unmodified
19620531.20.32,Summary,1962-05-31,13:45:00,3,Kansas,-,-,1,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,39.8,-95.63,-,-,1,,308,Unmodified
19620531.20.33,Summary,1962-05-31,13:45:00,3,Kansas,-,-,1,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,39.68,-95.43,-,-,1,,309,Unmodified
19620531.20.35,Summary,1962-05-31,16:00:00,3,Kansas,-,-,0,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.2,-99.52,-,-,1,,311,Unmodified
19620531.20.34,Summary,1962-05-31,16:00:00,3,Kansas,-,-,0,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.2,-99.52,-,-,1,,310,Unmodified
19620531.48.47,Summary,1962-05-31,20:10:00,3,Texas,-,-,1,0,0,33,2,Cottle,-,-,-,-,-,-,-,-,-,-,-,-,,34.12,-100.2,-,-,1,,312,Unmodified
19620531.48.48,Summary,1962-05-31,21:10:00,3,Texas,-,-,0,0,0,10,0.1,Reagan,-,-,-,-,-,-,-,-,-,-,-,-,,31.18,-101.62,-,-,1,,313,Unmodified
19620531.48.49,Summary,1962-05-31,22:00:00,3,Texas,-,-,3,0,2,33,2,Callahan,-,-,-,-,-,-,-,-,-,-,-,-,,32.3,-99.55,-,-,1,,314,Unmodified
19620531.48.50,Summary,1962-05-31,22:30:00,3,Texas,-,-,2,0,0,20,1,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.67,-100.37,-,-,1,,315,Unmodified
19620601.48.51,Summary,1962-06-01,05:50:00,3,Texas,-,-,1,0,0,100,2,Bee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.4,-97.73,-,-,1,,316,Unmodified
19620601.48.52,Summary,1962-06-01,05:50:00,3,Texas,-,-,0,0,0,10,0.1,Bee,-,-,-,-,-,-,-,-,-,-,-,-,,28.4,-97.73,-,-,1,,317,Unmodified
19620601.48.53,Summary,1962-06-01,07:30:00,3,Texas,-,-,2,0,0,50,1,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.65,-98.08,-,-,1,,318,Unmodified
19620601.48.54,Summary,1962-06-01,07:30:00,3,Texas,-,-,1,0,0,17,0.8,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.65,-98.08,-,-,1,,319,Unmodified
19620601.48.55,Summary,1962-06-01,07:30:00,3,Texas,-,-,0,0,0,33,1,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.65,-98.08,-,-,1,,320,Unmodified
19620601.48.56,Summary,1962-06-01,07:45:00,3,Texas,-,-,2,0,0,50,0.5,Milam,-,-,-,-,-,-,-,-,-,-,-,-,,30.65,-97.02,-,-,1,,321,Unmodified
19620601.48.57,Summary,1962-06-01,10:00:00,3,Texas,-,-,0,0,0,10,0.1,Galveston,-,-,-,-,-,-,-,-,-,-,-,-,,29.37,-94.97,-,-,1,,322,Unmodified
19620601.48.58,Summary,1962-06-01,11:00:00,3,Texas,-,-,2,0,1,50,1,Willacy,-,-,-,-,-,-,-,-,-,-,-,-,,26.47,-97.78,-,-,1,,323,Unmodified
19620601.48.59,Summary,1962-06-01,15:00:00,3,Texas,-,-,2,0,1,10,0.1,Callahan,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.33,-99.37,-,-,1,,324,Unmodified
19620601.40.38,Summary,1962-06-01,19:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Mayes,-,-,-,-,-,-,-,-,-,-,-,-,,36.28,-95.28,-,-,1,,325,Unmodified
19620602.51.6,Summary,1962-06-02,14:00:00,3,Virginia,-,-,1,0,0,10,0.1,Frederick,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.03,-78.28,-,-,1,,326,Unmodified
19620602.29.9,Summary,1962-06-02,19:45:00,3,Missouri,-,-,1,0,0,17,0.5,Newton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.83,-94.47,-,-,1,,327,Unmodified
19620602.20.36,Summary,1962-06-02,19:56:00,3,Kansas,-,-,2,0,0,10,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.45,-94.75,-,-,1,,328,Unmodified
19620603.51.7,Summary,1962-06-03,15:00:00,3,Virginia,-,-,2,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.6,-82.2,-,-,1,,329,Unmodified
19620603.48.60,Summary,1962-06-03,15:00:00,3,Texas,-,-,1,0,2,27,0.8,Gonzales,-,-,-,-,-,-,-,-,-,-,-,-,,32.52,-97.43,-,-,1,,330,Unmodified
19620603.29.10,Summary,1962-06-03,15:30:00,3,Missouri,-,-,1,0,0,17,0.2,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.63,-92.27,-,-,1,,331,Unmodified
19620603.48.63,Summary,1962-06-03,16:00:00,3,Texas,-,-,1,0,0,10,0.1,Ochiltree,-,-,-,-,-,-,-,-,-,-,-,-,,36.42,-100.82,-,-,1,,332,Unmodified
19620603.8.8,Summary,1962-06-03,16:30:00,3,Colorado,-,-,1,0,0,10,0.1,El Paso,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.97,-104.87,-,-,1,,333,Unmodified
19620603.48.61,Summary,1962-06-03,16:35:00,3,Texas,-,-,0,0,0,33,1,Chambers,-,-,-,-,-,-,-,-,-,-,-,-,,29.9,-94.37,-,-,1,,334,Unmodified
19620603.29.11,Summary,1962-06-03,17:25:00,3,Missouri,-,-,0,0,0,10,0.1,Pike,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.4,-91.2,-,-,1,,335,Unmodified
19620603.5.5,Summary,1962-06-03,18:30:00,3,Arkansas,-,-,0,0,0,10,0.1,Lonoke,-,-,-,-,-,-,-,-,-,-,-,-,,34.78,-91.9,-,-,1,,336,Unmodified
19620604.48.62,Summary,1962-06-04,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Cottle,-,-,-,-,-,-,-,-,-,-,-,-,,34.17,-100.2,-,-,1,,337,Unmodified
19620604.8.9,Summary,1962-06-04,20:00:00,3,Colorado,-,-,1,0,0,10,0.1,Otero,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.02,-103.63,-,-,1,,338,Unmodified
19620604.48.64,Summary,1962-06-04,20:00:00,3,Texas,-,-,0,0,0,50,0.2,King,-,-,-,-,-,-,-,-,-,-,-,-,,33.75,-100.3,-,-,1,,339,Unmodified
19620604.48.65,Summary,1962-06-04,20:00:00,3,Texas,-,-,0,0,0,50,0.2,King,-,-,-,-,-,-,-,-,-,-,-,-,,33.75,-100.3,-,-,1,,340,Unmodified
19620605.46.19,Summary,1962-06-05,01:15:00,3,South Dakota,-,-,3,0,0,1760,9.5,Bon Homme,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.87,-97.9,42.98,-97.78,1,,341,Unmodified
19620605.48.66,Summary,1962-06-05,14:20:00,3,Texas,-,-,0,0,0,50,2,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.75,-103.08,-,-,1,,342,Unmodified
19620605.48.67,Summary,1962-06-05,14:20:00,3,Texas,-,-,0,0,0,50,2,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.75,-103.08,-,-,1,,343,Unmodified
19620605.48.68,Summary,1962-06-05,14:20:00,3,Texas,-,-,1,0,0,50,1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,30.75,-103.08,-,-,1,,344,Unmodified
19620605.40.39,Summary,1962-06-05,16:55:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.38,-99.9,-,-,1,,345,Unmodified
19620605.40.40,Summary,1962-06-05,17:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.2,-99.8,-,-,1,,346,Unmodified
19620605.40.41,Summary,1962-06-05,17:05:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.35,-99.88,-,-,1,,347,Unmodified
19620605.40.42,Summary,1962-06-05,17:08:00,3,Oklahoma,-,-,0,0,0,10,0.1,Woodward,-,-,-,-,-,-,-,-,-,-,-,-,,36.43,-99.57,-,-,1,,348,Unmodified
19620605.40.43,Summary,1962-06-05,17:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.15,-99.97,-,-,1,,349,Unmodified
19620605.40.44,Summary,1962-06-05,17:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.5,-99.97,-,-,1,,350,Unmodified
19620605.40.45,Summary,1962-06-05,17:20:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.33,-99.8,-,-,1,,351,Unmodified
19620605.40.46,Summary,1962-06-05,18:20:00,3,Oklahoma,-,-,1,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.67,-99.2,-,-,1,,352,Unmodified
19620605.48.69,Summary,1962-06-05,20:00:00,3,Texas,-,-,2,0,0,50,1,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.15,-99.27,-,-,1,,353,Unmodified
19620605.48.70,Summary,1962-06-05,20:00:00,3,Texas,-,-,1,0,0,50,0.8,Hardeman,-,-,-,-,-,-,-,-,-,-,-,-,,34.22,-99.58,-,-,1,,354,Unmodified
19620605.40.47,Summary,1962-06-05,20:45:00,3,Oklahoma,-,-,1,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-98.88,-,-,1,,355,Unmodified
19620605.40.48,Summary,1962-06-05,21:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,36.4,-97.53,-,-,1,,356,Unmodified
19620606.48.71,Summary,1962-06-06,17:00:00,3,Texas,-,-,1,0,0,1320,2.5,Hansford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.33,-101.38,-,-,1,,357,Unmodified
19620606.48.72,Summary,1962-06-06,17:00:00,3,Texas,-,-,0,0,0,27,1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.33,-101.38,-,-,1,,358,Unmodified
19620606.40.49,Summary,1962-06-06,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.67,-101.5,-,-,1,,359,Unmodified
19620606.31.30,Summary,1962-06-06,18:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.07,-97.77,-,-,1,,360,Unmodified
19620606.46.20,Summary,1962-06-06,19:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Ziebach,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.05,-101.6,-,-,1,,361,Unmodified
19620606.31.31,Summary,1962-06-06,21:10:00,3,Nebraska,-,-,0,0,0,10,0.1,Seward,-,-,-,-,-,-,-,-,-,-,-,-,,40.97,-97.18,-,-,1,,362,Unmodified
19620606.48.73,Summary,1962-06-06,23:10:00,3,Texas,-,-,0,0,0,100,2,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,35.92,-100.43,-,-,1,,363,Unmodified
19620607.99.1,Summary,1962-06-07,13:00:00,3,Puerto Rico,-,-,1,0,0,10,0.1,-,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,18.2,-67.2,18.2,-67.2,1,,364,Unmodified
19620607.48.74,Summary,1962-06-07,15:00:00,3,Texas,-,-,1,0,0,33,2,Swisher,-,-,-,-,-,-,-,-,-,-,-,-,,34.55,-101.73,-,-,1,,365,Unmodified
19620607.48.81,Summary,1962-06-07,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Kent,-,-,-,-,-,-,-,-,-,-,-,-,,33.55,-101.8,-,-,1,,366,Unmodified
19620607.48.75,Summary,1962-06-07,16:30:00,3,Texas,-,-,2,0,0,33,1.5,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-101.28,-,-,1,,367,Unmodified
19620607.48.77,Summary,1962-06-07,16:30:00,3,Texas,-,-,2,0,0,33,1,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-101.32,-,-,1,,369,Unmodified
19620607.48.78,Summary,1962-06-07,16:30:00,3,Texas,-,-,0,0,0,17,1.5,Briscoe,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-101.28,-,-,1,,370,Unmodified
19620607.48.76,Summary,1962-06-07,16:30:00,3,Texas,-,-,0,0,0,10,0.1,Floyd,-,-,-,-,-,-,-,-,-,-,-,-,,34.3,-101.27,-,-,1,,368,Unmodified
19620607.48.79,Summary,1962-06-07,19:30:00,3,Texas,-,-,2,0,0,200,3.6,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.9,-100.53,32.87,-100.5,1,,371,Unmodified
19620607.48.80,Summary,1962-06-07,19:30:00,3,Texas,-,-,1,0,0,200,2,Fisher,-,-,-,-,-,-,-,-,-,-,-,-,,32.82,-100.38,-,-,1,,372,Unmodified
19620607.20.37,Summary,1962-06-07,22:00:00,3,Kansas,-,-,2,0,0,400,1.9,Logan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39,-101.35,39,-101.3,1,,373,Unmodified
19620608.29.12,Summary,1962-06-08,10:30:00,3,Missouri,-,-,1,0,0,17,0.5,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.77,-93.78,-,-,1,,374,Unmodified
19620608.17.11,Summary,1962-06-08,13:20:00,3,Illinois,-,-,1,0,0,10,0.2,Bureau,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.42,-89.18,-,-,1,,375,Unmodified
19620608.13.10,Summary,1962-06-08,14:52:00,3,Georgia,-,-,1,0,0,30,2,Berrien,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.2,-83.23,-,-,1,,376,Unmodified
19620608.48.82,Summary,1962-06-08,15:00:00,3,Texas,-,-,2,0,0,133,1.5,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,32.45,-97.35,-,-,1,,377,Unmodified
19620608.48.83,Summary,1962-06-08,17:50:00,3,Texas,-,-,1,0,0,33,2,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,32.23,-101.33,-,-,1,,378,Unmodified
19620608.40.50,Summary,1962-06-08,18:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.6,-101.78,-,-,1,,379,Unmodified
