Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19900427.22.27,Summary,1990-04-27,19:57:00,3,Louisiana,-,-,1,0,0,30,0.5,Bienville,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.37,-93.37,-,-,1,,253,Unmodified
19900427.22.28,Summary,1990-04-27,20:00:00,3,Louisiana,-,-,1,0,0,73,3,Beauregard,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.75,-93.53,30.78,-93.5,1,,254,Unmodified
19900427.22.29,Summary,1990-04-27,20:15:00,3,Louisiana,-,-,1,0,0,30,0.8,Beauregard,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.82,-93.28,-,-,1,,255,Unmodified
19900428.36.1,Summary,1990-04-28,12:30:00,3,New York,-,-,0,0,1,10,0.2,Greene,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.2,-73.97,-,-,1,,257,Unmodified
19900428.47.4,Summary,1990-04-28,13:00:00,3,Tennessee,-,-,1,0,0,50,2,Chester,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.35,-88.82,-,-,1,,256,Unmodified
19900428.18.1,Summary,1990-04-28,13:50:00,3,Indiana,-,-,0,0,0,30,0.2,Sullivan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.05,-87.58,-,-,1,,258,Unmodified
19900428.45.6,Summary,1990-04-28,15:10:00,3,South Carolina,-,-,0,0,0,30,2,Spartanburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.95,-81.92,-,-,1,,259,Unmodified
19900428.45.7,Summary,1990-04-28,15:20:00,3,South Carolina,-,-,1,0,4,50,6,Spartanburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.03,-82.08,35.13,-81.98,1,,260,Unmodified
19900428.45.8,Summary,1990-04-28,15:55:00,3,South Carolina,-,-,1,0,0,40,5,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.07,-81.55,35.12,-81.5,1,,261,Unmodified
19900430.51.5,Summary,1990-04-30,14:25:00,3,Virginia,-,-,0,0,0,20,0.3,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.72,-81.97,-,-,1,,262,Unmodified
19900502.48.67,Summary,1990-05-02,22:30:00,3,Texas,-,-,2,0,0,10,0.2,Bosque,-,-,-,-,-,-,-,-,-,-,-,-,,31.97,-97.57,-,-,1,,263,Unmodified
19900503.48.68,Summary,1990-05-03,00:55:00,3,Texas,-,-,2,0,13,100,2,Lamar,-,-,-,-,-,-,-,-,-,-,-,-,,33.65,-95.53,-,-,1,,264,Unmodified
19900503.48.69,Summary,1990-05-03,14:32:00,3,Texas,-,-,1,0,0,10,0.2,Nacogdoches,-,-,-,-,-,-,-,-,-,-,-,-,,31.62,-94.65,-,-,1,,265,Unmodified
19900504.39.1,Summary,1990-05-04,12:30:00,3,Ohio,-,-,1,0,0,50,1.2,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.45,-84.58,-,-,1,,266,Unmodified
19900504.45.9,Summary,1990-05-04,14:45:00,3,South Carolina,-,-,0,0,0,20,0.1,Laurens,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.45,-82.03,-,-,1,,267,Unmodified
19900504.51.6,Summary,1990-05-04,15:22:00,3,Virginia,-,-,2,2,10,27,7,Augusta,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.1,-79.33,-,-,1,,268,Unmodified
19900504.18.2,Summary,1990-05-04,16:40:00,3,Indiana,-,-,0,0,0,20,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.5,-85.07,-,-,1,,269,Unmodified
19900504.51.7,Summary,1990-05-04,17:45:00,3,Virginia,-,-,3,0,0,500,8,Amelia,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.32,-77.82,37.23,-77.42,1,,271,Unmodified
19900504.39.2,Summary,1990-05-04,17:50:00,3,Ohio,-,-,2,1,5,150,0.2,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.5,-84.38,-,-,1,,270,Unmodified
19900505.37.6,Summary,1990-05-05,12:45:00,3,North Carolina,-,-,1,0,0,300,1,Brunswick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34,-78.35,-,-,1,,273,Unmodified
19900505.20.32,Summary,1990-05-05,13:30:00,3,Kansas,-,-,0,0,0,20,3,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,38.83,-95.63,38.87,-95.57,1,,272,Unmodified
19900509.29.7,Summary,1990-05-09,17:55:00,3,Missouri,-,-,0,0,0,50,0.2,Ripley,-,-,-,-,-,-,-,-,-,-,-,-,,36.58,-90.73,-,-,1,,274,Unmodified
19900509.17.3,Summary,1990-05-09,19:30:00,3,Illinois,-,-,2,0,0,50,0.2,Macoupin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.5,-89.77,-,-,1,,275,Unmodified
19900509.17.4,Summary,1990-05-09,19:30:00,3,Illinois,-,-,2,0,0,50,0.5,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.1,-88.62,-,-,1,,276,Unmodified
19900509.17.5,Summary,1990-05-09,19:40:00,3,Illinois,-,-,1,0,0,50,0.5,Champaign,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-88.2,-,-,1,,277,Unmodified
19900510.12.4,Summary,1990-05-10,08:32:00,3,Florida,-,-,0,0,0,10,0.2,Lee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.63,-81.85,-,-,1,,278,Unmodified
19900510.12.5,Summary,1990-05-10,08:35:00,3,Florida,-,-,0,0,0,10,0.2,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,26.6,-81.97,-,-,1,,279,Unmodified
19900510.12.6,Summary,1990-05-10,10:00:00,3,Florida,-,-,0,0,0,10,0.2,Lee,-,-,-,-,-,-,-,-,-,-,-,<$50,,26.6,-81.97,-,-,1,,280,Unmodified
19900510.12.7,Summary,1990-05-10,13:15:00,3,Florida,-,-,0,0,0,10,0.2,12025,-,-,-,-,-,-,-,-,-,-,-,-,,25.77,-80.38,-,-,1,,281,Unmodified
19900510.51.8,Summary,1990-05-10,14:18:00,3,Virginia,-,-,1,0,0,200,4.1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.65,-76.45,37.65,-76.35,1,,282,Unmodified
19900510.24.1,Summary,1990-05-10,17:00:00,3,Maryland,-,-,1,0,0,23,0.1,Wicomico,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.33,-75.62,-,-,1,,283,Unmodified
19900510.34.1,Summary,1990-05-10,17:00:00,3,New Jersey,-,-,0,0,0,100,0.2,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.43,-75.13,-,-,1,,284,Unmodified
19900510.34.2,Summary,1990-05-10,17:10:00,3,New Jersey,-,-,2,0,0,200,0.5,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.48,-75.03,-,-,1,,285,Unmodified
19900510.24.2,Summary,1990-05-10,17:15:00,3,Maryland,-,-,0,0,0,100,0.1,Wicomico,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.37,-75.55,-,-,1,,286,Unmodified
19900510.24.3,Summary,1990-05-10,17:19:00,3,Maryland,-,-,1,0,2,23,0.1,Wicomico,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.38,-75.35,-,-,1,,287,Unmodified
19900511.20.33,Summary,1990-05-11,17:02:00,3,Kansas,-,-,0,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-101.07,-,-,1,,288,Unmodified
19900511.20.34,Summary,1990-05-11,18:00:00,3,Kansas,-,-,0,0,0,10,2,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-101.07,-,-,1,,289,Unmodified
19900511.20.35,Summary,1990-05-11,19:45:00,3,Kansas,-,-,0,0,0,50,0.2,Finney,-,-,-,-,-,-,-,-,-,-,-,-,,37.93,-100.72,-,-,1,,290,Unmodified
19900512.48.70,Summary,1990-05-12,01:30:00,3,Texas,-,-,1,0,0,150,1.5,Panola,-,-,-,-,-,-,-,-,-,-,-,-,,32.03,-94.27,-,-,1,,291,Unmodified
19900512.22.30,Summary,1990-05-12,02:01:00,3,Louisiana,-,-,1,0,0,123,4,De Soto,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.1,-93.95,32.15,-93.9,1,,292,Unmodified
19900512.48.71,Summary,1990-05-12,06:45:00,3,Texas,-,-,1,0,0,10,0.2,Nacogdoches,-,-,-,-,-,-,-,-,-,-,-,-,,31.38,-94.42,-,-,1,,293,Unmodified
19900512.48.72,Summary,1990-05-12,07:30:00,3,Texas,-,-,1,0,0,10,0.2,San Augustine,-,-,-,-,-,-,-,-,-,-,-,-,,31.4,-94.25,-,-,1,,294,Unmodified
19900512.22.31,Summary,1990-05-12,08:30:00,3,Louisiana,-,-,1,0,0,123,2,Sabine,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.45,-93.47,-,-,1,,295,Unmodified
19900512.22.32,Summary,1990-05-12,09:00:00,3,Louisiana,-,-,1,0,0,30,0.3,Natchitoches,-,-,-,-,-,-,-,-,-,-,-,-,,31.42,-93.2,-,-,1,,296,Unmodified
19900512.29.8,Summary,1990-05-12,15:20:00,3,Missouri,-,-,2,0,0,100,18,Douglas,Wright,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,37.07,-92.65,37.08,-92.33,1,,297,Unmodified
19900512.17.6,Summary,1990-05-12,16:45:00,3,Illinois,-,-,1,0,0,100,6,Madison,Bond,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.97,-89.65,38.97,-89.55,1,,299,Unmodified
19900512.56.1,Summary,1990-05-12,16:53:00,3,Wyoming,-,-,0,0,0,40,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,42.18,-104.57,-,-,1,,298,Unmodified
19900512.17.7,Summary,1990-05-12,17:05:00,3,Illinois,-,-,2,0,0,100,0.2,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.07,-89.62,-,-,1,,300,Unmodified
19900512.28.9,Summary,1990-05-12,17:30:00,3,Mississippi,-,-,2,0,4,100,19,Wilkinson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.27,-91.4,31.3,-91.08,1,,301,Unmodified
19900513.24.4,Summary,1990-05-13,11:30:00,3,Maryland,-,-,1,0,0,33,0.5,Frederick,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.47,-77.57,-,-,1,,306,Unmodified
19900513.37.7,Summary,1990-05-13,12:22:00,3,North Carolina,-,-,0,0,0,30,0.2,Northampton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.37,-77.17,-,-,1,,303,Unmodified
19900513.31.17,Summary,1990-05-13,13:18:00,3,Nebraska,-,-,0,0,0,10,0.1,Morrill,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.53,-103.28,-,-,1,,302,Unmodified
19900513.31.18,Summary,1990-05-13,13:23:00,3,Nebraska,-,-,0,0,0,10,0.1,Morrill,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.53,-103.28,-,-,1,,304,Unmodified
19900513.31.19,Summary,1990-05-13,13:23:00,3,Nebraska,-,-,0,0,0,10,0.1,Morrill,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.67,-102.98,-,-,1,,305,Unmodified
19900513.31.20,Summary,1990-05-13,14:20:00,3,Nebraska,-,-,0,0,0,10,0.1,Garden,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.58,-102.33,-,-,1,,307,Unmodified
19900513.24.5,Summary,1990-05-13,14:30:00,3,Maryland,-,-,0,0,0,13,0.1,Kent,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.3,-76,-,-,1,,313,Unmodified
19900513.31.21,Summary,1990-05-13,15:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.35,-102.98,-,-,1,,308,Unmodified
19900513.31.22,Summary,1990-05-13,15:55:00,3,Nebraska,-,-,0,0,0,10,0.1,Garden,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.22,-102.3,-,-,1,,310,Unmodified
19900513.42.2,Summary,1990-05-13,16:10:00,3,Pennsylvania,-,-,1,0,0,40,2,York,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.17,-76.85,-,-,1,,315,Unmodified
19900513.56.2,Summary,1990-05-13,16:20:00,3,Wyoming,-,-,0,0,0,50,0.5,Converse,-,-,-,-,-,-,-,-,-,-,-,-,,43.23,-105.33,-,-,1,,309,Unmodified
19900513.42.3,Summary,1990-05-13,16:45:00,3,Pennsylvania,-,-,0,0,0,73,4,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.15,-76.63,40.12,-76.55,1,,316,Unmodified
19900513.31.23,Summary,1990-05-13,16:50:00,3,Nebraska,-,-,0,0,0,10,0.1,Sioux,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.98,-103.87,-,-,1,,314,Unmodified
19900513.8.2,Summary,1990-05-13,17:12:00,3,Colorado,-,-,0,0,0,20,0.2,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.98,-102.52,-,-,1,,311,Unmodified
19900513.56.3,Summary,1990-05-13,17:25:00,3,Wyoming,-,-,0,0,0,50,0.5,Niobrara,-,-,-,-,-,-,-,-,-,-,-,-,,42.93,-104.38,-,-,1,,312,Unmodified
19900513.20.36,Summary,1990-05-13,18:27:00,3,Kansas,-,-,0,0,0,10,13,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.9,-101.72,39.85,-101.48,1,,317,Unmodified
19900514.48.73,Summary,1990-05-14,16:30:00,3,Texas,-,-,1,0,0,150,2,King,-,-,-,-,-,-,-,-,-,-,-,-,,33.68,-100.4,-,-,1,,318,Unmodified
19900514.48.74,Summary,1990-05-14,16:45:00,3,Texas,-,-,2,0,2,100,2,Jones,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.93,-100.02,-,-,1,,319,Unmodified
19900514.48.75,Summary,1990-05-14,17:08:00,3,Texas,-,-,2,0,2,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.88,-100,-,-,1,,320,Unmodified
19900514.48.76,Summary,1990-05-14,17:20:00,3,Texas,-,-,1,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.85,-99.9,-,-,1,,321,Unmodified
19900514.48.77,Summary,1990-05-14,17:30:00,3,Texas,-,-,2,0,3,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.83,-100,-,-,1,,322,Unmodified
19900514.48.78,Summary,1990-05-14,17:48:00,3,Texas,-,-,3,0,2,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.88,-99.88,-,-,1,,323,Unmodified
19900514.48.79,Summary,1990-05-14,18:10:00,3,Texas,-,-,1,0,0,50,7,Knox,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-99.97,33.42,-99.82,1,,324,Unmodified
19900514.48.80,Summary,1990-05-14,18:47:00,3,Texas,-,-,1,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.77,-99.68,-,-,1,,325,Unmodified
19900514.48.81,Summary,1990-05-14,19:30:00,3,Texas,-,-,1,0,0,10,0.2,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.6,-99.77,-,-,1,,326,Unmodified
19900514.20.37,Summary,1990-05-14,20:20:00,3,Kansas,-,-,0,0,0,27,1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.28,-97.27,-,-,1,,327,Unmodified
19900514.20.38,Summary,1990-05-14,20:21:00,3,Kansas,-,-,0,0,0,27,1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.25,-97.17,-,-,1,,328,Unmodified
19900514.20.39,Summary,1990-05-14,20:33:00,3,Kansas,-,-,0,0,0,27,0.5,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.27,-97.2,-,-,1,,329,Unmodified
19900514.20.40,Summary,1990-05-14,20:48:00,3,Kansas,-,-,0,0,0,27,0.5,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,-,,37,-96.18,-,-,1,,330,Unmodified
19900514.20.41,Summary,1990-05-14,21:10:00,3,Kansas,-,-,0,0,0,27,1,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37,-96.02,-,-,1,,331,Unmodified
19900514.20.42,Summary,1990-05-14,21:15:00,3,Kansas,-,-,0,0,0,20,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.03,-95.95,-,-,1,,332,Unmodified
19900514.20.43,Summary,1990-05-14,21:30:00,3,Kansas,-,-,0,0,0,27,5,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-96.02,37.13,-95.93,1,,333,Unmodified
19900514.20.44,Summary,1990-05-14,21:45:00,3,Kansas,-,-,1,0,0,50,7,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.03,-95.73,37.08,-95.62,1,,334,Unmodified
19900515.29.9,Summary,1990-05-15,12:39:00,3,Missouri,-,-,0,0,0,50,0.2,Callaway,-,-,-,-,-,-,-,-,-,-,-,-,,38.95,-92.08,-,-,1,,335,Unmodified
19900515.12.8,Summary,1990-05-15,15:30:00,3,Florida,-,-,0,0,0,10,0.2,Collier,-,-,-,-,-,-,-,-,-,-,-,-,,26.43,-81.47,-,-,1,,336,Unmodified
19900515.40.14,Summary,1990-05-15,16:50:00,3,Oklahoma,-,-,1,0,0,20,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,-,,35.88,-98.22,-,-,1,,337,Unmodified
19900515.40.15,Summary,1990-05-15,17:05:00,3,Oklahoma,-,-,1,0,0,50,5,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.48,-98.27,35.53,-98.18,1,,338,Unmodified
19900515.8.4,Summary,1990-05-15,17:40:00,3,Colorado,-,-,1,0,0,50,0.7,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,40.45,-102.72,-,-,1,,340,Unmodified
19900515.8.3,Summary,1990-05-15,18:20:00,3,Colorado,-,-,0,0,0,23,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.5,-102.83,-,-,1,,339,Unmodified
19900515.40.16,Summary,1990-05-15,18:41:00,3,Oklahoma,-,-,3,1,12,440,7,Payne,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.12,-97.15,36.17,-97.05,1,,341,Unmodified
19900515.20.45,Summary,1990-05-15,19:30:00,3,Kansas,-,-,0,0,0,10,1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,38.27,-96.82,-,-,1,,342,Unmodified
19900515.20.46,Summary,1990-05-15,19:30:00,3,Kansas,-,-,0,0,0,10,1,Chase,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-96.72,-,-,1,,343,Unmodified
19900515.20.47,Summary,1990-05-15,19:30:00,3,Kansas,-,-,0,0,0,27,5,Chase,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.48,-96.68,38.55,-96.6,1,,344,Unmodified
19900515.17.8,Summary,1990-05-15,19:43:00,3,Illinois,-,-,0,0,0,30,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.8,-88.35,-,-,1,,345,Unmodified
19900515.20.48,Summary,1990-05-15,20:00:00,3,Kansas,-,-,0,0,0,27,2,Harvey,-,-,-,-,-,-,-,-,-,-,-,-,,38.02,-97.67,-,-,1,,346,Unmodified
19900515.20.49,Summary,1990-05-15,20:35:00,3,Kansas,-,-,1,0,0,50,20,Harvey,Butler,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38,-97.28,38.03,-96.8,1,,347,Unmodified
19900515.40.17,Summary,1990-05-15,20:45:00,3,Oklahoma,-,-,1,0,0,73,1,Creek,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.95,-96.25,-,-,1,,348,Unmodified
19900515.40.18,Summary,1990-05-15,21:10:00,3,Oklahoma,-,-,0,0,0,20,0.1,Tulsa,-,-,-,-,-,-,-,-,-,-,-,-,,35.9,-95.93,-,-,1,,349,Unmodified
19900515.40.19,Summary,1990-05-15,22:30:00,3,Oklahoma,-,-,2,0,8,73,4,Rogers,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.43,-95.55,36.43,-95.48,1,,350,Unmodified
19900515.40.20,Summary,1990-05-15,22:40:00,3,Oklahoma,-,-,2,0,0,123,8,Mayes,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.43,-95.42,36.43,-95.25,1,,351,Unmodified
19900516.17.9,Summary,1990-05-16,01:00:00,3,Illinois,-,-,1,0,0,100,10,Effingham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.07,-88.75,39.12,-88.53,1,,352,Unmodified
19900516.17.10,Summary,1990-05-16,01:56:00,3,Illinois,-,-,0,0,0,50,0.1,Macoupin,-,-,-,-,-,-,-,-,-,-,-,-,,39.13,-89.93,-,-,1,,353,Unmodified
19900516.39.3,Summary,1990-05-16,13:45:00,3,Ohio,-,-,1,0,0,100,2.5,Scioto,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.88,-83.22,-,-,1,,355,Unmodified
19900516.29.10,Summary,1990-05-16,14:20:00,3,Missouri,-,-,0,0,0,50,0.2,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.17,-93.38,-,-,1,,354,Unmodified
19900516.29.11,Summary,1990-05-16,14:50:00,3,Missouri,-,-,1,0,0,73,1,Camden,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.2,-92.7,-,-,1,,356,Unmodified
19900516.48.82,Summary,1990-05-16,14:50:00,3,Texas,-,-,2,0,0,10,0.2,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,33.13,-94.75,-,-,1,,357,Unmodified
19900516.48.83,Summary,1990-05-16,14:50:00,3,Texas,-,-,1,0,0,10,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,33.27,-94.42,-,-,1,,358,Unmodified
19900516.48.84,Summary,1990-05-16,15:00:00,3,Texas,-,-,2,0,0,10,0.2,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.33,-94.35,-,-,1,,359,Unmodified
19900516.48.85,Summary,1990-05-16,15:10:00,3,Texas,-,-,2,0,0,10,0.2,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,33.27,-94.38,-,-,1,,360,Unmodified
19900516.48.86,Summary,1990-05-16,15:25:00,3,Texas,-,-,1,0,0,10,0.2,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.35,-94.15,-,-,1,,361,Unmodified
19900516.48.87,Summary,1990-05-16,15:35:00,3,Texas,-,-,2,0,0,10,0.2,Bowie,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-94.08,-,-,1,,362,Unmodified
19900516.5.6,Summary,1990-05-16,16:59:00,3,Arkansas,-,-,2,0,0,77,26.5,Columbia,-,-,-,-,-,-,-,-,-,-,-,-,,33.17,-93.42,33.05,-93.03,1,,363,Unmodified
19900516.5.7,Summary,1990-05-16,17:40:00,3,Arkansas,-,-,0,0,0,50,0.8,Sebastian,-,-,-,-,-,-,-,-,-,-,-,-,,35.07,-94.23,-,-,1,,364,Unmodified
19900516.5.8,Summary,1990-05-16,18:40:00,3,Arkansas,-,-,2,1,1,77,15,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,36.45,-90.58,36.5,-90.38,1,,365,Unmodified
19900516.22.33,Summary,1990-05-16,18:45:00,3,Louisiana,-,-,1,0,0,23,0.2,Union,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.98,-92.6,-,-,1,,366,Unmodified
19900516.5.9,Summary,1990-05-16,18:49:00,3,Arkansas,-,-,0,0,0,77,3,Union,-,-,-,-,-,-,-,-,-,-,-,-,,33.07,-92.68,33.03,-92.68,1,,367,Unmodified
19900516.17.11,Summary,1990-05-16,19:00:00,3,Illinois,-,-,1,0,0,50,10,White,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.17,-88.3,38.07,-88.25,1,,368,Unmodified
19900516.48.88,Summary,1990-05-16,19:30:00,3,Texas,-,-,1,0,0,10,0.2,Titus,-,-,-,-,-,-,-,-,-,-,-,-,,33.37,-95.1,-,-,1,,369,Unmodified
19900516.48.89,Summary,1990-05-16,20:00:00,3,Texas,-,-,1,0,0,10,0.2,Titus,-,-,-,-,-,-,-,-,-,-,-,-,,33.17,-95.12,-,-,1,,370,Unmodified
19900517.36.2,Summary,1990-05-17,13:12:00,3,New York,-,-,0,0,1,13,0.5,Herkimer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.83,-74.9,-,-,1,,371,Unmodified
19900517.1.16,Summary,1990-05-17,16:10:00,3,Alabama,-,-,0,0,0,10,0.5,Baldwin,-,-,-,-,-,-,-,-,-,-,-,-,,30.37,-87.82,-,-,1,,372,Unmodified
19900517.29.12,Summary,1990-05-17,19:20:00,3,Missouri,-,-,2,0,0,50,3,Butler,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.6,-90.27,36.63,-90.22,1,,373,Unmodified
19900518.25.1,Summary,1990-05-18,11:10:00,3,Massachusetts,-,-,0,0,0,10,0.2,Norfolk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.08,-71.4,-,-,1,,374,Unmodified
19900518.25.2,Summary,1990-05-18,11:26:00,3,Massachusetts,-,-,0,0,0,10,0.2,Norfolk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.15,-71.13,-,-,1,,375,Unmodified
19900518.48.90,Summary,1990-05-18,15:25:00,3,Texas,-,-,2,0,0,10,0.2,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.65,-97.13,-,-,1,,376,Unmodified
19900518.31.24,Summary,1990-05-18,15:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Sioux,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.78,-104,-,-,1,,377,Unmodified
19900518.31.25,Summary,1990-05-18,16:30:00,3,Nebraska,-,-,0,0,0,23,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-100.87,-,-,1,,378,Unmodified
19900518.31.26,Summary,1990-05-18,16:46:00,3,Nebraska,-,-,0,0,0,10,0.1,Morrill,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.68,-103.1,-,-,1,,379,Unmodified
19900518.48.91,Summary,1990-05-18,17:25:00,3,Texas,-,-,0,0,0,10,0.2,Travis,-,-,-,-,-,-,-,-,-,-,-,-,,30.42,-97.68,-,-,1,,381,Unmodified
19900518.31.27,Summary,1990-05-18,17:28:00,3,Nebraska,-,-,1,0,1,50,5,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.07,-101.13,41.12,-100.93,1,,382,Unmodified
19900518.20.50,Summary,1990-05-18,17:30:00,3,Kansas,-,-,0,0,0,10,3,Rawlins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.83,-100.78,39.88,-100.78,1,,383,Unmodified
19900518.31.28,Summary,1990-05-18,17:42:00,3,Nebraska,-,-,0,0,0,10,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.47,-102.45,-,-,1,,384,Unmodified
