Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19650518.40.45,Summary,1965-05-18,21:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Mayes,-,-,-,-,-,-,-,-,-,-,-,-,,36.32,-95.22,-,-,1,,362,Unmodified
19650518.48.56,Summary,1965-05-18,22:15:00,3,Texas,-,-,2,0,0,200,0.3,Duval,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.93,-98.25,-,-,1,,363,Unmodified
19650519.48.57,Summary,1965-05-19,15:47:00,3,Texas,-,-,0,0,0,17,0.8,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,34.15,-99.2,-,-,1,,364,Unmodified
19650519.45.7,Summary,1965-05-19,18:00:00,3,South Carolina,-,-,1,0,0,100,0.8,Jasper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.47,-80.98,-,-,1,,365,Unmodified
19650520.13.7,Summary,1965-05-20,14:15:00,3,Georgia,-,-,0,0,3,27,0.2,Fulton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.7,-84.47,-,-,1,,366,Unmodified
19650520.46.20,Summary,1965-05-20,16:45:00,3,South Dakota,-,-,3,0,0,400,3.8,Brown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.92,-98.48,45.97,-98.42,1,,367,Unmodified
19650520.45.8,Summary,1965-05-20,17:00:00,3,South Carolina,-,-,1,0,0,100,0.5,Horry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.15,-79.03,-,-,1,,368,Unmodified
19650520.38.4,Summary,1965-05-20,17:15:00,3,North Dakota,-,-,0,0,0,10,0.1,Dickey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46,-98,-,-,1,,369,Unmodified
19650520.38.5,Summary,1965-05-20,18:00:00,3,North Dakota,-,-,2,0,0,10,0.1,Wells,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,47.63,-100.1,-,-,1,,370,Unmodified
19650520.38.3,Summary,1965-05-20,18:30:00,3,North Dakota,-,-,2,0,0,50,4.3,Rolette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.9,-99.6,48.85,-99.52,1,,371,Unmodified
19650520.38.6,Summary,1965-05-20,19:00:00,3,North Dakota,-,-,0,0,0,10,20,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,47.5,-100,47.58,-99.58,1,,372,Unmodified
19650520.46.21,Summary,1965-05-20,20:28:00,3,South Dakota,-,-,0,0,0,10,0.1,Faulk,-,-,-,-,-,-,-,-,-,-,-,-,,45.1,-98.8,-,-,1,,373,Unmodified
19650520.46.22,Summary,1965-05-20,21:40:00,3,South Dakota,-,-,2,0,0,150,10.4,Beadle,Miner,Clark,-,-,-,-,-,-,-,-,-,$500-$5000,,44.45,-97.9,44.58,-97.78,1,,374,Unmodified
19650522.20.18,Summary,1965-05-22,16:25:00,3,Kansas,-,-,0,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.43,-101.7,-,-,1,,376,Unmodified
19650522.20.17,Summary,1965-05-22,16:25:00,3,Kansas,-,-,1,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.45,-101.7,-,-,1,,375,Unmodified
19650522.20.20,Summary,1965-05-22,16:30:00,3,Kansas,-,-,2,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.4,-101.7,-,-,1,,378,Unmodified
19650522.20.19,Summary,1965-05-22,16:30:00,3,Kansas,-,-,0,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.42,-101.7,-,-,1,,377,Unmodified
19650522.8.4,Summary,1965-05-22,18:00:00,3,Colorado,-,-,1,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.3,-104.75,-,-,1,,379,Unmodified
19650522.20.21,Summary,1965-05-22,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-101.73,-,-,1,,380,Unmodified
19650523.56.1,Summary,1965-05-23,14:15:00,3,Wyoming,-,-,1,0,0,33,0.3,Goshen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.08,-104.2,-,-,1,,381,Unmodified
19650523.8.5,Summary,1965-05-23,15:41:00,3,Colorado,-,-,2,0,0,67,4.6,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.57,-103.67,38.63,-103.67,1,,382,Unmodified
19650523.38.7,Summary,1965-05-23,16:50:00,3,North Dakota,-,-,1,0,0,10,0.1,Slope,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.5,-102.9,-,-,1,,383,Unmodified
19650523.8.6,Summary,1965-05-23,18:00:00,3,Colorado,-,-,2,0,0,33,5.6,Crowley,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.35,-103.68,38.38,-103.58,1,,384,Unmodified
19650523.46.24,Summary,1965-05-23,18:20:00,3,South Dakota,-,-,0,0,0,10,0.1,Pennington,-,-,-,-,-,-,-,-,-,-,-,-,,44.4,-103.2,-,-,1,,385,Unmodified
19650523.46.23,Summary,1965-05-23,19:30:00,3,South Dakota,-,-,1,0,0,77,0.8,Meade,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.02,-102.03,-,-,1,,386,Unmodified
19650523.46.25,Summary,1965-05-23,20:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Pennington,-,-,-,-,-,-,-,-,-,-,-,-,,44.1,-103.1,-,-,1,,387,Unmodified
19650523.31.20,Summary,1965-05-23,20:08:00,3,Nebraska,-,-,1,0,0,10,3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.02,-102.88,-,-,1,,388,Unmodified
19650523.8.7,Summary,1965-05-23,22:00:00,3,Colorado,-,-,1,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.53,-102.5,-,-,1,,389,Unmodified
19650524.8.8,Summary,1965-05-24,00:00:00,3,Colorado,-,-,1,0,0,10,0.1,Las Animas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.3,-103.33,-,-,1,,390,Unmodified
19650524.31.21,Summary,1965-05-24,11:30:00,3,Nebraska,-,-,1,0,0,10,176.4,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.72,-99.25,42.87,-97.4,1,,391,Unmodified
19650524.31.22,Summary,1965-05-24,12:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.97,-103.92,-,-,1,,392,Unmodified
19650524.8.9,Summary,1965-05-24,13:00:00,3,Colorado,-,-,1,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.5,-102.75,-,-,1,,393,Unmodified
19650524.45.9,Summary,1965-05-24,13:00:00,3,South Carolina,-,-,0,0,0,10,0.1,Orangeburg,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.62,-81.1,-,-,1,,394,Unmodified
19650524.20.22,Summary,1965-05-24,13:43:00,3,Kansas,-,-,0,0,0,10,0.5,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,38.8,-97.8,-,-,1,,395,Unmodified
19650524.46.26,Summary,1965-05-24,13:57:00,3,South Dakota,-,-,0,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,-,,42.87,-97.55,-,-,1,,396,Unmodified
19650524.8.10,Summary,1965-05-24,14:00:00,3,Colorado,-,-,2,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.5,-102.3,-,-,1,,397,Unmodified
19650524.46.32,Summary,1965-05-24,14:00:00,3,South Dakota,-,-,2,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.9,-97.4,-,-,1,,398,Unmodified
19650524.46.33,Summary,1965-05-24,14:00:00,3,South Dakota,-,-,1,0,0,10,0.1,McCook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.62,-97.17,-,-,1,,399,Unmodified
19650524.46.27,Summary,1965-05-24,14:10:00,3,South Dakota,-,-,1,0,0,10,15.2,Yankton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43,-97.62,43.08,-97.33,1,,400,Unmodified
19650524.46.28,Summary,1965-05-24,14:15:00,3,South Dakota,-,-,3,0,0,20,9,McCook,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.5,-97.5,43.57,-97.33,1,,401,Unmodified
19650524.46.29,Summary,1965-05-24,14:15:00,3,South Dakota,-,-,1,0,0,50,7.2,McCook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.58,-97.38,43.68,-97.32,1,,402,Unmodified
19650524.31.23,Summary,1965-05-24,14:40:00,3,Nebraska,-,-,1,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.03,-103.23,-,-,1,,403,Unmodified
19650524.46.30,Summary,1965-05-24,14:40:00,3,South Dakota,-,-,1,0,0,100,4.3,McCook,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.62,-97.2,43.67,-97.13,1,,404,Unmodified
19650524.31.24,Summary,1965-05-24,15:02:00,3,Nebraska,-,-,1,0,0,10,0.1,Dawes,-,-,-,-,-,-,-,-,-,-,-,-,,42.83,-103.02,-,-,1,,405,Unmodified
19650524.46.31,Summary,1965-05-24,15:15:00,3,South Dakota,-,-,1,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,-,,43.65,-96.7,-,-,1,,406,Unmodified
19650524.46.35,Summary,1965-05-24,15:15:00,3,South Dakota,-,-,0,0,0,10,0.1,Minnehaha,-,-,-,-,-,-,-,-,-,-,-,-,,43.62,-96.68,-,-,1,,407,Unmodified
19650524.46.36,Summary,1965-05-24,15:15:00,3,South Dakota,-,-,2,0,0,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,44,-97.18,-,-,1,,408,Unmodified
19650524.46.40,Summary,1965-05-24,15:15:00,3,South Dakota,-,-,2,0,0,10,7.9,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,44,-97.17,44.12,-97.22,1,,409,Unmodified
19650524.46.37,Summary,1965-05-24,15:50:00,3,South Dakota,-,-,1,0,0,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,-,,44.12,-97.12,-,-,1,,410,Unmodified
19650524.40.46,Summary,1965-05-24,15:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,-,,35.7,-99.92,-,-,1,,411,Unmodified
19650524.46.34,Summary,1965-05-24,16:00:00,3,South Dakota,-,-,1,0,0,10,9.4,Brookings,-,-,-,-,-,-,-,-,-,-,-,-,,44.23,-97.12,44.37,-97.05,1,,412,Unmodified
19650524.46.41,Summary,1965-05-24,16:50:00,3,South Dakota,-,-,1,0,0,10,0.1,McCook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.7,-97.1,-,-,1,,413,Unmodified
19650524.20.23,Summary,1965-05-24,17:00:00,3,Kansas,-,-,1,0,0,100,13.5,Jewell,-,-,-,-,-,-,-,-,-,-,-,-,,39.82,-98.48,40,-98.38,1,,414,Unmodified
19650524.27.15,Summary,1965-05-24,17:15:00,3,Minnesota,-,-,1,0,0,10,0.5,Yellow Medicine,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.72,-96.27,-,-,1,,415,Unmodified
19650524.31.25,Summary,1965-05-24,17:30:00,3,Nebraska,-,-,2,0,0,10,34.6,Logan,Thomas,-,-,-,-,-,-,-,-,-,-,-,,41.48,-100.5,41.98,-100.57,1,,416,Unmodified
19650524.40.47,Summary,1965-05-24,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-99.6,-,-,1,,417,Unmodified
19650524.19.15,Summary,1965-05-24,20:00:00,3,Iowa,-,-,1,0,0,750,3,Kossuth,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.3,-94.4,43.33,-94.33,1,,418,Unmodified
19650524.19.16,Summary,1965-05-24,20:10:00,3,Iowa,-,-,1,0,0,10,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,-,,41.38,-93.73,-,-,1,,419,Unmodified
19650524.46.38,Summary,1965-05-24,20:45:00,3,South Dakota,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,43.2,-96.8,-,-,1,,420,Unmodified
19650524.40.48,Summary,1965-05-24,21:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Harper,-,-,-,-,-,-,-,-,-,-,-,-,,36.8,-99.6,-,-,1,,421,Unmodified
19650524.27.16,Summary,1965-05-24,21:30:00,3,Minnesota,-,-,0,0,0,10,0.5,Anoka,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.37,-93.42,-,-,1,,422,Unmodified
19650524.46.39,Summary,1965-05-24,21:35:00,3,South Dakota,-,-,0,0,0,10,0.1,McCook,-,-,-,-,-,-,-,-,-,-,-,-,,43.8,-97.3,-,-,1,,423,Unmodified
19650524.55.14,Summary,1965-05-24,23:45:00,3,Wisconsin,-,-,1,0,0,33,0.2,Chippewa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.85,-91.45,-,-,1,,424,Unmodified
19650525.20.24,Summary,1965-05-25,12:30:00,3,Kansas,-,-,0,0,0,10,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,38.45,-100.88,-,-,1,,425,Unmodified
19650525.31.26,Summary,1965-05-25,12:55:00,3,Nebraska,-,-,0,0,0,10,0.2,York,-,-,-,-,-,-,-,-,-,-,-,-,,40.88,-97.67,-,-,1,,426,Unmodified
19650525.20.25,Summary,1965-05-25,13:45:00,3,Kansas,-,-,0,0,0,10,0.1,Lane,-,-,-,-,-,-,-,-,-,-,-,-,,38.4,-100.38,-,-,1,,427,Unmodified
19650525.8.11,Summary,1965-05-25,14:00:00,3,Colorado,-,-,0,0,0,10,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-104.67,-,-,1,,428,Unmodified
19650525.20.26,Summary,1965-05-25,14:00:00,3,Kansas,-,-,1,0,0,200,19.9,Norton,Phillips,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.82,-99.87,39.95,-99.53,1,,429,Unmodified
19650525.31.27,Summary,1965-05-25,14:15:00,3,Nebraska,-,-,1,0,0,10,35.2,Harlan,Phelps,Kearney,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-99.35,40.58,-99.13,1,,430,Unmodified
19650525.20.27,Summary,1965-05-25,14:30:00,3,Kansas,-,-,1,0,0,10,23.9,Pawnee,Barton,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.12,-99.42,38.27,-99.02,1,,431,Unmodified
19650525.20.28,Summary,1965-05-25,15:25:00,3,Kansas,-,-,0,0,0,400,0.5,Clark,-,-,-,-,-,-,-,-,-,-,-,-,,37.43,-100.05,-,-,1,,432,Unmodified
19650525.20.30,Summary,1965-05-25,15:30:00,3,Kansas,-,-,0,0,0,10,0.1,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.55,-100.47,-,-,1,,434,Unmodified
19650525.20.29,Summary,1965-05-25,15:30:00,3,Kansas,-,-,1,0,0,10,0.1,Ford,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.9,-100,-,-,1,,433,Unmodified
19650525.40.49,Summary,1965-05-25,15:35:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,36.47,-99.87,-,-,1,,435,Unmodified
19650525.40.50,Summary,1965-05-25,16:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Ellis,Harper,-,-,-,-,-,-,-,-,-,-,-,,36.6,-99.75,-,-,1,,437,Unmodified
19650525.20.31,Summary,1965-05-25,16:00:00,3,Kansas,-,-,1,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.63,-99.3,-,-,1,,436,Unmodified
19650525.20.33,Summary,1965-05-25,16:15:00,3,Kansas,-,-,0,0,0,10,0.1,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.75,-98.83,-,-,1,,438,Unmodified
19650525.20.34,Summary,1965-05-25,16:30:00,3,Kansas,-,-,2,0,1,10,0.1,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.75,-98.95,-,-,1,,439,Unmodified
19650525.29.13,Summary,1965-05-25,17:00:00,3,Missouri,-,-,1,0,0,50,7.4,Dent,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.62,-91.65,37.72,-91.6,1,,440,Unmodified
19650525.20.32,Summary,1965-05-25,17:00:00,3,Kansas,-,-,1,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.2,-99.5,-,-,1,,441,Unmodified
19650525.48.58,Summary,1965-05-25,17:00:00,3,Texas,-,-,0,0,0,50,8.7,Motley,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,33.9,-100.93,33.92,-100.78,1,,442,Unmodified
19650525.31.28,Summary,1965-05-25,17:20:00,3,Nebraska,-,-,2,0,0,10,39.3,Webster,Adams,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.03,-98.7,40.55,-98.38,1,,443,Unmodified
19650525.31.29,Summary,1965-05-25,17:25:00,3,Nebraska,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,40.12,-97.17,-,-,1,,444,Unmodified
19650525.31.30,Summary,1965-05-25,17:32:00,3,Nebraska,-,-,0,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,40.83,-98.62,-,-,1,,445,Unmodified
19650525.40.51,Summary,1965-05-25,18:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Woodward,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.57,-99.52,-,-,1,,446,Unmodified
19650525.20.35,Summary,1965-05-25,18:38:00,3,Kansas,-,-,3,0,8,250,25.3,Pratt,Stafford,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.7,-98.78,37.97,-98.47,1,,447,Unmodified
19650525.48.59,Summary,1965-05-25,19:00:00,3,Texas,-,-,2,0,1,200,2,Mitchell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.15,-100.68,-,-,1,,450,Unmodified
19650525.20.37,Summary,1965-05-25,19:00:00,3,Kansas,-,-,0,0,0,100,0.8,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,-,,38.75,-98.25,-,-,1,,449,Unmodified
19650525.20.36,Summary,1965-05-25,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Clay,Riley,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.45,-97.13,-,-,1,,448,Unmodified
19650525.20.38,Summary,1965-05-25,19:10:00,3,Kansas,-,-,1,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.8,-101.67,-,-,1,,451,Unmodified
19650525.31.31,Summary,1965-05-25,19:35:00,3,Nebraska,-,-,0,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,40.83,-98.35,-,-,1,,452,Unmodified
19650525.48.60,Summary,1965-05-25,19:40:00,3,Texas,-,-,0,0,0,10,0.1,Hemphill,-,-,-,-,-,-,-,-,-,-,-,-,,36.05,-100.42,-,-,1,,453,Unmodified
19650525.40.52,Summary,1965-05-25,19:50:00,3,Oklahoma,-,-,2,0,0,10,0.1,Major,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.4,-98.4,-,-,1,,454,Unmodified
19650525.19.18,Summary,1965-05-25,20:00:00,3,Iowa,-,-,2,0,0,300,2,Mahaska,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.33,-92.67,-,-,1,,455,Unmodified
19650525.31.32,Summary,1965-05-25,20:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-97.88,-,-,1,,456,Unmodified
19650525.19.17,Summary,1965-05-25,21:40:00,3,Iowa,-,-,2,0,0,200,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.4,-95.03,-,-,1,,457,Unmodified
19650525.55.15,Summary,1965-05-25,23:36:00,3,Wisconsin,-,-,2,0,8,50,0.3,Sauk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.53,-90,-,-,1,,458,Unmodified
19650526.29.14,Summary,1965-05-26,02:10:00,3,Missouri,-,-,1,0,0,50,10.4,Cass,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.77,-94.33,38.82,-94.15,1,,459,Unmodified
19650526.29.15,Summary,1965-05-26,02:15:00,3,Missouri,-,-,2,0,4,500,4.9,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.97,-94.35,39.02,-94.28,1,,460,Unmodified
19650526.40.53,Summary,1965-05-26,02:35:00,3,Oklahoma,-,-,1,0,0,10,0.1,Grady,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.32,-97.97,-,-,1,,461,Unmodified
19650526.29.16,Summary,1965-05-26,03:00:00,3,Missouri,-,-,0,0,0,10,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.33,-93.53,-,-,1,,462,Unmodified
19650526.40.54,Summary,1965-05-26,03:00:00,3,Oklahoma,-,-,2,0,0,100,1.5,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.42,-97.57,-,-,1,,463,Unmodified
19650526.19.20,Summary,1965-05-26,03:35:00,3,Iowa,-,-,1,0,0,200,0.1,Iowa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.72,-91.98,-,-,1,,464,Unmodified
19650526.19.19,Summary,1965-05-26,04:30:00,3,Iowa,-,-,2,0,14,10,19.8,Linn,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.87,-91.9,42.05,-91.6,1,,465,Unmodified
19650526.40.55,Summary,1965-05-26,05:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Seminole,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.15,-96.5,-,-,1,,466,Unmodified
19650526.18.22,Summary,1965-05-26,05:30:00,3,Indiana,-,-,1,0,0,10,0.1,Elkhart,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.53,-86,-,-,1,,467,Unmodified
19650526.17.11,Summary,1965-05-26,07:45:00,3,Illinois,-,-,2,0,11,70,13.8,DuPage,Cook,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.9,-88.17,42,-87.88,1,,468,Unmodified
19650526.17.12,Summary,1965-05-26,08:22:00,3,Illinois,-,-,2,0,0,50,1,Cook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.5,-87.7,-,-,1,,469,Unmodified
19650526.39.20,Summary,1965-05-26,14:00:00,3,Ohio,-,-,1,0,0,10,0.1,Allen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.7,-84.15,-,-,1,,470,Unmodified
19650526.17.13,Summary,1965-05-26,15:00:00,3,Illinois,-,-,1,0,0,10,0.5,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.4,-90.3,-,-,1,,471,Unmodified
19650526.5.20,Summary,1965-05-26,17:45:00,3,Arkansas,-,-,2,0,0,10,12,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.88,-90.15,35.95,-89.95,1,,472,Unmodified
19650526.18.23,Summary,1965-05-26,18:14:00,3,Indiana,-,-,0,0,0,10,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.63,-84.92,-,-,1,,473,Unmodified
19650526.19.21,Summary,1965-05-26,19:30:00,3,Iowa,-,-,1,0,1,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.1,-90.5,-,-,1,,474,Unmodified
19650526.21.3,Summary,1965-05-26,22:15:00,3,Kentucky,-,-,2,0,0,100,0.1,Simpson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.7,-86.6,-,-,1,,475,Unmodified
19650527.28.11,Summary,1965-05-27,02:30:00,3,Mississippi,-,-,1,0,0,100,0.5,Quitman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.23,-90.28,-,-,1,,476,Unmodified
19650527.25.1,Summary,1965-05-27,14:00:00,3,Massachusetts,-,-,1,0,0,33,1.3,Hampshire,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.3,-72.7,-,-,1,,477,Unmodified
19650527.40.56,Summary,1965-05-27,22:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35,-96.92,-,-,1,,478,Unmodified
19650529.46.42,Summary,1965-05-29,18:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.1,-98.1,-,-,1,,479,Unmodified
19650529.30.1,Summary,1965-05-29,19:30:00,3,Montana,-,-,1,0,0,10,0.1,Beaverhead,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.6,-112.9,-,-,1,,480,Unmodified
19650530.35.2,Summary,1965-05-30,11:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Torrance,-,-,-,-,-,-,-,-,-,-,-,-,,35,-106,-,-,1,,481,Unmodified
19650530.20.39,Summary,1965-05-30,20:00:00,3,Kansas,-,-,1,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.23,-99.45,-,-,1,,482,Unmodified
19650531.35.3,Summary,1965-05-31,19:45:00,3,New Mexico,-,-,1,0,0,10,0.1,Bernalillo,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.18,-106.58,-,-,1,,483,Unmodified
19650601.46.43,Summary,1965-06-01,17:21:00,3,South Dakota,-,-,0,0,0,10,0.3,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.1,-98.4,-,-,1,,484,Unmodified
19650601.46.44,Summary,1965-06-01,17:21:00,3,South Dakota,-,-,0,0,0,10,0.3,Charles Mix,-,-,-,-,-,-,-,-,-,-,-,-,,43.1,-98.4,-,-,1,,485,Unmodified
19650601.40.57,Summary,1965-06-01,18:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-99.83,-,-,1,,486,Unmodified
19650601.40.58,Summary,1965-06-01,18:55:00,3,Oklahoma,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,35.6,-99.15,-,-,1,,487,Unmodified
19650601.40.59,Summary,1965-06-01,22:09:00,3,Oklahoma,-,-,0,0,0,10,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-98.45,-,-,1,,488,Unmodified
19650602.19.22,Summary,1965-06-02,17:30:00,3,Iowa,-,-,1,0,0,10,0.1,Pocahontas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.83,-94.7,-,-,1,,489,Unmodified
19650602.48.61,Summary,1965-06-02,21:00:00,3,Texas,-,-,4,4,76,200,39.3,Lamb,Hale,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.9,-102.15,34.22,-101.58,1,,490,Unmodified
