Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19930507.20.37,Summary,1993-05-07,16:58:00,3,Kansas,-,-,0,0,0,13,0.5,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.12,-98.8,-,-,1,,254,Unmodified
19930507.20.38,Summary,1993-05-07,16:59:00,3,Kansas,-,-,0,0,0,20,5,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,37.48,-99.3,37.53,-99.22,1,,255,Unmodified
19930507.20.39,Summary,1993-05-07,17:05:00,3,Kansas,-,-,4,1,6,880,25.5,Russell,Osborne,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.9,-98.52,39.23,-98.62,1,,256,Unmodified
19930507.46.8,Summary,1993-05-07,17:15:00,3,South Dakota,-,-,2,0,0,73,1,McCook,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.58,-97.55,-,-,1,,257,Unmodified
19930507.46.9,Summary,1993-05-07,17:15:00,3,South Dakota,-,-,2,0,0,73,2,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.38,-97.48,-,-,1,,258,Unmodified
19930507.27.5,Summary,1993-05-07,17:20:00,3,Minnesota,-,-,1,0,0,100,3,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,44.35,-95.75,44.38,-95.7,1,,259,Unmodified
19930507.46.10,Summary,1993-05-07,17:20:00,3,South Dakota,-,-,3,0,0,100,10,McCook,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,43.6,-97.3,43.7,-97.18,1,,260,Unmodified
19930507.20.40,Summary,1993-05-07,17:20:00,3,Kansas,-,-,1,0,0,23,0.3,Barton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.37,-98.82,-,-,1,,261,Unmodified
19930507.27.6,Summary,1993-05-07,17:25:00,3,Minnesota,-,-,1,0,0,100,4,Murray,-,-,-,-,-,-,-,-,-,-,-,-,,44.12,-95.97,44.13,-95.9,1,,262,Unmodified
19930507.20.41,Summary,1993-05-07,17:25:00,3,Kansas,-,-,0,0,0,50,2,Russell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39,-98.48,-,-,1,,263,Unmodified
19930507.48.31,Summary,1993-05-07,17:31:00,3,Texas,-,-,0,0,0,100,1,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,-,,34.83,-100.23,-,-,1,,264,Unmodified
19930507.31.7,Summary,1993-05-07,17:35:00,3,Nebraska,-,-,1,0,0,200,7,Sherman,Howard,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.25,-98.82,41.33,-98.7,1,,265,Unmodified
19930507.27.7,Summary,1993-05-07,17:37:00,3,Minnesota,-,-,1,0,0,100,9,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,44.37,-95.78,44.52,-95.7,1,,266,Unmodified
19930507.48.32,Summary,1993-05-07,17:45:00,3,Texas,-,-,0,0,0,100,1,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,-,,34.85,-100.12,-,-,1,,267,Unmodified
19930507.20.42,Summary,1993-05-07,17:49:00,3,Kansas,-,-,0,0,0,73,1.5,Smith,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.88,-98.78,-,-,1,,268,Unmodified
19930507.31.8,Summary,1993-05-07,17:50:00,3,Nebraska,-,-,1,0,0,200,7,Webster,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.02,-98.53,40.1,-98.65,1,,269,Unmodified
19930507.31.9,Summary,1993-05-07,17:52:00,3,Nebraska,-,-,2,0,0,200,40,Franklin,Kearney,Hall,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.27,-98.97,40.82,-98.58,1,,270,Unmodified
19930507.20.43,Summary,1993-05-07,17:53:00,3,Kansas,-,-,0,0,0,440,13,Lincoln,Mitchell,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.17,-98.38,39.27,-98.4,1,,271,Unmodified
19930507.46.11,Summary,1993-05-07,17:55:00,3,South Dakota,-,-,1,0,0,50,15,Moody,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.97,-96.85,43.15,-96.47,1,,272,Unmodified
19930507.27.8,Summary,1993-05-07,18:20:00,3,Minnesota,-,-,1,0,4,70,1,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,44.55,-95.77,-,-,1,,273,Unmodified
19930507.20.44,Summary,1993-05-07,18:23:00,3,Kansas,-,-,2,0,0,440,19.5,Pratt,Stafford,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.8,-98.9,38.07,-98.68,1,,274,Unmodified
19930507.31.10,Summary,1993-05-07,18:25:00,3,Nebraska,-,-,2,0,0,150,2,Adams,Hall,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.7,-98.57,40.73,-98.57,1,,275,Unmodified
19930507.20.45,Summary,1993-05-07,18:45:00,3,Kansas,-,-,0,0,0,20,2,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,37.95,-98.83,-,-,1,,276,Unmodified
19930507.31.11,Summary,1993-05-07,18:50:00,3,Nebraska,-,-,3,0,0,2633,75,Webster,Adams,Clay,Hamilton,Polk,-,-,-,-,-,-,-,$5M-$50M,,40.27,-98.45,41.18,-97.77,1,,277,Unmodified
19930507.20.46,Summary,1993-05-07,19:05:00,3,Kansas,-,-,1,0,0,100,1,Rice,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.22,-98.42,-,-,1,,278,Unmodified
19930507.27.9,Summary,1993-05-07,19:10:00,3,Minnesota,-,-,1,0,0,100,5,Chippewa,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,44.85,-95.58,44.95,-95.6,1,,279,Unmodified
19930507.40.34,Summary,1993-05-07,19:22:00,3,Oklahoma,-,-,0,0,0,13,0.1,Beckham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.33,-99.6,-,-,1,,280,Unmodified
19930507.27.10,Summary,1993-05-07,19:27:00,3,Minnesota,-,-,0,0,0,10,0.1,Yellow Medicine,-,-,-,-,-,-,-,-,-,-,-,-,,44.78,-95.55,-,-,1,,281,Unmodified
19930507.40.35,Summary,1993-05-07,20:48:00,3,Oklahoma,-,-,0,0,0,70,0.8,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.93,-98.9,-,-,1,,282,Unmodified
19930508.48.33,Summary,1993-05-08,13:57:00,3,Texas,-,-,0,0,0,80,8,Baylor,-,-,-,-,-,-,-,-,-,-,-,-,,33.48,-99.27,33.52,-99.13,1,,283,Unmodified
19930508.20.47,Summary,1993-05-08,14:46:00,3,Kansas,-,-,0,0,0,73,2.5,Smith,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.8,-98.78,-,-,1,,284,Unmodified
19930508.20.48,Summary,1993-05-08,14:51:00,3,Kansas,-,-,0,0,0,23,0.3,Smith,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.73,-98.85,-,-,1,,285,Unmodified
19930508.20.49,Summary,1993-05-08,15:12:00,3,Kansas,-,-,1,0,0,50,2,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.95,-98.78,-,-,1,,286,Unmodified
19930508.40.36,Summary,1993-05-08,16:05:00,3,Oklahoma,-,-,0,0,0,50,0.8,Cotton,Stephens,-,-,-,-,-,-,-,-,-,-,-,,34.47,-98.17,34.45,-98.13,1,,287,Unmodified
19930508.48.34,Summary,1993-05-08,16:08:00,3,Texas,-,-,0,0,0,20,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,33.92,-98.07,-,-,1,,288,Unmodified
19930508.40.37,Summary,1993-05-08,16:19:00,3,Oklahoma,-,-,0,0,0,60,8,Stephens,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.42,-98.07,34.55,-98.02,1,,289,Unmodified
19930508.48.35,Summary,1993-05-08,16:20:00,3,Texas,-,-,0,0,0,20,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,33.97,-98.07,-,-,1,,290,Unmodified
19930508.40.38,Summary,1993-05-08,16:25:00,3,Oklahoma,-,-,0,0,0,20,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,34,-97.97,-,-,1,,291,Unmodified
19930508.31.12,Summary,1993-05-08,16:30:00,3,Nebraska,-,-,1,0,0,150,0.1,Harlan,-,-,-,-,-,-,-,-,-,-,-,-,,40.1,-99.35,-,-,1,,292,Unmodified
19930508.40.39,Summary,1993-05-08,16:48:00,3,Oklahoma,-,-,0,0,0,20,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,34.03,-97.9,-,-,1,,293,Unmodified
19930508.40.40,Summary,1993-05-08,17:35:00,3,Oklahoma,-,-,1,0,0,40,0.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.18,-97.75,-,-,1,,294,Unmodified
19930508.48.36,Summary,1993-05-08,17:42:00,3,Texas,-,-,1,0,0,90,8,Archer,Clay,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.67,-98.43,33.67,-98.35,1,,295,Unmodified
19930508.48.37,Summary,1993-05-08,17:45:00,3,Texas,-,-,0,0,0,10,0.1,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.67,-97.62,-,-,1,,296,Unmodified
19930508.48.38,Summary,1993-05-08,18:00:00,3,Texas,-,-,0,0,0,10,0.1,Montague,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.67,-97.53,-,-,1,,297,Unmodified
19930508.40.41,Summary,1993-05-08,18:25:00,3,Oklahoma,-,-,1,0,0,600,5,Carter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.28,-97.33,34.35,-97.28,1,,298,Unmodified
19930508.48.39,Summary,1993-05-08,20:00:00,3,Texas,-,-,0,0,0,10,0.1,Montague,-,-,-,-,-,-,-,-,-,-,-,-,,33.83,-97.53,-,-,1,,299,Unmodified
19930508.48.40,Summary,1993-05-08,20:00:00,3,Texas,-,-,1,0,0,10,0.1,Cooke,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.63,-97.42,-,-,1,,300,Unmodified
19930508.48.41,Summary,1993-05-08,21:45:00,3,Texas,-,-,1,0,0,10,0.1,Young,-,-,-,-,-,-,-,-,-,-,-,-,,33.08,-98.88,-,-,1,,301,Unmodified
19930509.48.42,Summary,1993-05-09,12:30:00,3,Texas,-,-,2,1,63,100,12,Dallas,Collin,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.98,-96.57,33.1,-96.53,1,,302,Unmodified
19930509.48.43,Summary,1993-05-09,13:10:00,3,Texas,-,-,0,0,0,10,0.1,Kaufman,-,-,-,-,-,-,-,-,-,-,-,-,,32.72,-96.47,-,-,1,,303,Unmodified
19930509.48.44,Summary,1993-05-09,13:15:00,3,Texas,-,-,0,0,0,10,0.1,Kaufman,-,-,-,-,-,-,-,-,-,-,-,-,,32.7,-96.42,-,-,1,,304,Unmodified
19930509.48.45,Summary,1993-05-09,13:20:00,3,Texas,-,-,1,0,0,100,19,Kaufman,Rockwall,Hunt,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.7,-96.45,32.85,-96.18,1,,305,Unmodified
19930509.48.46,Summary,1993-05-09,13:45:00,3,Texas,-,-,0,0,0,10,0.1,Navarro,-,-,-,-,-,-,-,-,-,-,-,-,,32.08,-96.72,-,-,1,,306,Unmodified
19930509.48.47,Summary,1993-05-09,13:51:00,3,Texas,-,-,0,0,0,10,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,32.18,-97.35,-,-,1,,307,Unmodified
19930509.48.48,Summary,1993-05-09,13:51:00,3,Texas,-,-,0,0,0,10,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,32.08,-97.23,-,-,1,,308,Unmodified
19930509.48.49,Summary,1993-05-09,13:51:00,3,Texas,-,-,0,0,0,100,5,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,32.1,-97.2,32.17,-97.15,1,,309,Unmodified
19930509.48.50,Summary,1993-05-09,14:05:00,3,Texas,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,-,,32.28,-96.97,-,-,1,,310,Unmodified
19930509.48.51,Summary,1993-05-09,14:08:00,3,Texas,-,-,0,0,0,10,0.1,Johnson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.35,-97.18,-,-,1,,311,Unmodified
19930509.48.52,Summary,1993-05-09,14:18:00,3,Texas,-,-,0,0,0,10,0.1,Navarro,-,-,-,-,-,-,-,-,-,-,-,-,,32.23,-96.53,-,-,1,,312,Unmodified
19930509.48.53,Summary,1993-05-09,14:25:00,3,Texas,-,-,1,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.27,-96.53,-,-,1,,313,Unmodified
19930509.48.54,Summary,1993-05-09,16:45:00,3,Texas,-,-,1,0,0,100,3,Bowie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.5,-94.62,33.53,-94.57,1,,314,Unmodified
19930509.48.55,Summary,1993-05-09,17:02:00,3,Texas,-,-,1,0,0,100,2,Anderson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.05,-95.5,-,-,1,,315,Unmodified
19930509.48.56,Summary,1993-05-09,18:45:00,3,Texas,-,-,0,0,0,20,0.1,Comal,-,-,-,-,-,-,-,-,-,-,-,-,,29.82,-98.13,-,-,1,,316,Unmodified
19930509.48.57,Summary,1993-05-09,18:45:00,3,Texas,-,-,0,0,0,10,0.1,Comal,-,-,-,-,-,-,-,-,-,-,-,-,,29.88,-98.17,-,-,1,,317,Unmodified
19930511.17.1,Summary,1993-05-11,15:56:00,3,Illinois,-,-,1,0,0,20,0.5,Henderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.75,-90.9,-,-,1,,318,Unmodified
19930512.47.7,Summary,1993-05-12,12:30:00,3,Tennessee,-,-,0,0,0,23,0.8,Fentress,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.4,-84.82,-,-,1,,319,Unmodified
19930512.24.2,Summary,1993-05-12,15:55:00,3,Maryland,-,-,0,0,0,30,0.5,Anne Arundel,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.07,-76.67,-,-,1,,320,Unmodified
19930513.13.15,Summary,1993-05-13,11:00:00,3,Georgia,-,-,0,0,0,30,8,Colquitt,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.15,-83.93,31.25,-83.83,1,,321,Unmodified
19930514.31.13,Summary,1993-05-14,18:38:00,3,Nebraska,-,-,0,0,0,50,0.1,Gage,-,-,-,-,-,-,-,-,-,-,-,-,,40.37,-96.87,-,-,1,,322,Unmodified
19930514.31.14,Summary,1993-05-14,18:40:00,3,Nebraska,-,-,0,0,0,50,0.1,Gage,-,-,-,-,-,-,-,-,-,-,-,-,,40.27,-96.9,-,-,1,,323,Unmodified
19930515.36.1,Summary,1993-05-15,16:25:00,3,New York,-,-,0,0,0,100,1,Oneida,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.32,-75.27,-,-,1,,325,Unmodified
19930515.36.2,Summary,1993-05-15,17:30:00,3,New York,-,-,1,0,2,127,2.5,Chenango,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.72,-75.78,-,-,1,,326,Unmodified
19930515.16.5,Summary,1993-05-15,17:45:00,3,Idaho,-,-,0,0,0,10,0.1,Gooding,-,-,-,-,-,-,-,-,-,-,-,-,,42.75,-114.82,-,-,1,,324,Unmodified
19930516.4.5,Summary,1993-05-16,15:00:00,3,Arizona,-,-,2,0,0,20,0.3,Yavapai,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.72,-112.48,-,-,1,,327,Unmodified
19930517.20.50,Summary,1993-05-17,16:17:00,3,Kansas,-,-,0,0,0,100,0.1,Reno,-,-,-,-,-,-,-,-,-,-,-,-,,37.8,-98.42,-,-,1,,328,Unmodified
19930517.20.51,Summary,1993-05-17,17:23:00,3,Kansas,-,-,0,0,0,100,0.5,Kingman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.55,-98.13,-,-,1,,329,Unmodified
19930517.20.52,Summary,1993-05-17,17:23:00,3,Kansas,-,-,0,0,0,100,0.5,Kingman,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.55,-98.13,-,-,1,,330,Unmodified
19930517.48.58,Summary,1993-05-17,18:34:00,3,Texas,-,-,1,0,0,150,2.5,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.6,-100.17,-,-,1,,331,Unmodified
19930517.40.42,Summary,1993-05-17,21:00:00,3,Oklahoma,-,-,0,0,0,30,0.1,Nowata,-,-,-,-,-,-,-,-,-,-,-,-,,36.98,-95.72,-,-,1,,332,Unmodified
19930518.48.59,Summary,1993-05-18,12:00:00,3,Texas,-,-,0,0,0,20,0.1,DeWitt,-,-,-,-,-,-,-,-,-,-,-,-,,28.92,-97.28,-,-,1,,333,Unmodified
19930518.48.60,Summary,1993-05-18,12:40:00,3,Texas,-,-,0,0,0,30,0.1,DeWitt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.92,-97.32,-,-,1,,334,Unmodified
19930518.48.61,Summary,1993-05-18,13:00:00,3,Texas,-,-,0,0,0,10,0.1,Victoria,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,28.65,-96.88,-,-,1,,335,Unmodified
19930518.48.62,Summary,1993-05-18,13:00:00,3,Texas,-,-,0,0,0,13,0.1,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.55,-97,-,-,1,,336,Unmodified
19930518.48.63,Summary,1993-05-18,15:00:00,3,Texas,-,-,0,0,0,23,0.1,Chambers,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.77,-94.68,-,-,1,,337,Unmodified
19930519.13.16,Summary,1993-05-19,10:25:00,3,Georgia,-,-,0,0,0,20,0.3,Richmond,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.5,-82.05,-,-,1,,338,Unmodified
19930519.45.10,Summary,1993-05-19,12:30:00,3,South Carolina,-,-,0,0,0,150,0.2,Sumter,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.98,-80.35,-,-,1,,340,Unmodified
19930519.37.4,Summary,1993-05-19,12:50:00,3,North Carolina,-,-,0,0,0,30,0.7,Dare,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.88,-75.65,-,-,1,,341,Unmodified
19930519.37.3,Summary,1993-05-19,13:10:00,3,North Carolina,-,-,0,0,0,10,0.2,Buncombe,-,-,-,-,-,-,-,-,-,-,-,-,,35.57,-82.57,-,-,1,,339,Unmodified
19930521.8.2,Summary,1993-05-21,19:15:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.05,-102.27,-,-,1,,343,Unmodified
19930521.8.1,Summary,1993-05-21,20:06:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.02,-102.35,-,-,1,,342,Unmodified
19930522.8.3,Summary,1993-05-22,17:00:00,3,Colorado,-,-,0,0,0,100,0.1,Prowers,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-102.72,-,-,1,,344,Unmodified
19930522.20.53,Summary,1993-05-22,17:11:00,3,Kansas,-,-,1,0,0,30,1,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.47,-101.97,-,-,1,,345,Unmodified
19930522.20.54,Summary,1993-05-22,17:35:00,3,Kansas,-,-,1,0,0,20,0.5,Greeley,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-101.67,-,-,1,,346,Unmodified
19930522.20.55,Summary,1993-05-22,19:30:00,3,Kansas,-,-,0,0,0,10,0.2,Kearny,-,-,-,-,-,-,-,-,-,-,-,-,,37.92,-101.13,-,-,1,,347,Unmodified
19930522.20.56,Summary,1993-05-22,20:07:00,3,Kansas,-,-,1,0,0,20,5,Finney,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.83,-101.05,37.85,-100.93,1,,348,Unmodified
19930523.17.2,Summary,1993-05-23,17:40:00,3,Illinois,-,-,1,0,0,20,0.2,Ogle,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.12,-89.43,-,-,1,,349,Unmodified
19930524.35.1,Summary,1993-05-24,18:11:00,3,New Mexico,-,-,0,0,0,10,0.1,De Baca,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-104.83,-,-,1,,350,Unmodified
19930525.28.7,Summary,1993-05-25,08:15:00,3,Mississippi,-,-,0,0,0,50,1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.38,-88.62,-,-,1,,351,Unmodified
19930525.45.11,Summary,1993-05-25,14:58:00,3,South Carolina,-,-,0,0,0,50,2,Laurens,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.67,-82.18,-,-,1,,352,Unmodified
19930525.8.4,Summary,1993-05-25,17:30:00,3,Colorado,-,-,1,0,0,100,1,Huerfano,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.48,-105.03,-,-,1,,353,Unmodified
19930528.18.1,Summary,1993-05-28,13:31:00,3,Indiana,-,-,0,0,0,40,0.6,Benton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.5,-87.15,-,-,1,,354,Unmodified
19930528.8.5,Summary,1993-05-28,16:12:00,3,Colorado,-,-,0,0,0,100,0.1,Larimer,-,-,-,-,-,-,-,-,-,-,-,-,,40.37,-105.02,-,-,1,,355,Unmodified
19930528.56.1,Summary,1993-05-28,18:15:00,3,Wyoming,-,-,0,0,0,50,0.5,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.62,-104.15,-,-,1,,356,Unmodified
19930528.56.2,Summary,1993-05-28,18:53:00,3,Wyoming,-,-,0,0,0,100,3,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,43.6,-106.3,43.58,-106.2,1,,357,Unmodified
19930529.48.64,Summary,1993-05-29,20:00:00,3,Texas,-,-,0,0,0,10,0.1,Haskell,-,-,-,-,-,-,-,-,-,-,-,-,,33.17,-99.82,-,-,1,,358,Unmodified
19930530.48.65,Summary,1993-05-30,12:35:00,3,Texas,-,-,0,0,0,50,0.1,Harris,-,-,-,-,-,-,-,-,-,-,-,-,,29.83,-95.45,-,-,1,,359,Unmodified
19930530.40.43,Summary,1993-05-30,12:50:00,3,Oklahoma,-,-,0,0,0,100,3,Delaware,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.42,-94.63,36.35,-94.58,1,,360,Unmodified
19930530.48.66,Summary,1993-05-30,14:20:00,3,Texas,-,-,0,0,0,100,0.1,Fort Bend,-,-,-,-,-,-,-,-,-,-,-,-,,29.55,-95.8,-,-,1,,361,Unmodified
19930602.8.6,Summary,1993-06-02,12:30:00,3,Colorado,-,-,1,0,0,50,0.1,Denver,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.72,-104.9,-,-,1,,362,Unmodified
19930602.8.7,Summary,1993-06-02,15:15:00,3,Colorado,-,-,0,0,0,10,0.1,Otero,-,-,-,-,-,-,-,-,-,-,-,-,,38.07,-103.72,-,-,1,,363,Unmodified
19930602.8.8,Summary,1993-06-02,16:06:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.05,-103.07,-,-,1,,364,Unmodified
19930602.8.9,Summary,1993-06-02,16:50:00,3,Colorado,-,-,0,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.58,-102.83,-,-,1,,365,Unmodified
19930602.8.10,Summary,1993-06-02,16:50:00,3,Colorado,-,-,0,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,-,,39.07,-102.57,-,-,1,,366,Unmodified
19930602.8.11,Summary,1993-06-02,17:15:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.98,-102.35,-,-,1,,367,Unmodified
19930602.20.57,Summary,1993-06-02,17:40:00,3,Kansas,-,-,1,0,0,30,2,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,38.93,-102.05,-,-,1,,369,Unmodified
19930602.20.58,Summary,1993-06-02,18:00:00,3,Kansas,-,-,0,0,0,20,0.2,Wallace,-,-,-,-,-,-,-,-,-,-,-,-,,38.88,-101.97,-,-,1,,370,Unmodified
19930602.49.4,Summary,1993-06-02,18:20:00,3,Utah,-,-,1,0,2,20,1,Davis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.83,-111.92,-,-,1,,368,Unmodified
19930602.8.12,Summary,1993-06-02,18:30:00,3,Colorado,-,-,1,0,0,10,0.1,Baca,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.38,-102.28,-,-,1,,371,Unmodified
19930602.40.44,Summary,1993-06-02,21:30:00,3,Oklahoma,-,-,0,0,0,50,0.5,Beaver,-,-,-,-,-,-,-,-,-,-,-,-,,36.93,-100.88,-,-,1,,372,Unmodified
19930604.18.2,Summary,1993-06-04,05:53:00,3,Indiana,-,-,1,0,1,90,3,Clay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.32,-87.13,39.33,-87.08,1,,374,Unmodified
19930604.17.3,Summary,1993-06-04,06:22:00,3,Illinois,-,-,0,0,0,50,3,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.42,-88.82,39.43,-88.77,1,,373,Unmodified
19930604.18.3,Summary,1993-06-04,07:50:00,3,Indiana,-,-,0,0,0,40,0.1,Jennings,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.12,-85.6,-,-,1,,377,Unmodified
19930604.18.4,Summary,1993-06-04,08:04:00,3,Indiana,-,-,1,0,6,50,0.5,Ripley,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.05,-85.17,-,-,1,,378,Unmodified
19930604.29.9,Summary,1993-06-04,08:20:00,3,Missouri,-,-,0,0,0,13,0.8,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.1,-90.45,-,-,1,,375,Unmodified
19930604.29.10,Summary,1993-06-04,08:35:00,3,Missouri,-,-,1,0,0,30,7,Bollinger,Stoddard,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.05,-90.02,37.08,-89.92,1,,376,Unmodified
19930604.21.3,Summary,1993-06-04,09:35:00,3,Kentucky,-,-,0,0,0,20,1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.87,-88.47,-,-,1,,379,Unmodified
19930604.21.4,Summary,1993-06-04,10:15:00,3,Kentucky,-,-,0,0,0,10,0.5,Kenton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.93,-84.53,-,-,1,,380,Unmodified
19930604.37.5,Summary,1993-06-04,15:45:00,3,North Carolina,-,-,0,0,0,20,0.2,Vance,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.43,-78.4,-,-,1,,382,Unmodified
19930604.5.7,Summary,1993-06-04,16:15:00,3,Arkansas,-,-,1,0,0,50,14,Clay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.43,-90.38,36.43,-90.08,1,,381,Unmodified
19930604.37.6,Summary,1993-06-04,17:00:00,3,North Carolina,-,-,1,0,0,30,5,Edgecombe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.9,-77.5,35.9,-77.38,1,,383,Unmodified
