Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19800517.1.18,Summary,1980-05-17,07:45:00,3,Alabama,-,-,1,0,0,40,9.9,Baldwin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.28,-87.68,30.37,-87.55,1,,252,Unmodified
19800517.12.20,Summary,1980-05-17,10:51:00,3,Florida,-,-,1,0,6,20,7.7,Bay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.25,-85.92,30.35,-85.87,1,,253,Unmodified
19800517.13.19,Summary,1980-05-17,12:45:00,3,Georgia,-,-,1,0,0,50,6.5,Pike,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.02,-84.5,33.1,-84.45,1,,254,Unmodified
19800517.13.20,Summary,1980-05-17,13:00:00,3,Georgia,-,-,1,0,0,100,10.8,Lamar,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.05,-84.15,33.2,-84.1,1,,255,Unmodified
19800517.47.7,Summary,1980-05-17,14:30:00,3,Tennessee,-,-,1,0,1,200,0.7,Wilson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.25,-86.6,-,-,1,,256,Unmodified
19800517.47.8,Summary,1980-05-17,14:30:00,3,Tennessee,-,-,1,0,3,20,0.2,Sumner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.33,-86.45,-,-,1,,257,Unmodified
19800517.13.21,Summary,1980-05-17,18:10:00,3,Georgia,-,-,1,0,0,50,0.2,Newton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.48,-83.87,-,-,1,,258,Unmodified
19800517.13.22,Summary,1980-05-17,19:20:00,3,Georgia,-,-,1,0,0,27,0.1,Oconee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.95,-83.53,-,-,1,,259,Unmodified
19800518.37.7,Summary,1980-05-18,01:40:00,3,North Carolina,-,-,2,0,0,50,3.3,Union,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.1,-80.43,35.12,-80.38,1,,260,Unmodified
19800519.22.11,Summary,1980-05-19,15:00:00,3,Louisiana,-,-,1,0,2,10,1,St. John the Baptist,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.05,-90.55,-,-,1,,261,Unmodified
19800519.28.16,Summary,1980-05-19,18:00:00,3,Mississippi,-,-,2,0,0,50,0.3,Pearl River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.83,-89.63,-,-,1,,262,Unmodified
19800519.28.17,Summary,1980-05-19,18:40:00,3,Mississippi,-,-,3,0,8,800,13.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,30.23,-89.45,30.38,-89.32,1,,263,Unmodified
19800519.28.18,Summary,1980-05-19,19:26:00,3,Mississippi,-,-,3,0,4,800,10.6,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.38,-89.18,30.48,-89.05,1,,264,Unmodified
19800519.28.19,Summary,1980-05-19,20:10:00,3,Mississippi,-,-,2,0,0,200,7.9,Harrison,Jackson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.45,-88.92,30.53,-88.85,1,,265,Unmodified
19800519.28.20,Summary,1980-05-19,20:45:00,3,Mississippi,-,-,3,0,0,150,4.3,George,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.9,-88.65,30.95,-88.62,1,,266,Unmodified
19800519.1.19,Summary,1980-05-19,22:10:00,3,Alabama,-,-,2,0,0,50,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.6,-88.08,-,-,1,,267,Unmodified
19800520.1.20,Summary,1980-05-20,01:15:00,3,Alabama,-,-,1,0,0,50,17.5,Covington,Crenshaw,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.4,-86.6,31.52,-86.33,1,,268,Unmodified
19800520.1.21,Summary,1980-05-20,02:15:00,3,Alabama,-,-,1,0,0,30,19.7,Covington,Coffee,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.23,-86.25,31.38,-85.98,1,,269,Unmodified
19800520.1.22,Summary,1980-05-20,03:55:00,3,Alabama,-,-,2,0,1,50,11.5,Barbour,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.73,-85.58,31.87,-85.47,1,,270,Unmodified
19800520.13.23,Summary,1980-05-20,08:55:00,3,Georgia,-,-,1,0,0,77,2,Tift,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.5,-83.58,-,-,1,,271,Unmodified
19800520.45.3,Summary,1980-05-20,10:10:00,3,South Carolina,-,-,1,0,0,60,5.7,Richland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.87,-80.88,33.88,-80.78,1,,272,Unmodified
19800520.45.4,Summary,1980-05-20,11:55:00,3,South Carolina,-,-,0,0,0,33,1,Lee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.03,-80.08,-,-,1,,273,Unmodified
19800520.45.5,Summary,1980-05-20,12:12:00,3,South Carolina,-,-,2,0,6,200,9,Darlington,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.23,-80.1,34.2,-79.95,1,,274,Unmodified
19800520.45.6,Summary,1980-05-20,12:45:00,3,South Carolina,-,-,3,0,26,517,10.7,Dillon,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.37,-79.55,34.4,-79.37,1,,275,Unmodified
19800520.37.8,Summary,1980-05-20,13:42:00,3,North Carolina,-,-,1,0,0,10,0.2,Robeson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.48,-79.08,-,-,1,,276,Unmodified
19800520.40.13,Summary,1980-05-20,16:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Beaver,-,-,-,-,-,-,-,-,-,-,-,-,,36.85,-100.05,-,-,1,,277,Unmodified
19800520.37.9,Summary,1980-05-20,17:30:00,3,North Carolina,-,-,1,0,0,200,0.5,Beaufort,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.47,-77.05,-,-,1,,278,Unmodified
19800520.48.57,Summary,1980-05-20,20:50:00,3,Texas,-,-,1,0,0,10,0.2,Midland,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.08,-102.08,-,-,1,,279,Unmodified
19800520.40.14,Summary,1980-05-20,21:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Washita,-,-,-,-,-,-,-,-,-,-,-,-,,35.18,-98.7,-,-,1,,280,Unmodified
19800520.48.58,Summary,1980-05-20,23:05:00,3,Texas,-,-,0,0,0,10,0.2,Reagan,-,-,-,-,-,-,-,-,-,-,-,-,,31.05,-101.47,-,-,1,,281,Unmodified
19800523.13.24,Summary,1980-05-23,15:00:00,3,Georgia,-,-,1,0,0,27,1,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.98,-82.8,-,-,1,,282,Unmodified
19800523.13.25,Summary,1980-05-23,19:00:00,3,Georgia,-,-,2,0,2,100,1,Chatham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.05,-81.08,-,-,1,,283,Unmodified
19800523.45.7,Summary,1980-05-23,19:10:00,3,South Carolina,-,-,2,0,0,100,2.5,Spartanburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.65,-81.87,-,-,1,,284,Unmodified
19800524.17.4,Summary,1980-05-24,12:30:00,3,Illinois,-,-,0,0,0,20,0.1,McLean,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.48,-89,-,-,1,,285,Unmodified
19800524.17.5,Summary,1980-05-24,15:00:00,3,Illinois,-,-,0,0,0,100,9,Ford,Iroquois,-,-,-,-,-,-,-,-,-,-,-,,40.75,-88.18,40.82,-87.98,1,,286,Unmodified
19800524.51.4,Summary,1980-05-24,16:50:00,3,Virginia,-,-,1,0,0,27,0.6,Gloucester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.55,-76.53,-,-,1,,287,Unmodified
19800524.56.3,Summary,1980-05-24,18:30:00,3,Wyoming,-,-,0,0,0,10,0.1,Natrona,-,-,-,-,-,-,-,-,-,-,-,-,,42.9,-106.22,-,-,1,,288,Unmodified
19800524.56.4,Summary,1980-05-24,19:20:00,3,Wyoming,-,-,0,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.03,-104.65,-,-,1,,289,Unmodified
19800524.8.6,Summary,1980-05-24,20:15:00,3,Colorado,-,-,1,0,0,40,1,Larimer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.78,-105,-,-,1,,290,Unmodified
19800525.13.26,Summary,1980-05-25,06:00:00,3,Georgia,-,-,0,0,0,27,0.2,Meriwether,-,-,-,-,-,-,-,-,-,-,-,-,,32.88,-84.77,-,-,1,,291,Unmodified
19800525.13.27,Summary,1980-05-25,06:30:00,3,Georgia,-,-,0,0,0,27,0.2,Talbot,-,-,-,-,-,-,-,-,-,-,-,-,,32.68,-84.47,-,-,1,,292,Unmodified
19800525.12.21,Summary,1980-05-25,07:10:00,3,Florida,-,-,0,0,0,20,0.1,Manatee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.35,-82.17,-,-,1,,293,Unmodified
19800525.12.22,Summary,1980-05-25,10:05:00,3,Florida,-,-,1,0,0,30,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,25.92,-80.28,-,-,1,,294,Unmodified
19800525.13.28,Summary,1980-05-25,11:30:00,3,Georgia,-,-,1,0,0,10,0.5,Brooks,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.93,-83.5,-,-,1,,295,Unmodified
19800525.12.23,Summary,1980-05-25,14:00:00,3,Florida,-,-,1,0,0,30,1,Alachua,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.67,-82.05,-,-,1,,296,Unmodified
19800525.12.24,Summary,1980-05-25,14:00:00,3,Florida,-,-,1,0,0,30,0.5,Suwannee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.25,-83.23,-,-,1,,297,Unmodified
19800525.30.1,Summary,1980-05-25,15:00:00,3,Montana,-,-,1,0,0,10,0.1,Liberty,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.55,-111,-,-,1,,298,Unmodified
19800525.30.2,Summary,1980-05-25,15:00:00,3,Montana,-,-,1,0,0,10,0.1,Hill,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.53,-110.42,-,-,1,,299,Unmodified
19800525.30.3,Summary,1980-05-25,15:00:00,3,Montana,-,-,1,0,0,10,0.1,Phillips,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,48.17,-107.43,-,-,1,,300,Unmodified
19800525.12.25,Summary,1980-05-25,15:30:00,3,Florida,-,-,1,0,0,30,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.37,-81.92,-,-,1,,301,Unmodified
19800525.48.59,Summary,1980-05-25,19:00:00,3,Texas,-,-,0,0,0,10,0.1,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,-,,33.27,-99.27,-,-,1,,302,Unmodified
19800525.48.60,Summary,1980-05-25,19:00:00,3,Texas,-,-,0,0,0,10,0.1,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,-,,33.23,-99.23,-,-,1,,303,Unmodified
19800525.48.61,Summary,1980-05-25,19:00:00,3,Texas,-,-,0,0,0,10,0.1,Throckmorton,-,-,-,-,-,-,-,-,-,-,-,-,,33.22,-99.23,-,-,1,,304,Unmodified
19800525.12.26,Summary,1980-05-25,19:15:00,3,Florida,-,-,1,0,0,30,0.1,Hendry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.75,-80.93,-,-,1,,305,Unmodified
19800525.12.27,Summary,1980-05-25,19:15:00,3,Florida,-,-,1,0,0,30,0.1,Hendry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,26.75,-81.43,-,-,1,,306,Unmodified
19800526.12.28,Summary,1980-05-26,03:15:00,3,Florida,-,-,1,0,0,100,4.5,Charlotte,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,26.93,-82.05,26.92,-81.98,1,,307,Unmodified
19800526.12.29,Summary,1980-05-26,03:30:00,3,Florida,-,-,1,0,0,50,1,Lee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,26.68,-81.88,-,-,1,,308,Unmodified
19800526.31.1,Summary,1980-05-26,12:45:00,3,Nebraska,-,-,1,0,0,30,6.4,Antelope,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.03,-98.18,42.13,-98.17,1,,309,Unmodified
19800526.31.2,Summary,1980-05-26,12:55:00,3,Nebraska,-,-,1,0,0,10,7.3,Holt,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.33,-98.75,42.43,-98.68,1,,310,Unmodified
19800526.31.3,Summary,1980-05-26,13:25:00,3,Nebraska,-,-,0,0,0,10,2,Holt,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.47,-98.7,-,-,1,,311,Unmodified
19800526.30.4,Summary,1980-05-26,15:00:00,3,Montana,-,-,0,0,0,10,0.1,Cascade,-,-,-,-,-,-,-,-,-,-,-,-,,47.55,-111.33,-,-,1,,312,Unmodified
19800526.46.1,Summary,1980-05-26,15:10:00,3,South Dakota,-,-,1,0,0,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.12,-97.22,-,-,1,,313,Unmodified
19800526.46.2,Summary,1980-05-26,16:05:00,3,South Dakota,-,-,0,0,0,10,0.3,Brookings,-,-,-,-,-,-,-,-,-,-,-,-,,44.32,-96.78,-,-,1,,314,Unmodified
19800526.27.1,Summary,1980-05-26,16:45:00,3,Minnesota,-,-,0,0,0,17,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,44.27,-96.13,-,-,1,,315,Unmodified
19800527.48.62,Summary,1980-05-27,14:15:00,3,Texas,-,-,1,0,0,10,0.1,Moore,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.07,-102,-,-,1,,316,Unmodified
19800527.48.63,Summary,1980-05-27,15:15:00,3,Texas,-,-,0,0,0,10,0.1,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.88,-102.57,-,-,1,,317,Unmodified
19800527.48.64,Summary,1980-05-27,15:38:00,3,Texas,-,-,0,0,0,10,0.1,Hartley,-,-,-,-,-,-,-,-,-,-,-,-,,35.68,-102.27,-,-,1,,318,Unmodified
19800527.48.65,Summary,1980-05-27,17:30:00,3,Texas,-,-,1,0,0,40,2,Lubbock,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.38,-101.87,-,-,1,,319,Unmodified
19800527.48.66,Summary,1980-05-27,17:35:00,3,Texas,-,-,0,0,0,30,10.7,Lubbock,Hale,-,-,-,-,-,-,-,-,-,-,-,,33.72,-101.82,33.85,-101.85,1,,320,Unmodified
19800527.8.7,Summary,1980-05-27,18:30:00,3,Colorado,-,-,1,0,0,30,1,Weld,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.63,-104.78,-,-,1,,321,Unmodified
19800527.38.1,Summary,1980-05-27,20:10:00,3,North Dakota,-,-,1,0,0,33,4.9,McIntosh,Logan,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.25,-99.9,46.32,-99.78,1,,322,Unmodified
19800528.38.2,Summary,1980-05-28,15:10:00,3,North Dakota,-,-,0,0,0,10,0.1,Mountrail,-,-,-,-,-,-,-,-,-,-,-,-,,48.48,-102.42,-,-,1,,323,Unmodified
19800528.48.67,Summary,1980-05-28,17:35:00,3,Texas,-,-,0,0,0,20,0.3,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,36.22,-101.2,-,-,1,,324,Unmodified
19800528.20.1,Summary,1980-05-28,18:15:00,3,Kansas,-,-,1,0,0,10,27.6,Meade,Gray,-,-,-,-,-,-,-,-,-,-,-,,37.15,-100.47,37.55,-100.53,1,,325,Unmodified
19800528.48.68,Summary,1980-05-28,18:15:00,3,Texas,-,-,0,0,0,10,0.1,Castro,-,-,-,-,-,-,-,-,-,-,-,-,,34.5,-102.53,-,-,1,,326,Unmodified
19800528.48.69,Summary,1980-05-28,18:55:00,3,Texas,-,-,1,0,1,1733,7.4,Castro,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.52,-102.17,34.6,-102.08,1,,327,Unmodified
19800528.48.70,Summary,1980-05-28,19:15:00,3,Texas,-,-,3,0,0,2333,6.1,Swisher,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.52,-101.93,34.55,-101.83,1,,328,Unmodified
19800528.48.71,Summary,1980-05-28,19:45:00,3,Texas,-,-,2,0,0,1667,4.9,Swisher,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.5,-101.87,34.52,-101.78,1,,329,Unmodified
19800528.38.3,Summary,1980-05-28,19:46:00,3,North Dakota,-,-,1,0,0,33,26.5,Steele,Traill,-,-,-,-,-,-,-,-,-,-,-,,47.67,-97.9,47.67,-97.32,1,,330,Unmodified
19800528.48.72,Summary,1980-05-28,20:00:00,3,Texas,-,-,3,0,0,833,2,Swisher,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.53,-101.77,-,-,1,,331,Unmodified
19800528.48.73,Summary,1980-05-28,20:20:00,3,Texas,-,-,1,0,0,833,6.1,Swisher,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.52,-101.73,34.55,-101.63,1,,332,Unmodified
19800528.48.74,Summary,1980-05-28,20:30:00,3,Texas,-,-,2,0,6,50,8,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.58,-100.12,35.5,-100.02,1,,333,Unmodified
19800528.40.15,Summary,1980-05-28,20:45:00,3,Oklahoma,-,-,2,0,1,200,13.2,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.65,-99.98,35.62,-99.75,1,,334,Unmodified
19800528.40.16,Summary,1980-05-28,21:15:00,3,Oklahoma,-,-,1,0,0,10,0.1,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.62,-99.6,-,-,1,,335,Unmodified
19800528.48.75,Summary,1980-05-28,22:05:00,3,Texas,-,-,0,0,0,30,3,Dickens,-,-,-,-,-,-,-,-,-,-,-,-,,33.42,-100.8,33.42,-100.75,1,,336,Unmodified
19800528.48.76,Summary,1980-05-28,23:55:00,3,Texas,-,-,2,0,0,10,0.1,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.65,-101.22,-,-,1,,337,Unmodified
19800529.56.5,Summary,1980-05-29,13:55:00,3,Wyoming,Colorado,-,1,0,0,40,14.5,Laramie,Weld,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.17,-104.37,40.98,-104.27,2,,338,Unmodified
19800529.56.5,State,1980-05-29,13:55:00,3,Wyoming,,,1,0,0,40,13.5,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.17,-104.37,40.98,-104.27,2,,338,Unmodified
19800529.56.5,State,1980-05-29,14:30:00,3,Colorado,,,1,0,0,40,1,Weld,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.98,-104.27,40.98,-104.27,2,,338,Unmodified
19800529.40.17,Summary,1980-05-29,14:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,34.53,-99.45,-,-,1,,339,Unmodified
19800529.46.3,Summary,1980-05-29,14:42:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-98.1,-,-,1,,340,Unmodified
19800529.46.4,Summary,1980-05-29,14:42:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-98.1,-,-,1,,341,Unmodified
19800529.46.5,Summary,1980-05-29,14:42:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-98.1,-,-,1,,342,Unmodified
19800529.46.6,Summary,1980-05-29,14:42:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-98.1,-,-,1,,343,Unmodified
19800529.46.7,Summary,1980-05-29,14:42:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-98.1,-,-,1,,344,Unmodified
19800529.46.8,Summary,1980-05-29,14:42:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-98.1,-,-,1,,345,Unmodified
19800529.46.9,Summary,1980-05-29,15:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Spink,-,-,-,-,-,-,-,-,-,-,-,-,,45.15,-98.1,-,-,1,,346,Unmodified
19800529.31.4,Summary,1980-05-29,15:50:00,3,Nebraska,-,-,2,0,0,60,3.3,Dixon,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.65,-96.98,42.68,-96.92,1,,347,Unmodified
19800529.46.10,Summary,1980-05-29,16:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,42.75,-96.82,-,-,1,,348,Unmodified
19800529.46.11,Summary,1980-05-29,16:13:00,3,South Dakota,-,-,0,0,0,10,0.3,Spink,-,-,-,-,-,-,-,-,-,-,-,-,,45.08,-98.5,-,-,1,,349,Unmodified
19800529.19.1,Summary,1980-05-29,16:15:00,3,Iowa,-,-,0,0,0,60,0.3,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,43.32,-96.45,-,-,1,,350,Unmodified
19800529.46.12,Summary,1980-05-29,16:17:00,3,South Dakota,-,-,0,0,0,10,1,Spink,-,-,-,-,-,-,-,-,-,-,-,-,,45.33,-98.5,-,-,1,,351,Unmodified
19800529.27.2,Summary,1980-05-29,16:22:00,3,Minnesota,-,-,1,0,0,80,2,Faribault,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.58,-93.93,-,-,1,,352,Unmodified
19800529.46.13,Summary,1980-05-29,16:23:00,3,South Dakota,-,-,0,0,0,10,1,Beadle,-,-,-,-,-,-,-,-,-,-,-,-,,44.68,-98.4,-,-,1,,353,Unmodified
19800529.19.2,Summary,1980-05-29,16:30:00,3,Iowa,-,-,2,0,0,30,0.5,Cerro Gordo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.18,-93.2,-,-,1,,354,Unmodified
19800529.8.9,Summary,1980-05-29,16:30:00,3,Colorado,-,-,1,0,0,40,1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,39.47,-102.23,-,-,1,,355,Unmodified
19800529.48.77,Summary,1980-05-29,16:37:00,3,Texas,-,-,2,0,0,160,16.2,Collingsworth,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.93,-100.32,34.77,-100.12,1,,356,Unmodified
19800529.27.3,Summary,1980-05-29,18:12:00,3,Minnesota,-,-,1,0,0,400,6.9,Freeborn,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.53,-93.28,43.53,-93.13,1,,357,Unmodified
19800529.31.5,Summary,1980-05-29,18:35:00,3,Nebraska,-,-,1,0,0,10,10,Fillmore,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.48,-97.48,40.63,-97.47,1,,358,Unmodified
19800529.19.3,Summary,1980-05-29,19:00:00,3,Iowa,-,-,1,0,0,40,4.2,Buena Vista,Pocahontas,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.6,-94.97,42.58,-94.83,1,,359,Unmodified
19800529.20.2,Summary,1980-05-29,19:16:00,3,Kansas,-,-,0,0,0,10,0.1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,-,,38.67,-98.23,-,-,1,,360,Unmodified
19800529.20.3,Summary,1980-05-29,19:17:00,3,Kansas,-,-,0,0,0,10,0.1,Barton,-,-,-,-,-,-,-,-,-,-,-,-,,38.58,-98.6,-,-,1,,361,Unmodified
19800529.31.6,Summary,1980-05-29,19:25:00,3,Nebraska,-,-,1,0,2,80,19.6,Butler,Saunders,Dodge,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.23,-97.02,41.48,-96.77,1,,362,Unmodified
19800529.40.18,Summary,1980-05-29,19:28:00,3,Oklahoma,-,-,2,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.63,-99.33,-,-,1,,363,Unmodified
19800529.20.4,Summary,1980-05-29,19:35:00,3,Kansas,-,-,1,0,0,10,0.1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.73,-98.4,-,-,1,,364,Unmodified
19800529.27.4,Summary,1980-05-29,19:36:00,3,Minnesota,-,-,1,0,0,10,0.1,Mower,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.62,-92.98,-,-,1,,365,Unmodified
19800529.31.7,Summary,1980-05-29,19:40:00,3,Nebraska,-,-,0,0,0,10,0.1,Fillmore,-,-,-,-,-,-,-,-,-,-,-,-,,40.48,-97.48,-,-,1,,366,Unmodified
19800529.31.8,Summary,1980-05-29,19:45:00,3,Nebraska,-,-,1,0,0,17,6.2,Thayer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.17,-97.6,40.25,-97.53,1,,367,Unmodified
19800529.19.4,Summary,1980-05-29,20:00:00,3,Iowa,-,-,1,0,0,30,0.5,Webster,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.52,-94.53,-,-,1,,368,Unmodified
19800529.19.5,Summary,1980-05-29,20:00:00,3,Iowa,-,-,0,0,0,30,0.1,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,43.38,-92.55,-,-,1,,369,Unmodified
19800529.48.78,Summary,1980-05-29,20:00:00,3,Texas,-,-,0,0,0,10,0.1,Hardeman,-,-,-,-,-,-,-,-,-,-,-,-,,34.28,-99.5,-,-,1,,370,Unmodified
19800529.46.14,Summary,1980-05-29,20:15:00,3,South Dakota,-,-,0,0,0,10,1,Yankton,-,-,-,-,-,-,-,-,-,-,-,-,,42.87,-97.38,-,-,1,,371,Unmodified
19800529.46.15,Summary,1980-05-29,20:15:00,3,South Dakota,-,-,0,0,0,10,1,Yankton,-,-,-,-,-,-,-,-,-,-,-,-,,42.87,-97.38,-,-,1,,372,Unmodified
19800529.31.9,Summary,1980-05-29,20:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Dixon,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.57,-96.82,-,-,1,,373,Unmodified
19800529.19.6,Summary,1980-05-29,20:45:00,3,Iowa,-,-,1,0,0,30,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.37,-93.82,-,-,1,,374,Unmodified
19800529.19.7,Summary,1980-05-29,21:00:00,3,Iowa,-,-,1,0,0,30,1,Harrison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.83,-95.83,-,-,1,,375,Unmodified
19800529.19.8,Summary,1980-05-29,21:20:00,3,Iowa,-,-,1,0,0,30,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.12,-94.93,-,-,1,,376,Unmodified
19800529.48.79,Summary,1980-05-29,22:00:00,3,Texas,-,-,2,0,0,100,13.2,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,34.23,-99.47,34.12,-99.28,1,,377,Unmodified
19800530.19.9,Summary,1980-05-30,10:20:00,3,Iowa,-,-,1,0,0,30,1,Cerro Gordo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.1,-93.35,-,-,1,,378,Unmodified
