Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19600112.29.1,Summary,1960-01-12,14:20:00,3,Missouri,-,-,1,0,0,17,0.1,Nodaway,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.27,-94.9,40.28,-94.88,1,,1,Unmodified
19600114.48.1,Summary,1960-01-14,01:30:00,3,Texas,-,-,0,0,0,33,2,Scurry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.77,-100.88,-,-,1,,2,Unmodified
19600114.40.1,Summary,1960-01-14,06:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.7,-96.8,-,-,1,,3,Unmodified
19600114.48.2,Summary,1960-01-14,06:35:00,3,Texas,-,-,1,0,3,17,0.2,Grayson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.72,-96.68,-,-,1,,4,Unmodified
19600114.48.3,Summary,1960-01-14,07:45:00,3,Texas,-,-,2,0,1,33,0.3,Hopkins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.13,-95.82,-,-,1,,5,Unmodified
19600114.22.1,Summary,1960-01-14,11:20:00,3,Louisiana,-,-,0,0,0,20,4.5,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.47,-93.75,32.52,-93.7,1,,6,Unmodified
19600114.5.1,Summary,1960-01-14,12:15:00,3,Arkansas,-,-,1,0,0,17,6.1,Faulkner,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.18,-92.45,35.23,-92.37,1,,7,Unmodified
19600128.48.4,Summary,1960-01-28,09:40:00,3,Texas,-,-,1,0,0,33,2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.83,-93.83,-,-,1,,8,Unmodified
19600129.1.1,Summary,1960-01-29,06:00:00,3,Alabama,-,-,1,0,0,10,0.1,Mobile,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.63,-88.1,-,-,1,,9,Unmodified
19600203.22.2,Summary,1960-02-03,16:15:00,3,Louisiana,-,-,2,0,8,100,4.3,Lafourche,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.8,-90.8,29.83,-90.75,1,,10,Unmodified
19600204.28.1,Summary,1960-02-04,15:52:00,3,Mississippi,-,-,1,0,0,50,17.5,Rankin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.32,-89.8,32.57,-89.75,1,,11,Unmodified
19600204.28.2,Summary,1960-02-04,18:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.57,-88.88,-,-,1,,12,Unmodified
19600204.5.2,Summary,1960-02-04,19:15:00,3,Arkansas,-,-,1,0,2,83,6.4,White,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.3,-91.58,35.37,-91.5,1,,13,Unmodified
19600209.40.2,Summary,1960-02-09,14:45:00,3,Oklahoma,-,-,1,0,0,200,8.2,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.9,-94.87,36.95,-94.73,1,,14,Unmodified
19600209.40.3,Summary,1960-02-09,15:45:00,3,Oklahoma,-,-,1,0,0,10,0.3,Craig,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.93,-95.17,-,-,1,,15,Unmodified
19600209.5.3,Summary,1960-02-09,19:25:00,3,Arkansas,-,-,0,0,0,250,2,Clark,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.12,-93.08,-,-,1,,16,Unmodified
19600209.29.2,Summary,1960-02-09,20:10:00,3,Missouri,-,-,2,0,0,100,9.3,St. Francois,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.7,-90.55,37.77,-90.4,1,,17,Unmodified
19600209.17.1,Summary,1960-02-09,20:35:00,3,Illinois,-,-,1,0,2,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.73,-89.88,-,-,1,,18,Unmodified
19600209.5.4,Summary,1960-02-09,20:45:00,3,Arkansas,-,-,3,0,10,100,3.8,Woodruff,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.35,-91.32,35.4,-91.28,1,,19,Unmodified
19600209.17.2,Summary,1960-02-09,21:25:00,3,Illinois,-,-,2,0,1,77,24,Franklin,Hamilton,Jefferson,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.97,-89,38.18,-88.7,1,,20,Unmodified
19600209.17.3,Summary,1960-02-09,22:25:00,3,Illinois,-,-,1,0,0,27,1,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.25,-88.15,-,-,1,,21,Unmodified
19600213.12.1,Summary,1960-02-13,15:00:00,3,Florida,-,-,1,0,0,27,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.75,-81.53,-,-,1,,22,Unmodified
19600217.48.5,Summary,1960-02-17,14:55:00,3,Texas,-,-,2,0,3,100,4.9,Harris,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.77,-95.8,29.8,-95.73,1,,23,Unmodified
19600217.22.3,Summary,1960-02-17,18:00:00,3,Louisiana,-,-,1,0,0,100,1,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.2,-93.33,-,-,1,,24,Unmodified
19600217.22.4,Summary,1960-02-17,20:30:00,3,Louisiana,-,-,1,0,0,183,10.6,Lafayette,St. Martin,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.2,-91.97,30.3,-91.83,1,,25,Unmodified
19600218.12.2,Summary,1960-02-18,03:42:00,3,Florida,-,-,2,0,0,400,7.6,Bay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.17,-85.85,30.2,-85.73,1,,26,Unmodified
19600218.12.3,Summary,1960-02-18,09:00:00,3,Florida,-,-,1,0,0,100,0.5,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28,-82.42,-,-,1,,27,Unmodified
19600218.37.1,Summary,1960-02-18,12:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Duplin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.7,-78,-,-,1,,28,Unmodified
19600218.37.2,Summary,1960-02-18,12:45:00,3,North Carolina,-,-,1,0,0,10,23.7,Mecklenburg,Cabarrus,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.23,-80.9,35.4,-80.53,1,,29,Unmodified
19600218.37.3,Summary,1960-02-18,13:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Davidson,-,-,-,-,-,-,-,-,-,-,-,-,,35.63,-80.12,-,-,1,,30,Unmodified
19600218.37.4,Summary,1960-02-18,13:50:00,3,North Carolina,-,-,1,0,0,100,1.5,Harnett,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.42,-78.75,-,-,1,,31,Unmodified
19600218.51.1,Summary,1960-02-18,17:30:00,3,Virginia,-,-,1,0,0,50,1,Isle of Wight,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.98,-76.63,-,-,1,,32,Unmodified
19600218.51.2,Summary,1960-02-18,23:30:00,3,Virginia,-,-,1,0,0,20,2,Stafford,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.33,-77.47,-,-,1,,33,Unmodified
19600220.40.4,Summary,1960-02-20,15:30:00,3,Oklahoma,-,-,1,0,0,50,8.7,Blaine,-,-,-,-,-,-,-,-,-,-,-,-,,35.75,-98.37,35.78,-98.22,1,,34,Unmodified
19600225.12.5,Summary,1960-02-25,05:15:00,3,Florida,-,-,2,0,2,100,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.47,-81.58,-,-,1,,35,Unmodified
19600225.12.4,Summary,1960-02-25,05:30:00,3,Florida,-,-,3,0,0,100,0.8,Columbia,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.2,-82.63,-,-,1,,36,Unmodified
19600225.12.6,Summary,1960-02-25,06:00:00,3,Florida,-,-,0,0,0,33,0.1,Duval,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.25,-81.75,-,-,1,,37,Unmodified
19600303.12.7,Summary,1960-03-03,04:30:00,3,Florida,-,-,2,0,6,10,0.1,Lake,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.55,-81.88,-,-,1,,38,Unmodified
19600308.41.1,Summary,1960-03-08,17:15:00,3,Oregon,-,-,1,0,0,10,1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.77,-122.88,-,-,1,,39,Unmodified
19600315.12.8,Summary,1960-03-15,12:40:00,3,Florida,-,-,1,0,0,100,1,Polk,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.13,-81.93,-,-,1,,40,Unmodified
19600316.12.9,Summary,1960-03-16,08:00:00,3,Florida,-,-,1,0,0,10,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,<$50,,28.05,-82.48,-,-,1,,41,Unmodified
19600316.12.10,Summary,1960-03-16,08:25:00,3,Florida,-,-,0,0,0,50,0.5,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28,-82.17,-,-,1,,42,Unmodified
19600317.12.11,Summary,1960-03-17,16:30:00,3,Florida,-,-,0,0,0,10,0.1,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,<$50,,27.58,-82.77,-,-,1,,43,Unmodified
19600324.28.3,Summary,1960-03-24,16:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Hinds,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.33,-90.35,-,-,1,,44,Unmodified
19600328.40.5,Summary,1960-03-28,18:30:00,3,Oklahoma,-,-,2,0,0,200,24.2,Ellis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.3,-99.9,36.47,-99.52,1,,45,Unmodified
19600329.22.5,Summary,1960-03-29,05:30:00,3,Louisiana,-,-,0,0,0,33,0.5,Tangipahoa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.8,-90.37,-,-,1,,46,Unmodified
19600329.29.3,Summary,1960-03-29,16:30:00,3,Missouri,-,-,1,0,0,100,0.3,Grundy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.08,-93.62,-,-,1,,47,Unmodified
19600329.1.2,Summary,1960-03-29,17:00:00,3,Alabama,-,-,2,0,0,50,5.7,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.6,-87.3,31.63,-87.22,1,,48,Unmodified
19600329.19.1,Summary,1960-03-29,19:00:00,3,Iowa,-,-,2,0,0,200,6.6,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.67,-91.33,40.77,-91.3,1,,49,Unmodified
19600329.29.4,Summary,1960-03-29,21:15:00,3,Missouri,-,-,1,0,0,17,2.5,Stoddard,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.63,-89.92,-,-,1,,50,Unmodified
19600329.29.5,Summary,1960-03-29,21:30:00,3,Missouri,-,-,1,0,1,17,0.2,Scott,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.87,-89.55,-,-,1,,51,Unmodified
19600329.17.4,Summary,1960-03-29,21:35:00,3,Illinois,-,-,2,0,0,10,0.1,Macoupin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.35,-90,-,-,1,,52,Unmodified
19600329.17.5,Summary,1960-03-29,21:40:00,3,Illinois,-,-,2,0,0,130,22.3,Randolph,Monroe,St. Clair,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.17,-90,38.45,-89.8,1,,53,Unmodified
19600330.47.1,Summary,1960-03-30,01:00:00,3,Tennessee,-,-,2,0,1,10,8.2,Marshall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.45,-86.78,35.52,-86.67,1,,54,Unmodified
19600330.12.12,Summary,1960-03-30,04:00:00,3,Florida,-,-,2,0,0,10,0.1,Walton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.85,-86.27,-,-,1,,55,Unmodified
19600330.18.1,Summary,1960-03-30,04:40:00,3,Indiana,-,-,2,0,0,50,0.1,Hancock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.9,-85.85,-,-,1,,56,Unmodified
19600330.13.1,Summary,1960-03-30,05:45:00,3,Georgia,-,-,1,0,0,300,0.6,Chattahoochee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.3,-84.92,-,-,1,,57,Unmodified
19600330.45.1,Summary,1960-03-30,17:00:00,3,South Carolina,-,-,2,0,0,50,9.8,Laurens,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.42,-82,34.45,-81.83,1,,58,Unmodified
19600330.37.5,Summary,1960-03-30,17:00:00,3,North Carolina,-,-,1,0,0,50,56.2,Yadkin,Surry,Stokes,Rockingham,-,-,-,-,-,-,-,-,$5K-$50K,,36.23,-80.7,36.35,-79.7,1,,59,Unmodified
19600330.45.2,Summary,1960-03-30,19:06:00,3,South Carolina,-,-,2,0,0,57,5.9,Newberry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.25,-81.45,34.27,-81.35,1,,60,Unmodified
19600331.40.6,Summary,1960-03-31,18:00:00,3,Oklahoma,-,-,1,0,0,100,0.2,Kay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.77,-97.3,-,-,1,,61,Unmodified
19600331.40.7,Summary,1960-03-31,18:20:00,3,Oklahoma,-,-,1,0,0,50,2,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,36.4,-97.52,-,-,1,,62,Unmodified
19600331.40.8,Summary,1960-03-31,19:15:00,3,Oklahoma,-,-,1,0,0,17,1.5,Garfield,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.3,-97.55,-,-,1,,64,Unmodified
19600331.20.1,Summary,1960-03-31,19:15:00,3,Kansas,-,-,1,0,0,10,0.1,Harvey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.08,-97.33,-,-,1,,63,Unmodified
19600331.40.9,Summary,1960-03-31,19:20:00,3,Oklahoma,-,-,1,0,0,100,2,Noble,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.3,-97.2,-,-,1,,65,Unmodified
19600403.12.13,Summary,1960-04-03,04:30:00,3,Florida,-,-,2,0,0,10,0.1,Bay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.18,-85.72,-,-,1,,66,Unmodified
19600404.13.2,Summary,1960-04-04,05:00:00,3,Georgia,-,-,1,0,0,33,0.5,Decatur,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.75,-84.5,-,-,1,,67,Unmodified
19600410.12.14,Summary,1960-04-10,15:00:00,3,Florida,-,-,2,0,0,77,0.1,Leon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.47,-84.3,-,-,1,,68,Unmodified
19600412.40.10,Summary,1960-04-12,12:00:00,3,Oklahoma,-,-,2,0,3,10,0.1,Harper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.7,-99.88,-,-,1,,69,Unmodified
19600412.31.1,Summary,1960-04-12,17:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Garden,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.33,-102.15,-,-,1,,70,Unmodified
19600412.48.6,Summary,1960-04-12,17:30:00,3,Texas,-,-,2,0,3,67,1,Parmer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.63,-102.72,-,-,1,,71,Unmodified
19600412.40.11,Summary,1960-04-12,18:30:00,3,Oklahoma,-,-,1,0,0,300,0.2,Cimarron,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.65,-102.63,-,-,1,,72,Unmodified
19600412.48.7,Summary,1960-04-12,20:00:00,3,Texas,-,-,1,0,0,33,1,Bailey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.32,-102.73,-,-,1,,73,Unmodified
19600412.48.8,Summary,1960-04-12,20:00:00,3,Texas,-,-,3,3,32,100,5.2,Castro,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.35,-102.3,34.4,-102.23,1,,74,Unmodified
19600413.20.2,Summary,1960-04-13,17:00:00,3,Kansas,-,-,2,0,0,150,1,Saline,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.9,-97.53,-,-,1,,75,Unmodified
19600414.5.5,Summary,1960-04-14,16:40:00,3,Arkansas,-,-,1,0,0,600,7.9,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.48,-93.73,34.52,-93.6,1,,76,Unmodified
19600414.5.6,Summary,1960-04-14,17:45:00,3,Arkansas,-,-,3,0,3,833,13.6,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.47,-94.28,35.52,-94.05,1,,77,Unmodified
19600414.5.7,Summary,1960-04-14,21:00:00,3,Arkansas,-,-,3,0,0,100,2,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.47,-93.4,-,-,1,,78,Unmodified
19600415.20.3,Summary,1960-04-15,15:00:00,3,Kansas,-,-,0,0,0,10,0.1,Wyandotte,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.05,-95,-,-,1,,79,Unmodified
19600415.20.4,Summary,1960-04-15,18:00:00,3,Missouri,Kansas,-,3,0,2,500,8.4,Cass,Miami,-,-,-,-,-,-,-,-,-,-,-,,38.58,-94.65,38.7,-94.53,2,,80,Unmodified
19600415.20.4,State,1960-04-15,18:00:00,3,Kansas,,,3,0,2,440,2.3,Miami,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.58,-94.65,38.63,-94.62,2,,80,Unmodified
19600415.20.4,State,1960-04-15,18:00:00,3,Missouri,,,3,0,0,500,6.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.63,-94.62,38.7,-94.53,2,,80,Unmodified
19600416.17.6,Summary,1960-04-16,12:05:00,3,Illinois,-,-,1,0,0,60,2.7,Tazewell,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.33,-89.63,40.37,-89.58,1,,81,Unmodified
19600416.19.2,Summary,1960-04-16,14:30:00,3,Iowa,-,-,3,1,5,800,29.8,Grundy,Black Hawk,Buchanan,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.33,-92.58,42.5,-92,1,,82,Unmodified
19600416.29.7,Summary,1960-04-16,15:00:00,3,Missouri,-,-,3,0,4,300,27,Benton,Harrison,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.3,-94.43,40.42,-93.93,1,,83,Unmodified
19600416.18.2,Summary,1960-04-16,16:00:00,3,Indiana,-,-,1,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.05,-85.6,-,-,1,,84,Unmodified
19600416.39.1,Summary,1960-04-16,16:07:00,3,Ohio,-,-,0,0,0,77,0.8,Defiance,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.1,-83.7,-,-,1,,85,Unmodified
19600416.18.3,Summary,1960-04-16,16:10:00,3,Indiana,-,-,1,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.83,-86.1,-,-,1,,86,Unmodified
19600416.19.3,Summary,1960-04-16,16:30:00,3,Iowa,-,-,2,0,0,200,9.5,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.8,-93.3,40.9,-93.17,1,,87,Unmodified
19600416.29.8,Summary,1960-04-16,16:30:00,3,Missouri,-,-,2,0,0,100,29.6,Mercer,Putnam,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.47,-93.42,40.53,-92.85,1,,88,Unmodified
19600416.40.12,Summary,1960-04-16,16:40:00,3,Oklahoma,-,-,1,0,0,10,0.1,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.3,-96,-,-,1,,89,Unmodified
19600416.20.8,Summary,1960-04-16,16:50:00,3,Kansas,-,-,2,0,1,10,0.1,Butler,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.8,-96.83,-,-,1,,90,Unmodified
19600416.20.5,Summary,1960-04-16,17:00:00,3,Kansas,-,-,3,0,0,77,9.2,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.48,-95.28,38.58,-95.17,1,,91,Unmodified
19600416.20.6,Summary,1960-04-16,17:00:00,3,Kansas,-,-,2,0,1,10,9.3,Butler,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.6,-97.13,37.67,-96.98,1,,92,Unmodified
19600416.20.7,Summary,1960-04-16,17:15:00,3,Kansas,-,-,1,0,0,10,0.3,Butler,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.52,-97.05,-,-,1,,93,Unmodified
19600416.19.4,Summary,1960-04-16,18:30:00,3,Iowa,-,-,1,0,0,500,15.8,Van Buren,Henry,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.83,-91.83,40.95,-91.57,1,,94,Unmodified
19600416.20.9,Summary,1960-04-16,19:00:00,3,Kansas,-,-,1,0,0,10,1,Elk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.57,-96.25,-,-,1,,95,Unmodified
19600416.40.13,Summary,1960-04-16,20:05:00,3,Oklahoma,-,-,2,0,0,50,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,-,,36.28,-97.98,-,-,1,,96,Unmodified
19600416.40.14,Summary,1960-04-16,21:30:00,3,Oklahoma,-,-,1,0,0,100,1,Craig,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.97,-95.35,-,-,1,,98,Unmodified
19600416.17.7,Summary,1960-04-16,21:30:00,3,Illinois,-,-,1,0,0,10,0.1,Will,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.6,-88.22,-,-,1,,97,Unmodified
19600416.40.15,Summary,1960-04-16,22:15:00,3,Oklahoma,-,-,2,0,2,200,3.8,Craig,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.6,-95.2,36.63,-95.15,1,,100,Unmodified
19600416.18.4,Summary,1960-04-16,22:15:00,3,Indiana,-,-,1,0,0,10,0.1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.98,-86.67,-,-,1,,99,Unmodified
19600416.26.1,Summary,1960-04-16,23:40:00,3,Michigan,-,-,1,0,0,300,1.5,Kent,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.93,-85.72,-,-,1,,101,Unmodified
19600417.17.8,Summary,1960-04-17,02:00:00,3,Illinois,-,-,1,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.35,-89.37,-,-,1,,102,Unmodified
19600417.17.9,Summary,1960-04-17,02:55:00,3,Illinois,-,-,2,0,0,200,21.9,Effingham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.92,-88.67,39.08,-88.32,1,,103,Unmodified
19600417.17.10,Summary,1960-04-17,03:56:00,3,Illinois,-,-,1,0,4,60,1,Alexander,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.05,-89.2,-,-,1,,104,Unmodified
19600418.34.1,Summary,1960-04-18,08:30:00,3,New Jersey,-,-,1,0,0,50,0.5,Monmouth,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.13,-74.52,-,-,1,,105,Unmodified
19600421.48.9,Summary,1960-04-21,18:40:00,3,Texas,-,-,2,0,0,67,0.3,Pecos,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.82,-102.93,-,-,1,,106,Unmodified
19600423.56.1,Summary,1960-04-23,11:30:00,3,Wyoming,-,-,3,0,1,33,17.2,Laramie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.03,-105.22,41,-104.88,1,,107,Unmodified
19600423.55.1,Summary,1960-04-23,19:00:00,3,Wisconsin,-,-,1,0,0,10,1.9,Sawyer,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.67,-90.75,45.7,-90.7,1,,108,Unmodified
19600424.55.2,Summary,1960-04-24,16:00:00,3,Wisconsin,-,-,1,0,0,10,1,Manitowoc,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.03,-88.02,-,-,1,,109,Unmodified
19600425.17.11,Summary,1960-04-25,14:00:00,3,Illinois,-,-,1,0,0,20,0.5,Randolph,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.12,-89.68,-,-,1,,110,Unmodified
19600426.48.10,Summary,1960-04-26,00:30:00,3,Texas,-,-,1,0,0,17,0.3,Nueces,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.78,-97.42,-,-,1,,111,Unmodified
19600426.35.1,Summary,1960-04-26,15:00:00,3,New Mexico,-,-,0,0,0,20,0.5,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.7,-103.1,-,-,1,,112,Unmodified
19600426.24.1,Summary,1960-04-26,15:30:00,3,Maryland,-,-,1,0,0,30,0.2,Anne Arundel,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.13,-76.65,-,-,1,,113,Unmodified
19600426.48.11,Summary,1960-04-26,18:00:00,3,Texas,-,-,2,0,0,200,10.9,Upton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.13,-102.22,31.13,-102.03,1,,114,Unmodified
19600426.48.12,Summary,1960-04-26,20:00:00,3,Texas,-,-,1,0,0,13,1.3,Concho,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.38,-99.85,31.38,-99.83,1,,115,Unmodified
19600427.48.13,Summary,1960-04-27,16:00:00,3,Texas,-,-,1,0,0,17,0.2,McLennan,-,-,-,-,-,-,-,-,-,-,-,-,,31.72,-97.13,-,-,1,,116,Unmodified
19600428.40.16,Summary,1960-04-28,19:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,-,,35.8,-98.35,-,-,1,,117,Unmodified
19600428.40.17,Summary,1960-04-28,19:00:00,3,Oklahoma,-,-,3,0,0,100,3.3,Caddo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.25,-98.33,35.27,-98.28,1,,118,Unmodified
19600428.20.10,Summary,1960-04-28,19:30:00,3,Kansas,-,-,3,0,6,440,7.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.7,-97.58,37.77,-97.48,1,,119,Unmodified
19600428.40.18,Summary,1960-04-28,19:45:00,3,Oklahoma,-,-,2,0,1,200,3.6,Grady,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.17,-97.95,35.2,-97.92,1,,120,Unmodified
19600428.40.19,Summary,1960-04-28,19:45:00,3,Oklahoma,-,-,2,0,0,200,3.3,Grady,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.18,-97.85,35.22,-97.82,1,,121,Unmodified
19600428.40.20,Summary,1960-04-28,19:45:00,3,Oklahoma,-,-,3,0,2,200,3.6,Grady,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.22,-97.95,35.25,-97.9,1,,122,Unmodified
19600428.40.21,Summary,1960-04-28,19:45:00,3,Oklahoma,-,-,2,0,0,300,2,Grady,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.18,-97.95,-,-,1,,123,Unmodified
19600428.40.22,Summary,1960-04-28,20:50:00,3,Oklahoma,-,-,3,0,1,200,1.5,Grady,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.3,-97.83,-,-,1,,124,Unmodified
