Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19890516.48.49,Summary,1989-05-16,11:53:00,3,Texas,-,-,1,0,0,100,1,Jones,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-99.87,-,-,1,,250,Unmodified
19890516.48.50,Summary,1989-05-16,12:54:00,3,Texas,-,-,1,0,0,10,0.2,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.75,-99.72,-,-,1,,251,Unmodified
19890516.48.51,Summary,1989-05-16,13:55:00,3,Texas,-,-,1,0,2,80,3,Oldham,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.2,-102.43,35.2,-102.38,1,,252,Unmodified
19890516.48.52,Summary,1989-05-16,16:20:00,3,Texas,-,-,0,0,0,60,1.5,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-102.12,-,-,1,,253,Unmodified
19890516.48.53,Summary,1989-05-16,16:35:00,3,Texas,-,-,2,0,0,300,10,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.15,-102.07,35.07,-101.92,1,,254,Unmodified
19890516.48.54,Summary,1989-05-16,16:55:00,3,Texas,-,-,0,0,0,50,3,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.33,-101.98,35.3,-101.93,1,,255,Unmodified
19890516.48.55,Summary,1989-05-16,16:55:00,3,Texas,-,-,0,0,0,40,1,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.13,-101.9,-,-,1,,256,Unmodified
19890516.48.56,Summary,1989-05-16,17:02:00,3,Texas,-,-,0,0,0,40,0.1,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-101.82,-,-,1,,257,Unmodified
19890516.48.57,Summary,1989-05-16,17:23:00,3,Texas,-,-,1,0,0,110,0.2,Potter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.2,-101.82,-,-,1,,258,Unmodified
19890516.48.58,Summary,1989-05-16,18:00:00,3,Texas,-,-,1,0,0,73,0.5,Hood,-,-,-,-,-,-,-,-,-,-,-,-,,32.32,-97.73,-,-,1,,259,Unmodified
19890516.48.59,Summary,1989-05-16,18:15:00,3,Texas,-,-,1,0,0,73,0.5,Hood,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.45,-97.8,-,-,1,,260,Unmodified
19890516.48.60,Summary,1989-05-16,18:38:00,3,Texas,-,-,1,0,0,73,2.5,Johnson,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,32.35,-97.4,-,-,1,,261,Unmodified
19890516.48.61,Summary,1989-05-16,21:10:00,3,Texas,-,-,1,0,1,200,8,Val Verde,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.48,-101.03,29.55,-100.9,1,,262,Unmodified
19890516.48.62,Summary,1989-05-16,23:08:00,3,Texas,-,-,4,0,0,300,17,Kinney,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,29.28,-100.42,29.52,-100.18,1,,263,Unmodified
19890516.48.63,Summary,1989-05-16,23:10:00,3,Texas,-,-,1,0,0,60,2.5,Gaines,-,-,-,-,-,-,-,-,-,-,-,-,,32.57,-102.57,-,-,1,,264,Unmodified
19890516.48.64,Summary,1989-05-16,23:29:00,3,Texas,-,-,0,0,0,10,0.2,Val Verde,-,-,-,-,-,-,-,-,-,-,-,-,,29.68,-101.32,-,-,1,,265,Unmodified
19890517.48.65,Summary,1989-05-17,00:35:00,3,Texas,-,-,0,0,0,40,0.2,Lynn,-,-,-,-,-,-,-,-,-,-,-,-,,33.18,-101.98,-,-,1,,266,Unmodified
19890517.48.66,Summary,1989-05-17,03:02:00,3,Texas,-,-,3,1,28,1700,3,Williamson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,30.77,-97.62,30.82,-97.6,1,,267,Unmodified
19890517.48.67,Summary,1989-05-17,03:30:00,3,Texas,-,-,2,0,0,100,2,Gillespie,-,-,-,-,-,-,-,-,-,-,-,-,,30.35,-98.87,-,-,1,,268,Unmodified
19890517.48.68,Summary,1989-05-17,07:10:00,3,Texas,-,-,1,0,0,10,0.2,Coryell,-,-,-,-,-,-,-,-,-,-,-,-,,31.1,-97.82,-,-,1,,269,Unmodified
19890517.48.69,Summary,1989-05-17,07:30:00,3,Texas,-,-,1,0,0,10,0.2,Anderson,-,-,-,-,-,-,-,-,-,-,-,-,,32,-95.5,-,-,1,,270,Unmodified
19890517.48.70,Summary,1989-05-17,07:37:00,3,Texas,-,-,1,0,0,10,0.2,Coryell,-,-,-,-,-,-,-,-,-,-,-,-,,31.07,-97.93,-,-,1,,271,Unmodified
19890517.48.71,Summary,1989-05-17,08:25:00,3,Texas,-,-,1,0,0,10,0.2,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,32.13,-95.42,-,-,1,,272,Unmodified
19890517.48.72,Summary,1989-05-17,09:05:00,3,Texas,-,-,1,0,0,10,0.2,Henderson,-,-,-,-,-,-,-,-,-,-,-,-,,32.13,-96.02,-,-,1,,273,Unmodified
19890517.48.73,Summary,1989-05-17,09:23:00,3,Texas,-,-,1,0,0,10,0.2,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,32.5,-95.17,-,-,1,,274,Unmodified
19890517.48.74,Summary,1989-05-17,15:32:00,3,Texas,-,-,1,0,0,100,6,Motley,-,-,-,-,-,-,-,-,-,-,-,-,,34.08,-100.78,34.17,-100.73,1,,275,Unmodified
19890517.48.75,Summary,1989-05-17,15:55:00,3,Texas,-,-,1,0,0,50,0.5,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,32.22,-95.1,-,-,1,,276,Unmodified
19890517.22.13,Summary,1989-05-17,15:59:00,3,Louisiana,-,-,1,0,0,50,5,Natchitoches,-,-,-,-,-,-,-,-,-,-,-,-,,31.6,-93.28,31.6,-93.18,1,,277,Unmodified
19890517.48.76,Summary,1989-05-17,16:00:00,3,Texas,-,-,2,0,14,400,31,Trinity,Angelina,Nacogdoches,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.2,-94.97,31.6,-94.67,1,,278,Unmodified
19890517.22.14,Summary,1989-05-17,16:05:00,3,Louisiana,-,-,1,0,0,40,2,Natchitoches,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.65,-93.2,-,-,1,,279,Unmodified
19890517.48.77,Summary,1989-05-17,16:13:00,3,Texas,-,-,1,0,0,200,6,Childress,-,-,-,-,-,-,-,-,-,-,-,-,,34.33,-100.3,34.4,-100.22,1,,280,Unmodified
19890517.48.78,Summary,1989-05-17,16:40:00,3,Texas,-,-,1,0,0,10,0.2,Nacogdoches,-,-,-,-,-,-,-,-,-,-,-,-,,31.82,-94.5,-,-,1,,281,Unmodified
19890517.22.15,Summary,1989-05-17,16:50:00,3,Louisiana,-,-,1,0,0,30,0.5,Winn,-,-,-,-,-,-,-,-,-,-,-,-,,31.75,-92.97,-,-,1,,282,Unmodified
19890517.22.16,Summary,1989-05-17,16:55:00,3,Louisiana,-,-,1,0,0,30,0.5,Natchitoches,-,-,-,-,-,-,-,-,-,-,-,-,,31.55,-92.93,-,-,1,,283,Unmodified
19890517.48.79,Summary,1989-05-17,17:28:00,3,Texas,-,-,2,0,0,150,3,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,30.8,-94.88,30.83,-94.83,1,,284,Unmodified
19890518.22.17,Summary,1989-05-18,10:20:00,3,Louisiana,-,-,2,0,1,40,1,Acadia,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.23,-92.22,-,-,1,,285,Unmodified
19890518.22.18,Summary,1989-05-18,10:27:00,3,Louisiana,-,-,1,0,0,30,0.4,Lafayette,-,-,-,-,-,-,-,-,-,-,-,-,,30.23,-92.05,-,-,1,,286,Unmodified
19890518.22.19,Summary,1989-05-18,11:15:00,3,Louisiana,-,-,1,0,0,30,0.4,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.15,-92.08,-,-,1,,287,Unmodified
19890518.40.6,Summary,1989-05-18,11:20:00,3,Oklahoma,-,-,1,0,1,100,3.2,Rogers,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.32,-95.6,36.35,-95.55,1,,288,Unmodified
19890518.22.20,Summary,1989-05-18,11:20:00,3,Louisiana,-,-,1,0,0,30,0.4,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,-,,30.18,-93.58,-,-,1,,289,Unmodified
19890518.40.7,Summary,1989-05-18,11:40:00,3,Oklahoma,-,-,0,0,0,10,0.3,Mayes,-,-,-,-,-,-,-,-,-,-,-,-,,36.3,-95.4,-,-,1,,290,Unmodified
19890518.40.8,Summary,1989-05-18,11:50:00,3,Oklahoma,-,-,0,0,0,10,0.3,Mayes,-,-,-,-,-,-,-,-,-,-,-,-,,36.25,-95.38,-,-,1,,291,Unmodified
19890518.40.9,Summary,1989-05-18,12:00:00,3,Oklahoma,-,-,1,0,0,50,2.7,Wagoner,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.05,-95.78,-,-,1,,292,Unmodified
19890518.20.12,Summary,1989-05-18,13:30:00,3,Kansas,-,-,1,0,0,30,0.5,Lyon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.27,-96.17,-,-,1,,293,Unmodified
19890518.20.13,Summary,1989-05-18,13:35:00,3,Kansas,-,-,0,0,0,10,0.2,Clay,-,-,-,-,-,-,-,-,-,-,-,-,,39.48,-97.17,-,-,1,,294,Unmodified
19890518.22.21,Summary,1989-05-18,13:55:00,3,Louisiana,-,-,1,0,1,30,0.3,Iberia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.93,-91.82,-,-,1,,295,Unmodified
19890518.22.22,Summary,1989-05-18,14:30:00,3,Louisiana,-,-,2,0,0,50,5,East Feliciana,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.87,-91.02,30.87,-90.92,1,,296,Unmodified
19890518.28.21,Summary,1989-05-18,16:15:00,3,Mississippi,-,-,1,0,0,40,1,Amite,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.25,-90.62,-,-,1,,297,Unmodified
19890518.29.6,Summary,1989-05-18,17:00:00,3,Missouri,-,-,1,0,0,30,0.5,McDonald,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.55,-94.3,-,-,1,,298,Unmodified
19890518.31.9,Summary,1989-05-18,17:20:00,3,Nebraska,-,-,0,0,0,30,0.1,Saunders,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.05,-96.5,-,-,1,,299,Unmodified
19890518.5.6,Summary,1989-05-18,17:45:00,3,Arkansas,-,-,2,0,0,120,0.7,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.47,-94.35,-,-,1,,300,Unmodified
19890519.1.9,Summary,1989-05-19,13:40:00,3,Alabama,-,-,0,0,0,20,0.3,Baldwin,-,-,-,-,-,-,-,-,-,-,-,-,,30.4,-87.82,-,-,1,,301,Unmodified
19890519.17.9,Summary,1989-05-19,15:20:00,3,Illinois,-,-,1,0,0,30,1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39,-87.62,-,-,1,,302,Unmodified
19890519.17.10,Summary,1989-05-19,16:00:00,3,Illinois,-,-,1,0,0,20,0.2,Jasper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.02,-88.3,-,-,1,,303,Unmodified
19890519.18.10,Summary,1989-05-19,17:04:00,3,Indiana,-,-,1,0,0,30,0.5,Owen,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.32,-86.87,-,-,1,,304,Unmodified
19890519.18.11,Summary,1989-05-19,17:45:00,3,Indiana,-,-,1,0,0,30,1,Posey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.9,-87.8,-,-,1,,305,Unmodified
19890519.21.9,Summary,1989-05-19,18:05:00,3,Kentucky,-,-,1,0,0,40,2.5,Henderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.83,-87.58,-,-,1,,306,Unmodified
19890519.18.12,Summary,1989-05-19,18:05:00,3,Indiana,-,-,1,0,0,40,3.5,Vanderburgh,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.98,-87.55,38.02,-87.5,1,,307,Unmodified
19890519.21.10,Summary,1989-05-19,18:23:00,3,Kentucky,-,-,2,0,0,40,3.3,Daviess,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.67,-87.03,37.72,-86.97,1,,308,Unmodified
19890519.18.13,Summary,1989-05-19,18:34:00,3,Indiana,-,-,1,0,0,30,1,Spencer,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.93,-86.98,-,-,1,,309,Unmodified
19890519.18.14,Summary,1989-05-19,18:35:00,3,Indiana,-,-,1,0,0,30,0.5,Gibson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.37,-87.65,-,-,1,,310,Unmodified
19890519.21.11,Summary,1989-05-19,20:30:00,3,Kentucky,-,-,2,0,0,90,8,Daviess,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.67,-86.98,37.77,-86.88,1,,311,Unmodified
19890520.40.10,Summary,1989-05-20,01:15:00,3,Oklahoma,-,-,0,0,0,10,0.2,Muskogee,-,-,-,-,-,-,-,-,-,-,-,-,,35.77,-95.68,-,-,1,,312,Unmodified
19890520.28.22,Summary,1989-05-20,08:10:00,3,Mississippi,-,-,0,0,0,30,0.4,Alcorn,-,-,-,-,-,-,-,-,-,-,-,-,,34.87,-88.6,-,-,1,,313,Unmodified
19890520.5.7,Summary,1989-05-20,09:40:00,3,Arkansas,-,-,0,0,0,17,0.5,Cross,-,-,-,-,-,-,-,-,-,-,-,-,,35.37,-90.77,-,-,1,,314,Unmodified
19890520.48.80,Summary,1989-05-20,16:30:00,3,Texas,-,-,1,0,0,10,0.2,Callahan,-,-,-,-,-,-,-,-,-,-,-,-,,32.23,-99.5,-,-,1,,315,Unmodified
19890521.8.3,Summary,1989-05-21,18:38:00,3,Colorado,-,-,1,0,0,20,0.3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,38.93,-102.78,-,-,1,,316,Unmodified
19890521.8.4,Summary,1989-05-21,19:15:00,3,Colorado,-,-,1,0,0,30,1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.42,-102.68,-,-,1,,317,Unmodified
19890521.20.14,Summary,1989-05-21,19:45:00,3,Kansas,-,-,0,0,0,50,0.5,Stanton,-,-,-,-,-,-,-,-,-,-,-,-,,37.57,-101.8,-,-,1,,319,Unmodified
19890521.8.5,Summary,1989-05-21,20:30:00,3,Colorado,-,-,1,0,0,30,1,Prowers,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.05,-102.17,-,-,1,,318,Unmodified
19890522.29.7,Summary,1989-05-22,00:00:00,3,Missouri,-,-,2,0,0,30,1,Greene,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.3,-93.25,-,-,1,,320,Unmodified
19890522.21.12,Summary,1989-05-22,17:25:00,3,Kentucky,-,-,1,0,1,40,3,Simpson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.75,-86.72,36.78,-86.67,1,,321,Unmodified
19890522.21.13,Summary,1989-05-22,18:50:00,3,Kentucky,-,-,2,0,0,50,5,Simpson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.72,-86.57,36.78,-86.5,1,,322,Unmodified
19890522.31.10,Summary,1989-05-22,19:26:00,3,Nebraska,-,-,0,0,0,40,0.2,Adams,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.63,-98.38,-,-,1,,323,Unmodified
19890522.47.1,Summary,1989-05-22,19:37:00,3,Tennessee,-,-,2,1,2,100,9,Giles,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.05,-87.15,35.15,-87,1,,324,Unmodified
19890522.31.11,Summary,1989-05-22,20:12:00,3,Nebraska,-,-,1,0,0,30,0.2,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.58,-98.43,-,-,1,,325,Unmodified
19890522.21.14,Summary,1989-05-22,20:15:00,3,Kentucky,-,-,0,0,0,50,1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.72,-85.95,-,-,1,,326,Unmodified
19890523.19.14,Summary,1989-05-23,19:25:00,3,Iowa,-,-,0,0,0,13,0.1,Lyon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.35,-96,-,-,1,,327,Unmodified
19890524.29.8,Summary,1989-05-24,07:55:00,3,Missouri,-,-,0,0,0,10,0.2,Linn,-,-,-,-,-,-,-,-,-,-,-,-,,39.72,-92.97,-,-,1,,328,Unmodified
19890524.27.1,Summary,1989-05-24,15:06:00,3,Minnesota,-,-,1,0,0,40,6,Sibley,-,-,-,-,-,-,-,-,-,-,-,-,,44.67,-94,44.6,-93.9,1,,329,Unmodified
19890524.12.18,Summary,1989-05-24,15:50:00,3,Florida,-,-,0,0,0,10,0.2,Broward,-,-,-,-,-,-,-,-,-,-,-,-,,26.17,-80.38,-,-,1,,330,Unmodified
19890524.27.2,Summary,1989-05-24,16:24:00,3,Minnesota,-,-,0,0,0,10,0.1,Nicollet,-,-,-,-,-,-,-,-,-,-,-,-,,44.4,-94.15,-,-,1,,331,Unmodified
19890524.27.3,Summary,1989-05-24,16:45:00,3,Minnesota,-,-,0,0,0,13,0.3,Nicollet,-,-,-,-,-,-,-,-,-,-,-,-,,44.33,-93.95,-,-,1,,332,Unmodified
19890524.19.15,Summary,1989-05-24,17:11:00,3,Iowa,-,-,4,0,0,1760,49,Adams,Union,Ringgold,Decatur,-,-,-,-,-,-,-,-,$5M-$50M,,40.98,-94.72,40.63,-93.87,1,,333,Unmodified
19890524.19.16,Summary,1989-05-24,17:20:00,3,Iowa,-,-,4,0,0,150,66,Hamilton,Story,Hardin,Marshall,Tama,-,-,-,-,-,-,-,$5M-$50M,,42.23,-93.82,42.2,-92.62,1,,334,Unmodified
19890524.55.1,Summary,1989-05-24,17:30:00,3,Wisconsin,-,-,0,0,0,50,0.5,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.95,-89.93,-,-,1,,335,Unmodified
19890524.27.4,Summary,1989-05-24,17:30:00,3,Minnesota,-,-,0,0,0,10,0.1,Nicollet,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.37,-93.95,-,-,1,,336,Unmodified
19890524.27.5,Summary,1989-05-24,17:47:00,3,Minnesota,-,-,0,0,0,10,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,-,,43.83,-93.48,-,-,1,,337,Unmodified
19890524.27.6,Summary,1989-05-24,17:53:00,3,Minnesota,-,-,0,0,0,10,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,-,,43.67,-93.6,-,-,1,,338,Unmodified
19890524.27.7,Summary,1989-05-24,18:03:00,3,Minnesota,-,-,0,0,0,13,0.3,Freeborn,-,-,-,-,-,-,-,-,-,-,-,-,,43.68,-93.37,-,-,1,,339,Unmodified
19890524.27.8,Summary,1989-05-24,18:03:00,3,Minnesota,-,-,0,0,0,10,0.1,Steele,-,-,-,-,-,-,-,-,-,-,-,-,,43.97,-93.33,-,-,1,,340,Unmodified
19890524.27.9,Summary,1989-05-24,18:10:00,3,Minnesota,-,-,1,0,0,20,0.1,Freeborn,-,-,-,-,-,-,-,-,-,-,-,-,,43.65,-93.38,-,-,1,,341,Unmodified
19890524.55.2,Summary,1989-05-24,18:30:00,3,Wisconsin,-,-,0,0,0,23,0.1,Green Lake,-,-,-,-,-,-,-,-,-,-,-,-,,43.97,-89.03,-,-,1,,342,Unmodified
19890524.29.9,Summary,1989-05-24,19:25:00,3,Missouri,-,-,2,0,0,73,2.5,Harrison,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.43,-93.77,-,-,1,,343,Unmodified
19890524.55.3,Summary,1989-05-24,19:30:00,3,Wisconsin,-,-,0,0,0,50,0.1,Chippewa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.02,-91,-,-,1,,344,Unmodified
19890524.29.10,Summary,1989-05-24,19:30:00,3,Missouri,-,-,1,0,0,50,1,Harrison,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.48,-93.92,-,-,1,,345,Unmodified
19890524.19.17,Summary,1989-05-24,19:32:00,3,Iowa,-,-,1,0,0,20,2,Wayne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.78,-93.53,-,-,1,,346,Unmodified
19890524.19.18,Summary,1989-05-24,19:40:00,3,Iowa,-,-,0,0,0,50,0.2,Marshall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.02,-92.82,-,-,1,,347,Unmodified
19890524.19.19,Summary,1989-05-24,19:45:00,3,Iowa,-,-,1,0,0,33,10,Chickasaw,Winneshiek,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.07,-92.23,43.12,-92.02,1,,348,Unmodified
19890524.55.4,Summary,1989-05-24,20:10:00,3,Wisconsin,-,-,1,0,0,50,1.2,Winnebago,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.97,-88.55,-,-,1,,349,Unmodified
19890524.19.20,Summary,1989-05-24,20:30:00,3,Iowa,-,-,0,0,0,23,0.3,Clayton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.97,-91.43,-,-,1,,350,Unmodified
19890524.55.5,Summary,1989-05-24,21:05:00,3,Wisconsin,-,-,1,0,0,50,0.3,Calumet,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,44.07,-88.25,-,-,1,,352,Unmodified
19890524.55.6,Summary,1989-05-24,21:15:00,3,Wisconsin,-,-,0,0,0,50,0.2,Manitowoc,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.32,-87.75,-,-,1,,353,Unmodified
19890524.55.7,Summary,1989-05-24,21:25:00,3,Wisconsin,-,-,0,0,0,50,0.2,Fond du Lac,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.83,-88.23,-,-,1,,354,Unmodified
19890524.16.1,Summary,1989-05-24,21:40:00,3,Idaho,-,-,0,0,0,60,1,Bonneville,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.48,-112.08,-,-,1,,351,Unmodified
19890524.55.8,Summary,1989-05-24,22:10:00,3,Wisconsin,-,-,1,0,0,73,1.5,Dodge,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.57,-88.83,-,-,1,,355,Unmodified
19890524.55.9,Summary,1989-05-24,22:25:00,3,Wisconsin,-,-,1,0,0,73,2.2,Dodge,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.53,-88.5,-,-,1,,356,Unmodified
19890524.55.10,Summary,1989-05-24,23:10:00,3,Wisconsin,-,-,0,0,0,23,0.1,Milwaukee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.03,-87.97,-,-,1,,357,Unmodified
19890525.26.1,Summary,1989-05-24,23:43:00,3,Michigan,-,-,1,0,0,50,0.6,Newaygo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.52,-85.87,-,-,1,,358,Unmodified
19890525.17.11,Summary,1989-05-25,02:00:00,3,Illinois,-,-,1,0,0,30,0.8,Coles,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.53,-88.07,-,-,1,,359,Unmodified
19890525.39.2,Summary,1989-05-25,02:40:00,3,Ohio,-,-,1,0,0,50,2.5,Fulton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.67,-84.32,-,-,1,,360,Unmodified
19890525.19.21,Summary,1989-05-25,06:21:00,3,Iowa,-,-,0,0,0,50,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.63,-93.23,-,-,1,,361,Unmodified
19890525.17.12,Summary,1989-05-25,13:50:00,3,Illinois,-,-,1,0,0,50,0.2,Effingham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.07,-88.75,-,-,1,,362,Unmodified
19890525.18.15,Summary,1989-05-25,16:30:00,3,Indiana,-,-,1,0,0,300,5,Putnam,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.82,-86.98,39.82,-86.9,1,,363,Unmodified
19890525.18.16,Summary,1989-05-25,16:40:00,3,Indiana,-,-,0,0,0,100,4,Putnam,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-86.8,39.75,-86.72,1,,364,Unmodified
19890525.18.17,Summary,1989-05-25,17:05:00,3,Indiana,-,-,0,0,0,50,0.2,Hendricks,-,-,-,-,-,-,-,-,-,-,-,-,,39.87,-86.47,-,-,1,,365,Unmodified
19890525.18.18,Summary,1989-05-25,20:30:00,3,Indiana,Ohio,-,1,0,0,50,5,Adams,Mercer,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.72,-84.85,40.72,-84.72,2,,366,Unmodified
19890525.18.18,State,1989-05-25,20:30:00,3,Indiana,,,1,0,0,20,1,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.72,-84.85,40.72,-84.82,2,,366,Unmodified
19890525.18.18,State,1989-05-25,21:40:00,3,Ohio,,,1,0,0,50,4,Mercer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.72,-84.82,40.72,-84.72,2,,366,Unmodified
19890525.39.4,Summary,1989-05-25,21:30:00,3,Ohio,-,-,1,0,0,50,0.5,Auglaize,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.62,-84.25,-,-,1,,367,Unmodified
19890525.39.5,Summary,1989-05-25,22:30:00,3,Ohio,-,-,1,0,0,50,0.5,Wyandot,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.73,-83.15,-,-,1,,368,Unmodified
19890526.39.6,Summary,1989-05-25,23:00:00,3,Ohio,-,-,1,0,0,50,0.8,Marion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.58,-83.15,-,-,1,,369,Unmodified
19890526.21.15,Summary,1989-05-26,15:27:00,3,Kentucky,-,-,1,0,0,40,10,Simpson,Allen,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.72,-86.55,36.77,-86.37,1,,370,Unmodified
19890527.34.4,Summary,1989-05-27,09:08:00,3,New Jersey,-,-,0,0,0,200,0.1,Cape May,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.27,-74.67,-,-,1,,371,Unmodified
19890528.31.12,Summary,1989-05-28,19:48:00,3,Nebraska,-,-,0,0,0,30,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.6,-98.55,-,-,1,,372,Unmodified
19890529.38.2,Summary,1989-05-29,09:30:00,3,North Dakota,-,-,0,0,0,13,0.2,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.17,-96.98,-,-,1,,373,Unmodified
19890529.38.3,Summary,1989-05-29,09:42:00,3,North Dakota,-,-,0,0,0,13,0.2,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.27,-96.92,-,-,1,,374,Unmodified
19890529.27.10,Summary,1989-05-29,11:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Crow Wing,-,-,-,-,-,-,-,-,-,-,-,-,,46.18,-93.98,-,-,1,,375,Unmodified
19890529.12.19,Summary,1989-05-29,16:25:00,3,Florida,-,-,0,0,0,10,0.2,Sarasota,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.1,-82.45,-,-,1,,376,Unmodified
19890530.56.4,Summary,1989-05-30,13:25:00,3,Wyoming,-,-,0,0,0,50,0.5,Sweetwater,-,-,-,-,-,-,-,-,-,-,-,-,,41,-108.43,-,-,1,,377,Unmodified
