Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19920629.8.63,Summary,1992-06-29,16:36:00,3,Colorado,-,-,1,0,0,100,3,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,39.13,-104.98,39.12,-104.82,1,,669,Unmodified
19920629.56.4,Summary,1992-06-29,17:23:00,3,Wyoming,-,-,0,0,0,10,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,42.22,-104.63,-,-,1,,670,Unmodified
19920629.56.5,Summary,1992-06-29,20:45:00,3,Wyoming,-,-,0,0,0,10,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-104.95,-,-,1,,671,Unmodified
19920630.5.3,Summary,1992-06-30,12:39:00,3,Arkansas,-,-,0,0,0,30,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.6,-91.27,-,-,1,,672,Unmodified
19920630.31.55,Summary,1992-06-30,13:42:00,3,Nebraska,-,-,0,0,0,30,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,42.72,-102.62,-,-,1,,673,Unmodified
19920630.31.56,Summary,1992-06-30,14:30:00,3,Nebraska,-,-,0,0,0,20,0.1,Dawes,-,-,-,-,-,-,-,-,-,-,-,-,,42.67,-103,-,-,1,,674,Unmodified
19920630.48.143,Summary,1992-06-30,14:30:00,3,Texas,-,-,1,0,0,30,0.1,Trinity,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.07,-95.15,-,-,1,,675,Unmodified
19920630.22.30,Summary,1992-06-30,14:38:00,3,Louisiana,-,-,1,0,0,20,0.5,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.45,-93.43,-,-,1,,676,Unmodified
19920630.48.144,Summary,1992-06-30,14:40:00,3,Texas,-,-,1,0,0,10,0.1,Trinity,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.07,-95.15,-,-,1,,677,Unmodified
19920630.48.145,Summary,1992-06-30,15:10:00,3,Texas,-,-,1,0,0,40,1,Trinity,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.25,-94.93,-,-,1,,681,Unmodified
19920630.31.57,Summary,1992-06-30,15:42:00,3,Nebraska,-,-,0,0,0,20,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,42.52,-102.68,-,-,1,,678,Unmodified
19920630.31.58,Summary,1992-06-30,15:42:00,3,Nebraska,-,-,0,0,0,20,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,42.48,-102.68,-,-,1,,679,Unmodified
19920630.48.146,Summary,1992-06-30,15:45:00,3,Texas,-,-,0,0,0,20,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.08,-94.1,-,-,1,,682,Unmodified
19920630.31.59,Summary,1992-06-30,15:48:00,3,Nebraska,-,-,0,0,0,20,0.5,Dawes,-,-,-,-,-,-,-,-,-,-,-,-,,42.62,-103,-,-,1,,680,Unmodified
19920630.48.147,Summary,1992-06-30,16:08:00,3,Texas,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,29.98,-93.98,-,-,1,,683,Unmodified
19920630.48.148,Summary,1992-06-30,16:10:00,3,Texas,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,29.9,-93.93,-,-,1,,684,Unmodified
19920630.48.149,Summary,1992-06-30,16:15:00,3,Texas,-,-,0,0,0,10,0.1,Orange,-,-,-,-,-,-,-,-,-,-,-,-,,30.12,-94.02,-,-,1,,685,Unmodified
19920630.46.28,Summary,1992-06-30,18:25:00,3,South Dakota,-,-,2,0,0,30,0.3,Hughes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.37,-99.92,-,-,1,,686,Unmodified
19920630.46.29,Summary,1992-06-30,20:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Brule,-,-,-,-,-,-,-,-,-,-,-,-,,43.78,-99.18,-,-,1,,687,Unmodified
19920630.46.30,Summary,1992-06-30,20:40:00,3,South Dakota,-,-,0,0,0,10,0.1,Beadle,-,-,-,-,-,-,-,-,-,-,-,-,,44.37,-97.92,-,-,1,,688,Unmodified
19920701.1.4,Summary,1992-07-01,18:15:00,3,Alabama,-,-,0,0,0,100,0.3,Dallas,-,-,-,-,-,-,-,-,-,-,-,-,,32.33,-87.13,-,-,1,,690,Unmodified
19920701.8.64,Summary,1992-07-01,18:55:00,3,Colorado,-,-,0,0,0,10,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.62,-103.83,-,-,1,,689,Unmodified
19920701.8.65,Summary,1992-07-01,19:35:00,3,Colorado,-,-,0,0,0,10,0.1,Arapahoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-103.78,-,-,1,,691,Unmodified
19920701.8.66,Summary,1992-07-01,19:41:00,3,Colorado,-,-,0,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-103.58,-,-,1,,692,Unmodified
19920701.56.6,Summary,1992-07-01,20:45:00,3,Wyoming,-,-,0,0,0,10,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,-,,42.05,-104.92,-,-,1,,693,Unmodified
19920702.31.60,Summary,1992-07-02,01:23:00,3,Nebraska,-,-,0,0,0,20,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,40.32,-98.9,-,-,1,,694,Unmodified
19920702.27.30,Summary,1992-07-02,04:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Dodge,-,-,-,-,-,-,-,-,-,-,-,-,,43.88,-92.87,-,-,1,,695,Unmodified
19920702.17.13,Summary,1992-07-02,13:05:00,3,Illinois,-,-,0,0,0,250,0.1,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.92,-91.37,-,-,1,,696,Unmodified
19920702.17.14,Summary,1992-07-02,13:10:00,3,Illinois,-,-,0,0,0,300,0.8,Adams,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.93,-91.4,-,-,1,,697,Unmodified
19920702.17.15,Summary,1992-07-02,13:38:00,3,Illinois,-,-,0,0,0,350,0.2,Adams,-,-,-,-,-,-,-,-,-,-,-,-,,39.95,-91.2,-,-,1,,698,Unmodified
19920702.19.19,Summary,1992-07-02,13:45:00,3,Iowa,-,-,0,0,0,13,0.1,Mahaska,-,-,-,-,-,-,-,-,-,-,-,-,,41.3,-92.5,-,-,1,,699,Unmodified
19920702.18.9,Summary,1992-07-02,15:01:00,3,Indiana,-,-,0,0,0,50,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,-,,40.65,-86.15,-,-,1,,701,Unmodified
19920702.17.16,Summary,1992-07-02,15:55:00,3,Illinois,-,-,0,0,0,250,0.1,Pike,-,-,-,-,-,-,-,-,-,-,-,-,,39.62,-90.62,-,-,1,,700,Unmodified
19920702.18.10,Summary,1992-07-02,16:22:00,3,Indiana,-,-,2,0,0,50,1.5,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.83,-85,-,-,1,,703,Unmodified
19920702.18.11,Summary,1992-07-02,17:10:00,3,Indiana,-,-,0,0,0,20,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-85.67,-,-,1,,707,Unmodified
19920702.40.46,Summary,1992-07-02,17:20:00,3,Oklahoma,-,-,3,0,1,100,4,Tulsa,Rogers,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.4,-95.83,36.38,-95.78,1,,702,Unmodified
19920702.29.5,Summary,1992-07-02,17:33:00,3,Missouri,-,-,1,0,0,50,0.5,Boone,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.95,-92.33,-,-,1,,704,Unmodified
19920702.29.6,Summary,1992-07-02,17:43:00,3,Missouri,-,-,0,0,0,23,0.2,Boone,-,-,-,-,-,-,-,-,-,-,-,-,,39.23,-92.28,-,-,1,,705,Unmodified
19920702.29.7,Summary,1992-07-02,18:10:00,3,Missouri,-,-,0,0,0,23,0.1,Callaway,-,-,-,-,-,-,-,-,-,-,-,-,,38.72,-92.17,-,-,1,,706,Unmodified
19920702.18.12,Summary,1992-07-02,18:20:00,3,Indiana,-,-,0,0,0,20,0.1,Daviess,-,-,-,-,-,-,-,-,-,-,-,-,,38.82,-86.98,-,-,1,,709,Unmodified
19920702.29.8,Summary,1992-07-02,18:40:00,3,Missouri,-,-,1,0,0,50,0.5,Osage,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.58,-91.87,-,-,1,,708,Unmodified
19920703.48.150,Summary,1992-07-03,16:07:00,3,Texas,-,-,0,0,0,10,0.3,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.78,-96.98,-,-,1,,710,Unmodified
19920704.29.9,Summary,1992-07-04,17:15:00,3,Missouri,-,-,1,0,0,20,1,Cedar,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.62,-94.02,-,-,1,,712,Unmodified
19920704.29.10,Summary,1992-07-04,17:16:00,3,Missouri,-,-,1,0,0,20,1,Vernon,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,37.67,-94.3,-,-,1,,713,Unmodified
19920704.53.1,Summary,1992-07-04,18:50:00,3,Washington,-,-,0,0,0,10,0.1,Douglas,-,-,-,-,-,-,-,-,-,-,-,-,,47.63,-120.07,-,-,1,,711,Unmodified
19920704.17.17,Summary,1992-07-04,19:11:00,3,Illinois,-,-,1,0,0,500,6,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.3,-89.83,-,-,1,,714,Unmodified
19920704.19.20,Summary,1992-07-04,19:57:00,3,Iowa,-,-,0,0,0,20,0.1,Mills,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.95,-95.4,-,-,1,,715,Unmodified
19920704.39.11,Summary,1992-07-04,21:07:00,3,Ohio,-,-,0,0,0,10,0.1,Fulton,-,-,-,-,-,-,-,-,-,-,-,-,,41.63,-84.17,-,-,1,,716,Unmodified
19920705.36.7,Summary,1992-07-05,12:00:00,3,New York,-,-,0,0,0,13,0.8,Fulton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.98,-74.55,-,-,1,,717,Unmodified
19920705.42.5,Summary,1992-07-05,12:15:00,3,Pennsylvania,-,-,1,0,0,100,8,Bradford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.88,-76.82,41.88,-76.7,1,,718,Unmodified
19920705.36.8,Summary,1992-07-05,12:15:00,3,New York,-,-,0,0,0,50,0.8,Fulton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.02,-74.38,-,-,1,,719,Unmodified
19920705.36.9,Summary,1992-07-05,12:40:00,3,New York,-,-,0,0,0,23,1,Saratoga,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.93,-73.97,-,-,1,,720,Unmodified
19920705.36.10,Summary,1992-07-05,13:12:00,3,New York,-,-,0,0,0,20,1.5,Saratoga,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.93,-73.65,-,-,1,,721,Unmodified
19920705.36.11,Summary,1992-07-05,14:00:00,3,New York,-,-,0,0,0,20,0.1,Dutchess,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.53,-73.92,-,-,1,,722,Unmodified
19920705.36.12,Summary,1992-07-05,14:00:00,3,New York,-,-,1,0,0,50,1.2,Otsego,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.8,-74.97,-,-,1,,723,Unmodified
19920705.9.1,Summary,1992-07-05,14:50:00,3,Connecticut,-,-,0,0,0,20,0.3,Fairfield,-,-,-,-,-,-,-,-,-,-,-,-,,41.47,-73.48,-,-,1,,724,Unmodified
19920705.36.13,Summary,1992-07-05,16:00:00,3,New York,-,-,0,0,0,33,1.5,Cortland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.52,-76.18,-,-,1,,725,Unmodified
19920705.54.1,Summary,1992-07-05,17:20:00,3,West Virginia,-,-,0,0,0,30,0.1,Tucker,-,-,-,-,-,-,-,-,-,-,-,-,,39.08,-79.45,-,-,1,,726,Unmodified
19920706.37.9,Summary,1992-07-06,08:30:00,3,North Carolina,-,-,0,0,0,20,0.2,Dare,-,-,-,-,-,-,-,-,-,-,-,-,,35.95,-75.62,-,-,1,,727,Unmodified
19920706.4.8,Summary,1992-07-06,20:00:00,3,Arizona,-,-,1,0,1,10,2.8,Pima,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.23,-110.93,-,-,1,,728,Unmodified
19920706.31.61,Summary,1992-07-06,20:15:00,3,Nebraska,-,-,0,0,0,20,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,-,,42.02,-102.17,-,-,1,,729,Unmodified
19920706.46.31,Summary,1992-07-07,00:20:00,3,South Dakota,-,-,1,0,0,30,1.5,Perkins,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,45.48,-102.52,-,-,1,,730,Unmodified
19920707.46.32,Summary,1992-07-07,14:36:00,3,South Dakota,-,-,0,0,0,13,0.5,Pennington,-,-,-,-,-,-,-,-,-,-,-,-,,44.1,-102.98,-,-,1,,731,Unmodified
19920707.38.14,Summary,1992-07-07,20:03:00,3,North Dakota,-,-,0,0,0,10,0.1,Mountrail,-,-,-,-,-,-,-,-,-,-,-,-,,48.15,-102.87,-,-,1,,732,Unmodified
19920707.30.4,Summary,1992-07-07,21:13:00,3,Montana,-,-,0,0,0,10,0.1,Roosevelt,-,-,-,-,-,-,-,-,-,-,-,-,,48.13,-104.28,-,-,1,,733,Unmodified
19920707.46.33,Summary,1992-07-07,21:38:00,3,South Dakota,-,-,0,0,0,13,0.5,Pennington,-,-,-,-,-,-,-,-,-,-,-,-,,44.08,-102.87,-,-,1,,734,Unmodified
19920708.8.67,Summary,1992-07-08,17:38:00,3,Colorado,-,-,0,0,0,10,0.1,El Paso,-,-,-,-,-,-,-,-,-,-,-,-,,38.53,-104.08,-,-,1,,735,Unmodified
19920709.46.34,Summary,1992-07-09,15:06:00,3,South Dakota,-,-,0,0,0,10,0.3,Fall River,-,-,-,-,-,-,-,-,-,-,-,-,,43.03,-103.15,-,-,1,,736,Unmodified
19920709.38.15,Summary,1992-07-09,15:35:00,3,North Dakota,-,-,0,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,-,,47.08,-96.93,-,-,1,,737,Unmodified
19920709.31.62,Summary,1992-07-09,16:43:00,3,Nebraska,-,-,0,0,0,30,0.1,Antelope,-,-,-,-,-,-,-,-,-,-,-,-,,42.25,-98.25,-,-,1,,738,Unmodified
19920709.20.68,Summary,1992-07-09,17:25:00,3,Kansas,-,-,1,0,0,73,1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.97,-97.45,-,-,1,,740,Unmodified
19920709.19.21,Summary,1992-07-09,17:35:00,3,Iowa,-,-,1,0,0,23,1,Sioux,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.08,-96.23,-,-,1,,741,Unmodified
19920709.20.69,Summary,1992-07-09,18:00:00,3,Kansas,-,-,1,0,0,73,1,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.98,-97.3,-,-,1,,742,Unmodified
19920709.30.5,Summary,1992-07-09,18:05:00,3,Montana,-,-,0,0,0,10,0.1,Lewis and Clark,-,-,-,-,-,-,-,-,-,-,-,-,,46.82,-112.38,-,-,1,,739,Unmodified
19920709.20.70,Summary,1992-07-09,18:35:00,3,Kansas,-,-,0,0,0,30,0.2,Morris,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.82,-96.73,-,-,1,,743,Unmodified
19920709.29.11,Summary,1992-07-09,19:30:00,3,Missouri,-,-,0,0,0,20,0.2,Clay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.23,-94.35,-,-,1,,744,Unmodified
19920710.12.28,Summary,1992-07-10,11:00:00,3,Florida,-,-,0,0,0,10,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,-,,26.63,-81.95,-,-,1,,745,Unmodified
19920710.30.6,Summary,1992-07-10,15:25:00,3,Montana,-,-,0,0,0,10,0.1,Musselshell,-,-,-,-,-,-,-,-,-,-,-,-,,46.33,-108.7,-,-,1,,746,Unmodified
19920710.20.71,Summary,1992-07-10,20:08:00,3,Kansas,-,-,0,0,0,50,0.5,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.8,-97.22,-,-,1,,747,Unmodified
19920710.20.72,Summary,1992-07-10,20:17:00,3,Kansas,-,-,0,0,0,50,0.5,Dickinson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.83,-97.22,-,-,1,,748,Unmodified
19920711.29.12,Summary,1992-07-11,16:15:00,3,Missouri,-,-,0,0,0,30,0.2,Cooper,-,-,-,-,-,-,-,-,-,-,-,-,,38.92,-92.67,-,-,1,,749,Unmodified
19920711.31.63,Summary,1992-07-11,17:38:00,3,Nebraska,-,-,0,0,0,30,0.1,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.03,-103.32,-,-,1,,750,Unmodified
19920711.31.64,Summary,1992-07-11,18:44:00,3,Nebraska,-,-,0,0,0,20,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.07,-103.25,-,-,1,,751,Unmodified
19920712.12.29,Summary,1992-07-12,09:15:00,3,Florida,-,-,2,0,6,60,4.5,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,28.02,-82.78,28.15,-82.75,1,,752,Unmodified
19920712.12.30,Summary,1992-07-12,11:40:00,3,Florida,-,-,0,0,0,10,0.1,Manatee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,27.52,-82.58,-,-,1,,753,Unmodified
19920712.39.12,Summary,1992-07-12,13:50:00,3,Ohio,-,-,2,0,8,150,2,Fulton,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.53,-84.23,-,-,1,,755,Unmodified
19920712.56.7,Summary,1992-07-12,13:55:00,3,Wyoming,-,-,0,0,0,10,0.1,Big Horn,-,-,-,-,-,-,-,-,-,-,-,-,,44.78,-108.53,-,-,1,,754,Unmodified
19920712.39.13,Summary,1992-07-12,14:25:00,3,Ohio,-,-,2,0,1,200,7,Lucas,Wood,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.52,-83.82,41.52,-83.63,1,,756,Unmodified
19920712.37.10,Summary,1992-07-12,14:30:00,3,North Carolina,-,-,0,0,0,20,0.2,Pasquotank,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.22,-76.17,-,-,1,,757,Unmodified
19920712.39.14,Summary,1992-07-12,14:45:00,3,Ohio,-,-,2,0,5,150,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.55,-83.63,-,-,1,,758,Unmodified
19920712.39.15,Summary,1992-07-12,14:45:00,3,Ohio,-,-,2,0,5,100,0.1,Wood,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.37,-83.67,-,-,1,,759,Unmodified
19920712.39.16,Summary,1992-07-12,15:05:00,3,Ohio,-,-,1,0,1,73,3,Henry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.38,-84.18,41.38,-84.12,1,,760,Unmodified
19920712.39.17,Summary,1992-07-12,15:15:00,3,Ohio,-,-,2,0,0,150,10,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.52,-83.37,41.57,-83.17,1,,761,Unmodified
19920712.39.18,Summary,1992-07-12,15:28:00,3,Ohio,-,-,0,0,0,20,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,-,,41.6,-83.15,-,-,1,,762,Unmodified
19920712.39.19,Summary,1992-07-12,15:30:00,3,Ohio,-,-,1,0,3,100,11,Sandusky,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.45,-83.38,41.37,-83.12,1,,763,Unmodified
19920712.39.20,Summary,1992-07-12,15:55:00,3,Ohio,-,-,1,0,0,40,0.1,Van Wert,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.75,-84.82,-,-,1,,764,Unmodified
19920712.39.21,Summary,1992-07-12,16:20:00,3,Ohio,-,-,2,0,0,73,3,Mercer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.68,-84.75,40.73,-84.8,1,,765,Unmodified
19920712.39.22,Summary,1992-07-12,16:30:00,3,Ohio,-,-,2,0,0,400,2,Erie,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.45,-82.72,-,-,1,,766,Unmodified
19920712.39.23,Summary,1992-07-12,16:30:00,3,Ohio,-,-,1,0,0,73,0.1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.55,-84.57,-,-,1,,767,Unmodified
19920712.18.13,Summary,1992-07-12,16:43:00,3,Indiana,-,-,1,0,0,30,5,Adams,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.73,-84.92,40.75,-84.8,1,,771,Unmodified
19920712.39.24,Summary,1992-07-12,17:30:00,3,Ohio,-,-,0,0,0,40,6,Columbiana,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.62,-80.83,40.62,-80.7,1,,768,Unmodified
19920712.20.73,Summary,1992-07-12,17:30:00,3,Kansas,-,-,0,0,0,23,0.5,Cloud,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.6,-97.5,-,-,1,,769,Unmodified
19920712.39.25,Summary,1992-07-12,17:35:00,3,Ohio,-,-,1,0,3,73,5,Auglaize,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,40.53,-84.38,40.53,-84.27,1,,770,Unmodified
19920712.39.26,Summary,1992-07-12,18:05:00,3,Ohio,-,-,1,0,0,200,2,Lorain,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.4,-82.22,-,-,1,,772,Unmodified
19920712.39.27,Summary,1992-07-12,18:15:00,3,Ohio,-,-,1,0,1,50,0.1,Auglaize,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.57,-84.2,-,-,1,,773,Unmodified
19920712.39.28,Summary,1992-07-12,18:29:00,3,Ohio,-,-,1,0,0,200,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.53,-84.17,-,-,1,,774,Unmodified
19920712.36.14,Summary,1992-07-12,18:35:00,3,New York,-,-,2,0,0,23,4,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.43,-79.33,42.48,-79.27,1,,785,Unmodified
19920712.39.29,Summary,1992-07-12,18:42:00,3,Ohio,-,-,0,0,0,100,1,Cuyahoga,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.42,-81.85,-,-,1,,776,Unmodified
19920712.39.30,Summary,1992-07-12,18:45:00,3,Ohio,-,-,0,0,0,40,0.1,Hardin,-,-,-,-,-,-,-,-,-,-,-,-,,40.65,-83.6,-,-,1,,777,Unmodified
19920712.39.31,Summary,1992-07-12,18:50:00,3,Ohio,-,-,2,0,3,200,2,Lorain,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.23,-82.12,-,-,1,,778,Unmodified
19920712.39.32,Summary,1992-07-12,18:50:00,3,Ohio,-,-,0,0,2,70,1.8,Lorain,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.23,-82.12,-,-,1,,779,Unmodified
19920712.39.33,Summary,1992-07-12,19:00:00,3,Ohio,-,-,2,0,0,100,0.5,Huron,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.18,-82.35,-,-,1,,780,Unmodified
19920712.39.34,Summary,1992-07-12,19:00:00,3,Ohio,-,-,3,0,4,300,7,Medina,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.23,-82,41.22,-81.87,1,,781,Unmodified
19920712.36.15,Summary,1992-07-12,19:10:00,3,New York,-,-,1,0,0,20,0.5,Erie,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.97,-78.52,-,-,1,,786,Unmodified
19920712.39.35,Summary,1992-07-12,19:20:00,3,Ohio,-,-,1,0,0,73,1,Geauga,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.37,-81.28,-,-,1,,782,Unmodified
19920712.39.36,Summary,1992-07-12,19:22:00,3,Ohio,-,-,3,0,0,100,8,Summit,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.13,-81.48,41.17,-81.43,1,,783,Unmodified
19920712.8.68,Summary,1992-07-12,19:30:00,3,Colorado,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.2,-103.7,-,-,1,,775,Unmodified
19920712.39.37,Summary,1992-07-12,19:30:00,3,Ohio,-,-,0,0,0,150,5,Medina,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.22,-81.83,41.23,-81.75,1,,784,Unmodified
19920712.39.38,Summary,1992-07-12,20:20:00,3,Ohio,-,-,2,0,0,100,1,Portage,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.05,-81.22,-,-,1,,787,Unmodified
19920712.39.39,Summary,1992-07-12,20:42:00,3,Ohio,-,-,1,0,0,73,0.1,Portage,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.15,-81.35,-,-,1,,788,Unmodified
19920712.39.40,Summary,1992-07-12,21:01:00,3,Ohio,-,-,1,0,0,73,0.1,Morrow,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.4,-82.82,-,-,1,,789,Unmodified
19920712.42.6,Summary,1992-07-12,21:45:00,3,Pennsylvania,-,-,0,0,0,100,0.3,Lawrence,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.1,-80.48,-,-,1,,790,Unmodified
19920713.19.22,Summary,1992-07-13,13:45:00,3,Iowa,-,-,1,0,0,30,0.5,Franklin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.7,-93.13,-,-,1,,791,Unmodified
19920713.19.23,Summary,1992-07-13,14:42:00,3,Iowa,-,-,3,0,0,73,5,Jones,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,42.18,-91.13,42.18,-91.03,1,,792,Unmodified
19920713.19.24,Summary,1992-07-13,14:45:00,3,Iowa,-,-,2,0,0,73,5.7,Jones,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.97,-91.07,41.98,-90.92,1,,793,Unmodified
19920713.39.41,Summary,1992-07-13,15:32:00,3,Ohio,-,-,2,0,0,100,16,Seneca,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.05,-83.32,41.05,-82.98,1,,794,Unmodified
19920713.39.42,Summary,1992-07-13,16:00:00,3,Ohio,-,-,1,0,0,50,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.92,-83.02,-,-,1,,795,Unmodified
19920713.39.46,Summary,1992-07-13,17:11:00,3,Ohio,-,-,0,0,0,73,0.1,Ashland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.63,-82.23,-,-,1,,799,Unmodified
19920713.39.43,Summary,1992-07-13,17:15:00,3,Ohio,-,-,0,0,0,50,0.1,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,40.85,-82.52,-,-,1,,796,Unmodified
19920713.39.44,Summary,1992-07-13,17:20:00,3,Ohio,-,-,0,0,0,40,0.1,Ashland,-,-,-,-,-,-,-,-,-,-,-,-,,40.87,-82.25,-,-,1,,797,Unmodified
19920713.39.45,Summary,1992-07-13,17:22:00,3,Ohio,-,-,1,0,0,73,0.1,Richland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.75,-82.63,-,-,1,,798,Unmodified
