Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19570520.20.33,State,1957-05-20,19:37:00,3,Missouri,,,5,37,176,440,12.6,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,38.88,-94.6,38.98,-94.4,2,,376,Unmodified
19570520.20.32,Summary,1957-05-20,18:15:00,3,Kansas,-,-,0,0,0,100,1,Greenwood,-,-,-,-,-,-,-,-,-,-,-,-,,38.17,-96.17,-,-,1,,375,Unmodified
19570520.40.53,Summary,1957-05-20,19:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Creek,-,-,-,-,-,-,-,-,-,-,-,-,,35.95,-96.08,-,-,1,,377,Unmodified
19570520.40.54,Summary,1957-05-20,19:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Nowata,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.7,-95.77,-,-,1,,378,Unmodified
19570520.40.55,Summary,1957-05-20,19:30:00,3,Oklahoma,-,-,1,0,0,500,3.6,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.07,-95.8,36.1,-95.75,1,,379,Unmodified
19570520.29.13,Summary,1957-05-20,19:37:00,3,Missouri,-,-,2,0,0,33,12.8,Jackson,Ray,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.2,-94.2,39.28,-93.98,1,,380,Unmodified
19570520.20.34,Summary,1957-05-20,19:37:00,3,Kansas,-,-,3,0,0,10,5.6,Franklin,-,-,-,-,-,-,-,-,-,-,-,-,,38.5,-95.43,38.53,-95.33,1,,381,Unmodified
19570520.40.56,Summary,1957-05-20,20:04:00,3,Oklahoma,-,-,0,0,0,10,0.1,Okmulgee,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.7,-96.12,-,-,1,,382,Unmodified
19570520.40.57,Summary,1957-05-20,22:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Rogers,-,-,-,-,-,-,-,-,-,-,-,-,,36.53,-95.47,-,-,1,,383,Unmodified
19570520.40.59,Summary,1957-05-20,23:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Craig,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.8,-95.38,-,-,1,,384,Unmodified
19570520.40.60,Summary,1957-05-20,23:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Craig,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.65,-95.13,-,-,1,,385,Unmodified
19570520.40.58,Summary,1957-05-20,23:10:00,3,Oklahoma,-,-,3,0,1,200,20.4,Mayes,Delaware,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.35,-95.08,35.47,-94.75,1,,386,Unmodified
19570521.27.2,Summary,1957-05-21,12:00:00,3,Minnesota,-,-,1,0,0,300,3.8,Todd,Cass,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.35,-94.78,46.42,-94.77,1,,387,Unmodified
19570521.27.3,Summary,1957-05-21,13:00:00,3,Minnesota,-,-,4,0,2,100,9.2,Chisago,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.58,-92.87,45.72,-92.87,1,,388,Unmodified
19570521.29.14,Summary,1957-05-21,15:00:00,3,Missouri,-,-,3,0,2,440,10.2,Dent,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.55,-91.5,37.62,-91.33,1,,389,Unmodified
19570521.29.15,Summary,1957-05-21,15:15:00,3,Missouri,-,-,2,0,0,500,14.5,Taney,Douglas,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.8,-92.8,36.87,-92.55,1,,390,Unmodified
19570521.29.16,Summary,1957-05-21,15:30:00,3,Missouri,-,-,1,0,0,33,13,Wayne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.07,-90.72,37.17,-90.52,1,,391,Unmodified
19570521.29.17,Summary,1957-05-21,15:45:00,3,Missouri,-,-,1,0,0,17,0.2,Reynolds,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.42,-90.97,-,-,1,,392,Unmodified
19570521.29.18,Summary,1957-05-21,15:45:00,3,Missouri,-,-,3,8,50,400,22.2,Washington,St. Francois,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,37.77,-90.92,37.88,-90.52,1,,393,Unmodified
19570521.17.12,Summary,1957-05-21,15:50:00,3,Illinois,-,-,2,0,0,150,19.7,Monroe,St. Clair,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.42,-90.2,38.53,-89.87,1,,394,Unmodified
19570521.29.19,Summary,1957-05-21,15:53:00,3,Missouri,-,-,4,7,75,500,9.1,Carter,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.95,-91.17,37,-91.02,1,,395,Unmodified
19570521.19.4,Summary,1957-05-21,17:00:00,3,Iowa,-,-,2,0,0,100,8.9,Cedar,Muscatine,Scott,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.55,-91,41.6,-90.83,1,,396,Unmodified
19570521.17.13,Summary,1957-05-21,17:00:00,3,Illinois,-,-,2,0,0,150,3.6,Richland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.7,-87.98,38.72,-87.92,1,,397,Unmodified
19570521.29.20,Summary,1957-05-21,17:00:00,3,Missouri,-,-,2,0,0,500,5.1,Cape Girardeau,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.38,-89.83,37.42,-89.75,1,,398,Unmodified
19570521.29.21,Summary,1957-05-21,17:30:00,3,Missouri,-,-,2,0,2,400,7.4,Lewis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.08,-91.78,40.15,-91.65,1,,399,Unmodified
19570521.17.14,Summary,1957-05-21,18:07:00,3,Illinois,-,-,3,0,0,200,8.5,Union,Jackson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.57,-89.32,37.63,-89.18,1,,400,Unmodified
19570521.17.15,Summary,1957-05-21,19:40:00,3,Illinois,-,-,3,0,0,120,13.7,McDonough,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.5,-90.8,40.62,-90.58,1,,401,Unmodified
19570521.18.18,Summary,1957-05-21,20:03:00,3,Indiana,-,-,2,0,2,10,0.1,Warrick,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.97,-87.28,-,-,1,,402,Unmodified
19570521.29.22,Summary,1957-05-21,23:45:00,3,Missouri,-,-,1,0,0,33,23.7,Dunklin,Pemiscot,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.05,-90.27,36.2,-89.88,1,,403,Unmodified
19570521.29.23,Summary,1957-05-21,23:45:00,3,Missouri,-,-,1,0,0,10,0.1,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.23,-90.07,-,-,1,,404,Unmodified
19570522.21.3,Summary,1957-05-22,01:00:00,3,Kentucky,-,-,2,0,0,440,0.8,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.62,-85.2,-,-,1,,405,Unmodified
19570522.40.61,Summary,1957-05-22,06:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.42,-98.67,-,-,1,,406,Unmodified
19570522.40.62,Summary,1957-05-22,06:15:00,3,Oklahoma,-,-,2,0,0,10,14.7,Kiowa,Washita,Caddo,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.1,-98.75,35.25,-98.57,1,,407,Unmodified
19570522.40.63,Summary,1957-05-22,06:38:00,3,Oklahoma,-,-,0,0,0,23,2,Kay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.7,-97.15,-,-,1,,408,Unmodified
19570522.40.64,Summary,1957-05-22,07:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,-,,34.7,-99.07,-,-,1,,409,Unmodified
19570522.45.6,Summary,1957-05-22,07:50:00,3,South Carolina,-,-,0,0,0,10,2,Charleston,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.75,-79.92,-,-,1,,410,Unmodified
19570522.40.65,Summary,1957-05-22,08:00:00,3,Oklahoma,-,-,2,0,0,50,2,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.65,-97.22,-,-,1,,411,Unmodified
19570522.40.66,Summary,1957-05-22,08:00:00,3,Oklahoma,-,-,1,0,0,100,0.1,Noble,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.28,-97.3,-,-,1,,412,Unmodified
19570522.40.67,Summary,1957-05-22,08:58:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pawnee,-,-,-,-,-,-,-,-,-,-,-,-,,36.2,-96.7,-,-,1,,413,Unmodified
19570522.40.68,Summary,1957-05-22,10:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Canadian,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.45,-97.7,-,-,1,,414,Unmodified
19570522.40.69,Summary,1957-05-22,11:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,35.88,-97,-,-,1,,415,Unmodified
19570522.29.24,Summary,1957-05-22,14:30:00,3,Missouri,-,-,1,0,0,100,8,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.75,-90.8,37.8,-90.67,1,,416,Unmodified
19570522.29.25,Summary,1957-05-22,15:30:00,3,Missouri,-,-,1,0,0,33,4.1,St. Louis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.52,-90.4,38.55,-90.33,1,,417,Unmodified
19570522.40.70,Summary,1957-05-22,20:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.38,-94.6,-,-,1,,418,Unmodified
19570522.40.71,Summary,1957-05-22,20:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.37,-94.6,-,-,1,,419,Unmodified
19570522.48.109,Summary,1957-05-22,21:00:00,3,Texas,-,-,3,0,4,200,4.1,Hill,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,31.9,-96.98,31.92,-96.92,1,,420,Unmodified
19570522.48.110,Summary,1957-05-22,22:15:00,3,Texas,-,-,1,0,2,200,2,Ellis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.15,-96.8,-,-,1,,421,Unmodified
19570522.29.26,Summary,1957-05-22,23:55:00,3,Missouri,-,-,2,0,0,33,0.4,Mississippi,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.65,-89.2,-,-,1,,422,Unmodified
19570523.48.111,Summary,1957-05-23,15:30:00,3,Texas,-,-,0,0,0,50,0.1,Titus,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.17,-94.97,-,-,1,,423,Unmodified
19570523.5.19,Summary,1957-05-23,16:36:00,3,Arkansas,-,-,2,0,0,880,4.6,Columbia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.35,-93.22,33.42,-93.22,1,,424,Unmodified
19570523.22.9,Summary,1957-05-23,17:00:00,3,Louisiana,-,-,1,0,1,150,0.5,Bossier,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.87,-93.77,-,-,1,,425,Unmodified
19570523.5.20,Summary,1957-05-23,17:30:00,3,Arkansas,-,-,0,0,0,440,0.5,Howard,-,-,-,-,-,-,-,-,-,-,-,-,,34.1,-94,-,-,1,,426,Unmodified
19570523.5.21,Summary,1957-05-23,19:20:00,3,Arkansas,-,-,3,0,0,27,5.2,Drew,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.62,-91.83,33.65,-91.75,1,,427,Unmodified
19570524.35.6,Summary,1957-05-24,05:00:00,3,New Mexico,-,-,2,0,0,37,36.5,Curry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.43,-103.55,34.77,-103.05,1,,428,Unmodified
19570524.40.72,Summary,1957-05-24,10:40:00,3,Oklahoma,-,-,1,0,0,10,0.1,Bryan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.07,-96.5,-,-,1,,429,Unmodified
19570524.48.112,Summary,1957-05-24,10:45:00,3,Texas,-,-,2,0,0,33,70.1,Parmer,Delta,Randall,Potter,-,-,-,-,-,-,-,-,$500-$5000,,34.43,-102.88,35.18,-102.05,1,,430,Unmodified
19570524.48.113,Summary,1957-05-24,11:20:00,3,Texas,-,-,0,0,0,50,0.5,Bailey,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.95,-102.77,-,-,1,,431,Unmodified
19570524.48.114,Summary,1957-05-24,11:30:00,3,Texas,-,-,0,0,0,10,1,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.82,-102.4,-,-,1,,432,Unmodified
19570524.48.115,Summary,1957-05-24,12:38:00,3,Texas,-,-,3,0,3,200,1.9,Lamb,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.18,-102.85,-,-,1,,433,Unmodified
19570524.48.118,Summary,1957-05-24,13:00:00,3,Texas,-,-,3,0,1,200,37.3,Lynn,Lubbock,Crosby,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.17,-101.78,33.72,-101.32,1,,434,Unmodified
19570524.48.117,Summary,1957-05-24,13:30:00,3,Texas,-,-,1,0,0,10,10.5,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34,-102,34.07,-101.83,1,,435,Unmodified
19570524.48.116,Summary,1957-05-24,13:50:00,3,Texas,-,-,0,0,0,50,0.3,Potter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.32,-101.83,-,-,1,,436,Unmodified
19570524.48.119,Summary,1957-05-24,14:00:00,3,Texas,-,-,0,0,0,10,0.5,Hale,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.28,-101.88,-,-,1,,437,Unmodified
19570524.48.120,Summary,1957-05-24,14:45:00,3,Texas,-,-,3,0,1,83,1.5,Martin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.32,-101.87,-,-,1,,438,Unmodified
19570524.56.1,Summary,1957-05-24,15:00:00,3,Wyoming,-,-,1,0,0,13,2.5,Goshen,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.93,-104.3,-,-,1,,439,Unmodified
19570524.8.4,Summary,1957-05-24,15:30:00,3,Colorado,-,-,1,0,0,10,0.1,Otero,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.05,-103.58,-,-,1,,440,Unmodified
19570524.8.5,Summary,1957-05-24,16:00:00,3,Colorado,-,-,1,0,0,10,4,Weld,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.63,-104.67,-,-,1,,441,Unmodified
19570524.8.6,Summary,1957-05-24,16:00:00,3,Colorado,-,-,1,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.63,-104.77,-,-,1,,442,Unmodified
19570524.8.7,Summary,1957-05-24,16:00:00,3,Colorado,-,-,1,0,0,10,0.4,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.43,-102.27,-,-,1,,443,Unmodified
19570524.40.73,Summary,1957-05-24,16:30:00,3,Oklahoma,-,-,1,0,0,10,9.7,Tillman,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.2,-99.07,34.33,-99.02,1,,444,Unmodified
19570524.20.35,Summary,1957-05-24,17:05:00,3,Kansas,-,-,1,0,0,10,0.1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.4,-97.3,-,-,1,,445,Unmodified
19570524.40.74,Summary,1957-05-24,17:30:00,3,Oklahoma,-,-,4,4,5,880,21.6,Cotton,Comanche,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.27,-98.5,34.57,-98.4,1,,446,Unmodified
19570524.40.75,Summary,1957-05-24,18:00:00,3,Oklahoma,-,-,2,0,0,440,30.8,Garvin,Pottawatomie,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.62,-97.18,35.23,-97.08,1,,447,Unmodified
19570524.48.121,Summary,1957-05-24,18:28:00,3,Texas,-,-,2,0,0,10,2,Martin,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.15,-102.13,-,-,1,,448,Unmodified
19570524.31.25,Summary,1957-05-24,19:30:00,3,Nebraska,-,-,1,0,0,10,0.1,Perkins,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.88,-101.93,-,-,1,,449,Unmodified
19570524.40.76,Summary,1957-05-24,20:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Comanche,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.7,-98.7,-,-,1,,450,Unmodified
19570524.48.122,Summary,1957-05-24,20:30:00,3,Texas,-,-,1,0,0,10,0.1,Baylor,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.48,-99.4,-,-,1,,451,Unmodified
19570524.40.77,Summary,1957-05-24,21:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.65,-98,-,-,1,,452,Unmodified
19570524.40.78,Summary,1957-05-24,21:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,McClain,-,-,-,-,-,-,-,-,-,-,-,<$50,,35,-97.4,-,-,1,,453,Unmodified
19570524.20.36,Summary,1957-05-24,22:00:00,3,Kansas,-,-,0,0,0,10,0.1,Sumner,-,-,-,-,-,-,-,-,-,-,-,-,,37.45,-97.22,-,-,1,,454,Unmodified
19570524.40.79,Summary,1957-05-24,22:00:00,3,Oklahoma,-,-,1,0,0,10,1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.95,-94.8,-,-,1,,456,Unmodified
19570524.20.37,Summary,1957-05-24,22:00:00,3,Kansas,-,-,0,0,0,10,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,37.02,-94.73,-,-,1,,455,Unmodified
19570524.40.80,Summary,1957-05-24,22:25:00,3,Oklahoma,-,-,2,0,0,10,2.5,Stephens,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,34.47,-97.97,-,-,1,,457,Unmodified
19570524.40.81,Summary,1957-05-24,22:25:00,3,Oklahoma,-,-,0,0,0,10,10.8,Okmulgee,Muskogee,-,-,-,-,-,-,-,-,-,-,<$50,,35.63,-95.83,35.68,-95.65,1,,458,Unmodified
19570524.40.82,Summary,1957-05-24,23:43:00,3,Oklahoma,-,-,0,0,0,10,0.1,McIntosh,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.3,-95.83,-,-,1,,459,Unmodified
19570524.40.83,Summary,1957-05-24,23:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,McIntosh,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.43,-95.6,-,-,1,,460,Unmodified
19570525.40.84,Summary,1957-05-25,00:05:00,3,Oklahoma,-,-,2,0,0,200,1,Johnston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.27,-96.42,-,-,1,,461,Unmodified
19570525.40.85,Summary,1957-05-25,00:10:00,3,Oklahoma,-,-,1,0,0,10,0.1,Coal,-,-,-,-,-,-,-,-,-,-,-,-,,34.47,-96.25,-,-,1,,462,Unmodified
19570525.40.86,Summary,1957-05-25,00:15:00,3,Oklahoma,-,-,1,0,0,150,11.5,Pontotoc,Hughes,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.8,-96.42,34.95,-96.33,1,,463,Unmodified
19570525.5.22,Summary,1957-05-25,06:00:00,3,Arkansas,-,-,0,0,0,10,0.1,Garland,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-93.1,-,-,1,,464,Unmodified
19570525.5.23,Summary,1957-05-25,06:06:00,3,Arkansas,-,-,0,0,0,10,0.1,Garland,-,-,-,-,-,-,-,-,-,-,-,-,,34.6,-93.1,-,-,1,,465,Unmodified
19570525.48.123,Summary,1957-05-25,14:00:00,3,Texas,-,-,0,0,0,10,0.5,Hood,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.53,-97.9,-,-,1,,466,Unmodified
19570525.27.4,Summary,1957-05-25,14:38:00,3,Minnesota,-,-,1,0,0,20,0.7,Wright,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.23,-93.98,-,-,1,,467,Unmodified
19570525.46.4,Summary,1957-05-25,14:45:00,3,South Dakota,-,-,1,0,0,10,0.1,Codington,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.82,-97.28,-,-,1,,468,Unmodified
19570525.19.5,Summary,1957-05-25,15:30:00,3,Iowa,-,-,0,0,0,10,0.1,Chickasaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.95,-92.2,-,-,1,,469,Unmodified
19570525.55.7,Summary,1957-05-25,16:30:00,3,Wisconsin,-,-,2,0,0,400,15.6,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.9,-90.92,43,-90.63,1,,470,Unmodified
19570525.48.124,Summary,1957-05-25,18:15:00,3,Texas,-,-,1,0,0,50,0.5,Lampasas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.22,-98.38,-,-,1,,471,Unmodified
19570525.19.6,Summary,1957-05-25,23:15:00,3,Iowa,-,-,0,0,0,1000,4.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.92,-95.12,40.97,-95.05,1,,472,Unmodified
19570527.51.3,Summary,1957-05-27,07:20:00,3,Virginia,-,-,2,0,0,800,9.3,51039,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.12,-78.83,37.22,-78.72,1,,473,Unmodified
19570527.51.4,Summary,1957-05-27,09:15:00,3,Virginia,-,-,1,0,0,200,1,Lunenburg,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.92,-78.02,-,-,1,,474,Unmodified
19570527.35.7,Summary,1957-05-27,18:30:00,3,New Mexico,-,-,0,0,0,10,0.1,Quay,-,-,-,-,-,-,-,-,-,-,-,<$50,,35,-103.73,-,-,1,,475,Unmodified
19570529.19.7,Summary,1957-05-29,11:50:00,3,Iowa,-,-,1,0,0,10,0.1,Clay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.1,-95.32,-,-,1,,476,Unmodified
19570529.19.8,Summary,1957-05-29,13:30:00,3,Iowa,-,-,1,0,0,50,1.5,Hancock,-,-,-,-,-,-,-,-,-,-,-,-,,43.1,-93.62,-,-,1,,477,Unmodified
19570529.8.8,Summary,1957-05-29,14:00:00,3,Colorado,-,-,1,0,0,10,6.1,Larimer,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.77,-105.18,40.73,-105.07,1,,478,Unmodified
19570529.8.10,Summary,1957-05-29,15:30:00,3,Colorado,-,-,0,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.37,-104.62,-,-,1,,479,Unmodified
19570529.8.9,Summary,1957-05-29,16:00:00,3,Colorado,-,-,0,0,0,10,5,Weld,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.7,-104.82,-,-,1,,480,Unmodified
19570529.19.9,Summary,1957-05-29,16:00:00,3,Iowa,-,-,0,0,0,10,0.1,Webster,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.5,-94.35,-,-,1,,481,Unmodified
19570529.20.38,Summary,1957-05-29,18:00:00,3,Kansas,-,-,0,0,0,10,0.1,Ellsworth,-,-,-,-,-,-,-,-,-,-,-,-,,38.85,-98.32,-,-,1,,482,Unmodified
19570529.20.39,Summary,1957-05-29,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Saline,-,-,-,-,-,-,-,-,-,-,-,-,,38.93,-97.85,-,-,1,,483,Unmodified
19570529.40.87,Summary,1957-05-29,20:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.13,-100.02,-,-,1,,484,Unmodified
19570529.40.88,Summary,1957-05-29,23:37:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.7,-97.22,-,-,1,,485,Unmodified
19570530.35.8,Summary,1957-05-30,13:20:00,3,New Mexico,-,-,0,0,0,10,0.1,Santa Fe,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.2,-105.9,-,-,1,,486,Unmodified
19570530.19.10,Summary,1957-05-30,14:35:00,3,Iowa,-,-,0,0,0,10,0.1,Shelby,-,-,-,-,-,-,-,-,-,-,-,-,,41.73,-95.47,-,-,1,,487,Unmodified
19570530.35.9,Summary,1957-05-30,14:45:00,3,New Mexico,-,-,0,0,0,10,0.1,Torrance,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.37,-105.7,-,-,1,,488,Unmodified
19570530.35.10,Summary,1957-05-30,15:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.17,-105.5,-,-,1,,489,Unmodified
19570530.20.40,Summary,1957-05-30,15:35:00,3,Kansas,-,-,0,0,0,10,0.1,Thomas,-,-,-,-,-,-,-,-,-,-,-,-,,39.47,-101.05,-,-,1,,490,Unmodified
19570530.8.11,Summary,1957-05-30,16:00:00,3,Colorado,-,-,2,0,0,10,9.1,Larimer,Weld,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.47,-104.93,40.55,-104.82,1,,491,Unmodified
19570530.8.14,Summary,1957-05-30,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.13,-102.97,-,-,1,,493,Unmodified
19570530.8.13,Summary,1957-05-30,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-103.2,-,-,1,,492,Unmodified
19570530.40.89,Summary,1957-05-30,16:15:00,3,Oklahoma,-,-,0,0,0,10,0.1,Garvin,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.62,-97.35,-,-,1,,494,Unmodified
19570530.19.12,Summary,1957-05-30,16:50:00,3,Iowa,-,-,1,0,0,10,0.1,Story,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.2,-93.45,-,-,1,,496,Unmodified
19570530.19.11,Summary,1957-05-30,16:50:00,3,Iowa,-,-,0,0,0,10,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,-,,42.18,-95.03,-,-,1,,495,Unmodified
19570530.8.12,Summary,1957-05-30,17:00:00,3,Colorado,-,-,2,0,1,10,1.3,Weld,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.5,-104.93,40.47,-104.9,1,,497,Unmodified
19570530.35.11,Summary,1957-05-30,17:39:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-103.15,-,-,1,,498,Unmodified
19570530.35.12,Summary,1957-05-30,20:00:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-103.18,-,-,1,,499,Unmodified
19570530.35.13,Summary,1957-05-30,20:39:00,3,New Mexico,-,-,0,0,0,10,0.1,Lea,-,-,-,-,-,-,-,-,-,-,-,-,,32.43,-103.15,-,-,1,,500,Unmodified
19570531.20.41,Summary,1957-05-31,11:55:00,3,Kansas,-,-,0,0,0,150,3.6,Barber,-,-,-,-,-,-,-,-,-,-,-,-,,37.02,-98.97,37.07,-98.93,1,,501,Unmodified
19570531.20.42,Summary,1957-05-31,14:35:00,3,Kansas,-,-,0,0,0,10,0.1,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.35,-101.92,-,-,1,,502,Unmodified
