Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19730522.47.13,Summary,1973-05-22,16:00:00,3,Tennessee,-,-,1,0,0,100,0.3,Shelby,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.15,-89.92,-,-,1,,379,Unmodified
19730522.48.84,Summary,1973-05-22,17:10:00,3,Texas,-,-,1,0,0,20,0.3,Randall,-,-,-,-,-,-,-,-,-,-,-,-,,35.1,-101.75,-,-,1,,380,Unmodified
19730522.48.85,Summary,1973-05-22,18:20:00,3,Texas,-,-,1,0,0,17,1,Hale,-,-,-,-,-,-,-,-,-,-,-,-,,34.18,-102,-,-,1,,381,Unmodified
19730522.47.14,Summary,1973-05-22,19:15:00,3,Tennessee,-,-,1,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,36.53,-87.33,-,-,1,,382,Unmodified
19730522.40.24,Summary,1973-05-22,21:30:00,3,Oklahoma,-,-,1,0,0,100,3.6,Tillman,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.4,-99.02,34.43,-98.97,1,,383,Unmodified
19730522.48.86,Summary,1973-05-22,22:55:00,3,Texas,-,-,2,0,0,10,2,Runnels,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.82,-100.02,-,-,1,,384,Unmodified
19730523.40.25,Summary,1973-05-23,00:15:00,3,Oklahoma,-,-,1,0,0,100,5.9,Pontotoc,Seminole,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.92,-96.82,34.97,-96.73,1,,385,Unmodified
19730523.37.6,Summary,1973-05-23,11:30:00,3,North Carolina,-,-,1,0,0,10,1,Martin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.72,-77,-,-,1,,386,Unmodified
19730523.47.15,Summary,1973-05-23,16:00:00,3,Tennessee,-,-,1,0,0,100,1,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.92,-85.08,-,-,1,,387,Unmodified
19730523.28.13,Summary,1973-05-23,17:15:00,3,Mississippi,-,-,1,0,0,10,0.1,Leake,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.7,-89.72,-,-,1,,388,Unmodified
19730523.48.87,Summary,1973-05-23,18:46:00,3,Texas,-,-,2,0,0,150,3.3,Bell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.1,-97.33,31.1,-97.28,1,,389,Unmodified
19730523.28.14,Summary,1973-05-23,19:40:00,3,Mississippi,-,-,1,0,0,10,0.1,Hinds,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.27,-90.3,-,-,1,,390,Unmodified
19730523.46.6,Summary,1973-05-23,20:00:00,3,South Dakota,-,-,1,0,0,100,6,Grant,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.17,-96.75,-,-,1,,391,Unmodified
19730523.37.7,Summary,1973-05-23,21:30:00,3,North Carolina,-,-,1,0,2,10,0.1,Catawba,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.58,-81.2,-,-,1,,392,Unmodified
19730523.1.17,Summary,1973-05-23,21:30:00,3,Alabama,-,-,1,0,4,400,1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.7,-86.7,-,-,1,,393,Unmodified
19730523.47.16,Summary,1973-05-23,22:30:00,3,Tennessee,-,-,2,0,0,100,9.5,Obion,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.33,-89.12,36.43,-89,1,,394,Unmodified
19730524.37.8,Summary,1973-05-24,15:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Moore,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.35,-79.32,-,-,1,,395,Unmodified
19730524.45.5,Summary,1973-05-24,15:20:00,3,South Carolina,-,-,2,0,2,67,2,York,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.97,-81.27,-,-,1,,396,Unmodified
19730524.45.6,Summary,1973-05-24,16:00:00,3,South Carolina,-,-,1,0,0,30,0.5,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.2,-80.22,-,-,1,,397,Unmodified
19730524.22.12,Summary,1973-05-24,16:00:00,3,Louisiana,-,-,0,0,0,27,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30,-90.17,-,-,1,,398,Unmodified
19730524.28.15,Summary,1973-05-24,16:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Forrest,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.4,-89.37,-,-,1,,399,Unmodified
19730524.40.26,Summary,1973-05-24,16:00:00,3,Oklahoma,-,-,0,0,0,33,0.4,Comanche,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.6,-98.4,-,-,1,,400,Unmodified
19730524.40.27,Summary,1973-05-24,16:00:00,3,Oklahoma,-,-,4,2,4,300,13.3,Canadian,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,35.4,-97.97,35.3,-97.77,1,,401,Unmodified
19730524.45.7,Summary,1973-05-24,17:00:00,3,South Carolina,-,-,1,0,0,33,27.8,Barnwell,Orangeburg,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.38,-81.25,33.48,-80.78,1,,402,Unmodified
19730524.48.88,Summary,1973-05-24,17:55:00,3,Texas,-,-,2,0,0,250,2.5,Lampasas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.32,-98.38,-,-,1,,403,Unmodified
19730524.37.9,Summary,1973-05-24,20:30:00,3,North Carolina,-,-,1,0,0,10,0.1,Chowan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.07,-76.62,-,-,1,,404,Unmodified
19730525.12.29,Summary,1973-05-25,12:20:00,3,Florida,-,-,0,0,1,20,0.2,Orange,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.55,-81.1,-,-,1,,405,Unmodified
19730525.1.18,Summary,1973-05-25,12:25:00,3,Alabama,-,-,1,0,0,10,0.1,Pike,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.67,-86.07,-,-,1,,406,Unmodified
19730525.1.19,Summary,1973-05-25,13:08:00,3,Alabama,-,-,1,0,0,400,1,Dale,Houston,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.3,-85.5,-,-,1,,407,Unmodified
19730525.39.9,Summary,1973-05-25,13:45:00,3,Ohio,-,-,1,0,0,67,0.1,Van Wert,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.77,-84.48,-,-,1,,408,Unmodified
19730525.39.10,Summary,1973-05-25,14:30:00,3,Ohio,-,-,1,0,0,100,0.1,Hardin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.75,-83.78,-,-,1,,409,Unmodified
19730525.12.30,Summary,1973-05-25,16:00:00,3,Florida,-,-,0,0,0,20,0.2,Broward,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.12,-80.12,-,-,1,,410,Unmodified
19730525.26.2,Summary,1973-05-25,16:43:00,3,Michigan,-,-,1,0,0,17,0.3,Isabella,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.52,-84.9,-,-,1,,411,Unmodified
19730525.39.11,Summary,1973-05-25,17:20:00,3,Ohio,-,-,1,0,0,133,0.1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.92,-82.93,-,-,1,,412,Unmodified
19730525.39.12,Summary,1973-05-25,17:30:00,3,Ohio,-,-,2,0,0,133,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.05,-83.18,-,-,1,,413,Unmodified
19730525.21.7,Summary,1973-05-25,18:00:00,3,Kentucky,-,-,1,0,2,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.6,-85.2,-,-,1,,414,Unmodified
19730525.26.3,Summary,1973-05-25,19:00:00,3,Michigan,-,-,2,0,0,10,0.1,Roscommon,Crawford,-,-,-,-,-,-,-,-,-,-,$50-$500,,44.37,-84.73,44.6,-84.72,1,,415,Unmodified
19730526.48.89,Summary,1973-05-26,02:04:00,3,Texas,-,-,2,0,4,10,14.7,Liberty,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.12,-94.87,30.02,-94.65,1,,416,Unmodified
19730526.48.90,Summary,1973-05-26,02:45:00,3,Texas,-,-,2,0,3,167,6.2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.95,-94.3,29.87,-94.27,1,,417,Unmodified
19730526.28.16,Summary,1973-05-26,09:23:00,3,Mississippi,-,-,2,0,4,10,0.1,Pearl River,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.7,-89.6,-,-,1,,418,Unmodified
19730526.12.31,Summary,1973-05-26,12:00:00,3,Florida,-,-,2,1,4,20,105.4,Escambia,Santa Rosa,Okaloosa,Walton,-,-,-,-,-,-,-,-,$5K-$50K,,30.6,-87.3,30.9,-86.1,1,,419,Unmodified
19730526.31.5,Summary,1973-05-26,14:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.17,-97.45,-,-,1,,420,Unmodified
19730526.12.32,Summary,1973-05-26,14:20:00,3,Florida,-,-,1,0,7,20,0.5,Escambia,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.23,-86.92,-,-,1,,421,Unmodified
19730526.20.21,Summary,1973-05-26,14:25:00,3,Kansas,-,-,1,3,0,100,3.8,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.8,-97.87,37.78,-97.8,1,,422,Unmodified
19730526.20.23,Summary,1973-05-26,15:00:00,3,Kansas,-,-,1,0,0,200,1,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37,-96.25,-,-,1,,423,Unmodified
19730526.40.28,Summary,1973-05-26,15:00:00,3,Oklahoma,-,-,3,0,3,100,0.3,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.97,-95.92,-,-,1,,424,Unmodified
19730526.40.29,Summary,1973-05-26,15:00:00,3,Oklahoma,-,-,2,0,0,33,2,Tulsa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.02,-95.78,-,-,1,,425,Unmodified
19730526.31.6,Summary,1973-05-26,15:15:00,3,Nebraska,-,-,0,0,0,10,0.1,York,-,-,-,-,-,-,-,-,-,-,-,-,,40.8,-97.7,-,-,1,,426,Unmodified
19730526.20.22,Summary,1973-05-26,15:15:00,3,Kansas,-,-,3,0,1,400,4.3,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,37.72,-97.6,37.75,-97.53,1,,427,Unmodified
19730526.40.30,Summary,1973-05-26,15:30:00,3,Oklahoma,-,-,1,0,0,60,10.5,Mayes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.17,-95.38,36.2,-95.2,1,,428,Unmodified
19730526.40.31,Summary,1973-05-26,16:00:00,3,Oklahoma,-,-,4,5,25,500,3.6,Muskogee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.55,-95.32,35.58,-95.27,1,,429,Unmodified
19730526.31.7,Summary,1973-05-26,16:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Platte,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.43,-97.33,-,-,1,,430,Unmodified
19730526.29.49,Summary,1973-05-26,16:30:00,3,Missouri,-,-,1,0,0,50,5,Adair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.1,-92.55,-,-,1,,431,Unmodified
19730526.40.32,Summary,1973-05-26,16:40:00,3,Oklahoma,-,-,3,0,6,250,18.7,Sequoyah,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.57,-95.1,35.6,-94.77,1,,432,Unmodified
19730526.5.26,Summary,1973-05-26,17:00:00,3,Arkansas,-,-,2,0,0,100,5.6,Benton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.42,-93.83,36.43,-93.73,1,,433,Unmodified
19730526.5.27,Summary,1973-05-26,17:55:00,3,Arkansas,-,-,0,0,0,100,0.5,Benton,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.2,-94,-,-,1,,434,Unmodified
19730526.29.48,Summary,1973-05-26,18:00:00,3,Missouri,-,-,1,0,0,50,2,Wright,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.1,-92.4,-,-,1,,435,Unmodified
19730526.29.50,Summary,1973-05-26,18:50:00,3,Missouri,-,-,2,0,1,50,3,Boone,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.82,-92.17,-,-,1,,436,Unmodified
19730526.40.33,Summary,1973-05-26,20:00:00,3,Oklahoma,-,-,2,0,0,200,5.7,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.5,-95.53,35.57,-95.47,1,,437,Unmodified
19730526.29.51,Summary,1973-05-26,20:05:00,3,Missouri,-,-,1,0,0,50,1,Iron,-,-,-,-,-,-,-,-,-,-,-,-,,37.58,-90.72,-,-,1,,438,Unmodified
19730526.40.34,Summary,1973-05-26,20:10:00,3,Oklahoma,-,-,1,0,0,80,15.5,Pittsburg,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.73,-96.07,34.78,-95.8,1,,439,Unmodified
19730526.40.35,Summary,1973-05-26,21:00:00,3,Oklahoma,-,-,2,0,0,33,1.5,Le Flore,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.95,-94.7,-,-,1,,440,Unmodified
19730526.5.28,Summary,1973-05-26,21:25:00,3,Arkansas,-,-,2,0,2,200,2,Carroll,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.33,-93.57,-,-,1,,441,Unmodified
19730526.5.29,Summary,1973-05-26,21:30:00,3,Arkansas,-,-,1,0,23,100,1,Crawford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.43,-94.32,-,-,1,,442,Unmodified
19730526.29.52,Summary,1973-05-26,21:30:00,3,Missouri,-,-,2,0,0,100,1,St. Louis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.65,-90.45,-,-,1,,443,Unmodified
19730526.5.30,Summary,1973-05-26,22:30:00,3,Arkansas,-,-,4,3,289,300,54.8,Woodruff,Jackson,Poinsett,Craighead,-,-,-,-,-,-,-,-,$5K-$50K,,35.27,-91.37,35.83,-90.68,1,,444,Unmodified
19730526.29.53,Summary,1973-05-26,22:30:00,3,Missouri,-,-,0,0,0,10,0.1,Randolph,-,-,-,-,-,-,-,-,-,-,-,-,,39.42,-92.48,-,-,1,,445,Unmodified
19730526.29.54,Summary,1973-05-26,22:30:00,3,Missouri,-,-,1,0,0,210,3,Iron,-,-,-,-,-,-,-,-,-,-,-,-,,37.45,-90.72,-,-,1,,446,Unmodified
19730526.29.55,Summary,1973-05-26,23:00:00,3,Missouri,-,-,2,0,0,200,3,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,37.42,-90.18,-,-,1,,447,Unmodified
19730527.29.56,Summary,1973-05-27,02:00:00,3,Missouri,-,-,1,0,0,30,0.5,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.22,-90.07,-,-,1,,448,Unmodified
19730527.47.17,Summary,1973-05-27,02:35:00,3,Tennessee,-,-,2,0,0,100,2,Shelby,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.33,-89.77,-,-,1,,449,Unmodified
19730527.47.18,Summary,1973-05-27,03:36:00,3,Tennessee,-,-,1,0,0,10,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.02,-88.43,-,-,1,,450,Unmodified
19730527.28.17,Summary,1973-05-27,05:00:00,3,Mississippi,-,-,1,0,0,100,5.4,Benton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.83,-89,34.87,-88.92,1,,451,Unmodified
19730527.28.18,Summary,1973-05-27,07:00:00,3,Mississippi,-,-,1,0,0,10,2,Alcorn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.83,-88.57,-,-,1,,452,Unmodified
19730527.47.19,Summary,1973-05-27,10:00:00,3,Tennessee,-,-,2,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35,-86.33,-,-,1,,453,Unmodified
19730527.28.19,Summary,1973-05-27,10:34:00,3,Mississippi,-,-,1,0,0,10,0.1,Itawamba,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.2,-88.23,-,-,1,,454,Unmodified
19730527.28.20,Summary,1973-05-27,13:15:00,3,Mississippi,-,-,3,1,35,400,15,Jones,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.53,-89.13,31.72,-89,1,,455,Unmodified
19730527.1.20,Summary,1973-05-27,13:30:00,3,Alabama,-,-,2,0,3,500,31.5,Marshall,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.3,-86.62,34.58,-86.18,1,,456,Unmodified
19730527.28.21,Summary,1973-05-27,13:45:00,3,Mississippi,-,-,1,0,0,150,0.5,Hinds,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.3,-90.35,-,-,1,,457,Unmodified
19730527.1.21,Summary,1973-05-27,14:15:00,3,Alabama,-,-,2,0,4,500,4.3,Jackson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.6,-85.98,34.62,-85.92,1,,458,Unmodified
19730527.18.6,Summary,1973-05-27,14:50:00,3,Indiana,-,-,2,0,0,50,77.9,Sullivan,Clay,Putnam,Hendricks,Boone,-,-,-,-,-,-,-,$50K-$500K,,39.2,-87.3,40.1,-86.42,1,,459,Unmodified
19730527.1.22,Summary,1973-05-27,14:56:00,3,Alabama,-,-,2,0,3,500,1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.4,-87.08,-,-,1,,460,Unmodified
19730527.28.22,Summary,1973-05-27,15:00:00,3,Mississippi,-,-,2,0,1,440,3,Clarke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.97,-88.58,-,-,1,,461,Unmodified
19730527.28.23,Summary,1973-05-27,15:00:00,3,Mississippi,-,-,2,0,1,10,0.1,Clarke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.07,-88.82,-,-,1,,462,Unmodified
19730527.28.24,Summary,1973-05-27,15:00:00,3,Mississippi,-,-,2,0,1,10,0.1,Clarke,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.07,-88.63,-,-,1,,463,Unmodified
19730527.28.25,Summary,1973-05-27,15:20:00,3,Mississippi,-,-,2,0,3,10,0.1,Lauderdale,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.28,-89.48,-,-,1,,465,Unmodified
19730527.1.23,Summary,1973-05-27,15:35:00,3,Alabama,-,-,2,0,0,500,8.4,St. Clair,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.7,-86.4,33.75,-86.27,1,,467,Unmodified
19730527.18.7,Summary,1973-05-27,16:30:00,3,Indiana,-,-,2,0,0,50,30,Monroe,Morgan,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.17,-86.6,-,-,1,,464,Unmodified
19730527.18.8,Summary,1973-05-27,17:00:00,3,Indiana,-,-,2,0,0,50,34.3,Monroe,Johnson,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.2,-86.45,39.62,-86.1,1,,466,Unmodified
19730527.45.8,Summary,1973-05-27,17:20:00,3,South Carolina,North Carolina,-,3,0,40,150,60.2,Greenville,Spartanburg,Cherokee,Cleveland,-,-,-,-,-,-,-,-,$500K-$5M,,34.77,-82.43,35.3,-81.6,2,,468,Unmodified
19730527.45.8,State,1973-05-27,17:20:00,3,South Carolina,,,3,0,37,150,47,Greenville,Spartanburg,Cherokee,-,-,-,-,-,-,-,-,-,$500K-$5M,,34.77,-82.43,35.17,-81.77,2,,468,Unmodified
19730527.45.8,State,1973-05-27,19:00:00,3,North Carolina,,,3,0,3,150,13.2,Cleveland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.17,-81.77,35.3,-81.6,2,,468,Unmodified
19730527.1.24,Summary,1973-05-27,17:20:00,3,Alabama,-,-,4,7,199,800,139.1,Hale,Perry,Bibb,Shelby,Talladega,Clay,Cleburne,-,-,-,-,-,$5M-$50M,,32.53,-87.8,33.53,-85.75,1,,469,Unmodified
19730527.37.10,Summary,1973-05-27,17:30:00,3,North Carolina,-,-,1,0,1,10,0.1,Alleghany,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.52,-81.13,-,-,1,,470,Unmodified
19730527.13.14,Summary,1973-05-27,17:30:00,3,Georgia,-,-,1,0,0,50,0.1,Rabun,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.83,-83.33,-,-,1,,471,Unmodified
19730527.28.26,Summary,1973-05-27,17:30:00,3,Mississippi,-,-,2,0,0,10,0.1,Lauderdale,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.28,-89.48,-,-,1,,472,Unmodified
19730527.1.25,Summary,1973-05-27,17:50:00,3,Alabama,-,-,3,1,44,800,41.6,Jefferson,St. Clair,Etowah,-,-,-,-,-,-,-,-,-,$5M-$50M,,33.57,-86.7,33.95,-86.15,1,,473,Unmodified
19730527.37.11,Summary,1973-05-27,18:00:00,3,North Carolina,-,-,1,0,0,300,31.3,Catawba,Rowan,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.63,-81.35,35.88,-80.88,1,,474,Unmodified
19730527.13.15,Summary,1973-05-27,18:00:00,3,Georgia,-,-,1,0,0,50,0.1,Walker,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.67,-85.17,-,-,1,,475,Unmodified
19730527.26.4,Summary,1973-05-27,19:10:00,3,Michigan,-,-,0,0,0,13,0.1,Barry,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.6,-85.5,-,-,1,,477,Unmodified
19730527.37.13,Summary,1973-05-27,19:15:00,3,North Carolina,-,-,0,0,0,10,0.1,Rutherford,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-81.83,-,-,1,,478,Unmodified
19730527.45.9,Summary,1973-05-27,19:30:00,3,South Carolina,-,-,2,0,1,200,22.5,Oconee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.8,-83.28,34.95,-82.93,1,,479,Unmodified
19730527.45.11,Summary,1973-05-27,19:30:00,3,South Carolina,-,-,2,0,7,100,11.8,Abbeville,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.3,-82.52,34.4,-82.35,1,,480,Unmodified
19730527.37.14,Summary,1973-05-27,20:00:00,3,North Carolina,-,-,1,0,0,100,10.4,Caldwell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.92,-81.67,35.98,-81.5,1,,481,Unmodified
19730527.13.16,Summary,1973-05-27,20:00:00,3,Georgia,-,-,2,0,0,100,0.8,Heard,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,33.25,-85.08,-,-,1,,482,Unmodified
19730527.37.15,Summary,1973-05-27,20:30:00,3,North Carolina,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.47,-81.33,-,-,1,,483,Unmodified
19730527.15.1,Summary,1973-05-27,20:56:00,3,Hawaii,-,-,0,0,0,10,0.1,Hawaii,-,-,-,-,-,-,-,-,-,-,-,-,,20.92,-156.92,20.92,-156.92,1,,476,Unmodified
19730527.45.12,Summary,1973-05-27,21:00:00,3,South Carolina,-,-,2,0,0,150,23.6,Pickens,Greenville,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.88,-82.78,34.98,-82.38,1,,484,Unmodified
19730527.45.10,Summary,1973-05-27,21:30:00,3,South Carolina,-,-,2,0,0,100,1,Oconee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.87,-82.98,-,-,1,,485,Unmodified
19730527.26.5,Summary,1973-05-27,22:00:00,3,Michigan,-,-,1,0,0,133,0.2,Ionia,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.9,-85.18,-,-,1,,486,Unmodified
19730527.37.16,Summary,1973-05-27,23:05:00,3,North Carolina,-,-,1,0,3,10,32.3,Wilkes,Surry,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.3,-81.03,36.45,-80.48,1,,487,Unmodified
19730527.13.17,Summary,1973-05-27,23:30:00,3,Georgia,-,-,3,0,0,100,0.5,Fulton,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.72,-84.5,-,-,1,,488,Unmodified
19730528.37.17,Summary,1973-05-28,00:01:00,3,North Carolina,-,-,0,0,2,10,0.1,Forsyth,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.17,-80.3,-,-,1,,489,Unmodified
19730528.13.18,Summary,1973-05-28,01:30:00,3,Georgia,-,-,1,0,0,40,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.32,-83.22,-,-,1,,490,Unmodified
19730528.37.18,Summary,1973-05-28,05:00:00,3,North Carolina,-,-,2,0,0,100,9.6,Mecklenburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.2,-80.98,35.3,-80.87,1,,491,Unmodified
19730528.37.19,Summary,1973-05-28,05:00:00,3,North Carolina,-,-,0,0,0,10,0.1,Cabarrus,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.28,-80.63,-,-,1,,492,Unmodified
19730528.18.9,Summary,1973-05-28,09:30:00,3,Indiana,-,-,1,0,0,30,0.1,Vermillion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.88,-87.42,-,-,1,,493,Unmodified
19730528.18.10,Summary,1973-05-28,13:02:00,3,Indiana,-,-,1,0,0,20,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.35,-86.33,-,-,1,,494,Unmodified
19730528.18.11,Summary,1973-05-28,13:55:00,3,Indiana,-,-,1,0,0,20,2,Steuben,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.7,-85.6,-,-,1,,495,Unmodified
19730528.37.20,Summary,1973-05-28,14:00:00,3,North Carolina,-,-,0,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.33,-79.82,-,-,1,,496,Unmodified
19730528.13.19,Summary,1973-05-28,15:00:00,3,Georgia,-,-,3,1,65,200,18.7,Walton,Oconee,Clarke,-,-,-,-,-,-,-,-,-,$5M-$50M,,33.87,-83.63,33.97,-83.33,1,,497,Unmodified
19730528.37.21,Summary,1973-05-28,15:00:00,3,North Carolina,-,-,1,0,2,10,6.4,Wake,Franklin,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.98,-78.53,36.05,-78.48,1,,498,Unmodified
19730528.45.13,Summary,1973-05-28,15:30:00,3,South Carolina,-,-,1,0,0,90,0.5,Greenville,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.8,-82.42,-,-,1,,499,Unmodified
19730528.45.14,Summary,1973-05-28,16:30:00,3,South Carolina,-,-,2,0,0,100,2,York,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.1,-81.1,-,-,1,,500,Unmodified
19730528.37.22,Summary,1973-05-28,17:00:00,3,North Carolina,-,-,1,0,1,50,0.1,Mecklenburg,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.22,-80.93,-,-,1,,501,Unmodified
19730528.37.23,Summary,1973-05-28,17:00:00,3,North Carolina,-,-,1,0,0,10,4,Davidson,Randolph,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.88,-80.07,35.88,-79.98,1,,502,Unmodified
