Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19610504.40.34,Summary,1961-05-04,18:30:00,3,Oklahoma,-,-,1,0,0,10,9,Kingfisher,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.75,-98.05,35.8,-97.9,1,,244,Unmodified
19610504.48.42,Summary,1961-05-04,18:30:00,3,Texas,-,-,3,0,0,10,1.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.53,-102.37,-,-,1,,245,Unmodified
19610504.40.35,Summary,1961-05-04,18:45:00,3,Oklahoma,-,-,1,0,0,10,12.6,Canadian,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.7,-97.97,35.65,-97.75,1,,246,Unmodified
19610504.40.36,Summary,1961-05-04,20:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Ellis,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.03,-99.8,-,-,1,,247,Unmodified
19610504.40.37,Summary,1961-05-04,20:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Canadian,-,-,-,-,-,-,-,-,-,-,-,-,,35.55,-97.8,-,-,1,,248,Unmodified
19610504.48.43,Summary,1961-05-04,22:00:00,3,Texas,-,-,0,0,0,10,0.1,Cottle,-,-,-,-,-,-,-,-,-,-,-,-,,34.03,-100.5,-,-,1,,249,Unmodified
19610505.8.1,Summary,1961-05-05,16:00:00,3,Colorado,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.03,-102.53,-,-,1,,250,Unmodified
19610505.12.9,Summary,1961-05-05,16:15:00,3,Florida,-,-,2,0,0,50,0.5,Pinellas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.75,-82.63,-,-,1,,251,Unmodified
19610505.40.38,Summary,1961-05-05,17:20:00,3,Oklahoma,-,-,4,16,58,400,26.4,Le Flore,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.73,-95.03,34.95,-94.65,1,,252,Unmodified
19610505.40.39,Summary,1961-05-05,18:30:00,3,Oklahoma,-,-,3,0,0,10,0.1,Choctaw,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.02,-95.5,-,-,1,,253,Unmodified
19610505.40.40,Summary,1961-05-05,20:00:00,3,Oklahoma,-,-,2,0,0,400,9.5,McCurtain,-,-,-,-,-,-,-,-,-,-,-,-,,34.4,-94.8,34.5,-94.68,1,,254,Unmodified
19610505.5.20,Summary,1961-05-05,20:30:00,3,Arkansas,-,-,2,1,4,50,1,Pope,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.45,-93.13,-,-,1,,255,Unmodified
19610505.5.21,Summary,1961-05-05,21:00:00,3,Arkansas,-,-,2,0,6,300,2,Garland,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.52,-93.13,-,-,1,,256,Unmodified
19610505.5.22,Summary,1961-05-05,22:30:00,3,Arkansas,-,-,1,0,3,833,2.5,Faulkner,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.07,-92.43,-,-,1,,257,Unmodified
19610506.5.23,Summary,1961-05-06,00:15:00,3,Arkansas,-,-,1,0,3,200,1,Pulaski,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.63,-92.25,-,-,1,,258,Unmodified
19610506.40.41,Summary,1961-05-06,15:00:00,3,Oklahoma,-,-,1,0,0,10,0.8,Adair,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.82,-94.7,-,-,1,,259,Unmodified
19610506.29.21,Summary,1961-05-06,16:15:00,3,Missouri,-,-,1,0,0,50,5.7,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.15,-90.53,38.2,-90.45,1,,260,Unmodified
19610506.18.13,Summary,1961-05-06,18:30:00,3,Indiana,-,-,0,0,0,10,0.1,Elkhart,-,-,-,-,-,-,-,-,-,-,-,-,,41.73,-85.95,-,-,1,,261,Unmodified
19610506.20.17,Summary,1961-05-06,20:00:00,3,Kansas,-,-,0,0,0,10,0.1,Cherokee,-,-,-,-,-,-,-,-,-,-,-,-,,37.03,-95.02,-,-,1,,262,Unmodified
19610506.18.14,Summary,1961-05-06,20:02:00,3,Indiana,Ohio,-,3,0,5,800,33.4,LaGrange,Steuben,Williams,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.53,-85.42,41.57,-84.75,2,,263,Unmodified
19610506.18.14,State,1961-05-06,20:02:00,3,Indiana,,,3,0,5,800,31.5,LaGrange,Steuben,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.53,-85.42,41.55,-84.8,2,,263,Unmodified
19610506.18.14,State,1961-05-06,20:40:00,3,Ohio,,,3,0,0,800,1.9,Williams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.55,-84.8,41.57,-84.75,2,,263,Unmodified
19610506.40.42,Summary,1961-05-06,21:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Le Flore,-,-,-,-,-,-,-,-,-,-,-,-,,34.9,-94.6,-,-,1,,264,Unmodified
19610506.8.2,Summary,1961-05-06,22:30:00,3,Colorado,-,-,1,0,0,10,0.1,Kit Carson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.35,-102.27,-,-,1,,265,Unmodified
19610506.5.24,Summary,1961-05-06,23:30:00,3,Arkansas,-,-,2,2,6,300,1.5,White,Independence,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.53,-91.58,-,-,1,,266,Unmodified
19610506.40.43,Summary,1961-05-06,23:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cleveland,-,-,-,-,-,-,-,-,-,-,-,-,,35.3,-97.5,-,-,1,,267,Unmodified
19610506.5.25,Summary,1961-05-06,23:56:00,3,Arkansas,-,-,2,0,0,200,5.6,Independence,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.65,-91.43,35.7,-91.35,1,,268,Unmodified
19610507.40.44,Summary,1961-05-07,00:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Cleveland,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-97.5,-,-,1,,269,Unmodified
19610507.5.26,Summary,1961-05-07,01:00:00,3,Arkansas,-,-,3,3,9,1760,14.2,Marion,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.12,-92.78,36.3,-92.67,1,,270,Unmodified
19610507.20.18,Summary,1961-05-07,02:00:00,3,Kansas,-,-,2,0,0,10,5.7,Cherokee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.1,-95.02,37.18,-95,1,,271,Unmodified
19610507.5.27,Summary,1961-05-07,02:00:00,3,Arkansas,-,-,2,0,0,333,10.8,Searcy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.07,-92.87,36.12,-92.68,1,,272,Unmodified
19610507.5.28,Summary,1961-05-07,02:15:00,3,Arkansas,Missouri,-,3,0,10,333,43.8,Marion,Ozark,Howell,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.2,-92.5,36.63,-91.97,2,,273,Unmodified
19610507.5.28,State,1961-05-07,02:15:00,3,Arkansas,,,3,0,1,333,23.5,Marion,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,36.2,-92.5,36.5,-92.3,2,,273,Unmodified
19610507.5.28,State,1961-05-07,03:00:00,3,Missouri,,,3,0,9,333,20.3,Ozark,Howell,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.5,-92.3,36.63,-91.97,2,,273,Unmodified
19610507.40.45,Summary,1961-05-07,04:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Wagoner,-,-,-,-,-,-,-,-,-,-,-,-,,35.9,-95.5,-,-,1,,274,Unmodified
19610507.21.1,Summary,1961-05-07,08:15:00,3,Kentucky,-,-,2,0,0,10,22.1,Hickman,Graves,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.7,-89,36.7,-88.6,1,,275,Unmodified
19610507.20.19,Summary,1961-05-07,08:20:00,3,Kansas,-,-,2,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.97,-95.62,-,-,1,,276,Unmodified
19610507.48.46,Summary,1961-05-07,08:55:00,3,Texas,-,-,3,0,0,133,3.6,Shackelford,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.93,-99.58,32.97,-99.55,1,,277,Unmodified
19610507.21.2,Summary,1961-05-07,09:25:00,3,Kentucky,-,-,3,0,3,880,58,Hopkins,Muhlenberg,Ohio,Grayson,-,-,-,-,-,-,-,-,$500K-$5M,,37.33,-87.52,37.4,-86.47,1,,278,Unmodified
19610507.20.20,Summary,1961-05-07,15:00:00,3,Kansas,-,-,0,0,0,10,0.1,Leavenworth,-,-,-,-,-,-,-,-,-,-,-,-,,39.12,-95.1,-,-,1,,279,Unmodified
19610507.20.21,Summary,1961-05-07,15:15:00,3,Kansas,Missouri,-,4,0,12,50,26.2,Leavenworth,Wyandotte,Platte,Clay,-,-,-,-,-,-,-,-,$500K-$5M,,39.17,-94.93,39.28,-94.42,2,,280,Unmodified
19610507.20.21,State,1961-05-07,15:15:00,3,Kansas,,,4,0,12,150,7.6,Leavenworth,Wyandotte,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,39.17,-94.93,39.21,-94.77,2,,280,Unmodified
19610507.20.21,State,1961-05-07,15:45:00,3,Missouri,,,4,0,0,50,18.6,Platte,Clay,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.21,-94.77,39.28,-94.42,2,,280,Unmodified
19610507.29.24,Summary,1961-05-07,16:15:00,3,Missouri,-,-,1,0,0,50,5.6,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.07,-90.63,38.12,-90.55,1,,281,Unmodified
19610507.29.25,Summary,1961-05-07,17:30:00,3,Missouri,-,-,2,0,2,50,7.3,Ray,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.3,-94.05,39.33,-93.92,1,,282,Unmodified
19610507.29.26,Summary,1961-05-07,18:00:00,3,Missouri,-,-,2,0,0,50,9.6,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.38,-93.62,39.42,-93.42,1,,283,Unmodified
19610507.40.46,Summary,1961-05-07,18:06:00,3,Oklahoma,-,-,2,0,0,10,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.5,-96.7,-,-,1,,284,Unmodified
19610507.20.22,Summary,1961-05-07,20:15:00,3,Kansas,-,-,0,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-95.57,-,-,1,,285,Unmodified
19610507.40.47,Summary,1961-05-07,21:05:00,3,Oklahoma,-,-,3,0,1,400,8.9,Craig,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.8,-95.1,36.85,-94.95,1,,286,Unmodified
19610507.40.48,Summary,1961-05-07,22:15:00,3,Oklahoma,-,-,2,0,0,10,4.9,Major,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.45,-98.35,36.5,-98.28,1,,287,Unmodified
19610507.48.47,Summary,1961-05-07,23:00:00,3,Texas,-,-,0,0,0,17,0.8,Baylor,-,-,-,-,-,-,-,-,-,-,-,-,,33.5,-99.25,-,-,1,,288,Unmodified
19610507.40.49,Summary,1961-05-07,23:30:00,3,Oklahoma,-,-,2,0,0,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.55,-97.87,-,-,1,,289,Unmodified
19610508.40.50,Summary,1961-05-08,00:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Osage,-,-,-,-,-,-,-,-,-,-,-,-,,36.55,-96.7,-,-,1,,290,Unmodified
19610508.40.51,Summary,1961-05-08,01:50:00,3,Oklahoma,-,-,0,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,35.2,-96.9,-,-,1,,291,Unmodified
19610508.40.52,Summary,1961-05-08,02:00:00,3,Oklahoma,-,-,2,0,0,10,0.1,Mayes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.25,-95.25,-,-,1,,292,Unmodified
19610508.40.53,Summary,1961-05-08,02:30:00,3,Oklahoma,-,-,1,0,0,10,2,Hughes,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.25,-96.07,-,-,1,,293,Unmodified
19610508.40.54,Summary,1961-05-08,03:40:00,3,Oklahoma,-,-,2,0,0,200,0.1,Adair,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.8,-94.55,-,-,1,,294,Unmodified
19610508.5.29,Summary,1961-05-08,05:00:00,3,Arkansas,-,-,2,0,0,10,1.5,Searcy,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.03,-92.8,-,-,1,,295,Unmodified
19610508.5.30,Summary,1961-05-08,08:30:00,3,Arkansas,-,-,1,0,0,100,0.3,Hot Spring,-,-,-,-,-,-,-,-,-,-,-,-,,34.2,-92.73,-,-,1,,296,Unmodified
19610508.39.8,Summary,1961-05-08,13:00:00,3,Ohio,-,-,1,0,0,100,20,Brown,Highland,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.95,-84.08,39.08,-83.75,1,,297,Unmodified
19610508.39.10,Summary,1961-05-08,16:30:00,3,Ohio,-,-,1,0,0,10,0.1,Tuscarawas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.4,-81.4,-,-,1,,298,Unmodified
19610508.47.3,Summary,1961-05-08,17:21:00,3,Tennessee,-,-,2,0,0,300,17.2,McNairy,Chester,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.33,-88.67,35.38,-88.37,1,,299,Unmodified
19610508.5.31,Summary,1961-05-08,19:20:00,3,Arkansas,-,-,1,0,0,200,4.3,Independence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.82,-91.6,35.85,-91.53,1,,300,Unmodified
19610509.13.34,Summary,1961-05-09,02:30:00,3,Georgia,-,-,2,0,0,50,0.8,Troup,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.93,-85.15,-,-,1,,301,Unmodified
19610509.39.9,Summary,1961-05-09,16:00:00,3,Ohio,-,-,1,0,0,100,0.1,Coshocton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.33,-82,-,-,1,,302,Unmodified
19610509.36.1,Summary,1961-05-09,18:10:00,3,New York,-,-,2,0,4,250,6.8,Sullivan,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,41.8,-74.78,41.83,-74.65,1,,303,Unmodified
19610510.46.2,Summary,1961-05-10,18:30:00,3,South Dakota,-,-,1,0,0,10,2,Butte,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.62,-103.42,-,-,1,,304,Unmodified
19610511.37.3,Summary,1961-05-11,15:00:00,3,North Carolina,-,-,0,0,0,27,0.5,Davidson,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.9,-80.1,-,-,1,,305,Unmodified
19610513.8.3,Summary,1961-05-13,14:30:00,3,Colorado,-,-,1,0,0,10,4.1,Prowers,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.05,-102.65,38.08,-102.58,1,,306,Unmodified
19610513.40.55,Summary,1961-05-13,19:15:00,3,Oklahoma,-,-,1,0,0,10,0.1,Stephens,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.53,-97.95,-,-,1,,307,Unmodified
19610513.31.1,Summary,1961-05-13,19:20:00,3,Nebraska,-,-,1,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.88,-98.33,-,-,1,,308,Unmodified
19610514.19.4,Summary,1961-05-14,11:30:00,3,Iowa,-,-,1,0,2,150,7.2,Buchanan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.55,-92.03,42.65,-91.97,1,,309,Unmodified
19610514.46.3,Summary,1961-05-14,12:45:00,3,South Dakota,-,-,1,0,0,60,0.3,Bon Homme,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.98,-97.88,-,-,1,,310,Unmodified
19610514.55.1,Summary,1961-05-14,13:50:00,3,Wisconsin,-,-,2,0,0,33,1,La Crosse,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.8,-91.22,-,-,1,,311,Unmodified
19610514.22.7,Summary,1961-05-14,14:00:00,3,Louisiana,-,-,2,0,0,283,6.1,Bienville,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.22,-93.2,32.28,-93.13,1,,312,Unmodified
19610514.5.32,Summary,1961-05-14,14:00:00,3,Arkansas,-,-,1,0,0,100,0.1,Randolph,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.18,-90.97,-,-,1,,313,Unmodified
19610514.5.33,Summary,1961-05-14,16:20:00,3,Arkansas,-,-,2,0,0,417,5.9,Arkansas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.5,-91.6,34.55,-91.52,1,,314,Unmodified
19610514.17.12,Summary,1961-05-14,17:00:00,3,Illinois,-,-,3,0,8,100,127.1,Pike,Adams,Schuyler,McDonough,Knox,Peoria,Stark,-,-,-,-,-,$500K-$5M,,39.72,-91.3,41.12,-89.72,1,,315,Unmodified
19610514.19.5,Summary,1961-05-14,17:10:00,3,Iowa,-,-,1,0,0,100,0.1,Bremer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.83,-92.1,-,-,1,,316,Unmodified
19610514.27.1,Summary,1961-05-14,17:16:00,3,Minnesota,-,-,2,0,1,880,5.1,Waseca,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,43.97,-93.6,44.03,-93.53,1,,317,Unmodified
19610514.17.13,Summary,1961-05-14,20:15:00,3,Illinois,-,-,0,0,0,10,22.9,Woodford,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.77,-89.28,41.05,-89.05,1,,318,Unmodified
19610514.17.14,Summary,1961-05-14,22:10:00,3,Illinois,-,-,1,0,0,10,4.9,Sangamon,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.72,-89.92,39.77,-89.85,1,,319,Unmodified
19610515.36.2,Summary,1961-05-15,18:30:00,3,New York,-,-,3,0,0,10,3,Cattaraugus,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.1,-78.6,42.1,-78.52,1,,320,Unmodified
19610516.48.48,Summary,1961-05-16,16:45:00,3,Texas,-,-,2,0,0,33,0.5,Carson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.32,-101.33,-,-,1,,321,Unmodified
19610516.48.49,Summary,1961-05-16,17:00:00,3,Texas,-,-,2,0,0,10,0.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.9,-102.88,-,-,1,,322,Unmodified
19610516.48.50,Summary,1961-05-16,17:15:00,3,Texas,-,-,0,0,0,280,1,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.32,-108.75,-,-,1,,323,Unmodified
19610516.48.51,Summary,1961-05-16,17:40:00,3,Texas,-,-,0,0,0,10,0.2,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,35.38,-100.77,-,-,1,,324,Unmodified
19610516.48.52,Summary,1961-05-16,19:00:00,3,Texas,-,-,0,0,0,50,0.2,Wilbarger,-,-,-,-,-,-,-,-,-,-,-,-,,34.22,-99.27,-,-,1,,325,Unmodified
19610516.40.57,Summary,1961-05-16,19:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.25,-99.1,-,-,1,,327,Unmodified
19610516.40.56,Summary,1961-05-16,19:30:00,3,Oklahoma,-,-,0,0,0,10,0.1,Tillman,-,-,-,-,-,-,-,-,-,-,-,-,,34.25,-99.08,-,-,1,,326,Unmodified
19610516.40.58,Summary,1961-05-16,22:57:00,3,Oklahoma,-,-,0,0,0,10,0.1,Grady,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.1,-98.07,-,-,1,,328,Unmodified
19610518.48.53,Summary,1961-05-18,17:05:00,3,Texas,-,-,0,0,0,10,0.1,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.43,-103.7,-,-,1,,329,Unmodified
19610518.48.54,Summary,1961-05-18,17:05:00,3,Texas,-,-,0,0,0,10,0.1,Reeves,-,-,-,-,-,-,-,-,-,-,-,-,,31.43,-103.7,-,-,1,,330,Unmodified
19610518.56.1,Summary,1961-05-18,23:00:00,3,Wyoming,-,-,2,0,0,17,0.1,Crook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.4,-104.58,44.4,-104.57,1,,331,Unmodified
19610519.48.55,Summary,1961-05-19,10:10:00,3,Texas,-,-,0,0,0,17,0.2,Coleman,-,-,-,-,-,-,-,-,-,-,-,-,,31.58,-99.6,-,-,1,,332,Unmodified
19610520.8.4,Summary,1961-05-20,14:50:00,3,Colorado,-,-,2,0,2,67,2,Douglas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.4,-104.87,-,-,1,,333,Unmodified
19610520.56.2,Summary,1961-05-20,18:00:00,3,Wyoming,-,-,1,0,0,10,0.1,Sheridan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.73,-106.13,-,-,1,,334,Unmodified
19610520.48.56,Summary,1961-05-20,20:00:00,3,Texas,-,-,2,0,0,23,0.1,Terry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.32,-102.42,-,-,1,,335,Unmodified
19610521.40.59,Summary,1961-05-21,14:53:00,3,Oklahoma,-,-,0,0,0,10,0.1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,-,,35.6,-97.65,-,-,1,,336,Unmodified
19610521.40.60,Summary,1961-05-21,15:45:00,3,Oklahoma,-,-,0,0,0,10,0.1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,35.65,-98.67,-,-,1,,337,Unmodified
19610521.40.62,Summary,1961-05-21,16:15:00,3,Oklahoma,-,-,2,0,0,10,0.1,Payne,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.95,-96.77,-,-,1,,339,Unmodified
19610521.40.63,Summary,1961-05-21,16:15:00,3,Oklahoma,-,-,2,0,0,10,0.1,Payne,-,-,-,-,-,-,-,-,-,-,-,-,,35.97,-96.75,-,-,1,,340,Unmodified
19610521.40.64,Summary,1961-05-21,16:15:00,3,Oklahoma,-,-,3,0,0,10,0.1,Payne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.97,-96.77,-,-,1,,341,Unmodified
19610521.40.65,Summary,1961-05-21,16:15:00,3,Oklahoma,-,-,3,0,0,10,0.1,Payne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.95,-96.75,-,-,1,,342,Unmodified
19610521.40.61,Summary,1961-05-21,16:15:00,3,Oklahoma,-,-,2,0,0,100,9.4,Blaine,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.88,-98.33,35.98,-98.22,1,,338,Unmodified
19610521.40.66,Summary,1961-05-21,17:33:00,3,Oklahoma,-,-,0,0,0,10,0.1,Caddo,-,-,-,-,-,-,-,-,-,-,-,-,,35.1,-98.3,-,-,1,,343,Unmodified
19610521.40.67,Summary,1961-05-21,18:03:00,3,Oklahoma,-,-,1,0,0,10,0.1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.5,-97.65,-,-,1,,344,Unmodified
19610521.40.68,Summary,1961-05-21,19:40:00,3,Oklahoma,-,-,2,0,0,10,0.1,Ottawa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.73,-94.85,-,-,1,,345,Unmodified
19610523.48.57,Summary,1961-05-23,16:15:00,3,Texas,-,-,0,0,0,440,0.5,Jeff Davis,-,-,-,-,-,-,-,-,-,-,-,-,,30.6,-104.48,-,-,1,,346,Unmodified
19610523.48.58,Summary,1961-05-23,17:15:00,3,Texas,-,-,1,0,0,17,0.4,Jackson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.05,-96.52,-,-,1,,347,Unmodified
19610523.35.1,Summary,1961-05-23,19:30:00,3,New Mexico,-,-,1,0,0,50,0.3,Quay,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.9,-103.6,-,-,1,,348,Unmodified
19610524.18.15,Summary,1961-05-24,14:00:00,3,Indiana,-,-,0,0,0,10,0.1,Delaware,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.18,-85.38,-,-,1,,349,Unmodified
19610524.48.59,Summary,1961-05-24,16:10:00,3,Texas,-,-,0,0,0,50,2,Victoria,-,-,-,-,-,-,-,-,-,-,-,-,,28.6,-96.98,-,-,1,,350,Unmodified
19610524.48.60,Summary,1961-05-24,21:00:00,3,Texas,-,-,0,0,0,50,0.5,Lamb,-,-,-,-,-,-,-,-,-,-,-,-,,33.97,-102.28,-,-,1,,351,Unmodified
19610525.13.35,Summary,1961-05-25,14:30:00,3,Georgia,-,-,1,0,0,17,6.1,Gwinnett,Hall,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.12,-84,34.18,-83.93,1,,352,Unmodified
19610525.48.61,Summary,1961-05-25,16:00:00,3,Texas,-,-,0,0,0,50,2,Hill,-,-,-,-,-,-,-,-,-,-,-,-,,32.03,-97.48,-,-,1,,353,Unmodified
19610525.40.69,Summary,1961-05-25,17:40:00,3,Oklahoma,-,-,1,0,0,10,13.8,Creek,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.85,-96.5,35.78,-96.27,1,,354,Unmodified
19610526.42.2,Summary,1961-05-26,11:00:00,3,Pennsylvania,-,-,1,0,3,27,0.3,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.07,-76.3,-,-,1,,355,Unmodified
19610526.12.10,Summary,1961-05-26,14:30:00,3,Florida,-,-,2,0,2,50,0.5,Broward,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,26.08,-80.15,-,-,1,,356,Unmodified
19610528.12.11,Summary,1961-05-28,15:05:00,3,Florida,-,-,0,0,0,10,0.1,Palm Beach,-,-,-,-,-,-,-,-,-,-,-,-,,26.75,-80.1,-,-,1,,357,Unmodified
19610529.23.1,Summary,1961-05-29,14:00:00,3,Maine,-,-,0,0,0,150,4.7,Washington,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.07,-67.3,45.1,-67.4,1,,358,Unmodified
19610530.31.2,Summary,1961-05-30,17:00:00,3,Nebraska,-,-,4,0,0,10,48.1,Custer,Valley,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.62,-99.87,41.63,-98.93,1,,359,Unmodified
19610530.31.3,Summary,1961-05-30,17:00:00,3,Nebraska,-,-,3,0,0,10,48.1,Custer,Valley,-,-,-,-,-,-,-,-,-,-,-,,41.62,-99.87,41.63,-98.93,1,,360,Unmodified
19610530.31.4,Summary,1961-05-30,17:00:00,3,Nebraska,-,-,3,0,0,10,48.1,Custer,Valley,-,-,-,-,-,-,-,-,-,-,-,,41.62,-99.87,41.63,-98.93,1,,361,Unmodified
19610530.31.5,Summary,1961-05-30,18:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.87,-100.57,-,-,1,,362,Unmodified
19610530.31.6,Summary,1961-05-30,18:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.87,-100.57,-,-,1,,363,Unmodified
19610530.35.2,Summary,1961-05-30,21:00:00,3,New Mexico,-,-,1,0,0,27,1,Lea,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.9,-103.4,-,-,1,,364,Unmodified
