Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19530810.12.12,Summary,1953-08-10,14:30:00,3,Florida,-,-,1,0,0,67,1,Clay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.17,-81.7,-,-,1,,366,Unmodified
19530810.56.7,Summary,1953-08-10,18:15:00,3,Wyoming,-,-,1,0,0,10,0.1,Laramie,-,-,-,-,-,-,-,-,-,-,-,-,,41.35,-104.38,-,-,1,,367,Unmodified
19530811.40.47,Summary,1953-08-11,16:55:00,3,Oklahoma,-,-,1,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.97,-99.23,-,-,1,,368,Unmodified
19530811.48.19,Summary,1953-08-11,17:45:00,3,Texas,-,-,0,0,0,17,4.9,Knox,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.42,-99.8,33.42,-99.72,1,,369,Unmodified
19530811.48.20,Summary,1953-08-11,19:00:00,3,Texas,-,-,2,0,0,880,0.1,Wichita,Clay,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.93,-98.5,33.93,-98.5,1,,370,Unmodified
19530815.48.21,Summary,1953-08-15,14:50:00,3,Texas,-,-,1,0,0,33,0.1,Harris,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.73,-94.98,-,-,1,,371,Unmodified
19530816.8.9,Summary,1953-08-16,18:00:00,3,Colorado,-,-,1,0,0,10,0.1,Otero,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,38.25,-104.03,-,-,1,,372,Unmodified
19530817.12.13,Summary,1953-08-17,11:00:00,3,Florida,-,-,0,0,0,10,0.1,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,<$50,,27.43,-80.5,-,-,1,,373,Unmodified
19530817.8.10,Summary,1953-08-17,15:30:00,3,Colorado,-,-,1,0,0,100,5.7,Adams,-,-,-,-,-,-,-,-,-,-,-,<$50,,39.8,-104.5,39.8,-104.38,1,,374,Unmodified
19530817.8.11,Summary,1953-08-17,16:00:00,3,Colorado,-,-,0,0,0,100,2,Douglas,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.38,-104.75,-,-,1,,375,Unmodified
19530818.27.8,Summary,1953-08-18,18:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Stearns,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-94.7,-,-,1,,376,Unmodified
19530831.48.22,Summary,1953-08-31,20:25:00,3,Texas,-,-,0,0,0,17,0.5,Nueces,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,27.73,-97.83,-,-,1,,377,Unmodified
19530831.48.23,Summary,1953-08-31,20:55:00,3,Texas,-,-,0,0,0,10,0.1,Kimble,-,-,-,-,-,-,-,-,-,-,-,-,,30.48,-99.77,-,-,1,,378,Unmodified
19530912.42.4,Summary,1953-09-12,17:45:00,3,Pennsylvania,-,-,2,0,0,50,4.7,Northumberland,Schuylkill,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.67,-76.68,40.65,-76.58,1,,379,Unmodified
19530917.8.12,Summary,1953-09-17,15:00:00,3,Colorado,-,-,1,0,0,50,0.1,Boulder,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40,-105.27,-,-,1,,380,Unmodified
19530920.12.14,Summary,1953-09-20,12:00:00,3,Florida,-,-,0,0,0,10,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,<$50,,25.83,-80.3,-,-,1,,381,Unmodified
19530920.26.16,Summary,1953-09-20,17:00:00,3,Michigan,-,-,1,0,0,10,0.1,Emmet,-,-,-,-,-,-,-,-,-,-,-,-,,45.37,-84.97,-,-,1,,382,Unmodified
19530922.12.15,Summary,1953-09-22,12:00:00,3,Florida,-,-,1,0,0,200,1,Brevard,-,-,-,-,-,-,-,-,-,-,-,<$50,,28.1,-80.7,-,-,1,,383,Unmodified
19531009.12.16,Summary,1953-10-09,08:00:00,3,Florida,-,-,0,0,0,27,0.1,Lee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.5,-81.83,-,-,1,,384,Unmodified
19531020.8.13,Summary,1953-10-20,11:30:00,3,Colorado,-,-,2,0,0,200,2,Otero,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.5,-103.77,-,-,1,,385,Unmodified
19531020.8.14,Summary,1953-10-20,11:45:00,3,Colorado,-,-,3,0,0,880,11.9,Otero,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.13,-104.03,38.25,-103.87,1,,386,Unmodified
19531023.48.24,Summary,1953-10-23,01:00:00,3,Texas,-,-,1,0,0,100,0.5,Travis,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.3,-97.78,-,-,1,,387,Unmodified
19531023.48.25,Summary,1953-10-23,15:15:00,3,Texas,-,-,2,0,0,100,4.1,Nueces,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.83,-97.07,27.87,-97.02,1,,388,Unmodified
19531025.22.13,Summary,1953-10-25,03:30:00,3,Louisiana,-,-,1,0,0,33,1,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.1,-97.33,-,-,1,,389,Unmodified
19531108.12.17,Summary,1953-11-08,17:00:00,3,Florida,-,-,0,0,0,10,0.1,12025,-,-,-,-,-,-,-,-,-,-,-,<$50,,25.67,-80.45,-,-,1,,390,Unmodified
19531118.40.48,Summary,1953-11-18,21:30:00,3,Oklahoma,-,-,1,0,0,10,0.3,Garvin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.8,-96.98,-,-,1,,391,Unmodified
19531118.40.49,Summary,1953-11-18,22:40:00,3,Oklahoma,-,-,0,0,0,17,0.1,Canadian,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.52,-97.88,-,-,1,,392,Unmodified
19531119.40.50,Summary,1953-11-19,08:25:00,3,Oklahoma,-,-,0,0,0,10,0.1,Kay,-,-,-,-,-,-,-,-,-,-,-,-,,36.75,-97.25,-,-,1,,393,Unmodified
19531119.40.51,Summary,1953-11-19,10:20:00,3,Oklahoma,-,-,1,0,0,33,2,Murray,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.5,-96.97,-,-,1,,394,Unmodified
19531119.40.52,Summary,1953-11-19,11:00:00,3,Oklahoma,-,-,1,0,0,10,0.1,Muskogee,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.75,-95.38,-,-,1,,395,Unmodified
19531119.48.26,Summary,1953-11-19,12:50:00,3,Texas,-,-,2,0,0,50,5.6,Anderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.77,-95.72,31.8,-95.63,1,,396,Unmodified
19531121.22.14,Summary,1953-11-21,18:00:00,3,Louisiana,-,-,1,0,0,100,1,St. Charles,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.92,-90.45,-,-,1,,397,Unmodified
19531121.22.15,Summary,1953-11-21,22:00:00,3,Louisiana,-,-,2,0,2,300,20.4,Lafayette,St. Martin,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.1,-91.98,30.37,-91.85,1,,398,Unmodified
19531122.12.18,Summary,1953-11-22,08:20:00,3,Florida,-,-,2,0,22,10,0.1,Bay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.4,-85.87,-,-,1,,399,Unmodified
19531122.42.5,Summary,1953-11-22,18:30:00,3,Pennsylvania,-,-,2,0,2,67,2,Erie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.92,-79.63,-,-,1,,400,Unmodified
19531123.42.6,Summary,1953-11-23,01:00:00,3,Pennsylvania,-,-,2,0,0,20,0.1,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.1,-76.4,-,-,1,,401,Unmodified
19531201.48.27,Summary,1953-12-01,19:00:00,3,Texas,-,-,3,0,10,1760,5.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,29.5,-97.93,29.53,-97.87,1,,402,Unmodified
19531202.48.28,Summary,1953-12-02,06:15:00,3,Texas,-,-,3,0,4,100,3.3,Lee,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.5,-96.97,30.53,-97,1,,403,Unmodified
19531202.48.29,Summary,1953-12-02,10:30:00,3,Texas,-,-,2,0,0,200,1.5,Wharton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.2,-96.03,-,-,1,,404,Unmodified
19531202.48.30,Summary,1953-12-02,13:35:00,3,Texas,-,-,2,2,5,50,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.37,-96.18,-,-,1,,405,Unmodified
19531202.48.31,Summary,1953-12-02,14:45:00,3,Texas,-,-,1,0,0,100,2.7,Angelina,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.43,-94.9,31.45,-94.87,1,,406,Unmodified
19531202.48.32,Summary,1953-12-02,15:30:00,3,Texas,-,-,2,0,0,67,0.2,Brazos,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.63,-96.48,-,-,1,,407,Unmodified
19531202.40.53,Summary,1953-12-02,19:30:00,3,Oklahoma,-,-,1,0,2,880,31.4,Carter,Murray,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.18,-97.22,34.57,-96.92,1,,408,Unmodified
19531202.40.54,Summary,1953-12-02,21:30:00,3,Oklahoma,-,-,1,0,1,880,1.5,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.33,-96.92,-,-,1,,409,Unmodified
19531203.22.16,Summary,1953-12-03,01:00:00,3,Louisiana,-,-,4,9,50,300,85.5,Vernon,Rapides,Grant,La Salle,-,-,-,-,-,-,-,-,$500K-$5M,,31.07,-93.05,31.82,-92.32,1,,410,Unmodified
19531203.22.17,Summary,1953-12-03,03:00:00,3,Louisiana,-,-,2,0,3,100,1,Winn,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32,-93.7,-,-,1,,411,Unmodified
19531203.28.20,Summary,1953-12-03,05:30:00,3,Mississippi,-,-,3,0,20,300,18.8,Issaquena,Sharkey,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,32.73,-91.07,32.92,-90.83,1,,412,Unmodified
19531204.13.12,Summary,1953-12-04,16:35:00,3,Georgia,-,-,2,0,0,100,1,Cobb,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.97,-84.42,-,-,1,,413,Unmodified
19531205.22.18,Summary,1953-12-05,16:00:00,3,Louisiana,-,-,2,0,16,33,9.7,Union,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.8,-92.67,32.9,-92.55,1,,414,Unmodified
19531205.22.19,Summary,1953-12-05,17:00:00,3,Louisiana,Arkansas,-,2,0,11,880,58.3,Union,Morehouse,Ashley,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.75,-92.13,33.35,-91.43,2,,415,Unmodified
19531205.22.19,State,1953-12-05,17:00:00,3,Louisiana,,,2,0,11,880,26.1,Union,Morehouse,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.75,-92.13,33,-91.8,2,,415,Unmodified
19531205.22.19,State,1953-12-05,18:00:00,3,Arkansas,,,2,0,0,880,32.2,Ashley,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33,-91.8,33.35,-91.43,2,,415,Unmodified
19531205.28.21,Summary,1953-12-05,17:45:00,3,Mississippi,-,-,5,38,270,500,9,Warren,-,-,-,-,-,-,-,-,-,-,-,$5M-$50M,,32.33,-90.9,32.42,-90.78,1,,416,Unmodified
19531205.28.22,Summary,1953-12-05,20:15:00,3,Mississippi,-,-,2,0,11,30,8.2,Coahoma,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.2,-90.73,34.28,-90.83,1,,417,Unmodified
19531206.1.21,Summary,1953-12-06,07:00:00,3,Alabama,-,-,1,0,0,10,0.1,Henry,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.38,-85.4,-,-,1,,418,Unmodified
19531206.1.22,Summary,1953-12-06,08:00:00,3,Alabama,-,-,2,0,1,10,2,Henry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.37,-85.27,-,-,1,,419,Unmodified
19531206.12.19,Summary,1953-12-06,11:00:00,3,Florida,-,-,2,0,0,10,8.4,Leon,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.62,-84.28,30.65,-84.15,1,,420,Unmodified
19531213.12.20,Summary,1953-12-13,17:50:00,3,Florida,-,-,1,0,0,100,2.7,Duval,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,30.3,-81.53,30.33,-81.52,1,,421,Unmodified
19531221.12.21,Summary,1953-12-21,03:30:00,3,Florida,-,-,2,0,0,10,0.1,Bay,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.2,-85.8,-,-,1,,422,Unmodified
