Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19590518.29.11,Summary,1959-05-18,23:00:00,3,Missouri,-,-,1,0,0,17,0.2,Clinton,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.72,-94.23,-,-,1,,247,Unmodified
19590519.12.4,Summary,1959-05-19,12:06:00,3,Florida,-,-,1,0,2,10,0.5,Escambia,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.33,-87.3,-,-,1,,248,Unmodified
19590519.12.5,Summary,1959-05-19,12:06:00,3,Florida,-,-,2,0,4,10,1.5,Escambia,-,-,-,-,-,-,-,-,-,-,-,<$50,,30.4,-87.32,-,-,1,,249,Unmodified
19590519.55.10,Summary,1959-05-19,17:15:00,3,Wisconsin,-,-,2,0,0,200,4.9,Grant,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.8,-90.8,42.83,-90.7,1,,250,Unmodified
19590519.40.49,Summary,1959-05-19,19:00:00,3,Oklahoma,-,-,1,0,0,880,22.7,Kiowa,Comanche,-,-,-,-,-,-,-,-,-,-,-,,34.7,-98.83,34.93,-98.55,1,,251,Unmodified
19590520.20.30,Summary,1959-05-20,16:00:00,3,Kansas,-,-,0,0,0,10,0.1,Meade,-,-,-,-,-,-,-,-,-,-,-,-,,37.15,-100.27,-,-,1,,252,Unmodified
19590520.48.38,Summary,1959-05-20,17:00:00,3,Texas,-,-,1,0,0,13,0.2,Callahan,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.38,-99.58,-,-,1,,253,Unmodified
19590520.31.12,Summary,1959-05-20,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Dodge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.45,-96.77,-,-,1,,254,Unmodified
19590520.31.13,Summary,1959-05-20,19:00:00,3,Nebraska,-,-,1,0,0,10,40.6,Jefferson,Gage,Johnson,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.03,-97.03,40.35,-96.38,1,,255,Unmodified
19590520.19.16,Summary,1959-05-20,19:00:00,3,Iowa,-,-,4,0,5,440,17.2,Wayne,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.7,-93.15,40.87,-92.9,1,,256,Unmodified
19590520.20.31,Summary,1959-05-20,19:51:00,3,Kansas,-,-,0,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.32,-97.12,-,-,1,,257,Unmodified
19590520.20.32,Summary,1959-05-20,19:58:00,3,Kansas,-,-,0,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,-,,38.17,-97.03,-,-,1,,258,Unmodified
19590520.20.33,Summary,1959-05-20,20:00:00,3,Kansas,-,-,2,0,0,10,0.1,Smith,-,-,-,-,-,-,-,-,-,-,-,-,,39.6,-99,-,-,1,,259,Unmodified
19590520.1.7,Summary,1959-05-20,20:30:00,3,Alabama,-,-,1,0,0,200,0.1,Dallas,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,32.4,-87.1,-,-,1,,260,Unmodified
19590520.31.11,Summary,1959-05-20,21:00:00,3,Nebraska,-,-,2,0,0,10,12,Saunders,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.23,-96.62,-,-,1,,261,Unmodified
19590520.31.14,Summary,1959-05-20,21:00:00,3,Nebraska,-,-,1,0,0,100,0.3,Dodge,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.43,-96.5,-,-,1,,262,Unmodified
19590520.29.12,Summary,1959-05-20,22:00:00,3,Missouri,-,-,1,0,0,17,0.2,Andrew,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.9,-94.7,-,-,1,,263,Unmodified
19590520.29.13,Summary,1959-05-20,23:30:00,3,Missouri,-,-,1,0,0,10,5.9,Mercer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.47,-93.75,40.52,-93.65,1,,264,Unmodified
19590521.48.39,Summary,1959-05-21,06:00:00,3,Texas,-,-,3,0,0,67,4.3,Galveston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.38,-94.77,29.42,-94.72,1,,265,Unmodified
19590521.12.6,Summary,1959-05-21,17:03:00,3,Florida,-,-,1,0,0,150,2,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,28,-82.58,-,-,1,,266,Unmodified
19590522.40.50,Summary,1959-05-22,02:20:00,3,Oklahoma,-,-,2,0,0,10,0.1,Grady,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.33,-98.02,-,-,1,,267,Unmodified
19590522.40.51,Summary,1959-05-22,02:53:00,3,Oklahoma,-,-,1,0,0,100,0.5,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.5,-97.62,-,-,1,,268,Unmodified
19590522.48.40,Summary,1959-05-22,07:05:00,3,Texas,-,-,0,0,0,80,2,Garza,-,-,-,-,-,-,-,-,-,-,-,-,,33.37,-101.47,-,-,1,,269,Unmodified
19590522.39.6,Summary,1959-05-22,14:00:00,3,Ohio,-,-,2,0,0,10,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.9,-84.2,-,-,1,,270,Unmodified
19590522.39.7,Summary,1959-05-22,14:15:00,3,Ohio,-,-,0,0,0,10,0.1,Warren,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.5,-84.4,-,-,1,,271,Unmodified
19590523.48.41,Summary,1959-05-23,03:38:00,3,Texas,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,29.02,-96.63,-,-,1,,272,Unmodified
19590523.35.8,Summary,1959-05-23,17:38:00,3,New Mexico,-,-,0,0,0,100,1,Sandoval,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.3,-106.6,-,-,1,,273,Unmodified
19590524.48.42,Summary,1959-05-24,00:20:00,3,Texas,-,-,0,0,0,10,0.1,Kleberg,Jim Wells,-,-,-,-,-,-,-,-,-,-,-,,27.63,-97.98,-,-,1,,274,Unmodified
19590524.38.1,Summary,1959-05-24,19:15:00,3,North Dakota,-,-,0,0,0,10,0.1,Benson,-,-,-,-,-,-,-,-,-,-,-,-,,48.2,-99.2,-,-,1,,275,Unmodified
19590525.48.43,Summary,1959-05-25,18:00:00,3,Texas,-,-,3,0,0,10,0.1,Wheeler,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,35.32,-100.68,-,-,1,,276,Unmodified
19590525.20.34,Summary,1959-05-25,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Gove,-,-,-,-,-,-,-,-,-,-,-,-,,38.92,-100.17,-,-,1,,277,Unmodified
19590525.40.52,Summary,1959-05-25,20:30:00,3,Oklahoma,-,-,2,0,0,440,3.8,Roger Mills,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.48,-99.67,35.52,-99.62,1,,278,Unmodified
19590525.31.15,Summary,1959-05-25,21:10:00,3,Nebraska,-,-,1,0,0,10,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.7,-99.37,-,-,1,,279,Unmodified
19590525.48.44,Summary,1959-05-25,22:30:00,3,Texas,-,-,0,0,0,17,0.4,Armstrong,-,-,-,-,-,-,-,-,-,-,-,-,,34.85,-101.43,-,-,1,,280,Unmodified
19590525.40.53,Summary,1959-05-25,23:05:00,3,Oklahoma,-,-,2,0,0,150,8.8,Custer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.53,-99.05,35.6,-98.92,1,,281,Unmodified
19590525.46.2,Summary,1959-05-25,23:20:00,3,South Dakota,-,-,2,0,0,10,0.1,Hand,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.25,-98.77,-,-,1,,282,Unmodified
19590526.19.17,Summary,1959-05-26,08:00:00,3,Iowa,-,-,2,0,0,400,15.9,Fremont,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.6,-95.63,40.82,-95.75,1,,283,Unmodified
19590526.17.13,Summary,1959-05-26,12:25:00,3,Illinois,-,-,1,0,0,10,0.1,Iroquois,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.53,-87.68,-,-,1,,284,Unmodified
19590526.31.16,Summary,1959-05-26,15:15:00,3,Nebraska,-,-,0,0,0,10,0.1,Cedar,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.73,-97.2,42.73,-97.15,1,,285,Unmodified
19590526.55.11,Summary,1959-05-26,15:45:00,3,Wisconsin,-,-,3,0,2,67,34.3,Trempealeau,Jackson,Clark,-,-,-,-,-,-,-,-,-,$50K-$500K,,44,-91.42,44.65,-90.88,1,,286,Unmodified
19590526.55.12,Summary,1959-05-26,15:45:00,3,Wisconsin,-,-,2,0,0,33,2.2,Rusk,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,45.33,-91.3,-,-,1,,287,Unmodified
19590526.18.7,Summary,1959-05-26,16:15:00,3,Indiana,-,-,1,0,0,10,0.1,Miami,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.97,-86.02,-,-,1,,288,Unmodified
19590526.31.17,Summary,1959-05-26,17:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Cuming,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.88,-96.9,-,-,1,,289,Unmodified
19590526.20.35,Summary,1959-05-26,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-98.08,-,-,1,,290,Unmodified
19590526.20.36,Summary,1959-05-26,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.25,-98.08,-,-,1,,291,Unmodified
19590526.20.37,Summary,1959-05-26,19:00:00,3,Kansas,-,-,0,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.35,-98.17,-,-,1,,292,Unmodified
19590526.40.54,Summary,1959-05-26,19:18:00,3,Oklahoma,-,-,3,0,8,60,3.3,Carter,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.32,-97.45,34.33,-97.4,1,,293,Unmodified
19590526.20.38,Summary,1959-05-26,19:25:00,3,Kansas,-,-,0,0,0,10,0.1,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.5,-98.2,-,-,1,,294,Unmodified
19590526.17.14,Summary,1959-05-26,19:34:00,3,Illinois,-,-,1,0,0,10,0.1,Cook,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42,-87.97,-,-,1,,295,Unmodified
19590526.40.55,Summary,1959-05-26,20:10:00,3,Oklahoma,-,-,1,0,0,100,2,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.15,-97.77,-,-,1,,296,Unmodified
19590526.40.56,Summary,1959-05-26,22:30:00,3,Oklahoma,-,-,1,0,0,10,0.1,Hughes,-,-,-,-,-,-,-,-,-,-,-,-,,34.9,-96.17,-,-,1,,297,Unmodified
19590527.56.1,Summary,1959-05-27,12:25:00,3,Wyoming,-,-,2,0,0,33,10.6,Campbell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.23,-105.6,44.38,-105.53,1,,298,Unmodified
19590527.46.3,Summary,1959-05-27,20:45:00,3,South Dakota,-,-,1,0,3,10,0.1,Gregory,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.18,-99.28,-,-,1,,299,Unmodified
19590528.19.18,Summary,1959-05-28,06:15:00,3,Iowa,-,-,1,0,0,150,1,Clay,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.03,-95.2,-,-,1,,300,Unmodified
19590528.19.19,Summary,1959-05-28,06:30:00,3,Iowa,-,-,2,0,0,100,2.3,Palo Alto,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.17,-94.9,43.2,-94.85,1,,301,Unmodified
19590528.19.20,Summary,1959-05-28,06:30:00,3,Iowa,-,-,2,0,0,150,1,Clay,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.2,-95.02,-,-,1,,302,Unmodified
19590528.27.4,Summary,1959-05-28,10:30:00,3,Minnesota,-,-,0,0,0,10,0.1,Mower,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,43.67,-92.97,-,-,1,,303,Unmodified
19590528.13.6,Summary,1959-05-28,12:29:00,3,Georgia,-,-,0,0,0,20,0.6,McIntosh,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,31.5,-81.45,-,-,1,,304,Unmodified
19590528.55.13,Summary,1959-05-28,14:05:00,3,Wisconsin,-,-,0,0,0,10,0.1,Sauk,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.3,-89.7,-,-,1,,305,Unmodified
19590528.55.14,Summary,1959-05-28,15:05:00,3,Wisconsin,-,-,0,0,0,10,0.1,Green Lake,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.75,-89.1,-,-,1,,306,Unmodified
19590528.55.15,Summary,1959-05-28,15:15:00,3,Wisconsin,-,-,1,0,0,10,0.1,Winnebago,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,44.1,-88.57,-,-,1,,307,Unmodified
19590528.55.16,Summary,1959-05-28,15:30:00,3,Wisconsin,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,44.38,-88.13,-,-,1,,308,Unmodified
19590528.55.17,Summary,1959-05-28,15:38:00,3,Wisconsin,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,44.3,-88.1,-,-,1,,309,Unmodified
19590528.31.18,Summary,1959-05-28,16:15:00,3,Nebraska,-,-,1,0,0,10,0.1,Greeley,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.55,-98.6,-,-,1,,310,Unmodified
19590528.31.19,Summary,1959-05-28,16:15:00,3,Nebraska,-,-,1,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,-,,41.02,-98.6,-,-,1,,311,Unmodified
19590528.31.20,Summary,1959-05-28,17:00:00,3,Nebraska,-,-,1,0,0,100,0.1,Buffalo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.03,-98.78,-,-,1,,312,Unmodified
19590528.31.21,Summary,1959-05-28,17:20:00,3,Nebraska,-,-,0,0,0,10,0.1,Hall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.83,-98.6,-,-,1,,313,Unmodified
19590528.31.23,Summary,1959-05-28,17:30:00,3,Nebraska,-,-,2,0,2,250,6.4,Valley,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.4,-99.22,41.45,-99.1,1,,314,Unmodified
19590528.31.22,Summary,1959-05-28,18:45:00,3,Nebraska,-,-,1,0,0,10,0.2,York,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.82,-97.72,-,-,1,,315,Unmodified
19590528.20.39,Summary,1959-05-28,19:50:00,3,Kansas,-,-,2,0,0,100,2.3,Ness,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.62,-99.65,38.65,-99.62,1,,316,Unmodified
19590528.20.40,Summary,1959-05-28,21:30:00,3,Kansas,-,-,0,0,0,10,0.1,Rooks,-,-,-,-,-,-,-,-,-,-,-,-,,39.25,-99.3,-,-,1,,317,Unmodified
19590529.20.41,Summary,1959-05-29,16:30:00,3,Kansas,-,-,1,0,0,10,7.9,Sheridan,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.37,-100.47,39.47,-100.38,1,,318,Unmodified
19590529.8.1,Summary,1959-05-29,17:00:00,3,Colorado,-,-,2,0,0,33,2,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.88,-104.3,-,-,1,,319,Unmodified
19590529.20.42,Summary,1959-05-29,17:00:00,3,Kansas,-,-,2,0,0,77,5.6,Graham,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.2,-100.1,39.27,-100.03,1,,320,Unmodified
19590529.20.43,Summary,1959-05-29,18:00:00,3,Kansas,-,-,1,0,1,10,0.1,Trego,-,-,-,-,-,-,-,-,-,-,-,-,,38.97,-99.75,-,-,1,,321,Unmodified
19590529.20.44,Summary,1959-05-29,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Osborne,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.27,-98.68,-,-,1,,322,Unmodified
19590529.20.45,Summary,1959-05-29,19:00:00,3,Kansas,-,-,1,0,0,10,0.1,Osborne,-,-,-,-,-,-,-,-,-,-,-,-,,39.27,-98.68,-,-,1,,323,Unmodified
19590529.20.46,Summary,1959-05-29,19:00:00,3,Kansas,-,-,0,0,0,200,2,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,39.3,-96.08,-,-,1,,324,Unmodified
19590529.20.47,Summary,1959-05-29,19:30:00,3,Kansas,-,-,1,0,0,10,0.1,Russell,-,-,-,-,-,-,-,-,-,-,-,-,,39.07,-98.5,-,-,1,,325,Unmodified
19590529.20.48,Summary,1959-05-29,19:30:00,3,Kansas,-,-,1,0,0,150,0.2,Washington,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.82,-96.9,-,-,1,,326,Unmodified
19590529.20.49,Summary,1959-05-29,19:30:00,3,Kansas,-,-,2,0,1,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,-,,39.82,-96.78,-,-,1,,327,Unmodified
19590530.9.2,Summary,1959-05-30,14:30:00,3,Connecticut,-,-,1,0,0,10,0.2,Hartford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.8,-72.7,-,-,1,,328,Unmodified
19590530.31.24,Summary,1959-05-30,18:00:00,3,Nebraska,-,-,2,1,2,10,26.8,Knox,Cedar,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.72,-97.62,42.83,-97.13,1,,329,Unmodified
19590530.31.25,Summary,1959-05-30,18:00:00,3,Nebraska,-,-,1,0,0,10,2,Knox,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.58,-98.02,-,-,1,,330,Unmodified
19590530.18.8,Summary,1959-05-30,18:55:00,3,Indiana,-,-,1,0,0,10,0.1,Marshall,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.33,-86.3,-,-,1,,331,Unmodified
19590530.46.4,Summary,1959-05-30,19:30:00,3,South Dakota,-,-,3,0,0,10,0.1,Yankton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.88,-97.28,-,-,1,,332,Unmodified
19590530.31.26,Summary,1959-05-30,21:30:00,3,Nebraska,-,-,1,0,0,10,1,Dixon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.27,-96.85,-,-,1,,333,Unmodified
19590530.19.21,Summary,1959-05-30,21:40:00,3,Iowa,-,-,1,0,0,200,2,Emmet,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.4,-94.72,-,-,1,,334,Unmodified
19590531.19.22,Summary,1959-05-31,01:15:00,3,Iowa,-,-,2,0,0,440,17,Story,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.05,-93.43,42.22,-93.18,1,,335,Unmodified
19590601.22.8,Summary,1959-06-01,14:47:00,3,Louisiana,-,-,0,0,0,33,0.2,East Feliciana,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.95,-91.6,-,-,1,,336,Unmodified
19590601.48.45,Summary,1959-06-01,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Pecos,-,-,-,-,-,-,-,-,-,-,-,-,,31.22,-102.73,-,-,1,,337,Unmodified
19590601.48.46,Summary,1959-06-01,15:00:00,3,Texas,-,-,0,0,0,10,0.1,Upton,-,-,-,-,-,-,-,-,-,-,-,-,,31.13,-102.23,-,-,1,,338,Unmodified
19590601.48.47,Summary,1959-06-01,23:00:00,3,Texas,-,-,1,0,0,10,0.1,Floyd,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.88,-101.45,-,-,1,,339,Unmodified
19590602.37.3,Summary,1959-06-02,13:00:00,3,North Carolina,-,-,1,0,0,10,0.1,Columbus,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.2,-78.6,-,-,1,,340,Unmodified
19590602.37.4,Summary,1959-06-02,13:00:00,3,North Carolina,-,-,0,0,0,10,0.1,Cumberland,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.2,-78.9,-,-,1,,341,Unmodified
19590602.45.2,Summary,1959-06-02,13:40:00,3,South Carolina,-,-,1,0,0,57,2,Horry,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.8,-79.02,-,-,1,,342,Unmodified
19590603.48.48,Summary,1959-06-03,16:00:00,3,Texas,-,-,0,0,0,10,0.1,McCulloch,-,-,-,-,-,-,-,-,-,-,-,-,,31.17,-99.58,-,-,1,,343,Unmodified
19590603.22.9,Summary,1959-06-03,16:15:00,3,Louisiana,-,-,2,0,0,100,1,Calcasieu,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.45,-93.45,-,-,1,,344,Unmodified
19590603.35.9,Summary,1959-06-03,16:50:00,3,New Mexico,-,-,1,0,0,10,0.1,Otero,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.98,-106,-,-,1,,345,Unmodified
19590603.35.10,Summary,1959-06-03,17:00:00,3,New Mexico,-,-,1,0,0,23,0.3,Otero,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.3,-106.08,-,-,1,,346,Unmodified
19590603.48.49,Summary,1959-06-03,17:10:00,3,Texas,-,-,1,0,0,33,7.2,Fayette,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.82,-97.23,29.82,-97.12,1,,347,Unmodified
19590604.37.5,Summary,1959-06-04,15:00:00,3,North Carolina,-,-,1,0,0,200,1,Pitt,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.5,-77.3,-,-,1,,348,Unmodified
19590605.28.15,Summary,1959-06-05,10:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Stone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.85,-89.12,-,-,1,,349,Unmodified
19590605.20.50,Summary,1959-06-05,18:00:00,3,Kansas,-,-,1,0,0,10,0.1,Graham,-,-,-,-,-,-,-,-,-,-,-,-,,39.22,-100.08,-,-,1,,350,Unmodified
19590606.12.7,Summary,1959-06-06,12:55:00,3,Florida,-,-,1,0,0,10,0.1,St. Johns,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.87,-81.3,-,-,1,,351,Unmodified
19590606.55.18,Summary,1959-06-06,15:37:00,3,Wisconsin,-,-,0,0,0,10,0.1,Walworth,-,-,-,-,-,-,-,-,-,-,-,-,,42.8,-88.7,-,-,1,,352,Unmodified
19590606.38.2,Summary,1959-06-06,19:30:00,3,North Dakota,-,-,2,0,0,10,0.1,Cavalier,-,-,-,-,-,-,-,-,-,-,-,-,,48.7,-98.5,-,-,1,,353,Unmodified
19590609.27.5,Summary,1959-06-09,17:15:00,3,Minnesota,-,-,2,0,0,150,14.1,Clay,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,46.72,-96.55,46.85,-96.32,1,,354,Unmodified
19590609.27.6,Summary,1959-06-09,20:45:00,3,Minnesota,-,-,1,0,0,150,8.8,Clearwater,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,47.53,-95.37,47.65,-95.27,1,,355,Unmodified
19590610.17.15,Summary,1959-06-10,11:20:00,3,Illinois,-,-,0,0,0,10,0.1,Hardin,-,-,-,-,-,-,-,-,-,-,-,<$50,,37.43,-88.35,-,-,1,,356,Unmodified
19590610.38.4,Summary,1959-06-10,15:00:00,3,North Dakota,-,-,0,0,0,10,0.1,Richland,-,-,-,-,-,-,-,-,-,-,-,-,,46.6,-96.8,-,-,1,,357,Unmodified
19590610.31.27,Summary,1959-06-10,21:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Rock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.68,-99.65,-,-,1,,358,Unmodified
19590610.38.3,Summary,1959-06-10,21:30:00,3,North Dakota,-,-,2,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.9,-97.2,-,-,1,,359,Unmodified
19590611.46.5,Summary,1959-06-11,00:40:00,3,South Dakota,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,-,,43.43,-96.73,-,-,1,,360,Unmodified
19590611.5.8,Summary,1959-06-11,09:45:00,3,Arkansas,-,-,0,0,0,10,0.1,Pope,-,-,-,-,-,-,-,-,-,-,-,-,,35.5,-93.1,-,-,1,,361,Unmodified
19590611.55.19,Summary,1959-06-11,13:00:00,3,Wisconsin,-,-,1,0,0,17,0.5,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,44.45,-88.03,-,-,1,,362,Unmodified
19590611.28.16,Summary,1959-06-11,14:15:00,3,Mississippi,-,-,1,1,0,10,0.1,Coahoma,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.2,-90.58,-,-,1,,363,Unmodified
19590611.20.51,Summary,1959-06-11,15:45:00,3,Kansas,-,-,1,0,0,10,0.1,Wyandotte,-,-,-,-,-,-,-,-,-,-,-,-,,39.17,-94.68,-,-,1,,364,Unmodified
19590611.29.14,Summary,1959-06-11,19:00:00,3,Missouri,-,-,1,0,0,30,1,Jasper,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.1,-94.22,-,-,1,,365,Unmodified
19590611.28.17,Summary,1959-06-11,20:00:00,3,Mississippi,-,-,1,0,0,10,0.1,Marion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.23,-89.87,-,-,1,,366,Unmodified
19590611.55.20,Summary,1959-06-11,23:45:00,3,Wisconsin,-,-,1,0,0,33,2,Waukesha,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.88,-88.47,-,-,1,,367,Unmodified
19590612.28.18,Summary,1959-06-12,15:30:00,3,Mississippi,-,-,1,0,0,10,0.1,Stone,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30.85,-89.1,-,-,1,,368,Unmodified
19590612.36.1,Summary,1959-06-12,18:15:00,3,New York,-,-,0,0,3,10,0.1,Chautauqua,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.1,-79.27,-,-,1,,369,Unmodified
19590614.22.10,Summary,1959-06-14,16:00:00,3,Louisiana,-,-,1,0,2,450,17,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,29.95,-92.2,30.17,-92.07,1,,370,Unmodified
19590614.48.50,Summary,1959-06-14,16:32:00,3,Texas,-,-,0,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.95,-93.97,-,-,1,,371,Unmodified
19590614.48.51,Summary,1959-06-14,17:00:00,3,Texas,-,-,1,0,0,10,0.1,Gonzales,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,29.7,-97.25,-,-,1,,372,Unmodified
19590616.46.6,Summary,1959-06-16,17:45:00,3,South Dakota,-,-,0,0,0,10,0.1,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,45.25,-98.57,-,-,1,,373,Unmodified
19590616.46.7,Summary,1959-06-16,22:00:00,3,South Dakota,-,-,0,0,0,10,0.1,Kingsbury,-,-,-,-,-,-,-,-,-,-,-,-,,44.37,-97.62,-,-,1,,374,Unmodified
19590617.31.28,Summary,1959-06-17,16:45:00,3,Nebraska,-,-,0,0,0,10,0.4,Howard,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.35,-98.63,-,-,1,,375,Unmodified
