Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19580612.20.16,Summary,1958-06-12,16:00:00,3,Kansas,-,-,1,0,0,10,0.1,Stafford,-,-,-,-,-,-,-,-,-,-,-,-,,38.13,-98.53,-,-,1,,245,Unmodified
19580612.20.17,Summary,1958-06-12,16:08:00,3,Kansas,-,-,1,0,0,10,0.1,Pottawatomie,-,-,-,-,-,-,-,-,-,-,-,-,,39.25,-96.52,-,-,1,,246,Unmodified
19580612.20.18,Summary,1958-06-12,16:10:00,3,Kansas,-,-,0,0,0,50,1.5,Rice,-,-,-,-,-,-,-,-,-,-,-,-,,38.33,-98.45,-,-,1,,247,Unmodified
19580612.20.19,Summary,1958-06-12,16:30:00,3,Kansas,-,-,2,0,0,200,4.3,Wabaunsee,Shawnee,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.03,-96,39.03,-95.92,1,,248,Unmodified
19580612.20.22,Summary,1958-06-12,16:42:00,3,Kansas,-,-,2,0,3,10,0.1,Edwards,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.98,-99.1,-,-,1,,249,Unmodified
19580612.20.20,Summary,1958-06-12,17:45:00,3,Kansas,-,-,1,0,0,200,14,Doniphan,-,-,-,-,-,-,-,-,-,-,-,-,,39.73,-95.38,39.75,-95.12,1,,250,Unmodified
19580612.21.7,Summary,1958-06-12,18:08:00,3,Kentucky,-,-,3,0,3,10,0.1,Ballard,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.08,-89,-,-,1,,251,Unmodified
19580612.20.21,Summary,1958-06-12,18:45:00,3,Kansas,-,-,0,0,0,10,0.1,Gray,-,-,-,-,-,-,-,-,-,-,-,-,,37.9,-100.35,-,-,1,,252,Unmodified
19580612.56.5,Summary,1958-06-12,21:00:00,3,Wyoming,-,-,2,0,0,200,1,Weston,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.88,-104.33,-,-,1,,253,Unmodified
19580613.18.15,Summary,1958-06-13,00:28:00,3,Indiana,-,-,2,0,0,10,0.1,Cass,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.77,-86.37,-,-,1,,254,Unmodified
19580613.18.14,Summary,1958-06-13,00:40:00,3,Indiana,-,-,2,0,0,50,8.4,White,Cass,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.75,-86.72,40.75,-86.55,1,,255,Unmodified
19580613.18.16,Summary,1958-06-13,02:30:00,3,Indiana,-,-,2,0,1,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.97,-85.6,-,-,1,,256,Unmodified
19580613.18.17,Summary,1958-06-13,14:00:00,3,Indiana,-,-,2,0,0,10,0.1,Montgomery,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.05,-86.83,-,-,1,,257,Unmodified
19580613.39.4,Summary,1958-06-13,15:00:00,3,Ohio,-,-,2,0,0,10,5.1,Champaign,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.1,-83.83,40.15,-83.75,1,,258,Unmodified
19580613.34.1,Summary,1958-06-13,15:20:00,3,New Jersey,-,-,2,0,1,150,0.1,Burlington,Mercer,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.15,-74.7,40.18,-74.65,1,,259,Unmodified
19580613.18.18,Summary,1958-06-13,16:00:00,3,Indiana,-,-,1,0,0,10,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.3,-86.65,-,-,1,,260,Unmodified
19580613.17.17,Summary,1958-06-13,16:30:00,3,Illinois,-,-,1,0,0,10,1,Edgar,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.72,-87.93,-,-,1,,261,Unmodified
19580613.18.19,Summary,1958-06-13,16:30:00,3,Indiana,-,-,1,0,0,10,0.1,Monroe,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.23,-86.57,-,-,1,,262,Unmodified
19580613.34.2,Summary,1958-06-13,16:45:00,3,New Jersey,-,-,1,0,0,150,0.5,Ocean,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.03,-74.07,-,-,1,,263,Unmodified
19580613.29.11,Summary,1958-06-13,17:50:00,3,Missouri,-,-,2,0,0,440,4.1,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,38.98,-93.6,38.95,-93.53,1,,264,Unmodified
19580613.29.12,Summary,1958-06-13,19:00:00,3,Missouri,-,-,0,0,0,10,0.2,St. Charles,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.75,-90.85,-,-,1,,265,Unmodified
19580613.48.39,Summary,1958-06-13,20:20:00,3,Texas,-,-,0,0,0,50,0.5,Briscoe,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.58,-101.37,-,-,1,,266,Unmodified
19580614.20.23,Summary,1958-06-14,20:30:00,3,Kansas,-,-,0,0,0,30,8,Miami,Johnson,-,-,-,-,-,-,-,-,-,-,-,,38.72,-95,38.72,-94.85,1,,267,Unmodified
19580614.20.24,Summary,1958-06-14,20:55:00,3,Kansas,-,-,0,0,0,10,21,Greenwood,Woodson,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.95,-96.02,37.72,-95.77,1,,268,Unmodified
19580615.20.25,Summary,1958-06-15,03:00:00,3,Kansas,-,-,0,0,0,10,0.1,Morris,-,-,-,-,-,-,-,-,-,-,-,-,,38.67,-96.45,-,-,1,,269,Unmodified
19580615.31.14,Summary,1958-06-15,16:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Box Butte,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.33,-103.07,-,-,1,,270,Unmodified
19580615.29.13,Summary,1958-06-15,16:30:00,3,Missouri,-,-,1,0,0,10,0.5,Mercer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.58,-93.62,-,-,1,,271,Unmodified
19580615.31.15,Summary,1958-06-15,19:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Hitchcock,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.2,-101.02,-,-,1,,272,Unmodified
19580615.8.5,Summary,1958-06-15,21:45:00,3,Colorado,-,-,2,0,0,10,0.1,Yuma,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.13,-102.7,-,-,1,,273,Unmodified
19580616.48.40,Summary,1958-06-16,17:45:00,3,Texas,-,-,1,0,0,50,3.3,Deaf Smith,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34.75,-102.57,34.78,-102.53,1,,274,Unmodified
19580616.48.41,Summary,1958-06-16,18:45:00,3,Texas,-,-,1,0,0,100,1,Brewster,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,29.32,-103.52,-,-,1,,275,Unmodified
19580618.30.2,Summary,1958-06-18,14:30:00,3,Montana,-,-,1,0,0,10,0.1,Valley,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,48.1,-106.4,-,-,1,,276,Unmodified
19580618.31.16,Summary,1958-06-18,15:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Box Butte,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,42.3,-103.1,-,-,1,,277,Unmodified
19580618.31.17,Summary,1958-06-18,18:45:00,3,Nebraska,-,-,1,0,0,10,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.28,-101.72,-,-,1,,278,Unmodified
19580619.40.13,Summary,1958-06-19,15:30:00,3,Oklahoma,-,-,1,0,0,30,1.5,Dewey,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,36.15,-98.93,-,-,1,,279,Unmodified
19580619.27.9,Summary,1958-06-19,16:00:00,3,Minnesota,-,-,0,0,0,10,0.1,Redwood,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.52,-95.1,-,-,1,,280,Unmodified
19580620.48.42,Summary,1958-06-20,01:15:00,3,Texas,-,-,1,0,2,150,0.3,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.72,-101.42,-,-,1,,281,Unmodified
19580620.48.43,Summary,1958-06-20,02:44:00,3,Texas,-,-,0,0,0,33,2,Gray,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.37,-100.75,-,-,1,,282,Unmodified
19580620.48.44,Summary,1958-06-20,07:30:00,3,Texas,-,-,1,0,0,50,0.3,Cooke,-,-,-,-,-,-,-,-,-,-,-,<$50,,33.63,-97.22,-,-,1,,283,Unmodified
19580620.48.45,Summary,1958-06-20,09:00:00,3,Texas,-,-,0,0,0,17,0.3,Rockwall,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.92,-96.3,-,-,1,,284,Unmodified
19580620.39.5,Summary,1958-06-20,19:00:00,3,Ohio,-,-,1,0,3,100,4.5,Lorain,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.3,-82.2,41.3,-82.1,1,,285,Unmodified
19580621.40.14,Summary,1958-06-21,01:15:00,3,Oklahoma,-,-,3,0,0,67,0.5,Ellis,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,36.3,-99.75,-,-,1,,286,Unmodified
19580621.20.26,Summary,1958-06-21,12:30:00,3,Kansas,-,-,2,0,0,30,12.2,Meade,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.27,-100.58,37.15,-100.42,1,,287,Unmodified
19580621.38.2,Summary,1958-06-21,13:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Rolette,-,-,-,-,-,-,-,-,-,-,-,<$50,,48.8,-99.8,-,-,1,,288,Unmodified
19580621.48.47,Summary,1958-06-21,15:15:00,3,Texas,-,-,1,0,0,100,0.3,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,31.85,-98.93,-,-,1,,289,Unmodified
19580621.48.46,Summary,1958-06-21,15:30:00,3,Texas,-,-,1,0,0,100,0.5,Brown,-,-,-,-,-,-,-,-,-,-,-,-,,31.85,-99.1,-,-,1,,290,Unmodified
19580622.20.27,Summary,1958-06-22,13:40:00,3,Kansas,-,-,1,0,0,27,0.1,Wyandotte,-,-,-,-,-,-,-,-,-,-,-,-,,39.08,-94.72,-,-,1,,291,Unmodified
19580622.55.9,Summary,1958-06-22,14:00:00,3,Wisconsin,-,-,1,0,0,33,0.1,Chippewa,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.95,-90.33,44.95,-90.32,1,,292,Unmodified
19580622.13.7,Summary,1958-06-22,14:45:00,3,Georgia,-,-,0,0,0,50,1,Barrow,-,-,-,-,-,-,-,-,-,-,-,<$50,,34.03,-83.65,-,-,1,,293,Unmodified
19580622.19.9,Summary,1958-06-22,15:00:00,3,Iowa,-,-,1,0,0,50,1,Decatur,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.8,-93.58,-,-,1,,294,Unmodified
19580622.55.10,Summary,1958-06-22,15:25:00,3,Wisconsin,-,-,0,0,0,17,0.1,St. Croix,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,45.05,-92.75,-,-,1,,295,Unmodified
19580623.48.48,Summary,1958-06-23,07:00:00,3,Texas,-,-,1,0,0,17,1,Gray,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,35.55,-100.97,-,-,1,,296,Unmodified
19580623.17.18,Summary,1958-06-23,14:15:00,3,Illinois,-,-,0,0,0,40,0.1,Champaign,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.33,-88.27,-,-,1,,297,Unmodified
19580623.48.49,Summary,1958-06-23,16:15:00,3,Texas,-,-,0,0,0,17,0.1,Reagan,-,-,-,-,-,-,-,-,-,-,-,-,,31.35,-101.48,-,-,1,,298,Unmodified
19580623.27.10,Summary,1958-06-23,17:00:00,3,Minnesota,-,-,1,0,0,100,6.4,Martin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.75,-94.5,43.68,-94.4,1,,299,Unmodified
19580624.40.15,Summary,1958-06-24,02:00:00,3,Oklahoma,-,-,0,0,0,10,0.1,Garfield,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.4,-97.95,-,-,1,,300,Unmodified
19580624.18.20,Summary,1958-06-24,17:26:00,3,Indiana,-,-,2,0,0,10,7.3,St. Joseph,Elkhart,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.75,-86.12,41.75,-85.97,1,,301,Unmodified
19580624.26.2,Summary,1958-06-24,19:00:00,3,Michigan,-,-,1,0,0,30,3.6,Hillsdale,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.75,-84.77,41.75,-84.68,1,,302,Unmodified
19580624.20.28,Summary,1958-06-24,21:30:00,3,Kansas,-,-,1,0,0,50,2,Lyon,-,-,-,-,-,-,-,-,-,-,-,-,,38.48,-96.23,-,-,1,,303,Unmodified
19580624.29.14,Summary,1958-06-24,21:35:00,3,Missouri,-,-,1,0,0,33,0.5,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.13,-93.98,-,-,1,,304,Unmodified
19580624.40.16,Summary,1958-06-24,22:15:00,3,Oklahoma,-,-,0,0,0,200,0.5,Woodward,-,-,-,-,-,-,-,-,-,-,-,-,,36.5,-99.2,-,-,1,,305,Unmodified
19580624.29.15,Summary,1958-06-24,22:30:00,3,Missouri,-,-,1,0,0,33,0.5,Lafayette,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,39.07,-93.83,-,-,1,,306,Unmodified
19580624.40.17,Summary,1958-06-24,23:45:00,3,Oklahoma,-,-,1,0,0,30,0.5,Woods,-,-,-,-,-,-,-,-,-,-,-,-,,36.58,-98.88,-,-,1,,307,Unmodified
19580625.40.18,Summary,1958-06-25,08:30:00,3,Oklahoma,-,-,2,0,1,200,0.5,Le Flore,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.13,-94.53,-,-,1,,308,Unmodified
19580626.25.1,Summary,1958-06-26,14:50:00,3,Massachusetts,-,-,1,0,0,10,0.1,Hampden,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.1,-72.52,-,-,1,,309,Unmodified
19580626.53.2,Summary,1958-06-26,20:00:00,3,Washington,-,-,2,0,0,50,0.3,Walla Walla,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,46.07,-118.93,-,-,1,,310,Unmodified
19580627.16.1,Summary,1958-06-27,12:45:00,3,Idaho,-,-,1,0,0,10,5,Adams,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.6,-116.2,-,-,1,,311,Unmodified
19580627.12.16,Summary,1958-06-27,15:30:00,3,Florida,-,-,0,0,0,10,0.1,Brevard,-,-,-,-,-,-,-,-,-,-,-,<$50,,28.07,-80.85,-,-,1,,312,Unmodified
19580627.12.17,Summary,1958-06-27,17:00:00,3,Florida,-,-,0,0,0,10,0.1,Indian River,-,-,-,-,-,-,-,-,-,-,-,<$50,,27.77,-80.73,-,-,1,,313,Unmodified
19580629.19.10,Summary,1958-06-29,09:00:00,3,Iowa,-,-,0,0,0,50,0.5,Taylor,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.57,-95.6,-,-,1,,314,Unmodified
19580629.26.3,Summary,1958-06-29,15:00:00,3,Michigan,-,-,0,0,0,10,0.5,Alger,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,46.27,-86.63,-,-,1,,315,Unmodified
19580630.38.3,Summary,1958-06-30,01:30:00,3,North Dakota,-,-,2,0,2,10,0.1,Mountrail,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,48,-102.1,-,-,1,,316,Unmodified
19580630.55.11,Summary,1958-06-30,17:30:00,3,Wisconsin,-,-,2,0,0,50,2,Lincoln,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,45.3,-89.52,-,-,1,,317,Unmodified
19580630.31.18,Summary,1958-06-30,19:00:00,3,Nebraska,-,-,2,0,0,10,3,Furnas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.23,-100.3,40.23,-100.23,1,,318,Unmodified
19580701.27.11,Summary,1958-07-01,15:10:00,3,Minnesota,-,-,1,1,2,10,2,St. Louis,-,-,-,-,-,-,-,-,-,-,-,<$50,,47.67,-92.8,-,-,1,,319,Unmodified
19580701.40.19,Summary,1958-07-01,17:00:00,3,Oklahoma,-,-,1,0,0,440,4.9,Texas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.5,-101.78,36.55,-101.72,1,,320,Unmodified
19580701.8.6,Summary,1958-07-01,18:30:00,3,Colorado,-,-,1,0,0,10,0.1,Weld,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.18,-104.7,-,-,1,,321,Unmodified
19580701.31.19,Summary,1958-07-01,18:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.23,-103.32,41.23,-103.32,1,,322,Unmodified
19580701.31.20,Summary,1958-07-01,21:45:00,3,Nebraska,-,-,2,0,0,10,15.2,Cheyenne,Deuel,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,41.15,-102.63,40.93,-102.57,1,,323,Unmodified
19580701.31.21,Summary,1958-07-01,22:45:00,3,Nebraska,-,-,0,0,0,10,0.1,Dawes,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.68,-103,-,-,1,,324,Unmodified
19580702.23.1,Summary,1958-07-02,15:00:00,3,Maine,-,-,1,0,0,27,8.9,Waldo,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.67,-67.63,44.53,-67.6,1,,325,Unmodified
19580702.23.3,Summary,1958-07-02,15:17:00,3,Maine,-,-,1,0,0,10,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.63,-70.3,-,-,1,,326,Unmodified
19580702.23.2,Summary,1958-07-02,16:00:00,3,Maine,-,-,1,0,0,17,2.7,Penobscot,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.88,-68.67,44.93,-68.63,1,,327,Unmodified
19580702.30.3,Summary,1958-07-02,18:20:00,3,Montana,-,-,2,0,2,50,0.5,Yellowstone,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,45.8,-108.48,-,-,1,,328,Unmodified
19580702.31.23,Summary,1958-07-02,20:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Keith,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.15,-101.72,-,-,1,,329,Unmodified
19580702.31.22,Summary,1958-07-02,21:00:00,3,Nebraska,-,-,0,0,0,10,0.1,Lincoln,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.77,-100.73,-,-,1,,330,Unmodified
19580702.31.25,Summary,1958-07-02,23:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.87,-99.97,-,-,1,,332,Unmodified
19580702.31.24,Summary,1958-07-02,23:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Dawson,-,-,-,-,-,-,-,-,-,-,-,<$50,,40.87,-99.47,-,-,1,,331,Unmodified
19580703.31.26,Summary,1958-07-03,14:00:00,3,Nebraska,-,-,2,0,2,10,32.1,Gage,Pawnee,Johnson,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.15,-96.85,40.3,-96.47,1,,333,Unmodified
19580703.31.27,Summary,1958-07-03,14:53:00,3,Nebraska,-,-,0,0,0,10,0.1,Sioux,-,-,-,-,-,-,-,-,-,-,-,<$50,,42.1,-103.67,-,-,1,,335,Unmodified
19580703.20.29,Summary,1958-07-03,15:00:00,3,Kansas,-,-,1,0,0,33,1,Coffey,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-95.72,-,-,1,,334,Unmodified
19580703.48.50,Summary,1958-07-03,18:15:00,3,Texas,-,-,1,0,0,33,1,Gaines,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.77,-102.55,-,-,1,,336,Unmodified
19580703.31.28,Summary,1958-07-03,19:20:00,3,Nebraska,-,-,0,0,0,10,0.3,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.15,-102.8,-,-,1,,337,Unmodified
19580704.38.4,Summary,1958-07-04,13:30:00,3,North Dakota,-,-,0,0,0,10,0.1,Dickey,-,-,-,-,-,-,-,-,-,-,-,<$50,,46.05,-98.53,-,-,1,,338,Unmodified
19580704.20.30,Summary,1958-07-04,18:15:00,3,Kansas,-,-,0,0,0,10,0.1,Decatur,-,-,-,-,-,-,-,-,-,-,-,-,,39.58,-100.37,-,-,1,,339,Unmodified
19580705.48.51,Summary,1958-07-05,14:10:00,3,Texas,-,-,0,0,0,17,5.2,Rockwall,-,-,-,-,-,-,-,-,-,-,-,<$50,,32.93,-96.47,33,-96.5,1,,340,Unmodified
19580705.5.3,Summary,1958-07-05,15:00:00,3,Arkansas,-,-,0,0,0,10,0.1,Jackson,-,-,-,-,-,-,-,-,-,-,-,<$50,,35.62,-91.27,-,-,1,,341,Unmodified
19580706.48.52,Summary,1958-07-06,13:30:00,3,Texas,-,-,0,0,0,33,0.2,Liberty,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,30,-94.93,-,-,1,,342,Unmodified
19580706.40.20,Summary,1958-07-06,16:15:00,3,Oklahoma,-,-,1,0,0,10,0.1,Blaine,-,-,-,-,-,-,-,-,-,-,-,<$50,,36.05,-98.25,-,-,1,,343,Unmodified
19580706.48.53,Summary,1958-07-06,17:30:00,3,Texas,-,-,2,0,0,33,1,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.35,-95.32,-,-,1,,344,Unmodified
19580707.29.16,Summary,1958-07-07,00:30:00,3,Missouri,-,-,1,0,0,10,0.2,Daviess,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40,-93.8,-,-,1,,345,Unmodified
19580707.48.54,Summary,1958-07-07,14:10:00,3,Texas,-,-,0,0,0,10,0.1,Colorado,-,-,-,-,-,-,-,-,-,-,-,<$50,,29.77,-96.38,-,-,1,,346,Unmodified
19580707.8.7,Summary,1958-07-07,23:00:00,3,Colorado,-,-,1,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.63,-103.3,-,-,1,,347,Unmodified
19580708.8.8,Summary,1958-07-08,17:38:00,3,Colorado,-,-,0,0,0,10,0.1,Kiowa,-,-,-,-,-,-,-,-,-,-,-,<$50,,38.53,-102.62,-,-,1,,348,Unmodified
19580708.31.29,Summary,1958-07-08,20:30:00,3,Nebraska,-,-,0,0,0,10,0.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.87,-97.6,-,-,1,,349,Unmodified
19580708.31.30,Summary,1958-07-08,20:55:00,3,Nebraska,-,-,0,0,0,10,0.6,Butler,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,41.35,-97.23,-,-,1,,350,Unmodified
19580710.31.31,Summary,1958-07-10,00:55:00,3,Nebraska,-,-,1,0,0,10,1.7,Lancaster,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,40.58,-96.55,-,-,1,,351,Unmodified
19580710.48.55,Summary,1958-07-10,12:15:00,3,Texas,-,-,0,0,0,50,2,Brazoria,-,-,-,-,-,-,-,-,-,-,-,<$50,,29.42,-95.33,-,-,1,,352,Unmodified
19580710.56.6,Summary,1958-07-10,13:30:00,3,Wyoming,-,-,0,0,0,10,0.1,Crook,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.27,-105.05,-,-,1,,353,Unmodified
19580710.56.8,Summary,1958-07-10,14:30:00,3,Wyoming,-,-,1,0,0,17,0.1,Weston,-,-,-,-,-,-,-,-,-,-,-,<$50,,43.83,-104.78,43.83,-104.73,1,,355,Unmodified
19580710.56.7,Summary,1958-07-10,14:30:00,3,Wyoming,-,-,0,0,0,10,0.1,Crook,-,-,-,-,-,-,-,-,-,-,-,<$50,,41.1,-105.2,-,-,1,,354,Unmodified
19580710.17.19,Summary,1958-07-10,17:00:00,3,Illinois,-,-,1,0,0,167,2,Vermilion,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.12,-87.77,-,-,1,,356,Unmodified
19580710.31.32,Summary,1958-07-10,20:40:00,3,Nebraska,-,-,1,0,0,10,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.47,-100.5,-,-,1,,357,Unmodified
19580711.20.31,Summary,1958-07-11,00:45:00,3,Kansas,-,-,2,0,0,10,0.1,Shawnee,-,-,-,-,-,-,-,-,-,-,-,-,,39,-95.57,-,-,1,,358,Unmodified
19580711.31.33,Summary,1958-07-11,01:00:00,3,Nebraska,-,-,1,0,0,10,0.1,Saline,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,40.45,-97.35,-,-,1,,359,Unmodified
19580711.20.32,Summary,1958-07-11,01:03:00,3,Kansas,-,-,2,0,0,10,0.1,Shawnee,-,-,-,-,-,-,-,-,-,-,-,-,,38.92,-95.85,-,-,1,,360,Unmodified
19580711.20.33,Summary,1958-07-11,01:20:00,3,Kansas,-,-,1,0,0,10,0.1,Jefferson,-,-,-,-,-,-,-,-,-,-,-,-,,39.33,-95.85,-,-,1,,361,Unmodified
19580711.20.34,Summary,1958-07-11,02:00:00,3,Kansas,-,-,1,0,0,10,1.2,Johnson,-,-,-,-,-,-,-,-,-,-,-,-,,38.72,-94.82,-,-,1,,362,Unmodified
19580711.20.35,Summary,1958-07-11,02:35:00,3,Kansas,-,-,0,0,0,10,0.1,Woodson,-,-,-,-,-,-,-,-,-,-,-,-,,37.88,-95.73,-,-,1,,363,Unmodified
19580711.17.20,Summary,1958-07-11,12:45:00,3,Illinois,-,-,2,0,1,50,32.9,Wayne,Edwards,Wabash,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.55,-88.43,38.5,-87.9,1,,364,Unmodified
19580711.23.4,Summary,1958-07-11,13:30:00,3,Maine,-,-,1,0,0,17,1,York,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,43.63,-70.52,-,-,1,,365,Unmodified
19580711.39.7,Summary,1958-07-11,14:00:00,3,Ohio,-,-,1,0,0,10,1,Highland,-,-,-,-,-,-,-,-,-,-,-,-,,39.2,-83.6,-,-,1,,366,Unmodified
19580711.25.2,Summary,1958-07-11,14:30:00,3,Massachusetts,-,-,2,0,0,100,1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.58,-72.5,-,-,1,,367,Unmodified
19580711.25.3,Summary,1958-07-11,15:00:00,3,Massachusetts,-,-,1,0,0,133,0.4,Worcester,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,42.42,-72.2,-,-,1,,368,Unmodified
19580711.25.4,Summary,1958-07-11,15:00:00,3,Massachusetts,-,-,1,0,0,50,0.1,Worcester,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,42.42,-72.2,-,-,1,,369,Unmodified
19580711.25.5,Summary,1958-07-11,16:00:00,3,Massachusetts,-,-,2,0,0,17,1.5,Middlesex,Dukes,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,42.5,-71.3,-,-,1,,370,Unmodified
19580711.39.6,Summary,1958-07-11,17:07:00,3,Ohio,Kentucky,-,2,0,8,10,0.1,Hamilton,Campbell,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.1,-84.55,39.08,-84.53,2,,371,Unmodified
19580711.39.6,State,1958-07-11,17:07:00,3,Ohio,,,2,0,0,10,0.1,Hamilton,-,-,-,-,-,-,-,-,-,-,-,-,,39.1,-84.55,39.08,-84.53,2,,371,Unmodified
19580711.39.6,State,1958-07-11,19:00:00,3,Kentucky,,,2,0,8,10,0.1,Campbell,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.08,-84.53,39.08,-84.53,2,,371,Unmodified
